,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,23.11,-0.019999999999999574,11,25421.0,бРел
1,09:30:06,23.11,0.0,39,90212.0,бТел
2,09:30:09,23.11,0.0,33,76276.0,бРел
3,09:30:12,23.15,0.03999999999999915,5,11575.0,бРел
4,09:30:15,23.15,0.0,7,16205.0,бРел
5,09:30:18,23.15,0.0,4,9260.0,бТел
6,09:30:21,23.19,0.0400000000000027,13,30143.0,бРел
7,09:30:24,23.19,0.0,6,13910.0,бРел
8,09:30:27,23.19,0.0,18,41702.0,бРел
9,09:30:30,23.19,0.0,5,11595.0,бРел
10,09:30:33,23.15,-0.0400000000000027,56,129656.0,бТел
11,09:30:36,23.11,-0.03999999999999915,6,13874.0,бТел
12,09:30:39,23.11,0.0,9,20795.0,бРел
13,09:30:45,23.1,-0.00999999999999801,3,6930.0,бТел
14,09:31:00,23.1,0.0,4,9240.0,бРел
15,09:31:06,23.03,-0.07000000000000028,3,6909.0,бТел
16,09:31:09,23.03,0.0,6,13817.0,бРел
17,09:31:12,23.03,0.0,1,2303.0,бТел
18,09:31:18,23.03,0.0,5,11515.0,бТел
19,09:31:30,23.03,0.0,4,9212.0,бТел
20,09:31:33,23.03,0.0,9,20734.0,жпптел
21,09:31:36,23.06,0.029999999999997584,3,6918.0,бРел
22,09:31:39,23.08,0.019999999999999574,1,2308.0,бРел
23,09:31:42,23.03,-0.04999999999999716,6,13818.0,бРел
24,09:31:45,23.03,0.0,32,73747.79000000004,бРел
25,09:31:51,23.03,0.0,5,11515.0,бТел
26,09:32:03,23.04,0.00999999999999801,7,16128.0,бТел
27,09:32:06,23.04,0.0,1,2304.0,бТел
28,09:32:09,23.05,0.010000000000001563,1,2305.0,жпптел
29,09:32:12,23.1,0.05000000000000071,1,2310.0,бРел
30,09:32:15,23.1,0.0,8,18549.29999999993,бРел
31,09:32:27,23.12,0.019999999999999574,6,13872.0,бТел
32,09:32:33,23.1,-0.019999999999999574,2,4620.0,бТел
33,09:32:36,23.1,0.0,61,143150.70000000007,бТел
34,09:32:39,23.03,-0.07000000000000028,1,2303.0,бТел
35,09:32:42,23.03,0.0,41,94424.0,бТел
36,09:32:51,23.03,0.0,17,40302.5,бТел
37,09:32:54,23.03,0.0,11,25335.0,бТел
38,09:32:57,23.03,0.0,4,9212.0,бТел
39,09:33:00,23.02,-0.010000000000001563,19,44904.5,бТел
40,09:33:03,23.01,-0.00999999999999801,11,25315.0,бТел
41,09:33:06,23.01,0.0,2,4602.0,бТел
42,09:33:09,23.01,0.0,3,6904.0,бТел
43,09:33:12,23.0,-0.010000000000001563,17,39110.0,бТел
44,09:33:15,22.94,-0.05999999999999872,47,108003.0,бТел
45,09:33:18,22.89,-0.05000000000000071,78,178629.0,бТел
46,09:33:21,22.88,-0.010000000000001563,8,18306.0,бТел
47,09:33:24,22.86,-0.019999999999999574,6,13720.0,бТел
48,09:33:27,22.83,-0.030000000000001137,4,9135.0,бТел
49,09:33:33,22.84,0.010000000000001563,7,15988.0,жпптел
50,09:33:39,22.84,0.0,4,9136.0,бТел
51,09:33:45,22.87,0.030000000000001137,5,11435.0,бРел
52,09:33:48,22.88,0.00999999999999801,6,13728.0,бРел
53,09:33:51,22.88,0.0,2,4576.0,бРел
54,09:33:54,22.84,-0.03999999999999915,37,84539.0,бТел
55,09:33:57,22.88,0.03999999999999915,56,128168.0,бТел
56,09:34:00,22.88,0.0,8,18289.0,бРел
57,09:34:03,22.88,0.0,15,34318.0,бРел
58,09:34:06,22.87,-0.00999999999999801,16,36598.0,бТел
59,09:34:09,22.88,0.00999999999999801,12,27450.0,бРел
60,09:34:12,22.88,0.0,17,38896.0,бРел
61,09:34:18,22.87,-0.00999999999999801,5,11435.0,бТел
62,09:34:21,22.9,0.029999999999997584,3,6870.0,бРел
63,09:34:24,22.9,0.0,0,916.0,бРел
64,09:34:30,22.9,0.0,53,121370.0,бТел
65,09:34:33,22.9,0.0,10,22900.0,бТел
66,09:34:36,22.91,0.010000000000001563,2,4583.0,бТел
67,09:34:42,22.88,-0.030000000000001137,30,68670.0,бТел
68,09:34:45,22.9,0.019999999999999574,1,2290.0,бРел
69,09:34:48,22.89,-0.00999999999999801,4,9156.0,жпптел
70,09:34:51,22.91,0.019999999999999574,105,240514.0,бРел
71,09:34:54,22.88,-0.030000000000001137,47,107647.0,бТел
72,09:35:03,22.95,0.07000000000000028,7,16065.0,бТел
