,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,7.35,-0.20999999999999996,7843,5764605.0,бРел
1,09:30:00,7.35,0.0,454,333343.0,бРел
2,09:30:03,7.36,0.010000000000000675,5476,4029195.0,бРел
3,09:30:06,7.36,0.0,1200,884077.0,бТел
4,09:30:09,7.36,0.0,149,109751.0,бТел
5,09:30:12,7.37,0.009999999999999787,565,416072.0,бРел
6,09:30:15,7.37,0.0,400,294563.0,бТел
7,09:30:18,7.36,-0.009999999999999787,258,190224.0,бТел
8,09:30:21,7.35,-0.010000000000000675,425,312679.0,бТел
9,09:30:27,7.35,0.0,1874,1377743.0,бТел
10,09:30:30,7.35,0.0,933,686544.0,бТел
11,09:30:33,7.36,0.010000000000000675,536,394183.0,жпптел
12,09:30:36,7.36,0.0,765,562633.0,бРел
13,09:30:39,7.35,-0.010000000000000675,1454,1068837.0,бТел
14,09:30:42,7.36,0.010000000000000675,718,527895.0,жпптел
15,09:30:45,7.35,-0.010000000000000675,943,693713.0,бТел
16,09:30:48,7.36,0.010000000000000675,400,294227.0,бТел
17,09:30:51,7.35,-0.010000000000000675,661,485975.0,бТел
18,09:30:54,7.34,-0.009999999999999787,699,512671.0,бТел
19,09:30:57,7.34,0.0,199,146040.0,бРел
20,09:31:00,7.33,-0.009999999999999787,817,599069.0,бТел
21,09:31:03,7.32,-0.009999999999999787,1764,1291822.0,бТел
22,09:31:06,7.31,-0.010000000000000675,534,391026.0,бТел
23,09:31:09,7.32,0.010000000000000675,1400,1023854.120000001,бРел
24,09:31:12,7.32,0.0,726,531150.0,бТел
25,09:31:15,7.3,-0.020000000000000462,671,490287.0,бТел
26,09:31:21,7.32,0.020000000000000462,436,318841.0,бРел
27,09:31:24,7.31,-0.010000000000000675,746,545298.0,жпптел
28,09:31:27,7.31,0.0,817,597340.0,бТел
29,09:31:30,7.31,0.0,1207,881917.0,бРел
30,09:31:33,7.32,0.010000000000000675,640,468102.0,бРел
31,09:31:36,7.32,0.0,908,664644.0,бРел
32,09:31:39,7.32,0.0,499,364976.0,бТел
33,09:31:42,7.32,0.0,518,378900.0,бТел
34,09:31:45,7.32,0.0,601,440411.0,бТел
35,09:31:48,7.34,0.019999999999999574,295,216727.16000000015,бРел
36,09:31:51,7.33,-0.009999999999999787,675,495163.0,бТел
37,09:31:54,7.34,0.009999999999999787,510,374398.0,бРел
38,09:31:57,7.36,0.020000000000000462,258,189516.0,бРел
39,09:32:00,7.35,-0.010000000000000675,279,205218.0,бРел
40,09:32:03,7.35,0.0,105,77175.0,бТел
41,09:32:06,7.35,0.0,1008,740549.0,бТел
42,09:32:09,7.35,0.0,260,191085.0,бРел
43,09:32:15,7.35,0.0,192,141163.0,бТел
44,09:32:18,7.38,0.03000000000000025,70,51560.0,бРел
45,09:32:21,7.37,-0.009999999999999787,408,300404.0,бТел
46,09:32:24,7.36,-0.009999999999999787,375,276249.0,бТел
47,09:32:27,7.37,0.009999999999999787,834,613986.0,жпптел
48,09:32:30,7.39,0.019999999999999574,178,131352.0,бРел
49,09:32:33,7.38,-0.009999999999999787,42,30981.0,жпптел
50,09:32:36,7.38,0.0,164,121011.0,бТел
