,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,3.53,-0.0900000000000003,3229,1139837.0,бРел
1,09:30:03,3.53,0.0,3851,1358454.0,бРел
2,09:30:06,3.54,0.010000000000000231,415,146751.0,бРел
3,09:30:09,3.53,-0.010000000000000231,86,30391.0,бТел
4,09:30:12,3.55,0.020000000000000018,71,25119.0,бРел
5,09:30:15,3.55,0.0,10,3550.0,бРел
6,09:30:21,3.55,0.0,68,24080.0,бРел
7,09:30:24,3.55,0.0,227,80525.0,бРел
8,09:30:27,3.55,0.0,84,29800.0,бРел
9,09:30:30,3.55,0.0,158,56087.0,бРел
10,09:30:33,3.56,0.010000000000000231,383,136126.0,бРел
11,09:30:36,3.55,-0.010000000000000231,10,3550.0,бТел
12,09:30:39,3.55,0.0,102,36270.0,бТел
13,09:30:42,3.57,0.020000000000000018,3,1071.0,бРел
14,09:30:45,3.56,-0.009999999999999787,161,57307.0,бТел
15,09:30:48,3.57,0.009999999999999787,67,23901.0,бРел
16,09:30:51,3.56,-0.009999999999999787,119,42364.0,бТел
17,09:30:54,3.56,0.0,18,6408.0,бТел
18,09:30:57,3.56,0.0,112,39912.0,бТел
19,09:31:00,3.57,0.009999999999999787,671,239473.0,бРел
20,09:31:03,3.58,0.010000000000000231,496,177077.0,бРел
21,09:31:06,3.57,-0.010000000000000231,133,47368.0,жпптел
22,09:31:09,3.56,-0.009999999999999787,162,57933.0,бТел
23,09:31:15,3.56,0.0,241,85947.0,бТел
24,09:31:21,3.57,0.009999999999999787,948,338072.0,бРел
25,09:31:24,3.55,-0.020000000000000018,36,12801.0,бТел
26,09:31:27,3.56,0.010000000000000231,73,25988.0,бРел
27,09:31:30,3.55,-0.010000000000000231,52,18482.0,бТел
28,09:31:33,3.56,0.010000000000000231,68,24157.0,бРел
29,09:31:36,3.56,0.0,118,41942.0,бРел
30,09:31:39,3.56,0.0,211,74997.0,бРел
31,09:31:42,3.55,-0.010000000000000231,215,76481.0,бТел
32,09:31:45,3.55,0.0,376,133526.0,бТел
33,09:31:48,3.55,0.0,419,149004.0,бТел
34,09:31:51,3.54,-0.009999999999999787,234,82991.0,бТел
35,09:31:54,3.56,0.020000000000000018,89,31684.0,бРел
36,09:31:57,3.56,0.0,132,46942.0,бРел
37,09:32:00,3.56,0.0,37,13166.0,бРел
38,09:32:03,3.56,0.0,83,29544.0,бРел
39,09:32:06,3.55,-0.010000000000000231,246,87427.0,бТел
40,09:32:09,3.56,0.010000000000000231,50,17800.0,бРел
41,09:32:12,3.57,0.009999999999999787,179,63669.0,бРел
42,09:32:18,3.56,-0.009999999999999787,296,105182.0,жпптел
43,09:32:21,3.56,0.0,50,17760.0,бРел
44,09:32:24,3.55,-0.010000000000000231,63,22378.0,бТел
45,09:32:27,3.56,0.010000000000000231,69,24542.0,бРел
46,09:32:30,3.55,-0.010000000000000231,122,43317.0,бТел
47,09:32:33,3.55,0.0,125,44495.0,бТел
48,09:32:36,3.55,0.0,215,76329.0,бТел
49,09:32:39,3.55,0.0,56,19880.0,бРел
50,09:32:42,3.55,0.0,20,7100.0,бТел
51,09:32:45,3.56,0.010000000000000231,58,20610.0,бРел
52,09:32:48,3.55,-0.010000000000000231,872,309560.0,бТел
53,09:32:54,3.55,0.0,263,93353.0,бРел
54,09:32:57,3.55,0.0,103,36565.0,бРел
55,09:33:00,3.55,0.0,22,7808.0,бРел
56,09:33:03,3.55,0.0,328,116481.0,бТел
57,09:33:06,3.56,0.010000000000000231,282,100128.0,бРел
58,09:33:09,3.55,-0.010000000000000231,121,42961.0,бТел
59,09:33:15,3.55,0.0,212,75325.0,бТел
60,09:33:18,3.55,0.0,7,2485.0,бТел
61,09:33:21,3.56,0.010000000000000231,171,60738.0,бРел
62,09:33:24,3.56,0.0,108,38437.0,бРел
63,09:33:27,3.56,0.0,110,39160.0,бРел
64,09:33:30,3.55,-0.010000000000000231,74,26277.0,бТел
65,09:33:33,3.56,0.010000000000000231,76,27026.0,бРел
66,09:33:36,3.56,0.0,61,21715.0,бРел
67,09:33:39,3.56,0.0,743,264505.0,бРел
68,09:33:42,3.56,0.0,135,48060.0,бРел
69,09:33:45,3.57,0.009999999999999787,58,20706.0,бРел
70,09:33:48,3.56,-0.009999999999999787,41,14613.0,бТел
71,09:33:51,3.57,0.009999999999999787,159,56763.0,бРел
72,09:33:54,3.57,0.0,130,46406.0,бРел
73,09:33:57,3.57,0.0,25,8925.0,бРел
74,09:34:00,3.57,0.0,24,8568.0,бТел
75,09:34:03,3.57,0.0,27,9639.0,бТел
76,09:34:06,3.58,0.010000000000000231,131,46841.0,бРел
77,09:34:09,3.58,0.0,123,44034.0,бРел
78,09:34:15,3.58,0.0,210,75166.0,бРел
79,09:34:18,3.58,0.0,48,17218.0,бТел
80,09:34:21,3.59,0.009999999999999787,18,6453.0,бРел
81,09:34:24,3.59,0.0,3,1077.0,бРел
82,09:34:27,3.59,0.0,46,16492.0,бРел
83,09:34:30,3.59,0.0,11,3949.0,бРел
84,09:34:33,3.59,0.0,188,67475.0,бРел
85,09:34:36,3.59,0.0,143,51337.0,бРел
86,09:34:39,3.59,0.0,79,28353.0,бРел
87,09:34:42,3.59,0.0,52,18668.0,бРел
88,09:34:45,3.59,0.0,153,54924.0,бРел
89,09:34:48,3.59,0.0,23,8257.0,бТел
90,09:34:51,3.59,0.0,15,5385.0,бТел
91,09:34:54,3.59,0.0,27,9693.0,бТел
92,09:34:57,3.6,0.010000000000000231,143,51480.0,бРел
93,09:35:00,3.6,0.0,152,54720.0,бРел
94,09:35:03,3.6,0.0,392,141215.0,бТел
95,09:35:06,3.6,0.0,142,51077.0,бРел
96,09:35:09,3.6,0.0,47,16920.0,бРел
97,09:35:12,3.6,0.0,50,18000.0,бРел
98,09:35:18,3.59,-0.010000000000000231,338,121603.0,бТел
99,09:35:21,3.59,0.0,92,33115.0,бТел
100,09:35:24,3.6,0.010000000000000231,159,57183.0,бРел
101,09:35:27,3.6,0.0,92,33052.0,бРел
102,09:35:30,3.59,-0.010000000000000231,142,50985.0,бТел
103,09:35:33,3.58,-0.009999999999999787,199,71440.0,бТел
104,09:35:36,3.59,0.009999999999999787,3,1075.0,бРел
105,09:35:39,3.59,0.0,1,359.0,бРел
106,09:35:42,3.58,-0.009999999999999787,132,47256.0,бТел
107,09:35:45,3.58,0.0,37,13251.0,бТел
108,09:35:48,3.58,0.0,19,6805.0,бТел
109,09:35:51,3.58,0.0,9,3222.0,бТел
110,09:35:54,3.58,0.0,91,32604.0,бТел
111,09:35:57,3.59,0.009999999999999787,25,8955.0,бРел
112,09:36:00,3.58,-0.009999999999999787,123,44037.0,бТел
113,09:36:03,3.58,0.0,188,67304.0,бТел
114,09:36:06,3.58,0.0,96,34368.0,бТел
115,09:36:12,3.59,0.009999999999999787,278,99602.0,бРел
116,09:36:15,3.58,-0.009999999999999787,73,26134.0,бТел
117,09:36:18,3.58,0.0,26,9307.0,бРел
118,09:36:21,3.58,0.0,69,24702.0,бРел
119,09:36:24,3.58,0.0,44,15750.0,бРел
120,09:36:27,3.58,0.0,87,31146.0,бРел
121,09:36:30,3.59,0.009999999999999787,22,7896.0,бРел
122,09:36:33,3.58,-0.009999999999999787,6,2148.0,бТел
123,09:36:36,3.58,0.0,106,37948.0,бТел
124,09:36:39,3.59,0.009999999999999787,173,62001.0,бРел
125,09:36:42,3.58,-0.009999999999999787,2,716.0,жпптел
126,09:36:45,3.58,0.0,31,11098.0,бРел
127,09:36:48,3.57,-0.010000000000000231,169,60584.0,бТел
128,09:36:54,3.58,0.010000000000000231,4,1432.0,бТел
129,09:36:57,3.58,0.0,15,5370.0,бТел
130,09:37:00,3.58,0.0,36,12888.0,бТел
131,09:37:03,3.58,0.0,14,5012.0,бТел
132,09:37:06,3.58,0.0,19,6802.0,бТел
133,09:37:15,3.58,0.0,24,8597.0,бТел
134,09:37:18,3.59,0.009999999999999787,2,718.0,бРел
135,09:37:21,3.58,-0.009999999999999787,412,147496.0,бТел
136,09:37:27,3.58,0.0,18,6452.0,бТел
137,09:37:30,3.58,0.0,126,45108.0,бТел
138,09:37:33,3.58,0.0,17,6086.0,бТел
139,09:37:36,3.59,0.009999999999999787,123,44091.0,бРел
140,09:37:39,3.59,0.0,176,63118.0,бРел
141,09:37:42,3.58,-0.009999999999999787,112,40126.0,бТел
142,09:37:48,3.59,0.009999999999999787,30,10770.0,бРел
143,09:37:51,3.58,-0.009999999999999787,96,34368.0,бТел
144,09:37:54,3.58,0.0,106,37948.0,бТел
145,09:37:57,3.58,0.0,50,17924.0,бТел
146,09:38:03,3.59,0.009999999999999787,15,5385.0,бРел
147,09:38:12,3.58,-0.009999999999999787,52,18616.0,бТел
148,09:38:18,3.59,0.009999999999999787,50,17950.0,бРел
149,09:38:24,3.58,-0.009999999999999787,250,89500.0,бТел
150,09:38:27,3.59,0.009999999999999787,50,17950.0,бРел
151,09:38:30,3.59,0.0,28,10050.0,бРел
152,09:38:39,3.59,0.0,7,2509.0,бРел
153,09:38:45,3.58,-0.009999999999999787,37,13250.0,бТел
154,09:38:48,3.59,0.009999999999999787,7,2513.0,бРел
155,09:38:51,3.58,-0.009999999999999787,51,18258.0,бТел
156,09:38:54,3.59,0.009999999999999787,1,359.0,бРел
157,09:38:57,3.58,-0.009999999999999787,247,88626.0,бТел
158,09:39:09,3.59,0.009999999999999787,89,31951.0,бРел
159,09:39:12,3.59,0.0,27,9691.0,бРел
160,09:39:15,3.59,0.0,73,26197.0,бРел
161,09:39:18,3.59,0.0,45,16150.0,бРел
162,09:39:21,3.59,0.0,123,44157.0,бРел
163,09:39:24,3.59,0.0,110,39480.0,бРел
164,09:39:27,3.59,0.0,19,6819.0,бРел
165,09:39:33,3.59,0.0,75,26925.0,бРел
166,09:39:36,3.59,0.0,17,6101.0,бРел
167,09:39:39,3.59,0.0,91,32669.0,бРел
168,09:39:51,3.6,0.010000000000000231,10,3600.0,бРел
169,09:39:54,3.6,0.0,4,1440.0,бРел
170,09:39:57,3.6,0.0,40,14400.0,бРел
171,09:40:06,3.6,0.0,2,720.0,бРел
172,09:40:12,3.6,0.0,25,9000.0,бРел
173,09:40:15,3.6,0.0,5,1800.0,бРел
174,09:40:18,3.6,0.0,8,2880.0,бРел
175,09:40:21,3.6,0.0,59,21240.0,бРел
176,09:40:27,3.6,0.0,131,47145.0,бРел
177,09:40:30,3.6,0.0,213,76680.0,бРел
178,09:40:33,3.59,-0.010000000000000231,24,8636.0,бТел
179,09:40:36,3.6,0.010000000000000231,1,360.0,бТел
180,09:40:39,3.6,0.0,18,6480.0,бТел
181,09:40:42,3.61,0.009999999999999787,28,10098.0,бРел
182,09:40:45,3.6,-0.009999999999999787,333,119899.0,бТел
183,09:40:51,3.59,-0.010000000000000231,57,20463.0,бТел
184,09:40:54,3.6,0.010000000000000231,50,18000.0,бРел
185,09:41:06,3.59,-0.010000000000000231,46,16534.0,бТел
186,09:41:09,3.59,0.0,117,42028.0,бТел
187,09:41:12,3.59,0.0,44,15796.0,бТел
188,09:41:15,3.59,0.0,16,5744.0,бТел
189,09:41:18,3.59,0.0,1,359.0,бТел
190,09:41:21,3.59,0.0,1,359.0,бТел
191,09:41:24,3.59,0.0,20,7180.0,бТел
192,09:41:27,3.59,0.0,60,21560.0,бТел
193,09:41:30,3.6,0.010000000000000231,3,1080.0,бРел
194,09:41:33,3.59,-0.010000000000000231,77,27643.0,бТел
195,09:41:36,3.6,0.010000000000000231,10,3600.0,бРел
196,09:41:39,3.59,-0.010000000000000231,197,70915.0,бТел
197,09:41:42,3.59,0.0,16,5744.0,бТел
198,09:41:45,3.6,0.010000000000000231,100,36000.0,бРел
199,09:41:54,3.59,-0.010000000000000231,33,11847.0,бТел
200,09:42:03,3.6,0.010000000000000231,56,20160.0,бРел
201,09:42:06,3.6,0.0,39,14040.0,бРел
202,09:42:09,3.6,0.0,8,2880.0,бРел
203,09:42:15,3.6,0.0,11,3960.0,бРел
204,09:42:21,3.6,0.0,10,3600.0,бРел
205,09:42:24,3.59,-0.010000000000000231,153,54927.0,бТел
206,09:42:27,3.59,0.0,4,1436.0,бТел
207,09:42:30,3.59,0.0,67,24054.0,бТел
