,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:32:17,2.04,0.0,9,1836,бРел
1,09:32:49,2.03,-0.010000000000000231,4,812,бТел
2,09:33:40,2.04,0.010000000000000231,2,408,бРел
3,09:33:58,2.04,0.0,20,4080,бРел
4,09:34:16,2.04,0.0,583,118932,бРел
5,09:34:49,2.04,0.0,12,2448,бТел
6,09:35:16,2.04,0.0,15,3060,бТел
7,09:36:16,2.05,0.009999999999999787,100,20500,бРел
8,09:36:28,2.05,0.0,2,410,бРел
9,09:36:55,2.05,0.0,40,8200,бТел
10,09:37:01,2.06,0.010000000000000231,5,1030,бРел
11,09:37:13,2.06,0.0,11,2266,бРел
12,09:37:25,2.06,0.0,80,16480,бРел
13,09:37:35,2.06,0.0,6,1236,бРел
14,09:38:01,2.06,0.0,8,1648,бРел
15,09:38:10,2.06,0.0,116,23896,бРел
16,09:38:28,2.06,0.0,90,18540,бРел
17,09:38:37,2.06,0.0,80,16480,бТел
18,09:38:40,2.06,0.0,4,824,бТел
19,09:39:53,2.06,0.0,2,412,бРел
20,09:40:01,2.06,0.0,20,4120,бРел
21,09:40:40,2.06,0.0,125,25750,бРел
22,09:41:28,2.07,0.009999999999999787,390,80730,бРел
23,09:41:53,2.07,0.0,5,1035,бРел
24,09:41:55,2.07,0.0,290,60030,бРел
25,09:42:01,2.07,0.0,250,51750,бРел
26,09:42:05,2.07,0.0,19,3933,бРел
27,09:42:19,2.07,0.0,20,4140,бТел
28,09:42:25,2.07,0.0,30,6210,бТел
29,09:42:40,2.07,0.0,5,1035,бТел
30,09:42:53,2.08,0.010000000000000231,174,36192,бРел
31,09:43:19,2.08,0.0,100,20800,бРел
32,09:43:37,2.08,0.0,20,4160,бРел
33,09:43:58,2.08,0.0,11,2288,бРел
34,09:44:17,2.08,0.0,39,8112,бРел
35,09:44:37,2.07,-0.010000000000000231,10,2070,бТел
36,09:45:10,2.08,0.010000000000000231,15,3120,бРел
37,09:45:46,2.08,0.0,24,4992,бРел
38,09:46:07,2.08,0.0,50,10400,бРел
39,09:46:31,2.08,0.0,13,2704,бРел
40,09:46:46,2.08,0.0,96,19968,бРел
41,09:47:25,2.08,0.0,19,3952,бРел
42,09:47:49,2.08,0.0,1,208,бРел
43,09:48:05,2.08,0.0,100,20800,бРел
44,09:48:13,2.08,0.0,58,12064,бРел
45,09:48:17,2.07,-0.010000000000000231,30,6210,бТел
