,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,22.35,-0.13999999999999702,1556,3477660,бРел
1,09:30:01,22.35,0.0,710,1588015,бТел
2,09:30:05,22.35,0.0,1545,3450727,бТел
3,09:30:09,22.3,-0.019999999999999574,869,1937980,бТел
4,09:30:15,22.32,0.019999999999999574,761,1697626,бРел
5,09:30:18,22.34,0.019999999999999574,278,620610,бРел
6,09:30:25,22.33,0.00999999999999801,377,841804,бРел
7,09:30:31,22.3,-0.019999999999999574,368,820875,бТел
8,09:30:35,22.31,0.00999999999999801,105,234228,жпптел
9,09:30:39,22.33,0.029999999999997584,602,1343522,бРел
10,09:30:43,22.3,-0.029999999999997584,526,1176842,бТел
11,09:30:48,22.34,0.0,402,897783,бТел
12,09:30:53,22.33,-0.010000000000001563,30,66969,бРел
13,09:31:01,22.32,-0.019999999999999574,692,1543562,бТел
14,09:31:05,22.3,-0.019999999999999574,278,620455,бТел
15,09:31:11,22.32,0.0,138,308043,бРел
16,09:31:15,22.34,0.019999999999999574,530,1183430,бРел
17,09:31:19,22.35,0.010000000000001563,1326,2963752,бРел
18,09:31:23,22.37,0.019999999999999574,297,664286,бРел
19,09:31:31,22.42,0.010000000000001563,106,237523,бРел
20,09:31:35,22.43,0.00999999999999801,25,56053,бРел
21,09:31:41,22.44,0.010000000000001563,306,686520,бРел
22,09:31:44,22.46,0.019999999999999574,483,1084017,бРел
23,09:31:49,22.47,0.0,131,294334,бРел
24,09:31:53,22.49,0.019999999999999574,741,1665933,бРел
25,09:31:59,22.48,-0.019999999999999574,204,458868,бТел
26,09:32:04,22.5,0.0,997,2243111,бРел
27,09:32:09,22.51,0.010000000000001563,710,1597896,бРел
28,09:32:13,22.52,0.00999999999999801,160,360421,бРел
29,09:32:20,22.5,-0.010000000000001563,485,1092162,бТел
30,09:32:23,22.5,0.0,618,1390615,бТел
31,09:32:29,22.47,0.0,146,328319,бТел
32,09:32:34,22.48,0.010000000000001563,276,620429,бРел
33,09:32:40,22.47,-0.010000000000001563,1467,3296429,бТел
