,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:07,17.66,-0.05000000000000071,23,40618,бРел
1,09:30:04,17.66,0.0,20,35320,бТел
2,09:30:25,17.66,0.0,10,17660,бТел
3,09:30:55,17.69,0.030000000000001137,11,19459,бТел
4,09:31:02,17.69,0.0,5,8845,бТел
5,09:31:39,17.69,0.0,5,8845,бТел
6,09:32:27,17.69,0.0,1,1769,бТел
7,09:32:40,17.69,0.0,1,1769,бТел
8,09:32:47,17.73,0.03999999999999915,2,3546,бРел
9,09:33:28,17.65,-0.0400000000000027,49,86538,бТел
10,09:33:32,17.71,0.060000000000002274,1,1771,бРел
11,09:33:53,17.71,0.0,9,15939,бРел
12,09:36:38,17.7,-0.010000000000001563,3,5310,бРел
13,09:36:47,17.7,0.0,18,31860,бРел
14,09:37:40,17.71,0.010000000000001563,5,8855,бРел
15,09:37:46,17.7,0.0,9,15930,бРел
16,09:37:58,17.7,0.0,10,17700,бРел
17,09:38:55,17.7,0.0,12,21240,бРел
18,09:39:35,17.7,0.0,3,5310,бТел
19,09:39:47,17.7,0.0,5,8850,бТел
20,09:39:52,17.7,0.0,6,10620,бТел
21,09:40:13,17.71,0.010000000000001563,4,7084,бРел
22,09:40:19,17.71,0.0,9,15939,бТел
23,09:40:27,17.71,0.0,9,15939,бРел
24,09:40:49,17.71,0.0,7,12397,бРел
25,09:41:05,17.7,-0.010000000000001563,10,17700,бТел
26,09:41:55,17.69,0.010000000000001563,5,8845,жпптел
27,09:42:17,17.69,0.0,1,1769,бТел
28,09:42:27,17.69,0.0,4,7076,бТел
29,09:43:17,17.69,-0.00999999999999801,2,3538,бТел
30,09:43:31,17.69,0.0,10,17690,бТел
31,09:44:19,17.69,0.0,10,17690,бТел
32,09:44:25,17.68,-0.010000000000001563,13,22984,бТел
33,09:44:32,17.68,0.0,10,17680,бТел
34,09:44:40,17.67,-0.00999999999999801,2,3534,бТел
35,09:45:01,17.68,0.00999999999999801,16,28288,бРел
36,09:45:28,17.68,0.0,46,81328,бТел
37,09:45:38,17.67,-0.00999999999999801,1,1767,бТел
38,09:45:44,17.67,0.0,1,1767,бТел
39,09:45:47,17.68,0.00999999999999801,30,53040,бРел
40,09:45:58,17.69,0.010000000000001563,5,8845,бРел
41,09:46:03,17.69,0.0,5,8845,бРел
42,09:46:23,17.69,0.0,1,1769,бРел
43,09:46:32,17.7,0.00999999999999801,3,5310,бРел
44,09:47:35,17.7,0.0,5,8850,бРел
45,09:47:47,17.7,0.0,2,3540,бРел
46,09:48:49,17.7,0.0,1,1770,бРел
47,09:49:01,17.69,-0.00999999999999801,11,19459,бТел
48,09:49:10,17.7,0.00999999999999801,18,31860,бРел
49,09:49:28,17.7,0.0,5,8850,бРел
50,09:49:31,17.69,-0.00999999999999801,9,15921,бТел
51,09:49:43,17.69,0.0,16,28304,бРел
52,09:50:02,17.7,0.00999999999999801,2,3540,бРел
53,09:50:28,17.73,0.030000000000001137,19,33670,бРел
54,09:51:04,17.74,0.00999999999999801,4,7096,бРел
55,09:51:08,17.73,-0.00999999999999801,1,1773,бТел
56,09:51:13,17.74,0.00999999999999801,2,3548,бРел
57,09:51:27,17.78,0.0400000000000027,5,8890,бРел
58,09:51:57,17.74,-0.0400000000000027,1,1774,бТел
59,09:52:19,17.75,0.010000000000001563,20,35500,бТел
60,09:52:25,17.75,0.0,52,92306,бТел
61,09:52:32,17.78,0.030000000000001137,11,19558,бРел
62,09:52:40,17.78,0.0,15,26670,бТел
63,09:52:49,17.75,-0.030000000000001137,4,7100,бТел
64,09:53:15,17.75,0.0,1,1775,бРел
65,09:53:58,17.75,0.0,11,19525,бТел
66,09:54:20,17.75,0.0,20,35500,бРел
67,09:54:58,17.77,0.019999999999999574,26,46200,бРел
