,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,11.06,-0.03999999999999915,626,692356.0,бРел
1,09:30:03,11.02,-0.040000000000000924,292,321830.0,бТел
2,09:30:06,10.99,-0.02999999999999936,42,46236.0,бРел
3,09:30:09,11.0,0.009999999999999787,96,105746.0,бРел
4,09:30:12,11.02,0.019999999999999574,124,136700.0,жпптел
5,09:30:15,11.02,0.0,54,59588.0,бТел
6,09:30:18,11.04,0.019999999999999574,144,158897.0,бРел
7,09:30:21,11.0,-0.03999999999999915,143,157586.0,бТел
8,09:30:27,11.04,0.03999999999999915,117,129158.0,бРел
9,09:30:30,11.04,0.0,92,101520.0,бРел
10,09:30:33,11.04,0.0,135,148840.0,бРел
11,09:30:36,11.05,0.010000000000001563,119,131401.0,бРел
12,09:30:39,11.05,0.0,86,95029.0,бРел
13,09:30:42,11.05,0.0,88,97240.0,бРел
14,09:30:45,11.04,-0.010000000000001563,101,111577.0,бТел
15,09:30:48,11.04,0.0,19,20976.0,бРел
16,09:30:51,11.04,0.0,24,26490.0,бРел
17,09:30:54,11.04,0.0,3,3312.0,бТел
18,09:31:03,11.02,-0.019999999999999574,27,29754.0,бТел
19,09:31:06,11.02,0.0,55,60623.0,бТел
20,09:31:09,11.02,0.0,83,91482.0,бТел
21,09:31:12,11.0,-0.019999999999999574,48,52858.0,бТел
22,09:31:15,10.98,-0.019999999999999574,15,16487.0,бТел
23,09:31:21,10.99,0.009999999999999787,6,6595.0,жпптел
24,09:31:24,10.96,-0.02999999999999936,109,119526.0,бТел
25,09:31:30,10.96,0.0,22,24112.0,бТел
26,09:31:33,10.96,0.0,26,28496.0,бРел
27,09:31:36,10.95,-0.010000000000001563,24,26289.0,бТел
28,09:31:39,10.95,0.0,62,67891.0,бТел
29,09:31:42,10.95,0.0,68,74477.0,бТел
