,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:04,9.92,-0.0600000000000005,24,23808,бРел
1,09:30:02,9.92,0.0,115,114080,бТел
2,09:30:14,9.94,0.0,12,11928,бТел
3,09:30:29,10.05,0.11000000000000121,72,71872,бРел
4,09:30:32,10.05,0.0,28,28140,бТел
5,09:30:52,9.95,-0.10000000000000142,25,24875,бТел
6,09:30:59,10.02,0.07000000000000028,4,4002,бРел
7,09:31:02,10.0,-0.019999999999999574,2,2000,бТел
8,09:31:08,10.0,0.0,15,15000,бТел
9,09:31:26,9.95,-0.05000000000000071,20,19900,бТел
10,09:31:28,10.0,0.05000000000000071,1,1000,бРел
11,09:31:46,9.96,-0.03999999999999915,20,19920,бТел
12,09:31:52,9.96,0.0,3,2988,бРел
13,09:32:10,9.96,0.0,13,12948,бРел
14,09:32:20,9.95,-0.010000000000001563,3,2985,бТел
15,09:32:22,9.96,0.010000000000001563,12,11952,бРел
16,09:32:32,9.99,0.02999999999999936,2,1998,бРел
17,09:32:56,9.99,0.0,10,9990,бРел
18,09:33:04,9.96,-0.02999999999999936,7,6972,бТел
19,09:33:28,9.96,0.0,7,6972,бТел
20,09:33:34,9.99,0.02999999999999936,10,9990,бРел
21,09:33:44,9.96,-0.02999999999999936,21,20916,бТел
22,09:34:08,9.96,0.0,42,41832,бТел
23,09:34:16,9.96,0.0,3,2988,бРел
24,09:34:20,9.96,0.0,16,15936,бРел
25,09:34:32,9.96,0.0,18,17928,бРел
26,09:34:38,9.96,0.0,1,996,бТел
27,09:34:53,9.96,0.0,3,2988,бТел
28,09:34:58,9.96,0.0,6,5976,бТел
29,09:35:04,9.96,0.0,7,6972,бТел
30,09:35:08,9.96,0.0,15,14940,бТел
31,09:35:57,9.96,0.0,16,15936,бРел
32,09:36:27,9.96,0.0,30,29880,бТел
33,09:36:39,9.97,0.009999999999999787,30,29910,бТел
34,09:36:51,9.97,0.0,10,9970,бТел
35,09:36:52,9.98,0.009999999999999787,30,29921,бРел
36,09:37:15,9.98,0.0,25,24950,бРел
37,09:37:35,9.98,0.0,3,2994,бТел
38,09:37:52,9.97,-0.009999999999999787,5,4985,бРел
39,09:38:16,9.97,0.0,61,60817,бТел
40,09:38:21,9.97,0.0,1,997,бРел
41,09:38:23,9.97,0.0,6,5982,бРел
42,09:38:33,9.96,-0.009999999999999787,30,29880,бТел
43,09:38:39,9.97,0.009999999999999787,5,4985,бРел
44,09:38:51,9.96,-0.009999999999999787,172,171312,бТел
45,09:38:58,9.95,-0.010000000000001563,50,49750,бТел
46,09:39:03,9.95,0.0,3,2985,бТел
47,09:39:10,9.95,0.0,15,14925,бТел
48,09:39:15,9.95,0.0,72,71640,бТел
49,09:39:21,9.94,-0.009999999999999787,15,14921,бТел
50,09:39:22,9.94,0.0,14,13916,бТел
51,09:39:27,9.94,0.0,22,21868,бТел
52,09:39:34,9.93,-0.009999999999999787,10,9930,бТел
53,09:39:39,9.94,0.009999999999999787,28,27832,бРел
54,09:39:51,9.93,-0.009999999999999787,10,9923,бРел
55,09:39:58,9.92,-0.009999999999999787,12,11904,бТел
56,09:40:04,9.91,-0.009999999999999787,71,70392,бТел
57,09:40:11,9.91,0.0,29,28739,бРел
58,09:40:23,9.91,0.0,31,30721,бТел
59,09:40:34,9.9,-0.009999999999999787,5,4950,бТел
60,09:40:39,9.91,0.009999999999999787,30,29730,бРел
61,09:40:45,9.9,-0.009999999999999787,22,21789,бТел
62,09:40:47,9.9,0.0,8,7920,бТел
63,09:40:57,9.9,-0.009999999999999787,4,3960,бТел
64,09:41:04,9.9,0.0,61,60390,бТел
65,09:41:15,9.9,0.0,42,41580,бРел
66,09:41:17,9.9,0.0,4,3960,бТел
67,09:41:28,9.9,0.0,10,9900,бТел
68,09:41:34,9.9,0.0,13,12870,бТел
69,09:41:40,9.9,0.0,16,15840,бРел
70,09:41:51,9.9,0.0,14,13860,бТел
71,09:41:57,9.9,0.0,33,32670,бРел
72,09:42:03,9.89,-0.009999999999999787,8,7912,бТел
73,09:42:11,9.89,-0.009999999999999787,2,1978,бТел
74,09:42:15,9.9,0.009999999999999787,1,990,бРел
75,09:42:21,9.89,0.0,58,57392,бТел
76,09:42:27,9.88,-0.009999999999999787,79,78068,бТел
77,09:42:33,9.89,0.009999999999999787,7,6923,бТел
78,09:42:39,9.89,0.0,3,2967,бТел
79,09:42:51,9.88,-0.009999999999999787,7,6917,бТел
80,09:42:59,9.88,0.0,44,43472,бТел
81,09:43:17,9.89,0.009999999999999787,1,989,бРел
82,09:43:27,9.88,-0.009999999999999787,46,45477,бТел
83,09:43:35,9.88,-0.009999999999999787,20,19770,бТел
84,09:43:47,9.9,0.019999999999999574,5,4950,бРел
85,09:44:11,9.9,0.0,5,4950,бРел
86,09:44:17,9.9,0.0,7,6930,бТел
87,09:44:57,9.9,0.0,7,6930,бТел
88,09:45:09,9.91,0.009999999999999787,15,14865,бРел
89,09:45:27,9.91,0.0,35,34689,бТел
90,09:45:41,9.91,0.0,1,991,бТел
91,09:46:41,9.91,0.0,11,10901,бТел
92,09:46:45,9.92,0.009999999999999787,8,7936,бТел
93,09:46:47,9.91,-0.009999999999999787,9,8920,бТел
94,09:46:53,9.92,0.009999999999999787,3,2976,бТел
95,09:47:15,9.92,0.0,4,3968,бТел
96,09:47:33,9.93,0.009999999999999787,5,4965,бРел
97,09:47:41,9.91,-0.019999999999999574,84,83286,бТел
98,09:48:11,9.92,0.009999999999999787,10,9920,бТел
99,09:48:17,9.91,-0.009999999999999787,5,4955,бТел
100,09:48:23,9.9,0.0,3,2970,бТел
101,09:48:27,9.9,0.0,10,9900,бТел
102,09:48:41,9.91,0.009999999999999787,22,21802,бРел
103,09:48:45,9.91,0.0,3,2973,бРел
104,09:48:57,9.91,0.0,5,4955,бРел
105,09:49:03,9.91,0.0,2,1982,бРел
106,09:49:33,9.9,-0.009999999999999787,1,990,бТел
107,09:49:41,9.9,0.0,10,9900,бТел
108,09:49:45,9.9,0.0,15,14850,бТел
109,09:49:59,9.9,0.0,213,210900,бТел
110,09:50:03,9.88,-0.019999999999999574,126,124557,бТел
111,09:50:11,9.9,0.019999999999999574,47,46530,бРел
112,09:50:23,9.9,0.0,49,48510,бТел
113,09:50:41,9.9,0.0,15,14850,бРел
114,09:51:17,9.88,-0.019999999999999574,10,9880,бТел
115,09:51:27,9.89,0.009999999999999787,5,4945,бРел
116,09:51:33,9.88,-0.009999999999999787,32,31616,бТел
117,09:51:41,9.89,0.009999999999999787,2,1978,бРел
118,09:51:47,9.86,-0.030000000000001137,238,234831,бТел
119,09:51:53,9.85,-0.009999999999999787,541,532970,бТел
120,09:51:59,9.85,0.0,151,148735,бТел
121,09:52:03,9.85,0.0,8,7877,бРел
122,09:52:09,9.84,-0.009999999999999787,10,9840,бТел
123,09:52:15,9.85,0.009999999999999787,20,19700,бРел
124,09:52:17,9.85,0.0,15,14775,бРел
125,09:52:23,9.84,-0.009999999999999787,134,131920,бТел
126,09:52:37,9.85,0.009999999999999787,3,2955,бРел
127,09:52:43,9.85,0.0,44,43340,бРел
128,09:53:15,9.86,0.009999999999999787,17,16762,бТел
129,09:53:21,9.86,0.0,5,4930,бТел
130,09:53:37,9.88,0.02000000000000135,30,29640,бРел
131,09:53:49,9.87,-0.010000000000001563,2,1974,бТел
132,09:53:53,9.88,0.010000000000001563,3,2964,бРел
133,09:53:57,9.87,-0.010000000000001563,1,987,бТел
134,09:54:07,9.86,-0.009999999999999787,28,27608,бТел
135,09:54:21,9.86,0.0,6,5916,бТел
136,09:54:29,9.86,0.0,11,10850,бРел
137,09:54:33,9.86,0.0,2,1972,бТел
138,09:54:43,9.86,0.0,2,1972,бТел
139,09:54:51,9.85,-0.009999999999999787,100,98520,бТел
140,09:54:53,9.86,0.009999999999999787,10,9860,бРел
141,09:55:07,9.86,0.0,5,4930,бРел
142,09:55:17,9.85,-0.009999999999999787,10,9850,бТел
143,09:55:23,9.86,0.0,2,1972,бРел
144,09:55:27,9.86,0.0,2,1972,бРел
145,09:55:33,9.85,0.0,2,1970,бРел
146,09:55:39,9.85,0.0,20,19700,бРел
147,09:55:49,9.84,0.0,100,98400,бТел
148,09:55:55,9.84,0.0,12,11808,бТел
149,09:56:03,9.84,0.0,1,984,бРел
150,09:56:09,9.84,0.009999999999999787,94,92410,бРел
151,09:56:27,9.82,-0.019999999999999574,206,202403,бТел
152,09:56:41,9.83,0.009999999999999787,55,54065,бТел
153,09:56:57,9.82,-0.009999999999999787,20,19640,бТел
154,09:57:05,9.83,0.009999999999999787,7,6881,бРел
155,09:57:07,9.83,0.0,30,29490,бРел
156,09:57:15,9.82,0.0,5,4910,бТел
157,09:57:19,9.82,0.0,27,26522,бТел
158,09:57:23,9.82,0.0,69,67758,бТел
159,09:57:27,9.82,0.0,4,3928,бРел
160,09:57:35,9.81,-0.009999999999999787,32,31412,бТел
161,09:57:47,9.81,0.0,22,21594,бТел
162,09:58:01,9.81,0.0,6,5891,бТел
163,09:58:17,9.82,0.009999999999999787,31,30442,бТел
164,09:58:23,9.82,0.0,2,1964,бТел
165,09:58:29,9.82,0.0,8,7856,бРел
166,09:58:33,9.81,-0.009999999999999787,24,23560,бТел
167,09:58:41,9.82,0.009999999999999787,5,4910,бТел
168,09:58:47,9.84,0.019999999999999574,16,15744,бРел
169,09:58:53,9.84,0.0,2,1968,бТел
170,09:58:59,9.85,0.009999999999999787,27,26595,бРел
171,09:59:13,9.85,0.0,50,49250,бТел
172,09:59:17,9.85,0.0,10,9850,бРел
173,09:59:23,9.85,0.02999999999999936,151,148735,бРел
174,09:59:37,9.85,0.0,15,14775,бРел
175,09:59:47,9.85,0.0,8,7876,бРел
176,09:59:55,9.84,-0.009999999999999787,4,3936,жпптел
177,10:00:01,9.84,0.0,6,5904,бТел
178,10:00:07,9.84,0.0,9,8856,жпптел
179,10:00:35,9.84,0.0,11,10824,бТел
180,10:00:43,9.84,0.0,19,18696,бТел
181,10:00:47,9.84,0.0,14,13776,бРел
182,10:00:59,9.84,0.0,6,5904,бТел
183,10:01:07,9.84,0.0,7,6888,бРел
184,10:01:13,9.85,0.019999999999999574,95,93535,бРел
185,10:01:35,9.84,-0.009999999999999787,10,9840,бТел
186,10:01:37,9.85,0.009999999999999787,7,6895,бРел
187,10:01:47,9.85,0.0,1,985,бРел
188,10:01:53,9.84,-0.009999999999999787,40,39360,бТел
189,10:02:05,9.84,0.0,10,9840,бТел
190,10:02:13,9.83,-0.009999999999999787,20,19660,бТел
191,10:02:19,9.84,0.009999999999999787,1,984,бРел
192,10:02:23,9.83,-0.009999999999999787,1,983,бТел
193,10:02:29,9.83,0.0,1,983,бТел
194,10:02:35,9.83,0.0,66,64878,бТел
195,10:02:37,9.83,0.0,63,61929,бТел
196,10:03:05,9.82,0.0,3,2946,бТел
197,10:03:19,9.83,0.009999999999999787,10,9830,бРел
198,10:03:23,9.82,-0.009999999999999787,20,19640,бТел
199,10:03:41,9.82,0.0,106,105035,бТел
200,10:03:55,9.83,0.009999999999999787,18,17694,бРел
201,10:04:25,9.83,0.0,10,9830,бРел
202,10:04:31,9.82,-0.009999999999999787,15,14730,бТел
203,10:04:37,9.82,0.0,10,9820,бТел
204,10:04:47,9.83,0.009999999999999787,6,5898,бРел
205,10:04:53,9.81,-0.019999999999999574,300,294455,бТел
206,10:05:05,9.82,-0.009999999999999787,24,23568,бТел
207,10:05:07,9.81,-0.009999999999999787,56,54962,бТел
208,10:05:17,9.81,0.0,3,2943,бТел
209,10:05:37,9.82,0.019999999999999574,2,1964,бРел
210,10:06:01,9.8,-0.019999999999999574,7,6860,бТел
211,10:06:05,9.8,0.0,9,8820,бТел
212,10:06:07,9.81,0.009999999999999787,9,8825,бРел
213,10:06:13,9.81,0.0,1,981,бТел
214,10:06:17,9.8,-0.009999999999999787,3,2940,бТел
215,10:06:23,9.8,0.0,27,26460,бТел
