,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,4.87,0.009999999999999787,297,144639,бРел
1,09:30:03,4.87,0.0,522,254446,бТел
2,09:30:09,4.87,0.0,55,26783,бРел
3,09:30:18,4.87,0.0,300,146000,бРел
4,09:30:23,4.87,0.0,3,1461,бРел
5,09:30:29,4.86,-0.009999999999999787,15,7291,бТел
6,09:30:33,4.86,0.0,36,17496,бТел
7,09:30:39,4.87,0.009999999999999787,19,9245,бРел
8,09:30:44,4.86,-0.009999999999999787,770,374220,бТел
9,09:30:53,4.86,0.0,6,2916,бРел
10,09:30:59,4.85,-0.010000000000000675,47,22795,бТел
11,09:31:05,4.86,0.010000000000000675,58,28173,бРел
12,09:31:08,4.86,0.0,2,972,бРел
13,09:31:15,4.86,0.0,218,105912,бРел
14,09:31:20,4.86,0.0,67,32562,бТел
15,09:31:23,4.86,0.0,59,28674,бТел
16,09:31:29,4.86,0.0,41,19926,бРел
17,09:31:38,4.86,0.0,1,486,бРел
18,09:31:49,4.86,0.010000000000000675,18,8748,бРел
19,09:31:53,4.85,-0.010000000000000675,59,28615,бТел
20,09:32:02,4.86,0.0,43,20898,бРел
21,09:32:09,4.86,0.0,38,18468,бРел
22,09:32:20,4.86,0.0,102,49572,бРел
23,09:32:23,4.86,0.0,1,486,бТел
24,09:32:29,4.86,0.0,1,486,бТел
25,09:32:38,4.86,0.0,221,107406,бТел
26,09:32:43,4.86,0.0,2,972,бРел
27,09:32:50,4.86,0.010000000000000675,45,21870,бРел
28,09:32:57,4.85,-0.010000000000000675,36,17460,бТел
29,09:33:14,4.85,0.0,94,45590,бТел
30,09:33:20,4.85,0.0,49,23765,бТел
31,09:33:24,4.85,0.0,100,48500,бТел
32,09:33:29,4.85,0.0,81,39285,бТел
33,09:33:33,4.84,-0.009999999999999787,35,16940,бТел
34,09:33:45,4.85,0.009999999999999787,100,48500,бРел
35,09:33:50,4.84,-0.009999999999999787,1,484,бТел
36,09:34:01,4.84,0.0,22,10648,бТел
37,09:34:15,4.84,0.0,35,16940,бТел
38,09:34:27,4.84,0.0,271,131164,бТел
39,09:34:32,4.84,0.0,70,33880,бТел
40,09:34:35,4.84,0.0,55,26620,бТел
41,09:34:41,4.84,0.0,7,3388,бТел
42,09:34:45,4.84,0.0,21,10164,бТел
43,09:34:51,4.84,0.0,19,9196,бТел
44,09:34:53,4.84,0.0,54,26136,бРел
45,09:34:59,4.84,0.0,52,25168,бРел
46,09:35:05,4.84,0.0,20,9680,бРел
47,09:35:08,4.84,0.0,35,16940,бТел
48,09:35:23,4.85,0.009999999999999787,50,24250,бРел
49,09:35:30,4.85,0.0,20,9700,бРел
50,09:35:47,4.85,0.009999999999999787,434,210490,бРел
51,09:35:51,4.85,0.0,22,10670,бТел
52,09:35:59,4.85,0.0,6,2910,бТел
53,09:36:05,4.86,0.010000000000000675,18,8748,бРел
54,09:36:09,4.86,0.0,5,2430,бРел
55,09:36:14,4.86,0.0,2,972,бРел
56,09:36:21,4.85,-0.010000000000000675,385,186725,бТел
57,09:36:23,4.85,0.0,4,1940,бТел
58,09:36:29,4.85,0.0,5,2425,бТел
59,09:36:33,4.85,0.0,61,29585,бТел
60,09:36:39,4.85,0.0,14,6790,бРел
61,09:36:50,4.85,0.0,12,5820,бРел
62,09:36:59,4.85,0.0,30,14550,бТел
63,09:37:09,4.85,0.0,102,49470,бТел
64,09:37:17,4.86,0.010000000000000675,22,10692,бРел
65,09:37:26,4.85,-0.010000000000000675,7,3395,бТел
66,09:38:02,4.85,0.0,1,485,бТел
67,09:38:06,4.85,0.0,21,10185,бТел
68,09:38:14,4.86,0.010000000000000675,1,486,бРел
69,09:38:20,4.86,0.010000000000000675,20,9720,бРел
70,09:38:50,4.85,-0.010000000000000675,7,3395,бТел
71,09:39:20,4.85,0.0,15,7275,бТел
72,09:39:32,4.85,0.0,93,45105,бТел
73,09:39:38,4.85,0.0,100,48500,бТел
74,09:39:53,4.85,0.0,220,106700,бТел
75,09:40:05,4.85,0.0,1,485,бРел
76,09:40:14,4.85,0.0,3,1455,бРел
77,09:40:20,4.84,-0.009999999999999787,10,4842,бТел
78,09:40:53,4.84,0.0,1,484,бТел
79,09:41:08,4.84,0.0,1,484,бТел
80,09:41:14,4.84,0.0,4,1936,бТел
81,09:41:19,4.84,0.0,22,10648,бТел
82,09:41:23,4.85,0.009999999999999787,20,9700,бРел
83,09:41:35,4.85,0.0,1,485,бРел
84,09:41:38,4.84,-0.009999999999999787,354,171336,бТел
85,09:41:44,4.84,0.0,42,20328,бТел
86,09:41:56,4.84,0.0,47,22748,бРел
87,09:42:17,4.83,-0.009999999999999787,357,172431,бТел
88,09:42:26,4.83,0.0,1,797,бТел
89,09:42:29,4.83,0.0,1,483,бТел
90,09:42:38,4.83,0.0,1,483,бТел
91,09:42:44,4.83,-0.019999999999999574,1,483,бТел
92,09:42:56,4.85,0.019999999999999574,18,8730,бРел
93,09:43:02,4.85,0.0,26,12598,бРел
94,09:43:14,4.84,-0.009999999999999787,51,24684,бРел
95,09:43:20,4.84,0.0,32,15488,бРел
96,09:43:23,4.83,-0.009999999999999787,23,11143,бТел
97,09:43:44,4.84,0.009999999999999787,14,6776,бРел
98,09:43:53,4.84,0.0,23,11132,бРел
99,09:44:11,4.83,-0.009999999999999787,352,170367,бТел
100,09:44:37,4.83,0.0,50,24150,бТел
101,09:44:38,4.84,0.009999999999999787,1,484,бРел
102,09:44:53,4.83,0.0,400,193200,бТел
103,09:45:02,4.83,-0.009999999999999787,1,483,бТел
104,09:45:08,4.84,0.009999999999999787,21,10164,бРел
105,09:45:13,4.83,-0.009999999999999787,30,14659,бТел
106,09:45:28,4.84,0.009999999999999787,23,11128,бРел
107,09:45:47,4.82,-0.009999999999999787,68,32776,бТел
108,09:45:59,4.83,0.009999999999999787,13,6279,бРел
109,09:46:05,4.82,-0.009999999999999787,11,5303,бТел
110,09:46:08,4.83,0.009999999999999787,67,32349,бРел
111,09:46:14,4.83,0.0,18,8694,бТел
112,09:46:25,4.83,0.0,196,94668,бТел
113,09:47:01,4.82,-0.009999999999999787,3,1446,бТел
114,09:47:08,4.83,0.009999999999999787,30,14490,бРел
115,09:47:14,4.83,0.0,28,13524,бРел
116,09:47:19,4.82,-0.009999999999999787,7,3374,бТел
117,09:47:26,4.83,0.0,20,9660,бРел
118,09:47:41,4.83,0.0,69,33317,бРел
119,09:47:47,4.83,0.0,124,60037,бРел
