,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:07,43.98,0.23999999999999488,26,114348,бРел
1,09:30:01,43.75,-0.22999999999999687,30,131900,жпптел
2,09:30:05,43.94,0.18999999999999773,13,56951,жпптел
3,09:30:10,43.88,0.0,2,8766,бРел
4,09:30:17,43.87,0.0,4,17561,бТел
5,09:30:23,43.98,0.03999999999999915,13,57139,бРел
6,09:30:25,43.95,-0.02999999999999403,2,8789,жпптел
7,09:30:31,43.95,-0.00999999999999801,1,4395,бТел
8,09:30:43,44.05,0.09999999999999432,4,17608,бРел
9,09:30:46,44.0,-0.04999999999999716,2,8800,жпптел
10,09:30:58,44.1,-0.00999999999999801,2,8820,бРел
11,09:31:05,44.05,-0.05000000000000426,8,35247,жпптел
12,09:31:11,44.03,-0.01999999999999602,4,17612,бТел
13,09:31:17,44.08,0.030000000000001137,1,4408,бТел
14,09:31:23,44.09,0.010000000000005116,10,44084,бРел
15,09:31:25,44.08,-0.010000000000005116,5,22032,бТел
16,09:31:35,44.04,-0.03999999999999915,1,4404,бТел
17,09:31:43,43.99,-0.04999999999999716,6,26398,бТел
18,09:31:49,43.99,0.0,3,13197,бРел
19,09:31:55,43.95,-0.03999999999999915,2,8790,бТел
20,09:32:05,44.01,0.05999999999999517,14,61570,жпптел
21,09:32:10,44.0,0.13000000000000256,2,8787,бРел
22,09:32:17,44.0,0.0,2,8800,бТел
23,09:32:23,44.01,0.00999999999999801,4,17604,бРел
24,09:32:35,43.81,-0.19999999999999574,5,21906,бТел
25,09:32:40,43.98,-0.020000000000003126,3,13194,бТел
26,09:32:52,43.83,-0.1700000000000017,6,26379,бТел
27,09:33:05,43.83,0.0,6,26367,бТел
28,09:33:10,44.0,0.0,4,17600,бТел
29,09:33:22,43.96,-0.03999999999999915,4,17583,бРел
30,09:33:28,43.96,0.0,1,4396,бРел
31,09:33:31,43.95,-0.00999999999999801,1,4395,бРел
32,09:33:35,43.96,0.00999999999999801,2,8792,бРел
33,09:33:43,43.95,0.0,6,26370,бРел
34,09:34:05,43.95,0.0,5,21975,бРел
35,09:34:10,43.95,0.0,2,8790,бРел
36,09:34:22,43.95,0.0,4,17580,бРел
37,09:34:25,43.95,0.0,2,8790,бРел
38,09:34:35,44.0,0.04999999999999716,4,17600,бРел
39,09:34:43,44.0,0.0,7,30800,бРел
40,09:34:46,44.0,0.0,13,57200,бРел
41,09:34:53,44.03,0.030000000000001137,11,48423,бРел
42,09:34:55,44.06,0.030000000000001137,11,48439,бРел
43,09:35:01,44.13,0.07000000000000028,13,57369,бРел
