,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,6.33,-0.04999999999999982,20,12660.0,бРел
1,09:30:00,6.31,-0.020000000000000462,31,19561.0,бТел
2,09:30:03,6.31,0.0,54,34094.0,бТел
3,09:30:06,6.3,-0.009999999999999787,9,5678.0,бТел
4,09:30:09,6.3,0.0,9,5670.0,бТел
5,09:30:39,6.3,0.0,1,630.0,бРел
6,09:30:42,6.29,-0.009999999999999787,2,1258.0,бТел
7,09:30:45,6.29,0.0,1,629.0,бТел
8,09:30:48,6.29,0.0,1,629.0,бТел
9,09:30:51,6.29,0.0,3,1887.0,бТел
10,09:31:03,6.3,0.009999999999999787,3,1890.0,бРел
11,09:31:06,6.31,0.009999999999999787,9,5678.0,бРел
12,09:31:09,6.32,0.010000000000000675,9,5683.0,бРел
13,09:31:12,6.33,0.009999999999999787,15,9494.0,бРел
14,09:31:15,6.33,0.0,33,20888.0,бРел
15,09:31:21,6.33,0.0,15,9493.0,бРел
16,09:31:24,6.31,-0.020000000000000462,14,8857.0,бТел
17,09:31:27,6.33,0.020000000000000462,5,3163.0,бРел
18,09:31:30,6.33,0.0,9,5697.0,бРел
19,09:31:33,6.33,0.0,5,3165.0,бРел
20,09:31:36,6.33,0.0,6,3798.0,бРел
21,09:31:39,6.33,0.0,3,1899.0,бРел
22,09:31:42,6.32,-0.009999999999999787,499,315683.0,бТел
23,09:32:18,6.37,0.04999999999999982,3,1911.0,жпптел
24,09:32:30,6.37,0.0,1,637.0,бРел
25,09:32:33,6.36,-0.009999999999999787,72,45792.0,бТел
26,09:33:00,6.36,0.0,4,2544.0,бТел
27,09:33:03,6.35,-0.010000000000000675,16,10165.0,бТел
28,09:33:09,6.35,0.0,14,8890.0,бТел
29,09:33:18,6.34,-0.009999999999999787,3,1902.0,бРел
30,09:33:36,6.33,-0.009999999999999787,6,3798.0,бТел
31,09:33:39,6.34,0.009999999999999787,3,1902.0,бРел
32,09:33:45,6.34,0.0,5,3170.0,бТел
33,09:34:06,6.34,0.0,6,3804.0,бТел
34,09:34:12,6.33,-0.009999999999999787,27,17092.0,бТел
35,09:34:15,6.31,-0.020000000000000462,4,2530.0,бТел
36,09:35:03,6.32,0.010000000000000675,2,1264.0,бРел
37,09:35:06,6.33,0.009999999999999787,1,633.0,бРел
38,09:35:21,6.32,-0.009999999999999787,10,6320.0,бТел
39,09:35:24,6.33,0.009999999999999787,2,1266.0,бРел
40,09:35:27,6.33,0.0,6,3798.0,бРел
41,09:35:36,6.32,-0.009999999999999787,16,10112.0,бТел
42,09:35:45,6.32,0.0,19,12008.0,бТел
43,09:36:03,6.32,0.0,8,5056.0,бТел
44,09:36:06,6.32,0.0,28,17696.0,бТел
45,09:36:09,6.32,0.0,6,3792.0,бТел
46,09:36:27,6.32,0.0,2,1264.0,бТел
47,09:36:30,6.31,-0.010000000000000675,101,63731.0,бТел
48,09:36:33,6.31,0.0,62,39122.0,бТел
49,09:36:39,6.29,-0.019999999999999574,57,35874.0,бТел
50,09:36:54,6.29,0.0,1,629.0,бТел
51,09:36:57,6.29,0.0,7,4403.0,бТел
52,09:37:00,6.29,0.0,19,11951.0,бТел
53,09:37:21,6.3,0.009999999999999787,9,5670.0,бРел
54,09:37:27,6.32,0.020000000000000462,1,632.0,бРел
55,09:37:30,6.3,-0.020000000000000462,39,24570.0,бТел
56,09:37:51,6.3,0.0,10,6300.0,бТел
57,09:37:57,6.3,0.0,14,8820.0,бТел
58,09:38:09,6.31,0.009999999999999787,8,5054.0,жпптел
59,09:38:15,6.32,0.010000000000000675,3,1896.0,бРел
60,09:38:18,6.32,0.0,2,1264.0,бРел
61,09:38:21,6.32,0.0,1,632.0,бРел
62,09:38:24,6.32,0.0,1,632.0,бРел
63,09:38:27,6.32,0.0,2,1264.0,бРел
64,09:38:33,6.32,0.0,1,632.0,бРел
65,09:39:57,6.32,0.0,79,49928.0,бРел
66,09:40:00,6.33,0.009999999999999787,16,10116.0,бРел
67,09:40:03,6.31,-0.020000000000000462,112,70702.0,бТел
68,09:40:06,6.31,0.0,303,191199.0,бТел
69,09:40:09,6.33,0.020000000000000462,1,633.0,бРел
70,09:40:15,6.33,0.0,1,633.0,бРел
71,09:40:18,6.32,-0.009999999999999787,2,1264.0,бРел
72,09:40:39,6.3,-0.020000000000000462,34,21428.0,бТел
73,09:40:42,6.32,0.020000000000000462,2,1264.0,бРел
74,09:41:15,6.31,-0.010000000000000675,163,102853.0,бТел
75,09:42:06,6.3,-0.009999999999999787,39,24570.0,бТел
76,09:42:39,6.31,0.009999999999999787,120,75720.0,бРел
77,09:42:48,6.31,0.0,24,15144.0,бРел
78,09:42:51,6.31,0.0,3,1893.0,бРел
79,09:42:54,6.31,0.0,1,631.0,бРел
80,09:43:00,6.31,0.0,3,1893.0,бРел
81,09:43:03,6.31,0.0,157,99067.0,бРел
82,09:43:06,6.32,0.010000000000000675,9,5681.0,бРел
83,09:43:09,6.31,-0.010000000000000675,4,2524.0,бТел
84,09:43:12,6.31,0.0,29,18299.0,бТел
85,09:43:21,6.31,0.0,1,631.0,бТел
86,09:43:27,6.31,0.0,1,631.0,бТел
87,09:43:48,6.31,0.0,10,6310.0,бТел
88,09:43:51,6.31,0.0,1,631.0,бТел
89,09:43:54,6.31,0.0,1,631.0,бТел
90,09:43:57,6.31,0.0,8,5048.0,бТел
91,09:44:15,6.31,0.0,82,51742.0,жпптел
92,09:44:27,6.3,-0.009999999999999787,36,22680.0,бТел
93,09:45:03,6.3,0.0,10,6300.0,бТел
94,09:45:21,6.3,0.0,2,1260.0,бТел
95,09:45:39,6.3,0.0,174,109620.0,бТел
96,09:45:42,6.29,-0.009999999999999787,29,18241.0,бТел
97,09:45:57,6.29,0.0,2,1258.0,бТел
98,09:46:03,6.29,0.0,1,629.0,бТел
99,09:47:15,6.29,0.0,2,1258.0,бТел
100,09:47:30,6.29,0.0,2,1258.0,бТел
101,09:47:42,6.29,0.0,2,1258.0,бТел
102,09:47:57,6.29,0.0,14,8806.0,бТел
103,09:48:03,6.29,0.0,1,629.0,бТел
104,09:48:42,6.29,0.0,326,205054.0,бТел
105,09:48:45,6.28,-0.009999999999999787,10,6280.0,бТел
106,09:49:15,6.28,0.0,2,1256.0,бТел
107,09:49:45,6.29,0.009999999999999787,2,1258.0,бРел
108,09:49:48,6.29,0.0,6,3774.0,бРел
109,09:49:51,6.28,-0.009999999999999787,2,1256.0,бТел
110,09:50:39,6.28,0.0,2,1256.0,бТел
111,09:50:42,6.28,0.0,109,68452.0,бТел
112,09:51:00,6.28,0.0,27,16956.0,бТел
113,09:51:06,6.28,0.0,2,1256.0,бТел
114,09:51:15,6.28,0.0,1,628.0,бТел
115,09:51:24,6.28,0.0,2,1256.0,бТел
116,09:51:42,6.29,0.009999999999999787,8,5346.5,бРел
117,09:51:48,6.3,0.009999999999999787,5,3150.0,бРел
118,09:52:33,6.3,0.0,6,3780.0,бРел
119,09:52:36,6.3,0.0,4,2520.0,бРел
120,09:53:24,6.29,-0.009999999999999787,2,1258.0,бТел
121,09:53:48,6.3,0.009999999999999787,4,2520.0,бРел
122,09:54:12,6.29,-0.009999999999999787,2,1258.0,бТел
123,09:54:15,6.3,0.009999999999999787,4,2520.0,бРел
124,09:54:36,6.29,-0.009999999999999787,155,97384.5,бТел
125,09:54:42,6.29,0.0,5,3145.0,бТел
126,09:55:18,6.28,-0.009999999999999787,2,1256.0,бТел
127,09:55:33,6.3,0.019999999999999574,6,3776.0,бРел
128,09:56:24,6.28,-0.019999999999999574,2,1256.0,бТел
129,09:56:30,6.29,0.009999999999999787,1,629.0,бРел
130,09:57:12,6.28,-0.009999999999999787,2,1256.0,бТел
131,09:57:51,6.28,0.0,2,1256.0,бТел
132,09:58:21,6.28,0.0,60,37680.0,бТел
133,09:58:36,6.28,0.0,2,1256.0,бТел
134,09:58:45,6.28,0.0,2,1256.0,бТел
135,09:59:18,6.27,-0.010000000000000675,603,378996.0,бТел
136,09:59:27,6.29,0.020000000000000462,32,20127.5,бРел
137,09:59:45,6.29,0.0,59,37111.0,бРел
138,10:00:27,6.28,-0.009999999999999787,2,1256.0,бРел
139,10:00:45,6.28,0.0,4,2512.0,бРел
140,10:01:24,6.27,-0.010000000000000675,8,5016.0,бТел
141,10:01:27,6.28,0.010000000000000675,2,1256.0,бРел
142,10:01:42,6.28,0.0,5,3140.0,жпптел
143,10:02:00,6.28,0.0,1,628.0,бРел
144,10:02:03,6.27,-0.010000000000000675,5,3135.0,бТел
145,10:02:06,6.27,0.0,4,2508.0,бТел
146,10:02:09,6.27,0.0,4,2508.0,бТел
147,10:02:12,6.27,0.0,4,2508.0,бТел
148,10:02:18,6.27,0.0,5,3136.0,бТел
149,10:02:21,6.27,0.0,6,3762.0,бТел
150,10:02:36,6.28,0.010000000000000675,100,62800.0,бРел
151,10:02:39,6.28,0.0,3,1884.0,бРел
152,10:02:48,6.28,0.0,4,2512.0,бРел
153,10:02:51,6.28,0.0,11,6908.0,бРел
154,10:03:00,6.28,0.0,12,7536.0,бРел
155,10:03:27,6.28,0.0,3,1884.0,бТел
156,10:04:45,6.28,0.0,1,628.0,бРел
157,10:04:48,6.28,0.0,1,628.0,бРел
158,10:04:51,6.28,0.0,1,628.0,бРел
159,10:04:54,6.28,0.0,1,628.0,бРел
160,10:04:57,6.28,0.0,1,628.0,бРел
161,10:05:00,6.28,0.0,1,628.0,бРел
162,10:05:03,6.26,-0.020000000000000462,630,394755.0,бТел
163,10:05:12,6.28,0.020000000000000462,2,1256.0,бРел
164,10:05:15,6.28,0.0,1,628.0,бРел
165,10:05:18,6.28,0.0,1,628.0,бРел
166,10:05:39,6.27,-0.010000000000000675,102,63954.0,бТел
167,10:05:42,6.27,0.0,7,4389.0,бРел
168,10:05:57,6.27,0.0,1,627.0,бРел
169,10:06:00,6.27,0.0,3,1881.0,бРел
170,10:06:09,6.27,0.0,9,5643.0,бРел
171,10:06:12,6.27,0.0,12,7524.0,бРел
172,10:07:18,6.27,0.0,4,2508.0,бТел
173,10:07:54,6.27,0.0,13,8151.0,бТел
174,10:08:30,6.27,0.0,2,1254.0,бТел
175,10:09:09,6.28,0.010000000000000675,1,628.0,бРел
176,10:09:12,6.28,0.0,32,20096.0,бРел
177,10:09:15,6.28,0.0,12,7536.0,бТел
178,10:09:18,6.28,0.0,35,21980.0,бТел
179,10:09:33,6.27,-0.010000000000000675,1,627.0,бТел
180,10:10:18,6.28,0.010000000000000675,179,112412.0,бРел
181,10:10:21,6.28,0.0,5,3140.0,бТел
