,成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
0,09:46:21,2.96,0.0,1,296,买盘
1,09:55:00,2.92,-0.040000000000000036,35,10220,卖盘
2,09:58:57,2.96,0.040000000000000036,1,296,买盘
3,10:14:30,2.96,0.0,1,296,买盘
4,10:52:51,2.92,-0.040000000000000036,123,35919,卖盘
5,10:53:51,2.91,-0.009999999999999787,21,6111,卖盘
6,10:58:18,2.96,0.04999999999999982,1,296,买盘
