,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,107.54,-0.2599999999999909,90,967860,бРел
1,09:30:02,107.49,-0.05000000000001137,11,118142,бТел
2,09:30:07,107.8,0.3100000000000023,7,75410,жпптел
3,09:30:08,107.59,-0.20999999999999375,2,21518,бТел
4,09:30:15,107.5,-0.010000000000005116,6,64510,бТел
5,09:30:20,107.57,0.06999999999999318,3,32261,бРел
6,09:30:25,107.46,-0.10999999999999943,2,21492,жпптел
7,09:30:32,107.5,0.030000000000001137,11,118226,бРел
8,09:30:35,107.47,-0.030000000000001137,1,10747,жпптел
9,09:30:41,107.49,0.01999999999999602,2,21496,бРел
10,09:30:45,107.58,0.09000000000000341,3,32274,бРел
11,09:30:50,107.47,-0.010000000000005116,2,21494,бТел
12,09:30:56,107.48,0.010000000000005116,4,42990,бРел
13,09:30:59,107.76,0.28000000000000114,4,43100,жпптел
14,09:31:05,107.48,0.010000000000005116,2,21496,бТел
15,09:31:08,107.48,0.0,4,42991,бТел
16,09:31:15,107.48,-0.25,4,42986,бРел
17,09:31:23,107.65,0.1700000000000017,4,43009,жпптел
18,09:31:29,107.61,0.09000000000000341,4,43002,жпптел
19,09:31:35,107.14,-0.25,1,10714,бТел
20,09:31:38,107.36,0.21999999999999886,3,32208,бТел
21,09:31:45,107.56,0.5300000000000011,6,64535,бРел
22,09:31:53,107.33,-0.0799999999999983,3,32199,бТел
23,09:31:59,107.24,-0.09000000000000341,2,21457,жпптел
24,09:32:05,107.33,0.09000000000000341,1,10733,бРел
25,09:32:08,107.24,-0.09000000000000341,8,85800,бТел
26,09:32:21,107.33,0.030000000000001137,23,246625,бРел
27,09:32:23,107.33,0.0,3,32199,бТел
28,09:32:29,107.33,0.0,3,32199,бТел
29,09:32:35,107.33,0.0,21,230438,бТел
30,09:32:38,107.32,-0.010000000000005116,1,10732,жпптел
31,09:32:45,107.32,0.0,4,42910,бРел
32,09:32:50,107.31,0.0,2,21444,бРел
33,09:32:53,107.31,0.0,8,85854,жпптел
34,09:33:05,107.1,-0.21000000000000796,2,21422,бТел
35,09:33:08,107.3,0.20000000000000284,5,53614,бРел
36,09:33:15,107.02,-0.28000000000000114,7,74974,бТел
37,09:33:20,107.01,0.010000000000005116,2,21402,бРел
38,09:33:23,106.82,-0.19000000000001194,19,203158,бТел
39,09:33:29,106.99,0.0,2,21398,бРел
40,09:33:35,106.99,0.1799999999999926,1,10699,бРел
41,09:33:38,106.99,0.0,2,21398,бРел
42,09:33:45,106.82,-0.1700000000000017,5,53412,бТел
43,09:33:53,106.92,-0.06999999999999318,4,42768,бТел
44,09:33:59,106.9,-0.0899999999999892,1,10690,бТел
45,09:34:05,106.99,0.06999999999999318,10,106981,бРел
46,09:34:11,107.04,0.05000000000001137,2,21408,бРел
47,09:34:17,106.92,-0.12000000000000455,13,139083,бТел
48,09:34:20,106.92,0.0,11,117612,бРел
49,09:34:29,106.94,0.01999999999999602,3,32087,бТел
50,09:34:35,107.04,0.10000000000000853,1,10704,бТел
51,09:34:41,107.04,0.0,2,21404,бРел
52,09:34:51,107.04,0.0,3,32114,бТел
53,09:34:53,107.04,0.0,1,10704,бРел
54,09:35:05,107.03,0.0,5,53508,бРел
55,09:35:09,107.03,0.0,4,42815,бТел
56,09:35:17,107.04,0.010000000000005116,5,53520,бРел
57,09:35:20,107.02,-0.020000000000010232,1,10702,бТел
58,09:35:29,107.02,0.0,1,10702,бТел
59,09:35:35,107.02,0.0,1,10702,бРел
60,09:35:38,107.01,-0.009999999999990905,2,21402,бТел
61,09:35:45,107.0,0.0,4,42800,бТел
62,09:35:50,106.94,-0.060000000000002274,1,10694,бТел
63,09:35:53,106.94,0.0,8,85565,бТел
64,09:36:05,106.93,-0.009999999999990905,10,106930,бТел
65,09:36:08,106.93,0.0,7,74851,бТел
66,09:36:15,106.83,-0.010000000000005116,14,149571,бТел
67,09:36:20,106.77,-0.030000000000001137,17,181509,бТел
68,09:36:23,106.7,-0.06999999999999318,5,53376,бТел
69,09:36:29,106.5,-0.1599999999999966,12,127871,бТел
70,09:36:39,106.53,-0.12999999999999545,2,21316,жпптел
71,09:36:45,106.63,0.09999999999999432,2,21326,бРел
72,09:36:50,106.57,-0.060000000000002274,5,53285,бТел
73,09:36:56,106.63,0.060000000000002274,3,31986,бРел
74,09:36:59,106.66,0.030000000000001137,4,42655,бРел
75,09:37:05,106.6,0.009999999999990905,3,31980,бРел
76,09:37:08,106.7,0.10000000000000853,13,138654,бРел
77,09:37:15,106.77,0.030000000000001137,4,42706,бРел
78,09:37:23,106.76,0.0,3,32040,бТел
79,09:37:32,106.75,-0.010000000000005116,4,42714,бТел
80,09:37:35,106.74,-0.010000000000005116,1,10674,бТел
81,09:37:39,106.74,0.0,2,21349,бТел
82,09:37:45,106.72,-0.04000000000000625,1,10672,бТел
83,09:37:50,106.7,0.0,3,32002,бРел
84,09:37:56,106.7,0.0,1,10670,бРел
85,09:37:59,106.66,-0.04000000000000625,2,21332,бТел
86,09:38:09,106.66,0.0,3,31998,бРел
87,09:38:15,106.66,0.01999999999999602,1,10666,бТел
88,09:38:20,106.7,0.030000000000001137,7,74684,бРел
89,09:38:23,106.66,-0.04000000000000625,7,74666,бТел
90,09:38:32,106.66,-0.010000000000005116,30,319980,бРел
91,09:38:35,106.66,0.0,9,95994,бРел
92,09:38:39,106.66,0.0,3,31998,бРел
93,09:38:45,106.7,0.04000000000000625,3,32008,бРел
94,09:38:50,106.7,0.0,4,42676,бРел
95,09:38:53,106.7,0.0,7,74682,бРел
96,09:39:03,106.7,0.0,5,53350,бРел
97,09:39:09,106.66,-0.04000000000000625,6,64007,бТел
98,09:39:15,106.69,0.030000000000001137,1,10669,бРел
99,09:39:21,106.7,0.01999999999999602,13,138703,бРел
100,09:39:23,106.68,-0.01999999999999602,13,138701,бТел
101,09:39:29,106.68,0.0,5,53341,бТел
102,09:39:35,106.68,-0.009999999999990905,3,32004,бРел
103,09:39:39,106.68,0.0,5,53340,бРел
104,09:39:45,106.68,0.0,1,10668,бРел
105,09:39:50,106.68,0.0,2,21336,бРел
106,09:39:53,106.68,0.0,7,74672,бРел
107,09:40:02,106.69,0.009999999999990905,5,53345,бРел
108,09:40:05,106.63,-0.060000000000002274,33,351919,бТел
109,09:40:09,106.69,0.060000000000002274,2,21337,жпптел
