,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,9.98,-0.02999999999999936,297,296406.0,бТел
1,09:30:03,9.98,0.0,220,219231.0,бРел
2,09:30:09,9.96,-0.019999999999999574,631,627553.0,бРел
3,09:30:12,9.95,-0.010000000000001563,7,6964.0,жпптел
4,09:30:18,9.93,-0.019999999999999574,2,1986.0,бТел
5,09:30:24,9.94,0.009999999999999787,3,2982.0,бРел
6,09:30:27,9.93,-0.009999999999999787,43,42717.0,бТел
7,09:30:33,9.94,0.009999999999999787,3,2982.0,бРел
8,09:30:36,9.91,-0.02999999999999936,20,19838.0,бТел
9,09:30:39,9.94,0.02999999999999936,104,103048.0,бРел
10,09:30:42,9.95,0.009999999999999787,38,37778.0,бРел
11,09:30:45,9.95,0.0,71,70578.0,бРел
12,09:30:48,9.94,-0.009999999999999787,27,26838.0,жпптел
13,09:30:51,9.94,0.0,113,112394.0,бРел
14,09:30:54,9.94,0.0,11,10934.0,бРел
15,09:31:00,9.94,0.0,45,44730.0,бТел
16,09:31:03,9.93,-0.009999999999999787,20,19861.0,бТел
17,09:31:06,9.93,0.0,85,84400.0,бРел
18,09:31:09,9.93,0.0,79,78419.0,бРел
19,09:31:12,9.93,0.0,143,141999.0,бРел
20,09:31:18,9.93,0.0,25,24845.0,бТел
21,09:31:24,9.94,0.009999999999999787,88,87472.0,бРел
22,09:31:27,9.94,0.0,10,9940.0,бТел
23,09:31:30,9.94,0.0,28,27856.0,бТел
24,09:31:33,9.94,0.0,100,99444.0,бТел
25,09:31:36,9.94,0.0,331,329211.0,бТел
26,09:31:39,9.96,0.02000000000000135,160,159337.0,бРел
27,09:31:45,9.97,0.009999999999999787,16,15952.0,бРел
28,09:31:48,9.96,-0.009999999999999787,48,47823.0,бТел
29,09:31:54,9.96,0.0,20,19929.0,бТел
30,09:31:57,9.96,0.0,21,20916.0,бТел
31,09:32:00,9.96,0.0,3,2988.0,бТел
