,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,14.6,-0.09999999999999964,32,46720,бРел
1,09:30:03,14.61,0.009999999999999787,63,91981,бРел
2,09:30:06,14.61,0.0,5,7305,бТел
3,09:30:12,14.65,0.040000000000000924,6,8788,жпптел
4,09:30:15,14.65,0.0,7,10255,бТел
5,09:30:21,14.66,0.009999999999999787,2,2932,жпптел
6,09:30:24,14.66,0.0,2,2932,бТел
7,09:30:27,14.66,0.0,1,1466,бТел
8,09:30:33,14.7,0.03999999999999915,2,2940,бРел
9,09:30:54,14.7,0.0,8,11760,бРел
10,09:31:00,14.67,-0.02999999999999936,6,8802,бТел
11,09:31:03,14.68,0.009999999999999787,3,4404,бРел
12,09:31:06,14.68,0.0,21,30828,бРел
13,09:31:09,14.68,0.0,9,13212,бРел
14,09:31:12,14.68,0.0,3,4406,бТел
15,09:31:30,14.69,0.009999999999999787,3,4407,бТел
16,09:31:33,14.69,0.0,8,11752,бТел
17,09:31:39,14.74,0.05000000000000071,5,7370,бРел
18,09:31:54,14.69,-0.05000000000000071,3,4407,бТел
19,09:31:57,14.69,0.0,6,8814,бРел
20,09:32:03,14.73,0.040000000000000924,4,5892,жпптел
21,09:32:06,14.69,-0.040000000000000924,13,19097,бТел
22,09:32:09,14.68,-0.009999999999999787,22,32298,бТел
23,09:32:12,14.69,0.009999999999999787,16,23489,бРел
24,09:32:27,14.69,0.0,18,26442,бРел
25,09:32:30,14.67,-0.019999999999999574,49,71886,бТел
26,09:32:33,14.67,0.0,18,26406,бРел
27,09:32:36,14.67,0.0,9,13203,бРел
28,09:32:39,14.67,0.0,14,20544,бРел
29,09:32:42,14.69,0.019999999999999574,1,1469,бРел
30,09:33:06,14.67,-0.019999999999999574,10,14686,бТел
31,09:33:09,14.73,0.0600000000000005,1,1473,бРел
32,09:33:42,14.73,0.0,5,7365,бРел
33,09:33:45,14.73,0.0,4,5892,бТел
34,09:34:00,14.73,0.0,28,41244,бРел
35,09:34:09,14.72,-0.009999999999999787,3,4416,бРел
36,09:34:27,14.72,0.0,2,2944,бРел
37,09:34:30,14.7,-0.02000000000000135,38,55892,бТел
38,09:34:36,14.69,-0.009999999999999787,12,17628,бТел
39,09:34:39,14.7,0.009999999999999787,10,14699,бРел
40,09:34:48,14.7,0.0,5,7350,бРел
41,09:35:00,14.7,0.0,1,1470,бРел
42,09:35:03,14.7,0.0,8,11760,бРел
43,09:35:06,14.7,0.0,29,42630,бТел
44,09:35:21,14.7,0.0,10,14700,бТел
45,09:35:24,14.69,-0.009999999999999787,1,1469,бТел
46,09:35:36,14.7,0.009999999999999787,8,11760,бРел
47,09:35:39,14.7,0.0,3,4410,бРел
48,09:35:48,14.7,0.0,70,102900,бРел
49,09:36:06,14.72,0.02000000000000135,3,4416,бРел
50,09:36:15,14.72,0.0,4,5888,бРел
51,09:36:24,14.71,-0.009999999999999787,4,5884,бТел
52,09:36:30,14.7,-0.010000000000001563,10,14700,бТел
53,09:36:42,14.69,-0.009999999999999787,7,10283,бТел
54,09:36:45,14.7,0.009999999999999787,8,11760,бРел
55,09:36:48,14.7,0.0,5,7350,бРел
56,09:36:51,14.7,0.0,3,4410,бРел
57,09:36:54,14.7,0.0,7,10290,бРел
58,09:36:57,14.7,0.0,1,1470,бРел
59,09:37:00,14.7,0.0,2,2940,бРел
60,09:37:03,14.71,0.010000000000001563,19,27931,бРел
61,09:37:06,14.72,0.009999999999999787,4,5888,бРел
62,09:37:12,14.72,0.0,11,16192,бРел
63,09:37:15,14.72,0.0,23,33856,бРел
64,09:37:18,14.74,0.019999999999999574,14,20612,бРел
65,09:37:24,14.73,-0.009999999999999787,5,7362,жпптел
66,09:37:27,14.72,-0.009999999999999787,17,25024,бРел
67,09:37:42,14.72,0.0,4,5888,бТел
68,09:37:45,14.72,0.0,1,1472,бТел
69,09:37:48,14.72,0.0,2,2944,бТел
70,09:37:54,14.72,0.0,11,16192,бТел
71,09:37:57,14.72,0.0,23,33852,бТел
72,09:38:00,14.72,0.0,8,11776,бРел
73,09:38:03,14.72,0.0,1,1472,бТел
74,09:38:09,14.72,0.0,1,1472,бТел
75,09:38:12,14.72,0.0,11,16192,бТел
76,09:38:15,14.72,0.0,59,86848,бТел
77,09:38:18,14.72,0.0,1,1472,бРел
78,09:38:51,14.7,-0.02000000000000135,11,16170,бТел
79,09:38:57,14.71,0.010000000000001563,6,8821,бРел
80,09:39:06,14.69,-0.02000000000000135,4,5879,бТел
81,09:39:33,14.69,0.0,1,1469,бТел
82,09:39:42,14.7,0.009999999999999787,1,1470,бРел
83,09:39:48,14.7,0.0,2,2940,бРел
84,09:39:57,14.71,0.010000000000001563,1,1471,бРел
85,09:40:00,14.7,-0.010000000000001563,10,14700,бТел
86,09:40:06,14.76,0.0600000000000005,17,25037,бРел
87,09:40:09,14.7,-0.0600000000000005,4,5880,бТел
88,09:40:12,14.7,0.0,7,10290,бТел
89,09:40:15,14.7,0.0,8,11760,бТел
90,09:40:18,14.7,0.0,8,11756,бРел
91,09:40:36,14.7,0.0,1,1470,бТел
92,09:40:54,14.7,0.0,3,4410,бТел
93,09:40:57,14.74,0.040000000000000924,1,1474,бРел
94,09:41:06,14.7,-0.040000000000000924,2,2940,бТел
95,09:41:09,14.7,0.0,1,1470,бТел
96,09:41:21,14.7,0.0,16,23556,бТел
97,09:41:27,14.7,0.0,26,38220,бТел
98,09:41:30,14.72,0.02000000000000135,6,8822,бРел
99,09:41:39,14.69,-0.030000000000001137,62,91078,бТел
100,09:41:45,14.69,0.0,3,4407,бРел
101,09:41:57,14.69,0.0,1,1469,бРел
102,09:42:09,14.69,0.0,5,7345,бРел
103,09:42:12,14.68,-0.009999999999999787,15,22020,бТел
104,09:42:27,14.69,0.009999999999999787,38,55822,бРел
105,09:42:30,14.69,0.0,5,7345,бРел
106,09:43:00,14.69,0.0,5,7345,бТел
107,09:43:03,14.69,0.0,15,22035,бРел
108,09:43:06,14.69,0.0,1,1469,бТел
109,09:43:15,14.69,0.0,7,10283,бТел
110,09:43:24,14.69,0.0,85,124865,бТел
111,09:43:42,14.7,0.009999999999999787,1,1470,бРел
112,09:43:51,14.7,0.0,30,44100,бРел
113,09:44:00,14.71,0.010000000000001563,8,11768,бРел
114,09:44:18,14.72,0.009999999999999787,21,30911,бРел
115,09:44:33,14.71,-0.009999999999999787,1,1471,бТел
116,09:44:36,14.72,0.009999999999999787,2,2944,бРел
117,09:44:48,14.71,-0.009999999999999787,12,17652,бТел
118,09:45:03,14.71,0.0,2,2942,бРел
119,09:45:06,14.7,-0.010000000000001563,22,32357,бТел
120,09:45:12,14.71,0.010000000000001563,3,4413,бРел
121,09:45:21,14.7,-0.010000000000001563,10,14700,бТел
122,09:45:39,14.71,0.010000000000001563,3,4413,бРел
123,09:46:03,14.71,0.0,2,2942,бРел
124,09:46:15,14.7,-0.010000000000001563,22,32340,бТел
125,09:46:21,14.71,0.010000000000001563,46,67639,бРел
126,09:47:06,14.72,0.009999999999999787,14,20608,бРел
127,09:47:33,14.72,0.0,3,4416,бТел
128,09:47:39,14.73,0.009999999999999787,6,8838,бРел
129,09:47:42,14.72,-0.009999999999999787,10,14720,бТел
130,09:47:45,14.72,0.0,5,7360,бТел
131,09:47:48,14.72,0.0,2,2944,бТел
132,09:48:03,14.72,0.0,3,4416,бТел
133,09:48:21,14.72,0.0,8,11776,бТел
134,09:48:24,14.72,0.0,11,16192,бТел
135,09:48:27,14.71,-0.009999999999999787,14,20594,бТел
136,09:48:30,14.7,-0.010000000000001563,4,5883,бТел
137,09:49:18,14.7,0.0,1,1470,бТел
138,09:50:00,14.72,0.02000000000000135,7,10304,бРел
139,09:50:09,14.72,0.0,20,29440,бРел
140,09:50:18,14.7,-0.02000000000000135,12,17640,бТел
141,09:50:21,14.72,0.02000000000000135,10,14720,бРел
142,09:50:24,14.7,-0.02000000000000135,8,11760,бТел
143,09:50:27,14.7,0.0,3,4410,бТел
144,09:50:36,14.7,0.0,7,10290,бТел
145,09:50:39,14.7,0.0,1,1470,бТел
146,09:50:42,14.7,0.0,1,1470,бТел
147,09:50:54,14.7,0.0,9,13230,бТел
148,09:50:57,14.7,0.0,1,1470,бТел
149,09:51:03,14.69,-0.009999999999999787,39,57328,бТел
150,09:51:06,14.69,0.0,8,11752,бТел
151,09:51:09,14.68,-0.009999999999999787,17,24971,бТел
152,09:51:12,14.68,0.0,1,1468,бТел
153,09:51:39,14.69,0.009999999999999787,91,133679,бРел
154,09:51:51,14.68,-0.009999999999999787,1,1468,бТел
155,09:52:00,14.68,0.0,22,32296,бТел
156,09:52:06,14.68,0.0,19,27892,бРел
157,09:52:09,14.68,0.0,19,27891,жпптел
158,09:52:12,14.67,-0.009999999999999787,17,24944,бТел
159,09:52:21,14.67,0.0,15,22014,бТел
160,09:52:33,14.68,0.009999999999999787,1,1468,бТел
161,09:52:36,14.68,0.0,30,44040,бТел
162,09:52:45,14.68,0.0,1,1468,бРел
163,09:52:57,14.68,0.0,1,1468,бРел
164,09:53:00,14.68,0.0,10,14680,бРел
165,09:53:06,14.67,-0.009999999999999787,1,1467,бТел
166,09:53:15,14.67,0.0,5,7335,бТел
167,09:53:27,14.67,0.0,45,66015,бТел
168,09:53:36,14.67,0.0,20,29340,бТел
169,09:53:45,14.67,0.0,32,46944,бТел
170,09:54:12,14.66,-0.009999999999999787,1,1466,бТел
171,09:55:00,14.67,0.009999999999999787,6,8802,бРел
172,09:55:03,14.67,0.0,16,23472,бРел
173,09:55:06,14.66,-0.009999999999999787,5,7330,бТел
174,09:55:12,14.67,0.009999999999999787,6,8802,бРел
175,09:55:18,14.67,0.0,24,35208,бРел
176,09:55:21,14.68,0.009999999999999787,70,102754,бРел
177,09:55:30,14.68,0.0,1,1468,бРел
178,09:55:36,14.68,0.0,27,39636,бРел
179,09:55:42,14.68,0.0,18,26424,бРел
180,09:55:45,14.69,0.009999999999999787,6,8814,бРел
181,09:55:51,14.69,0.0,30,44070,бТел
182,09:55:57,14.7,0.009999999999999787,2,2940,бРел
183,09:56:06,14.69,-0.009999999999999787,29,42601,бТел
184,09:56:09,14.69,0.0,1,1469,бТел
185,09:56:12,14.69,0.0,1,1469,бТел
186,09:56:15,14.68,-0.009999999999999787,2,2936,бТел
187,09:56:18,14.7,0.019999999999999574,5,7350,бРел
188,09:56:45,14.68,-0.019999999999999574,23,33767,бТел
189,09:56:51,14.68,0.0,1,1468,бТел
190,09:57:12,14.68,0.0,2,2936,бТел
191,09:57:18,14.68,0.0,3,4404,бРел
192,09:58:06,14.68,0.0,3,4404,бРел
193,09:58:18,14.67,-0.009999999999999787,1,1467,бТел
194,09:58:27,14.67,0.0,23,33741,бТел
195,09:58:48,14.65,-0.019999999999999574,28,41047,бТел
196,09:58:51,14.66,0.009999999999999787,1,1466,жпптел
197,09:59:09,14.67,0.009999999999999787,1,1467,бРел
198,09:59:15,14.67,0.0,23,33704,бРел
199,09:59:18,14.65,-0.019999999999999574,1,1465,бТел
200,09:59:24,14.66,0.009999999999999787,30,43980,бРел
201,09:59:36,14.65,-0.009999999999999787,2,2930,бТел
202,09:59:42,14.65,0.0,5,7325,бРел
203,09:59:45,14.65,0.0,2,2930,бРел
204,09:59:48,14.66,0.009999999999999787,85,124609,бРел
205,09:59:51,14.65,-0.009999999999999787,3,4395,жпптел
206,09:59:57,14.65,0.0,16,23440,бРел
207,10:00:03,14.65,0.0,2,2930,бТел
208,10:00:18,14.65,0.0,3,4395,бТел
209,10:00:30,14.68,0.02999999999999936,2,2936,бРел
210,10:01:00,14.69,0.009999999999999787,25,36725,бРел
211,10:01:09,14.66,-0.02999999999999936,5,7330,бТел
212,10:01:12,14.66,0.0,9,13194,бТел
213,10:01:15,14.66,0.0,19,27854,бТел
214,10:01:18,14.67,0.009999999999999787,2,2934,бТел
215,10:01:21,14.67,0.0,4,5865,бРел
216,10:01:24,14.65,-0.019999999999999574,35,51294,бТел
217,10:01:27,14.64,-0.009999999999999787,6,8786,бТел
218,10:01:33,14.66,0.019999999999999574,21,30749,бРел
219,10:01:54,14.64,-0.019999999999999574,8,11712,бТел
220,10:02:00,14.63,-0.009999999999999787,5,7315,бТел
221,10:02:15,14.63,0.0,37,54131,бТел
222,10:02:24,14.63,0.0,4,5852,бРел
223,10:02:33,14.63,0.0,6,8778,бРел
224,10:02:36,14.62,-0.010000000000001563,1,1462,бТел
225,10:02:48,14.62,0.0,3,4386,бТел
226,10:02:51,14.62,0.0,2,2924,бРел
227,10:03:00,14.61,-0.009999999999999787,18,26298,бТел
228,10:03:06,14.62,0.009999999999999787,5,7310,бРел
229,10:03:09,14.62,0.0,4,5848,бРел
230,10:03:12,14.61,-0.009999999999999787,17,24847,бТел
231,10:03:21,14.63,0.02000000000000135,19,27797,бРел
232,10:03:24,14.61,-0.02000000000000135,4,5847,бТел
233,10:03:33,14.65,0.040000000000000924,5,7325,бРел
234,10:03:54,14.63,-0.019999999999999574,8,11712,бТел
235,10:04:00,14.65,0.019999999999999574,2,2930,бРел
236,10:04:06,14.61,-0.040000000000000924,1,1461,бТел
237,10:04:36,14.64,0.030000000000001137,5,7312,бРел
238,10:04:45,14.62,-0.02000000000000135,5,7310,бТел
239,10:04:54,14.62,0.0,15,21930,бТел
240,10:05:03,14.62,0.0,5,7310,бРел
241,10:05:06,14.62,0.0,1,1462,бТел
242,10:05:18,14.62,0.0,5,7310,бТел
243,10:05:27,14.61,-0.009999999999999787,113,165099,бТел
244,10:05:51,14.6,-0.009999999999999787,180,262853,бТел
245,10:05:54,14.61,0.009999999999999787,1,1461,жпптел
246,10:05:57,14.61,0.0,4,5844,бТел
247,10:06:00,14.6,-0.009999999999999787,2,2920,бТел
248,10:06:09,14.6,0.0,26,37960,бТел
249,10:06:18,14.58,-0.019999999999999574,5,7290,бТел
250,10:06:21,14.58,0.0,10,14580,бТел
251,10:06:30,14.58,0.0,16,23320,бРел
252,10:06:36,14.58,0.0,20,29149,бРел
253,10:06:45,14.58,0.0,7,10206,бТел
254,10:06:54,14.58,0.0,19,27702,бРел
255,10:06:57,14.57,-0.009999999999999787,29,42254,бТел
256,10:07:00,14.57,0.0,7,10199,бРел
257,10:07:03,14.6,0.02999999999999936,1,1460,бРел
258,10:07:06,14.57,-0.02999999999999936,11,16037,бТел
259,10:07:09,14.57,0.0,27,39339,бРел
260,10:07:15,14.57,0.0,5,7285,жпптел
261,10:07:18,14.57,0.0,13,18941,бРел
262,10:07:24,14.57,0.0,9,13113,бТел
263,10:07:27,14.57,0.0,1,1457,бРел
264,10:07:30,14.57,0.0,13,18942,бТел
265,10:07:42,14.59,0.019999999999999574,3,4378,жпптел
266,10:07:57,14.6,0.009999999999999787,10,14600,бТел
267,10:08:03,14.59,-0.009999999999999787,1,1459,бТел
268,10:08:12,14.61,0.019999999999999574,54,78994,бТел
269,10:08:18,14.63,0.02000000000000135,20,29224,бРел
270,10:08:51,14.61,-0.02000000000000135,3,4383,бРел
271,10:08:57,14.61,0.0,7,10227,бРел
272,10:09:06,14.65,0.040000000000000924,87,127425,бРел
273,10:09:18,14.65,0.0,50,73250,бРел
274,10:09:48,14.64,-0.009999999999999787,1,1464,бТел
275,10:10:21,14.6,-0.040000000000000924,37,54089,бТел
276,10:10:48,14.63,0.030000000000001137,4,5855,жпптел
277,10:11:03,14.63,0.0,1,1463,бТел
278,10:11:09,14.63,0.0,2,2926,бРел
279,10:11:27,14.63,0.0,2,2926,бТел
280,10:11:36,14.63,0.0,3,4389,бРел
281,10:11:54,14.63,0.0,13,19019,бТел
282,10:12:00,14.63,0.0,1,1463,бТел
283,10:12:03,14.62,-0.010000000000001563,1,1462,бТел
284,10:12:21,14.6,-0.019999999999999574,124,181162,бТел
285,10:12:24,14.63,0.030000000000001137,6,8772,жпптел
286,10:12:27,14.63,0.0,25,36575,бТел
287,10:12:30,14.63,0.0,7,10241,бРел
288,10:12:36,14.63,0.0,47,68761,бРел
289,10:12:42,14.63,0.0,23,33649,бТел
290,10:13:03,14.62,-0.010000000000001563,3,4386,бТел
291,10:13:06,14.6,-0.019999999999999574,7,10220,бТел
292,10:13:18,14.62,0.019999999999999574,1,1462,бРел
293,10:13:21,14.6,-0.019999999999999574,1,1460,бТел
294,10:13:27,14.6,0.0,3,4380,бТел
295,10:13:48,14.61,0.009999999999999787,1,1461,бТел
296,10:13:57,14.62,0.009999999999999787,1,1462,бРел
297,10:14:03,14.62,0.0,3,4386,бРел
298,10:14:39,14.61,-0.009999999999999787,12,17532,бТел
299,10:14:48,14.6,-0.009999999999999787,1,1460,бТел
300,10:15:00,14.61,0.009999999999999787,6,8766,бРел
301,10:15:03,14.61,0.0,12,17532,бТел
302,10:15:36,14.62,0.009999999999999787,4,5848,бТел
303,10:15:54,14.62,0.0,1,1462,бТел
304,10:15:57,14.61,-0.009999999999999787,57,83277,бТел
305,10:16:00,14.6,-0.009999999999999787,12,17520,бТел
306,10:16:39,14.6,0.0,32,46720,бТел
307,10:16:42,14.6,0.0,50,73000,бРел
308,10:16:45,14.59,-0.009999999999999787,3,4377,бТел
309,10:16:54,14.59,0.0,1,1459,бТел
310,10:16:57,14.59,0.0,1,1459,бТел
311,10:17:03,14.59,0.0,5,7296,бТел
312,10:17:18,14.59,0.0,4,5839,бТел
313,10:17:21,14.6,0.009999999999999787,7,10220,бРел
314,10:17:33,14.6,0.0,1,1460,бТел
