,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:07,13.0,0.009999999999999787,259,336700,бРел
1,09:30:04,13.05,0.05000000000000071,280,364206,бРел
2,09:30:09,13.02,-0.030000000000001137,6,7812,бТел
3,09:30:17,13.05,0.030000000000001137,156,203549,бРел
4,09:30:22,13.06,0.0,3,3917,бРел
5,09:30:25,13.06,0.0,1,1306,бРел
6,09:30:33,13.06,0.0,20,26105,бРел
7,09:30:40,13.06,0.0,20,26106,бРел
8,09:30:49,13.05,-0.009999999999999787,9,11745,бТел
9,09:30:53,13.05,0.0,5,6525,бТел
10,09:30:55,13.06,0.009999999999999787,3,3916,бРел
11,09:31:02,13.05,0.0,16,20880,бТел
12,09:31:08,13.06,-0.009999999999999787,20,26120,бТел
13,09:31:10,13.06,0.0,10,13060,бТел
14,09:31:16,13.06,0.0,5,6530,бТел
15,09:31:22,13.06,0.0,142,185452,бТел
16,09:31:31,13.06,0.0,102,133212,бРел
17,09:31:39,13.06,-0.009999999999999787,9,11754,бТел
18,09:31:43,13.06,0.0,1,1306,бТел
19,09:31:47,13.06,0.0,5,6530,бТел
20,09:31:53,13.07,0.0,2,2613,бРел
21,09:31:57,13.07,0.0,10,13070,бРел
22,09:32:05,13.06,-0.009999999999999787,9,11754,бТел
23,09:32:10,13.06,0.0,17,22202,бТел
24,09:32:16,13.06,0.0,57,74442,бРел
25,09:32:22,13.07,0.0,31,40517,бРел
26,09:32:27,13.07,0.0,2,2614,бРел
27,09:32:31,13.06,0.0,10,13060,бТел
28,09:32:38,13.06,0.0,1,1306,бТел
29,09:32:40,13.06,0.0,5,6530,бТел
30,09:32:49,13.06,0.0,25,32647,бРел
31,09:32:53,13.05,-0.009999999999999787,3,3915,бТел
32,09:32:55,13.05,0.0,10,13050,бТел
33,09:33:02,13.05,0.0,110,143650,бТел
34,09:33:08,13.07,0.019999999999999574,70,91471,бРел
35,09:33:10,13.06,-0.009999999999999787,15,19590,бТел
36,09:33:19,13.06,0.0,1,1306,бТел
37,09:33:22,13.07,0.009999999999999787,3,3921,бРел
38,09:33:25,13.06,-0.009999999999999787,13,16978,бТел
39,09:33:32,13.06,-0.009999999999999787,3,3918,бТел
40,09:33:53,13.07,0.009999999999999787,2,2612,бРел
41,09:33:55,13.07,0.0,22,28754,бРел
42,09:34:01,13.05,-0.019999999999999574,8,10440,бТел
43,09:34:07,13.05,0.0,3,3915,бРел
44,09:34:13,13.05,0.0,10,13050,бРел
45,09:34:17,13.05,0.0,7,9135,бРел
46,09:34:28,13.05,0.0,113,147557,бТел
47,09:34:34,13.05,0.0,25,32625,бРел
48,09:34:38,13.05,0.0,5,6525,бРел
49,09:34:40,13.05,0.0,1,1305,бРел
50,09:34:47,13.07,0.019999999999999574,15,19605,бРел
51,09:34:58,13.07,0.0,2,2614,бРел
52,09:35:01,13.07,0.0,15,19605,бРел
53,09:35:08,13.07,0.019999999999999574,10,13070,бРел
54,09:35:16,13.07,0.0,4,5228,бРел
55,09:35:23,13.07,0.0,11,15540,бТел
56,09:35:28,13.06,-0.009999999999999787,9,11897,бРел
57,09:35:34,13.06,0.0,1,1306,бТел
58,09:35:48,13.07,0.009999999999999787,50,65350,бРел
59,09:35:52,13.07,0.0,5,6535,бТел
60,09:35:57,13.07,0.0,2,2614,бТел
61,09:36:02,13.08,0.009999999999999787,80,104640,бРел
62,09:36:07,13.08,0.0,47,61476,бРел
63,09:36:12,13.08,0.0,19,24848,бРел
64,09:36:17,13.07,-0.009999999999999787,874,1144433,бТел
65,09:36:23,13.1,0.019999999999999574,9,11791,бТел
66,09:36:27,13.12,0.019999999999999574,31,40670,бРел
67,09:36:34,13.11,-0.009999999999999787,3,3935,бТел
68,09:36:40,13.12,0.009999999999999787,10,13120,бРел
69,09:36:47,13.13,0.02000000000000135,127,166665,бРел
70,09:36:52,13.12,0.009999999999999787,1,1312,жпптел
71,09:36:55,13.14,0.02000000000000135,45,59130,бРел
72,09:37:03,13.14,0.0,10,13140,бТел
73,09:37:07,13.14,0.02000000000000135,31,40734,бРел
74,09:37:10,13.12,-0.02000000000000135,11,14434,бТел
75,09:37:17,13.13,0.010000000000001563,3,3938,бРел
76,09:37:27,13.14,0.009999999999999787,196,257502,бРел
77,09:37:35,13.11,-0.030000000000001137,5,6555,бТел
78,09:37:40,13.12,-0.010000000000001563,2,2624,жпптел
79,09:37:46,13.12,0.0,4,5248,бТел
80,09:37:53,13.13,0.010000000000001563,62,81406,бРел
81,09:37:57,13.13,0.0,35,45955,бТел
82,09:38:02,13.15,0.0,10,13150,бТел
83,09:38:05,13.15,0.0,1,1315,бТел
84,09:38:10,13.16,0.009999999999999787,23,30288,жпптел
85,09:38:16,13.15,-0.009999999999999787,1,1315,бТел
86,09:38:22,13.16,0.0,110,144839,бТел
87,09:38:28,13.15,-0.009999999999999787,181,238085,бТел
88,09:38:37,13.14,-0.009999999999999787,1,1314,бТел
89,09:38:40,13.15,0.009999999999999787,25,32875,бРел
90,09:38:46,13.15,0.009999999999999787,1,1315,бРел
91,09:38:52,13.14,0.0,70,91980,бТел
92,09:38:55,13.14,0.0,251,330108,бРел
93,09:39:03,13.15,0.0,4,5260,бТел
94,09:39:05,13.15,0.0,1,1315,бТел
95,09:39:10,13.15,0.0,6,7890,бРел
96,09:39:16,13.16,0.009999999999999787,175,230175,бРел
97,09:39:23,13.16,0.0,5,6580,бРел
98,09:39:27,13.17,0.009999999999999787,118,155388,бРел
99,09:39:35,13.17,0.009999999999999787,61,80337,бРел
100,09:39:40,13.16,0.0,34,44744,бРел
101,09:39:49,13.14,-0.019999999999999574,2,2628,бТел
102,09:40:05,13.15,0.009999999999999787,7,9200,бРел
103,09:40:11,13.14,-0.009999999999999787,52,68328,бТел
104,09:40:19,13.15,0.009999999999999787,72,94675,бРел
105,09:40:22,13.15,0.0,2,2630,бТел
106,09:40:27,13.15,0.0,2,2630,бТел
107,09:40:35,13.14,-0.009999999999999787,12,15768,бТел
108,09:40:43,13.15,0.0,44,57860,бТел
109,09:40:49,13.15,0.0,15,19727,бТел
110,09:40:53,13.15,0.0,20,26302,бТел
111,09:40:55,13.15,0.0,3,3945,бТел
112,09:41:05,13.15,0.0,66,86791,бТел
113,09:41:10,13.14,0.0,19,24966,бТел
114,09:41:16,13.14,0.0,1,1314,бРел
115,09:41:23,13.13,0.0,3,3939,бТел
116,09:41:25,13.13,0.0,3,3939,бРел
117,09:41:32,13.12,-0.010000000000001563,121,158760,бТел
118,09:41:35,13.11,-0.009999999999999787,53,69535,бТел
119,09:41:42,13.13,0.02000000000000135,4,5251,бРел
120,09:41:49,13.12,-0.02000000000000135,5,6564,бТел
121,09:41:55,13.13,0.010000000000001563,1,1313,бРел
122,09:42:01,13.13,0.0,2,2626,бТел
123,09:42:08,13.14,0.02000000000000135,2,2627,бРел
124,09:42:10,13.13,-0.009999999999999787,9,11817,бТел
125,09:42:19,13.13,0.0,10,13130,бТел
126,09:42:33,13.13,0.0,30,39390,бТел
127,09:42:35,13.13,0.0,1,1313,бТел
128,09:42:43,13.13,-0.009999999999999787,78,102462,бТел
129,09:42:49,13.13,0.0,10,13130,бРел
130,09:43:02,13.13,0.0,1,1313,бРел
131,09:43:05,13.12,-0.010000000000001563,6,7877,бТел
132,09:43:13,13.12,0.0,26,34114,бТел
133,09:43:19,13.12,0.0,21,27572,бТел
134,09:43:22,13.13,0.010000000000001563,9,11812,бРел
135,09:43:25,13.13,0.0,4,5254,жпптел
136,09:43:31,13.13,0.0,28,36744,бТел
137,09:43:38,13.13,0.0,22,28889,бТел
138,09:43:40,13.13,0.0,3,3941,бТел
139,09:43:47,13.14,0.009999999999999787,1,1314,бРел
140,09:43:53,13.14,0.009999999999999787,28,36785,бРел
141,09:43:57,13.14,0.0,5,6570,бТел
142,09:44:01,13.15,0.009999999999999787,4,5260,бРел
143,09:44:05,13.15,0.0,366,481285,бРел
144,09:44:10,13.16,0.0,86,113176,бРел
145,09:44:17,13.17,0.009999999999999787,11,14487,бРел
146,09:44:22,13.16,-0.009999999999999787,1,1316,бТел
147,09:44:25,13.17,0.009999999999999787,212,279204,бРел
148,09:44:34,13.18,0.009999999999999787,8,10544,бРел
149,09:44:38,13.17,-0.009999999999999787,5,6589,бТел
150,09:44:47,13.18,0.009999999999999787,20,26360,бРел
151,09:44:53,13.17,-0.009999999999999787,30,39510,бТел
152,09:44:55,13.17,0.0,4,5268,бТел
153,09:45:01,13.18,0.009999999999999787,238,313684,бРел
154,09:45:09,13.18,0.0,339,447140,бТел
155,09:45:10,13.19,0.009999999999999787,5,6595,бРел
156,09:45:17,13.18,-0.009999999999999787,16,21089,бТел
157,09:45:23,13.19,0.009999999999999787,14,18464,бРел
158,09:45:27,13.18,-0.009999999999999787,265,349629,бТел
159,09:45:31,13.18,0.0,21,27684,бТел
160,09:45:38,13.19,0.0,31,40889,бРел
161,09:45:40,13.19,0.0,26,34294,бТел
162,09:45:49,13.18,-0.009999999999999787,366,482411,бТел
163,09:45:52,13.18,0.0,46,60666,жпптел
164,09:45:57,13.18,0.0,42,55374,бРел
165,09:46:04,13.18,0.0,7,9226,бРел
166,09:46:08,13.18,0.0,11,14498,бРел
167,09:46:10,13.18,0.0,5,6590,бРел
168,09:46:15,13.17,-0.009999999999999787,10,13170,жпптел
169,09:46:34,13.16,0.0,1,1316,бРел
170,09:46:40,13.16,0.0,7,9212,бРел
171,09:46:47,13.16,0.0,1,1316,бРел
172,09:46:53,13.15,0.0,41,53915,бРел
173,09:46:55,13.15,0.0,2,2630,бРел
174,09:47:05,13.15,0.0,14,18405,бРел
175,09:47:16,13.16,0.009999999999999787,198,260514,бРел
176,09:47:25,13.15,0.0,10,13150,бРел
177,09:47:35,13.15,0.0,2,2630,бРел
178,09:47:40,13.14,0.0,7,9198,бТел
179,09:47:49,13.15,0.009999999999999787,2,2630,бРел
180,09:47:53,13.15,0.0,16,21025,бРел
181,09:48:05,13.14,-0.009999999999999787,3,3944,бТел
182,09:48:10,13.14,0.0,10,13149,бТел
183,09:48:19,13.15,0.009999999999999787,2,2630,бРел
184,09:48:22,13.14,-0.009999999999999787,5,6570,бТел
185,09:48:28,13.14,0.0,4,5256,бРел
186,09:48:32,13.14,0.0,4,5256,бРел
187,09:48:35,13.14,0.0,36,47304,бРел
188,09:48:40,13.15,0.0,9,11835,бРел
189,09:48:49,13.17,0.019999999999999574,35,46075,бРел
190,09:48:55,13.17,0.0,5,6585,бРел
191,09:49:05,13.17,0.0,2,2634,бРел
192,09:49:17,13.17,0.0,11,14471,бРел
193,09:49:23,13.17,0.0,114,150138,бРел
194,09:49:27,13.17,0.0,62,81654,бРел
195,09:49:31,13.17,0.0,2,2634,бРел
196,09:49:35,13.17,0.0,14,18438,бРел
197,09:49:40,13.2,0.02999999999999936,1120,1477497,бРел
198,09:49:47,13.17,0.0,1,1317,бТел
199,09:49:58,13.2,0.0,20,26400,бРел
200,09:50:02,13.21,0.010000000000001563,306,404017,бРел
201,09:50:08,13.21,0.010000000000001563,41,54141,бРел
202,09:50:10,13.21,0.0,216,285307,бРел
203,09:50:15,13.2,-0.010000000000001563,7,9245,жпптел
204,09:50:22,13.18,-0.019999999999999574,307,404685,бТел
205,09:50:27,13.18,0.0,192,253056,бРел
206,09:50:32,13.2,0.0,12,15840,бРел
207,09:50:35,13.2,0.0,204,269280,бРел
208,09:50:40,13.2,0.0,3,3960,бРел
209,09:50:49,13.21,0.0,1,1321,бРел
210,09:50:52,13.21,0.0,31,40936,бРел
211,09:50:57,13.21,0.0,4,5284,бРел
212,09:51:04,13.21,0.0,6,7923,бРел
213,09:51:08,13.2,-0.010000000000001563,20,26400,бТел
214,09:51:13,13.21,0.010000000000001563,61,80551,бРел
215,09:51:16,13.2,-0.010000000000001563,5,6601,бТел
216,09:51:28,13.2,0.0,7,9240,бРел
217,09:51:31,13.2,0.0,21,27720,бРел
218,09:51:35,13.2,0.0,15,19800,бРел
219,09:51:40,13.2,0.0,352,464942,бТел
220,09:51:47,13.21,0.010000000000001563,3,3962,бРел
221,09:51:53,13.2,-0.010000000000001563,126,166320,бТел
222,09:51:57,13.2,0.0,120,158500,бТел
223,09:52:02,13.21,0.0,10,13210,бРел
224,09:52:05,13.21,0.0,6,7926,бРел
225,09:52:10,13.21,0.0,100,132100,бРел
226,09:52:19,13.21,0.0,1,1321,бРел
227,09:52:22,13.21,0.0,1,1321,бРел
228,09:52:28,13.21,0.0,20,26420,бРел
229,09:52:32,13.2,-0.010000000000001563,50,66000,бТел
