,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:40,12.37,-0.02000000000000135,179,221423,бРел
1,09:30:02,12.4,0.030000000000001137,17,21068,бРел
2,09:30:05,12.4,0.0,55,68200,бТел
3,09:30:10,12.4,0.0,1,1240,бТел
4,09:30:15,12.4,0.0,24,29760,бТел
5,09:30:20,12.4,0.0,27,33480,бРел
6,09:30:23,12.4,0.0,1,1240,бРел
7,09:30:28,12.39,0.0,13,16107,бРел
8,09:30:35,12.41,0.0,31,38472,бТел
9,09:30:43,12.41,-0.009999999999999787,29,35991,бТел
10,09:30:50,12.41,0.0,1,1241,бРел
11,09:30:55,12.41,0.0,3,3723,бРел
12,09:30:58,12.41,0.0,3,3723,бТел
13,09:31:05,12.41,0.0,1,1241,бРел
14,09:31:09,12.41,0.0,37,45917,бРел
15,09:31:19,12.42,0.009999999999999787,5,6210,бРел
16,09:31:23,12.42,0.0,31,38502,бРел
17,09:31:28,12.43,0.009999999999999787,37,45927,бРел
18,09:31:35,12.43,0.0,1,1243,бРел
19,09:31:43,12.43,0.0,51,63393,бРел
20,09:31:49,12.43,0.019999999999999574,20,24848,бРел
21,09:31:58,12.43,0.0,36,44718,бРел
22,09:32:05,12.43,0.0,2,2486,бРел
23,09:32:10,12.43,0.009999999999999787,6,7458,бРел
24,09:32:17,12.43,0.0,5,6215,бРел
25,09:32:19,12.42,-0.009999999999999787,26,33334,бТел
26,09:32:23,12.43,0.009999999999999787,16,19888,бРел
27,09:32:28,12.43,0.0,84,104412,бРел
28,09:32:35,12.44,0.009999999999999787,1,1244,бРел
29,09:32:43,12.43,-0.009999999999999787,5,6215,бТел
30,09:32:49,12.44,0.0,1,1244,бРел
31,09:32:55,12.43,0.0,7,8703,бТел
32,09:32:58,12.44,0.009999999999999787,5,6220,бРел
33,09:33:10,12.43,0.0,17,21131,бТел
34,09:33:13,12.42,-0.009999999999999787,3,3728,бТел
35,09:33:19,12.43,0.009999999999999787,5,6215,бРел
36,09:33:35,12.43,0.0,6,7458,бТел
37,09:33:43,12.43,-0.009999999999999787,4,4972,бТел
38,09:33:52,12.44,0.009999999999999787,25,31100,бРел
39,09:33:58,12.44,0.0,8,9952,бРел
40,09:34:05,12.43,-0.009999999999999787,4,4975,бТел
41,09:34:13,12.44,0.009999999999999787,103,128132,бРел
42,09:34:22,12.44,0.009999999999999787,1,1244,бРел
43,09:34:31,12.44,0.0,3,3732,бРел
44,09:34:37,12.44,0.0,6,7464,бРел
45,09:34:43,12.43,-0.009999999999999787,1,1243,бТел
46,09:34:53,12.43,0.0,5,6219,бТел
47,09:34:58,12.44,0.009999999999999787,1,1244,бРел
48,09:35:07,12.44,0.0,1,1244,бРел
49,09:35:10,12.44,0.0,8,9952,бРел
50,09:35:15,12.44,0.0,15,18660,бРел
51,09:35:19,12.44,0.0,3,3732,бРел
52,09:35:23,12.44,0.0,9,11196,бТел
53,09:35:35,12.44,0.0,8,9945,жпптел
54,09:35:40,12.44,0.0,12,14928,бРел
55,09:35:43,12.43,-0.009999999999999787,1,1243,бТел
56,09:35:52,12.44,0.0,9,11196,бРел
57,09:35:55,12.43,-0.009999999999999787,35,43505,бТел
58,09:35:58,12.43,0.0,84,105644,бТел
59,09:36:13,12.42,0.0,50,62100,бТел
60,09:36:19,12.42,0.0,14,17389,бТел
61,09:36:28,12.43,0.009999999999999787,1,1243,бРел
62,09:36:35,12.43,0.009999999999999787,5,6227,бРел
63,09:36:40,12.44,0.009999999999999787,6,7459,бРел
64,09:36:43,12.43,-0.009999999999999787,12,16147,бТел
65,09:36:49,12.42,-0.019999999999999574,75,93358,бТел
66,09:36:55,12.41,-0.009999999999999787,1,1241,бТел
67,09:36:58,12.44,0.02999999999999936,3,3732,бРел
68,09:37:10,12.44,0.0,1,1244,бРел
69,09:37:13,12.44,0.0,1,1244,бРел
70,09:37:23,12.43,0.0,20,24860,бТел
71,09:37:28,12.44,0.0,82,102008,бРел
72,09:37:35,12.44,0.0,32,39807,бРел
73,09:37:43,12.44,0.0,12,14928,бРел
74,09:37:49,12.43,-0.019999999999999574,179,222503,бТел
75,09:37:55,12.42,-0.009999999999999787,2,2484,бТел
76,09:38:07,12.42,0.0,132,163980,бТел
77,09:38:10,12.43,0.009999999999999787,1,1243,бРел
78,09:38:13,12.42,-0.009999999999999787,15,18630,бТел
79,09:38:19,12.43,0.009999999999999787,1,1243,бРел
80,09:38:25,12.42,0.0,4,4968,бТел
81,09:38:31,12.43,0.009999999999999787,1,1243,бРел
82,09:38:37,12.43,0.0,39,48477,бРел
83,09:38:43,12.43,0.0,5,6215,бРел
84,09:38:49,12.43,0.009999999999999787,10,12430,бРел
85,09:38:53,12.43,0.0,1,1243,бРел
86,09:38:58,12.42,-0.009999999999999787,11,13662,бТел
87,09:39:05,12.42,0.0,20,24841,бТел
88,09:39:10,12.43,0.0,19,23617,бРел
89,09:39:13,12.43,0.0,16,19888,бРел
90,09:39:19,12.44,0.0,74,92041,бРел
91,09:39:23,12.44,0.0,2,2488,бТел
92,09:39:28,12.45,0.0,2,2490,бРел
93,09:39:37,12.44,0.0,1,1244,бРел
94,09:39:40,12.44,0.0,5,6220,бРел
95,09:39:58,12.45,0.009999999999999787,1,1245,бРел
