,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:30:17,6.48,-0.04999999999999982,0,518,бТел
1,09:31:26,6.49,0.009999999999999787,21,13629,бТел
2,09:32:56,6.5,0.009999999999999787,1,650,бТел
3,09:33:05,6.5,0.0,2,1300,бТел
4,09:33:53,6.52,0.019999999999999574,2,1304,бРел
5,09:33:59,6.5,-0.019999999999999574,20,13000,бТел
6,09:34:15,6.5,0.0,2,1300,бТел
7,09:35:56,6.5,0.0,30,19500,бТел
8,09:36:05,6.5,0.0,2,1300,бТел
9,09:36:47,6.5,0.0,21,13650,бТел
10,09:37:11,6.49,-0.009999999999999787,2,1558,бТел
11,09:37:41,6.49,0.0,222,144467,бТел
12,09:38:11,6.48,-0.009999999999999787,56,36548,бТел
13,09:38:56,6.48,0.0,5,3758,бТел
14,09:39:23,6.48,0.0,4,2592,бРел
15,09:39:32,6.47,-0.010000000000000675,16,10352,бТел
16,09:39:50,6.47,0.0,11,7117,бТел
17,09:40:05,6.48,0.010000000000000675,26,16978,бРел
18,09:40:35,6.48,0.0,2,1296,бТел
19,09:41:11,6.48,0.0,5,3240,бРел
20,09:42:21,6.48,0.0,1,648,бРел
21,09:42:45,6.48,0.0,5,3240,бРел
22,09:43:59,6.48,0.0,15,9720,бТел
23,09:44:53,6.48,0.0,16,10368,бРел
24,09:45:02,6.48,0.0,4,2592,бТел
25,09:45:23,6.48,0.0,7,4536,бРел
26,09:46:41,6.48,0.0,20,12960,бТел
27,09:47:50,6.47,-0.010000000000000675,75,48525,бТел
28,09:48:32,6.46,-0.009999999999999787,62,40052,бТел
29,09:48:59,6.45,-0.009999999999999787,1,645,бТел
30,09:49:17,6.46,0.009999999999999787,1,646,бТел
31,09:49:21,6.46,0.0,1,646,бТел
32,09:50:08,6.46,0.0,11,7235,бТел
33,09:50:11,6.46,0.0,2,1292,бТел
34,09:52:11,6.46,0.0,14,9044,бТел
35,09:52:17,6.46,0.0,0,517,бТел
36,09:52:38,6.46,0.0,31,20026,бРел
37,09:52:51,6.46,0.0,0,123,бРел
38,09:53:23,6.46,0.0,3,1938,бТел
39,09:53:45,6.47,0.009999999999999787,5,3235,бРел
40,09:55:15,6.47,0.0,2,1294,бТел
41,09:57:03,6.47,0.0,10,6470,бТел
42,09:57:39,6.47,0.0,4,2717,бТел
43,09:58:09,6.47,0.0,14,9058,бТел
44,09:58:27,6.49,0.020000000000000462,1,649,бРел
45,09:58:41,6.49,0.0,38,25181,бРел
46,09:58:59,6.5,0.009999999999999787,3,1950,бРел
47,09:59:57,6.49,-0.009999999999999787,0,130,бТел
48,10:00:45,6.47,-0.020000000000000462,40,26398,бТел
49,10:00:53,6.47,0.0,11,7117,бТел
50,10:01:35,6.47,0.0,150,97050,бТел
51,10:02:15,6.47,0.0,1,647,бТел
52,10:07:02,6.46,-0.009999999999999787,1,646,бТел
53,10:07:06,6.46,0.0,2,1292,бТел
54,10:07:12,6.46,0.0,1,646,бТел
55,10:08:38,6.46,0.0,24,15504,бТел
56,10:09:00,6.46,0.0,57,37345,бТел
57,10:09:18,6.46,0.0,100,64600,бРел
58,10:10:43,6.46,0.0,42,27255,бРел
59,10:11:26,6.47,0.009999999999999787,50,32350,бРел
60,10:11:32,6.46,-0.009999999999999787,7,5045,бТел
61,10:11:37,6.46,0.0,0,381,бРел
62,10:15:25,6.46,0.0,25,16150,бТел
63,10:15:31,6.46,0.0,1,646,бТел
64,10:16:07,6.46,0.0,121,78431,бТел
65,10:17:49,6.46,0.0,30,19380,бРел
66,10:17:56,6.46,0.0,5,3230,бРел
67,10:19:41,6.45,-0.009999999999999787,18,11613,бТел
68,10:23:01,6.45,0.0,4,2580,бТел
69,10:23:20,6.45,0.0,10,6450,бТел
70,10:24:29,6.46,0.009999999999999787,1,646,бРел
71,10:27:11,6.45,-0.009999999999999787,15,9675,бТел
72,10:27:41,6.45,0.0,50,32250,бТел
73,10:30:11,6.45,0.0,1,645,бТел
74,10:31:45,6.46,0.009999999999999787,4,2584,бРел
75,10:31:56,6.45,-0.009999999999999787,2,1290,бТел
76,10:33:59,6.46,0.009999999999999787,2,1292,бРел
77,10:34:03,6.46,0.0,30,19380,бРел
78,10:34:08,6.45,-0.009999999999999787,73,47085,бТел
79,10:35:08,6.43,-0.020000000000000462,120,77258,бТел
80,10:35:38,6.44,0.010000000000000675,14,9016,бТел
81,10:36:21,6.43,-0.010000000000000675,5,3215,бТел
82,10:36:45,6.43,0.0,6,3858,бТел
83,10:37:11,6.43,-0.010000000000000675,16,10764,бТел
84,10:37:17,6.43,0.0,30,19457,бТел
85,10:37:29,6.43,0.0,7,4977,бРел
86,10:38:35,6.43,0.0,44,28292,бТел
87,10:39:15,6.43,0.0,4,2572,бТел
88,10:40:02,6.45,0.020000000000000462,10,6450,бРел
89,10:40:17,6.45,0.0,5,3354,бРел
90,10:40:26,6.45,0.0,20,12900,бТел
91,10:40:56,6.45,0.0,3,1935,бРел
92,10:41:02,6.45,0.0,31,19995,бРел
93,10:42:29,6.46,0.009999999999999787,23,15229,бРел
94,10:51:57,6.46,0.0,12,7752,бРел
95,10:54:08,6.47,0.009999999999999787,5,3235,бРел
96,10:54:14,6.46,-0.009999999999999787,5,3230,бТел
97,10:54:42,6.45,-0.009999999999999787,6,3870,бТел
98,10:54:50,6.47,0.019999999999999574,72,46584,бРел
99,10:55:24,6.47,0.0,31,20057,бРел
100,10:56:25,6.47,0.0,42,27174,бРел
101,10:57:06,6.5,0.03000000000000025,2,1300,бРел
102,10:57:31,6.5,0.0,11,7150,бРел
103,11:00:32,6.5,0.0,78,50700,бРел
104,11:01:20,6.5,0.0,2,1300,бТел
105,11:01:32,6.51,0.009999999999999787,5,3255,бРел
106,11:02:56,6.52,0.009999999999999787,13,8464,бРел
107,11:03:37,6.52,0.0,49,32078,бРел
108,11:07:01,6.5,-0.019999999999999574,1,650,бТел
109,11:09:25,6.5,0.0,20,13000,бТел
110,11:16:07,6.48,-0.019999999999999574,45,29160,бТел
111,11:17:08,6.48,0.0,23,14904,бРел
112,11:18:45,6.48,0.0,50,32400,бРел
113,11:21:17,6.48,0.0,6,3888,бРел
114,11:22:29,6.47,-0.010000000000000675,42,27174,бТел
115,13:00:05,6.47,0.0,180,116978,бТел
116,13:01:37,6.47,0.0,10,6470,бТел
117,13:08:05,6.47,0.0,3,2070,бТел
118,13:08:57,6.48,0.010000000000000675,1,648,бРел
119,13:11:19,6.48,0.0,5,3240,бРел
120,13:11:25,6.48,0.0,5,3240,бРел
121,13:14:25,6.48,0.0,5,3240,бРел
122,13:17:47,6.48,0.0,1,648,бТел
123,13:18:03,6.48,0.0,2,1296,бТел
124,13:18:23,6.47,-0.010000000000000675,12,8282,бТел
125,13:21:59,6.47,0.0,103,66641,бТел
126,13:22:25,6.47,0.0,0,103,бТел
127,13:24:25,6.47,0.0,47,30435,бТел
128,13:26:25,6.46,-0.009999999999999787,44,28863,бТел
129,13:30:25,6.46,0.0,37,24309,бТел
130,13:31:43,6.46,0.0,20,13366,бТел
131,13:32:01,6.45,-0.009999999999999787,2,1290,бТел
132,13:33:01,6.45,0.0,1,645,бТел
133,13:33:42,6.46,0.009999999999999787,65,42190,бРел
134,13:35:07,6.46,0.0,10,6460,бТел
135,13:35:12,6.46,0.0,4,2584,бТел
136,13:36:17,6.46,0.0,4,2584,бТел
137,13:36:56,6.46,0.0,5,3230,бТел
138,13:37:23,6.46,0.0,1,646,бТел
139,13:37:29,6.47,0.009999999999999787,2,1916,бРел
140,13:38:25,6.47,0.0,0,25,бТел
141,13:40:52,6.46,-0.009999999999999787,15,9690,бТел
142,13:41:17,6.46,0.0,1,646,бТел
143,13:41:52,6.47,0.0,2,1294,бРел
