,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:10,10.0,-0.019999999999999574,103,103000,бРел
1,09:30:03,10.01,0.009999999999999787,41,41042,жпптел
2,09:30:09,10.0,-0.009999999999999787,20,20013,бТел
3,09:30:15,10.0,0.0,287,287000,бТел
4,09:30:21,9.98,-0.009999999999999787,226,225548,бТел
5,09:30:25,9.98,0.0,1,998,бРел
6,09:30:35,9.98,0.0,1,998,бРел
7,09:30:44,9.96,0.0,40,39840,бТел
8,09:30:57,9.96,0.0,79,78684,бТел
9,09:30:59,9.96,0.0,62,61752,бТел
10,09:31:05,9.96,0.0,3,2988,бРел
11,09:31:08,9.96,0.0,8,7968,бРел
12,09:31:17,9.95,-0.010000000000001563,10,9950,бТел
13,09:31:19,9.95,0.0,12,11940,бТел
14,09:31:23,9.95,0.0,20,19905,бТел
15,09:31:29,9.95,0.0,3,2985,бТел
16,09:31:41,9.95,0.0,46,45770,бТел
17,09:31:44,9.95,0.0,85,84575,бТел
18,09:31:49,9.95,0.0,23,22885,бРел
19,09:31:53,9.95,0.0,17,16915,бРел
20,09:31:59,9.95,0.009999999999999787,2,1990,жпптел
21,09:32:04,9.94,-0.009999999999999787,12,11933,бТел
22,09:32:09,9.95,0.009999999999999787,2,1990,бРел
23,09:32:13,9.95,0.0,6,5970,бРел
24,09:32:25,9.95,0.0,2,1990,бРел
25,09:32:29,9.95,0.0,96,95520,бРел
26,09:32:40,9.95,0.0,10,9950,бТел
27,09:32:47,9.96,0.010000000000001563,125,124500,бРел
28,09:32:50,9.96,0.0,62,61752,бРел
29,09:32:59,9.95,0.0,3,2985,бТел
30,09:33:07,9.95,0.0,11,10945,бТел
31,09:33:13,9.95,0.0,20,19900,бТел
32,09:33:19,9.95,0.0,5,4975,бТел
33,09:33:24,9.95,0.0,53,52735,бТел
34,09:33:29,9.95,0.0,167,166038,бРел
35,09:33:35,9.92,-0.009999999999999787,417,413696,бТел
36,09:33:38,9.91,-0.009999999999999787,208,206128,бТел
37,09:33:45,9.9,0.0,21,20800,бТел
38,09:33:49,9.92,-0.009999999999999787,6,5952,жпптел
39,09:33:53,9.91,-0.009999999999999787,34,33694,бТел
40,09:33:58,9.92,0.009999999999999787,14,13884,бРел
41,09:34:13,9.93,0.019999999999999574,40,39720,бРел
42,09:34:20,9.94,0.009999999999999787,48,47697,бРел
43,09:34:29,9.94,0.0,1,994,бТел
44,09:34:35,9.94,0.0,18,17892,бТел
45,09:34:41,9.93,-0.009999999999999787,2,1986,бТел
46,09:34:45,9.94,0.009999999999999787,10,9940,бРел
47,09:34:49,9.94,0.0,5,4970,бРел
48,09:34:59,9.94,0.0,54,53676,бРел
49,09:35:05,9.93,-0.009999999999999787,13,12921,бТел
50,09:35:23,9.93,0.0,86,85398,бТел
51,09:35:28,9.93,0.0,11,10913,бРел
52,09:35:43,9.93,0.0,5,4965,бРел
53,09:35:59,9.93,0.0,5,4965,бРел
