,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,6.29,0.020000000000000462,84,52836.0,бРел
1,09:30:03,6.29,0.0,114,71599.0,бРел
2,09:30:06,6.28,-0.009999999999999787,210,132058.0,жпптел
3,09:30:09,6.25,-0.03000000000000025,2,1250.0,бТел
4,09:30:12,6.27,0.019999999999999574,1,627.0,бРел
5,09:30:15,6.27,0.0,3,1881.0,бТел
6,09:30:21,6.27,0.0,102,63951.0,бРел
7,09:30:27,6.27,0.0,1,627.0,бРел
8,09:30:30,6.28,0.010000000000000675,4,2510.0,бРел
9,09:30:33,6.26,-0.020000000000000462,1,626.0,бТел
10,09:30:36,6.26,0.0,1,626.0,бТел
11,09:31:03,6.26,0.0,2,1252.0,бТел
12,09:31:06,6.26,0.0,18,11268.0,бТел
13,09:31:09,6.26,0.0,25,15650.0,бТел
14,09:31:12,6.27,0.009999999999999787,44,27546.0,бРел
15,09:31:15,6.27,0.0,2,1254.0,бТел
16,09:31:21,6.27,0.0,6,3762.0,бТел
17,09:31:24,6.27,0.0,3,1881.0,бТел
18,09:31:33,6.27,0.0,34,21318.0,бТел
19,09:31:36,6.27,0.0,36,22572.0,бРел
20,09:31:51,6.27,0.0,10,6270.0,бРел
21,09:32:00,6.26,-0.009999999999999787,6,3756.0,бТел
22,09:32:09,6.25,-0.009999999999999787,80,50057.0,бТел
23,09:32:15,6.26,0.009999999999999787,12,7512.0,бТел
24,09:32:18,6.25,-0.009999999999999787,89,55676.0,бТел
25,09:32:24,6.26,0.009999999999999787,2,1252.0,бРел
26,09:32:27,6.26,0.0,4,2504.0,бТел
27,09:32:33,6.26,0.0,7,4382.0,бТел
28,09:32:42,6.26,0.0,1,626.0,бРел
29,09:32:48,6.25,-0.009999999999999787,20,12500.0,бТел
30,09:32:51,6.25,0.0,18,11250.0,бТел
31,09:32:54,6.25,0.0,5,3125.0,бРел
32,09:33:00,6.2,-0.04999999999999982,1000,621545.0,бТел
33,09:33:15,6.2,0.0,33,20460.0,бТел
34,09:33:18,6.2,0.0,4,2480.0,жпптел
35,09:33:21,6.2,0.0,8,4960.0,бТел
36,09:33:24,6.2,0.0,45,27900.0,бТел
37,09:33:30,6.19,-0.009999999999999787,100,61941.0,бТел
38,09:33:33,6.2,0.009999999999999787,24,14880.0,жпптел
39,09:33:39,6.2,0.0,45,27900.0,бТел
40,09:33:42,6.2,0.0,54,33480.0,бТел
41,09:33:45,6.2,0.0,21,13020.0,бТел
42,09:33:48,6.19,-0.009999999999999787,76,47111.0,бТел
43,09:34:09,6.25,0.05999999999999961,83,51875.0,бРел
44,09:35:03,6.23,-0.019999999999999574,99,61677.0,бТел
45,09:35:06,6.23,0.0,2,1246.0,бРел
46,09:35:09,6.23,0.0,2,1246.0,бТел
47,09:35:18,6.21,-0.020000000000000462,20,12445.0,бТел
48,09:35:21,6.23,0.020000000000000462,3,1869.0,бРел
49,09:35:24,6.23,0.0,2,1246.0,бРел
50,09:35:54,6.22,-0.010000000000000675,57,35455.0,бТел
51,09:35:57,6.22,0.0,3,1866.0,бРел
52,09:36:00,6.22,0.0,14,8695.0,бРел
53,09:36:03,6.22,0.0,13,8086.0,бРел
54,09:36:06,6.22,0.0,1,622.0,бРел
55,09:36:09,6.21,-0.009999999999999787,127,78867.0,бТел
56,09:36:12,6.21,0.0,39,24219.0,бТел
57,09:36:33,6.22,0.009999999999999787,2,1244.0,бРел
58,09:36:36,6.21,-0.009999999999999787,5,3105.0,бТел
59,09:36:39,6.22,0.009999999999999787,167,103874.0,бРел
60,09:36:45,6.22,0.0,47,29234.0,бТел
61,09:36:54,6.22,0.0,20,12440.0,бТел
62,09:37:03,6.23,0.010000000000000675,4,2492.0,бРел
63,09:37:06,6.22,-0.010000000000000675,20,12441.0,бТел
64,09:37:33,6.22,0.0,5,3110.0,бТел
65,09:37:51,6.22,0.0,2,1244.0,бТел
66,09:38:00,6.23,0.010000000000000675,27,16821.0,бРел
67,09:38:03,6.23,0.0,14,8722.0,бТел
68,09:38:39,6.24,0.009999999999999787,1,624.0,бРел
69,09:38:51,6.24,0.0,1,624.0,бРел
70,09:38:57,6.25,0.009999999999999787,18,11247.0,бРел
71,09:39:09,6.26,0.009999999999999787,200,125152.0,бРел
72,09:39:39,6.27,0.009999999999999787,3,1881.0,бРел
73,09:39:57,6.27,0.0,2,1254.0,бРел
74,09:40:30,6.28,0.010000000000000675,105,65907.0,бРел
75,09:40:33,6.28,0.0,15,9420.0,бРел
76,09:40:39,6.28,0.0,33,20724.0,бТел
77,09:40:42,6.28,0.0,5,3140.0,бТел
78,09:40:45,6.28,0.0,128,80399.0,бТел
79,09:40:48,6.27,-0.010000000000000675,106,66690.0,бТел
80,09:40:51,6.29,0.020000000000000462,3,1887.0,жпптел
81,09:40:54,6.3,0.009999999999999787,4,2518.0,бРел
82,09:41:09,6.27,-0.03000000000000025,73,45871.0,бТел
83,09:41:18,6.3,0.03000000000000025,105,66037.0,бРел
84,09:41:21,6.27,-0.03000000000000025,1,627.0,бТел
85,09:41:24,6.27,0.0,1,627.0,бТел
86,09:41:39,6.28,0.010000000000000675,4,2512.0,бРел
87,09:41:45,6.26,-0.020000000000000462,215,134590.0,бТел
88,09:41:51,6.28,0.020000000000000462,5,3140.0,бРел
89,09:41:57,6.26,-0.020000000000000462,50,31300.0,бТел
90,09:42:12,6.26,0.0,200,125200.0,бТел
91,09:42:36,6.25,-0.009999999999999787,7,4375.0,бТел
92,09:43:06,6.25,0.0,3,1875.0,бТел
93,09:43:15,6.25,0.0,3,1875.0,бТел
94,09:43:33,6.26,0.009999999999999787,5,3130.0,бТел
95,09:43:36,6.26,0.0,1,626.0,бТел
96,09:43:39,6.26,0.0,1,626.0,бТел
97,09:43:42,6.26,0.0,6,3756.0,бТел
98,09:43:45,6.26,0.0,3,1878.0,бТел
99,09:43:48,6.27,0.009999999999999787,9,5643.0,бРел
100,09:43:57,6.27,0.0,9,5643.0,бРел
101,09:44:03,6.27,0.0,93,58308.0,бРел
102,09:44:15,6.27,0.0,399,250173.0,бТел
103,09:44:24,6.27,0.0,235,147587.0,бТел
104,09:44:51,6.26,-0.009999999999999787,288,180290.0,бТел
105,09:45:12,6.26,0.0,300,187800.0,бТел
106,09:45:15,6.26,0.0,2,1252.0,бТел
107,09:45:30,6.26,0.0,13,8138.0,бРел
108,09:46:03,6.28,0.020000000000000462,10,6272.0,бРел
109,09:46:15,6.28,0.0,12,7536.0,бРел
110,09:46:24,6.26,-0.020000000000000462,91,57013.0,бТел
111,09:46:54,6.27,0.009999999999999787,7,4389.0,бРел
112,09:47:06,6.27,0.0,4,2505.0,бРел
113,09:47:12,6.27,0.0,23,14421.0,бТел
114,09:47:15,6.27,0.0,24,15048.0,бТел
115,09:47:18,6.28,0.010000000000000675,135,84757.0,бРел
116,09:47:21,6.27,-0.010000000000000675,2,1254.0,бТел
117,09:47:27,6.27,0.0,28,17556.0,бТел
118,09:47:48,6.27,0.0,99,62073.0,бТел
119,09:48:15,6.29,0.020000000000000462,200,125714.0,бРел
120,09:48:30,6.3,0.009999999999999787,200,125924.0,бРел
121,09:48:33,6.28,-0.019999999999999574,2,1256.0,бТел
122,09:48:42,6.29,0.009999999999999787,45,28305.0,бРел
123,09:48:45,6.29,0.0,56,35224.0,бТел
124,09:48:51,6.29,0.0,10,6290.0,бРел
125,09:49:00,6.29,0.0,100,62900.0,бРел
126,09:49:15,6.29,0.0,13,8177.0,бРел
127,09:49:18,6.3,0.009999999999999787,200,125966.0,бРел
128,09:49:27,6.3,0.0,25,15750.0,бРел
129,09:49:33,6.31,0.009999999999999787,1,631.0,бРел
130,09:49:45,6.31,0.0,11,6941.0,бРел
131,09:49:48,6.3,-0.009999999999999787,121,76251.0,бТел
132,09:49:51,6.3,0.0,3,1890.0,бТел
133,09:50:03,6.31,0.009999999999999787,8,5043.0,бРел
134,09:50:06,6.29,-0.019999999999999574,147,92571.0,бТел
135,09:50:09,6.29,0.0,1,629.0,бРел
136,09:50:21,6.29,0.0,35,22015.0,бРел
137,09:50:24,6.29,0.0,15,9435.0,бТел
138,09:50:27,6.29,0.0,4,2516.0,бТел
139,09:50:30,6.29,0.0,2,1258.0,бТел
140,09:50:33,6.3,0.009999999999999787,105,66150.0,бРел
141,09:50:51,6.29,-0.009999999999999787,63,39627.0,бТел
142,09:50:54,6.28,-0.009999999999999787,2,1257.0,бТел
143,09:51:03,6.3,0.019999999999999574,300,188950.0,бРел
144,09:51:06,6.29,-0.009999999999999787,1,629.0,жпптел
145,09:51:09,6.29,0.0,12,7548.0,бРел
146,09:51:18,6.29,0.0,27,16983.0,бРел
147,09:51:30,6.3,0.009999999999999787,101,63630.0,бРел
148,09:51:33,6.29,-0.009999999999999787,100,62900.0,бТел
149,09:51:39,6.3,0.009999999999999787,106,66780.0,бРел
150,09:51:45,6.29,-0.009999999999999787,20,12580.0,бТел
151,09:51:57,6.3,0.009999999999999787,97,61090.0,бРел
152,09:52:00,6.28,-0.019999999999999574,5,3140.0,бТел
153,09:52:09,6.29,0.009999999999999787,22,13838.0,бРел
154,09:52:12,6.29,0.0,10,6290.0,бРел
155,09:52:21,6.29,0.0,300,188700.0,бРел
156,09:52:36,6.3,0.009999999999999787,200,125983.0,бРел
157,09:53:09,6.3,0.0,9,5670.0,бРел
158,09:53:12,6.3,0.0,30,18900.0,бРел
159,09:53:30,6.3,0.0,100,63000.0,бТел
160,09:53:36,6.3,0.0,58,36540.0,бТел
161,09:53:51,6.3,0.0,20,12600.0,бРел
162,09:53:57,6.29,-0.009999999999999787,20,12580.0,бТел
163,09:54:03,6.29,0.0,524,329930.0,бТел
164,09:54:24,6.3,0.009999999999999787,244,153720.0,бРел
165,09:54:45,6.3,0.0,57,35910.0,бТел
166,09:54:54,6.3,0.0,57,35910.0,бРел
167,09:54:57,6.3,0.0,6,3780.0,бРел
168,09:55:00,6.3,0.0,2,1260.0,бРел
169,09:55:03,6.31,0.009999999999999787,204,128720.0,бРел
170,09:55:06,6.3,-0.009999999999999787,40,25200.0,бТел
171,09:55:09,6.3,0.0,23,14490.0,бТел
172,09:55:12,6.3,0.0,3,1890.0,бТел
173,09:55:15,6.3,0.0,1,630.0,бТел
174,09:55:18,6.3,0.0,1,630.0,бТел
175,09:55:21,6.3,0.0,1,630.0,бТел
176,09:55:24,6.31,0.009999999999999787,200,126200.0,бРел
177,09:55:33,6.31,0.0,102,64362.0,бРел
178,09:55:42,6.32,0.010000000000000675,14,8848.0,бРел
179,09:55:45,6.32,0.0,359,226888.0,бРел
180,09:56:03,6.33,0.009999999999999787,36,22788.0,бРел
181,09:56:09,6.33,0.0,50,31650.0,бРел
182,09:56:12,6.33,0.0,194,122802.0,бРел
183,09:56:18,6.34,0.009999999999999787,2,1268.0,бРел
184,09:56:30,6.34,0.0,54,34236.0,бРел
185,09:56:42,6.34,0.0,150,95100.0,бРел
186,09:56:45,6.34,0.0,55,34870.0,бТел
