,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,9.7,-0.040000000000000924,534,517980.0,бРел
1,09:30:03,9.68,-0.019999999999999574,792,767390.0,бТел
2,09:30:06,9.69,0.009999999999999787,86,83324.0,бРел
3,09:30:09,9.69,0.0,28,27132.0,бРел
4,09:30:12,9.68,-0.009999999999999787,68,65826.0,бТел
5,09:30:15,9.68,0.0,39,37762.0,бТел
6,09:30:18,9.68,0.0,27,26146.0,бТел
7,09:30:21,9.68,0.0,17,16456.0,бТел
8,09:30:27,9.68,0.0,191,185039.0,бТел
9,09:30:30,9.69,0.009999999999999787,64,61963.0,бРел
10,09:30:33,9.68,-0.009999999999999787,144,139410.0,бТел
11,09:30:36,9.68,0.0,27,26136.0,бТел
12,09:30:39,9.68,0.0,5,4840.0,бТел
13,09:30:42,9.68,0.0,15,14520.0,бТел
14,09:30:45,9.69,0.009999999999999787,214,207243.0,бРел
15,09:30:48,9.68,-0.009999999999999787,4,3874.0,бТел
16,09:30:51,9.69,0.009999999999999787,14,13566.0,бРел
17,09:30:54,9.68,-0.009999999999999787,16,15488.0,бТел
18,09:30:57,9.68,0.0,33,31947.0,бТел
19,09:31:00,9.69,0.009999999999999787,102,98738.0,бРел
20,09:31:03,9.68,-0.009999999999999787,5,4840.0,бТел
21,09:31:06,9.68,0.0,132,127782.0,бТел
22,09:31:09,9.68,0.0,93,90024.0,бТел
23,09:31:12,9.69,0.009999999999999787,159,154046.0,бРел
24,09:31:15,9.68,-0.009999999999999787,36,34848.0,бТел
25,09:31:21,9.68,0.0,306,296275.0,бТел
26,09:31:24,9.68,0.0,36,34849.0,бТел
27,09:31:27,9.68,0.0,31,30008.0,бТел
28,09:31:30,9.68,0.0,11,10649.0,бТел
29,09:31:33,9.69,0.009999999999999787,5,4845.0,бРел
30,09:31:36,9.68,-0.009999999999999787,24,23235.0,бТел
31,09:31:39,9.68,0.0,17,16463.0,бТел
32,09:31:42,9.69,0.009999999999999787,229,221896.0,бРел
33,09:31:45,9.69,0.0,114,110466.0,бРел
34,09:31:48,9.69,0.0,64,62016.0,бТел
35,09:31:51,9.7,0.009999999999999787,20,19400.0,бРел
36,09:31:57,9.7,0.0,34,32980.0,бРел
37,09:32:00,9.7,0.0,173,167810.0,бРел
38,09:32:03,9.7,0.0,59,57230.0,бРел
39,09:32:06,9.7,0.0,5,4852.0,бТел
40,09:32:09,9.7,0.0,4,3880.0,бТел
41,09:32:15,9.71,0.010000000000001563,11,10681.0,бТел
42,09:32:18,9.71,0.0,62,60212.0,бТел
43,09:32:21,9.72,0.009999999999999787,105,102004.0,бРел
44,09:32:24,9.72,0.0,85,82620.0,бТел
45,09:32:27,9.72,0.0,10,9720.0,бРел
46,09:32:30,9.71,-0.009999999999999787,15,14576.0,бТел
47,09:32:33,9.73,0.019999999999999574,8,7780.0,бРел
48,09:32:36,9.72,-0.009999999999999787,6,5832.0,бТел
49,09:32:39,9.72,0.0,25,24316.0,бРел
50,09:32:45,9.72,0.0,4,3888.0,бРел
51,09:32:48,9.72,0.0,12,11664.0,бРел
52,09:32:51,9.71,-0.009999999999999787,26,25268.0,бТел
53,09:32:54,9.72,0.009999999999999787,5,4860.0,бТел
54,09:32:57,9.72,0.0,1,972.0,бРел
55,09:33:00,9.71,-0.009999999999999787,3,2913.0,бТел
56,09:33:03,9.72,0.009999999999999787,17,16523.0,бРел
57,09:33:09,9.71,-0.009999999999999787,280,271880.0,бТел
58,09:33:12,9.7,-0.010000000000001563,214,207761.0,бТел
59,09:33:15,9.71,0.010000000000001563,73,70855.0,бРел
60,09:33:18,9.71,0.0,54,52418.0,бРел
61,09:33:21,9.71,0.0,71,68890.0,бРел
62,09:33:24,9.7,-0.010000000000001563,215,208550.0,бТел
63,09:33:30,9.7,0.0,12,11640.0,бРел
64,09:33:33,9.69,-0.009999999999999787,100,96900.0,бТел
65,09:33:39,9.69,0.0,15,14535.0,бТел
66,09:33:42,9.69,0.0,18,17442.0,бТел
67,09:33:45,9.69,0.0,174,168606.0,бТел
68,09:33:54,9.68,-0.009999999999999787,231,223612.0,бТел
69,09:33:57,9.68,0.0,98,94864.0,бТел
70,09:34:00,9.67,-0.009999999999999787,8,7740.0,бТел
71,09:34:06,9.68,0.009999999999999787,18,17424.0,жпптел
72,09:34:09,9.68,0.0,186,179998.0,бРел
73,09:34:12,9.68,0.0,145,140360.0,бТел
74,09:34:15,9.68,0.0,50,48400.0,бТел
75,09:34:18,9.67,-0.009999999999999787,20,19350.0,бТел
76,09:34:24,9.68,0.009999999999999787,1469,1419128.0,бРел
77,09:34:30,9.67,-0.009999999999999787,2,1934.0,бРел
78,09:34:33,9.67,0.0,21,20307.0,бРел
79,09:34:36,9.67,0.0,17,16438.0,бРел
80,09:34:39,9.66,-0.009999999999999787,29,28014.0,бТел
81,09:34:42,9.67,0.009999999999999787,49,47363.0,бРел
82,09:34:45,9.66,-0.009999999999999787,14,13524.0,бТел
83,09:34:48,9.66,0.0,54,52164.0,бТел
84,09:34:51,9.66,0.0,29,28016.0,бТел
85,09:34:54,9.66,0.0,158,152628.0,бТел
86,09:35:00,9.67,0.009999999999999787,485,468431.0,бРел
87,09:35:03,9.66,-0.009999999999999787,124,119797.0,бТел
