,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,14.73,-0.11999999999999922,222,327006.0,бРел
1,09:30:06,14.84,0.10999999999999943,77,114647.0,жпптел
2,09:30:09,14.79,-0.05000000000000071,192,285772.0,бТел
3,09:30:12,14.85,0.0600000000000005,33,48945.0,бРел
4,09:30:15,14.84,-0.009999999999999787,18,26692.0,бТел
5,09:30:21,14.84,0.0,14,20776.0,бРел
6,09:30:24,14.84,0.0,9,13356.0,бРел
7,09:30:30,14.87,0.02999999999999936,7,10409.0,жпптел
8,09:30:33,14.85,-0.019999999999999574,21,31203.0,бТел
9,09:30:36,14.85,0.0,3,4455.0,бТел
10,09:30:39,14.85,0.0,1,1485.0,бРел
11,09:30:42,14.85,0.0,5,7425.0,бРел
12,09:30:45,14.84,-0.009999999999999787,27,40056.0,бТел
13,09:30:48,14.83,-0.009999999999999787,1,1483.0,бТел
14,09:30:51,14.83,0.0,3,4449.0,бРел
15,09:30:54,14.82,-0.009999999999999787,10,14820.0,бТел
16,09:30:57,14.83,0.009999999999999787,2,2966.0,бРел
17,09:31:00,14.84,0.009999999999999787,17,25222.0,бРел
18,09:31:09,14.82,-0.019999999999999574,10,14820.0,бТел
19,09:31:12,14.82,0.0,5,7410.0,бРел
20,09:31:15,14.82,0.0,1,1482.0,бТел
21,09:31:21,14.84,0.019999999999999574,105,155808.0,бРел
22,09:31:24,14.84,0.0,131,194533.0,бТел
23,09:31:27,14.85,0.009999999999999787,31,46013.0,жпптел
24,09:31:30,14.86,0.009999999999999787,25,37124.0,бРел
25,09:31:33,14.86,0.0,10,14860.0,бРел
26,09:31:42,14.85,-0.009999999999999787,10,14850.0,бРел
27,09:31:48,14.86,0.009999999999999787,3,4458.0,бРел
28,09:31:51,14.86,0.0,5,7430.0,бРел
29,09:31:54,14.85,-0.009999999999999787,1,1485.0,жпптел
30,09:31:57,14.86,0.009999999999999787,28,41582.0,бРел
31,09:32:03,14.87,0.009999999999999787,15,22305.0,бРел
32,09:32:06,14.88,0.010000000000001563,17,25286.0,бРел
33,09:32:09,14.86,-0.02000000000000135,51,75728.0,бТел
