,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,8.25,-0.08999999999999986,129,106425.0,бРел
1,09:30:03,8.18,-0.07000000000000028,122,100826.1,бТел
2,09:30:06,8.2,0.019999999999999574,7,5740.0,бРел
3,09:30:09,8.2,0.0,4,3581.5499999999884,бРел
4,09:30:12,8.16,-0.03999999999999915,11,8980.0,бТел
5,09:30:15,8.2,0.03999999999999915,1,820.0,бРел
6,09:30:18,8.2,0.0,1,820.0,бРел
7,09:30:21,8.24,0.040000000000000924,78,64562.00000000003,бРел
8,09:30:24,8.2,-0.040000000000000924,1,820.0,бТел
9,09:30:27,8.2,0.0,2,1640.0,бРел
10,09:30:36,8.2,0.0,1,820.0,бТел
11,09:30:39,8.2,0.0,14,11480.0,бТел
12,09:30:45,8.2,0.0,1,820.0,бРел
13,09:30:57,8.16,-0.03999999999999915,8,6691.199999999953,бТел
14,09:31:03,8.16,0.0,2,1632.0,бТел
15,09:31:06,8.21,0.05000000000000071,90,73799.0,бРел
16,09:31:09,8.2,-0.010000000000001563,14,11480.0,бТел
17,09:31:30,8.18,-0.019999999999999574,3,2454.0,бТел
18,09:31:36,8.18,0.0,19,15574.0,бТел
19,09:31:42,8.18,0.0,8,6544.0,бТел
20,09:31:57,8.18,0.0,9,7372.0,бТел
21,09:32:00,8.18,0.0,68,55736.0,бТел
22,09:32:03,8.18,0.0,1,818.0,бТел
23,09:32:06,8.18,0.0,15,12270.0,бТел
24,09:32:12,8.2,0.019999999999999574,21,17220.0,бРел
25,09:32:21,8.2,0.0,39,31980.0,бРел
26,09:32:36,8.2,0.0,5,4100.0,бТел
27,09:33:09,8.21,0.010000000000001563,1,821.0,бТел
28,09:33:12,8.21,0.0,1,821.0,бТел
29,09:33:15,8.23,0.019999999999999574,56,46045.0,бРел
30,09:33:30,8.21,-0.019999999999999574,10,8210.0,бТел
31,09:33:36,8.21,0.0,16,13136.0,бТел
32,09:33:39,8.22,0.009999999999999787,2,1644.0,бРел
33,09:33:42,8.22,0.0,21,17262.0,бТел
34,09:33:45,8.23,0.009999999999999787,14,11522.0,бРел
35,09:34:06,8.22,-0.009999999999999787,4,3288.0,бТел
36,09:34:09,8.23,0.009999999999999787,24,19752.0,бРел
37,09:34:12,8.21,-0.019999999999999574,64,52580.0,бТел
38,09:34:30,8.21,0.0,50,41050.0,бРел
39,09:34:39,8.2,-0.010000000000001563,3,2460.0,бТел
40,09:34:45,8.21,0.010000000000001563,1,821.0,бРел
41,09:34:48,8.21,0.0,10,8210.0,бРел
42,09:34:51,8.21,0.0,8,6568.0,бРел
43,09:34:54,8.21,0.0,71,58291.0,бРел
44,09:34:57,8.21,0.0,10,8866.800000000047,бРел
45,09:35:06,8.21,0.0,4,3284.0,бТел
46,09:35:18,8.25,0.03999999999999915,6,4950.0,бРел
47,09:35:36,8.21,-0.03999999999999915,12,9852.0,бТел
48,09:36:06,8.21,0.0,21,17405.199999999953,бТел
49,09:36:12,8.2,-0.010000000000001563,48,39360.0,бТел
50,09:36:18,8.21,0.010000000000001563,0,656.8000000000466,бРел
51,09:36:36,8.2,-0.010000000000001563,21,17220.0,бТел
52,09:36:39,8.25,0.05000000000000071,3,2475.0,бРел
53,09:37:06,8.21,-0.03999999999999915,3,2463.0,бТел
54,09:37:15,8.21,0.0,1,821.0,бТел
55,09:37:24,8.21,0.0,2,1642.0,бТел
56,09:37:30,8.22,0.009999999999999787,10,8220.0,бРел
57,09:37:36,8.22,0.0,8,6576.0,бРел
58,09:37:42,8.22,0.0,15,12330.0,бТел
59,09:37:57,8.22,0.0,70,57541.0,бТел
60,09:38:00,8.22,0.0,32,26303.999999999884,бТел
61,09:38:06,8.22,0.0,31,25482.0,бТел
62,09:38:09,8.21,-0.009999999999999787,9,7389.0,бТел
63,09:38:39,8.21,0.0,130,106730.0,бТел
64,09:38:42,8.21,0.0,1,821.0,бТел
65,09:38:54,8.22,0.009999999999999787,1,822.0,бРел
66,09:39:09,8.21,-0.009999999999999787,36,29661.0,бТел
67,09:39:12,8.21,0.0,2,1642.0,бТел
68,09:39:27,8.25,0.03999999999999915,8,6600.0,бРел
69,09:39:36,8.21,-0.03999999999999915,9,7389.0,бТел
70,09:39:45,8.25,0.03999999999999915,1,825.0,бРел
71,09:39:54,8.25,0.0,5,4125.0,бРел
72,09:40:09,8.22,-0.02999999999999936,1,822.0,бТел
73,09:40:33,8.25,0.02999999999999936,48,39600.0,бРел
74,09:40:36,8.22,-0.02999999999999936,2,1644.0,бТел
75,09:40:39,8.22,0.0,8,6576.0,бТел
76,09:41:03,8.22,0.0,1,822.0,бТел
77,09:41:06,8.22,0.0,5,4110.0,бТел
78,09:41:09,8.22,0.0,6,4932.0,бТел
79,09:41:21,8.22,0.0,23,18916.0,бТел
80,09:41:24,8.22,0.0,10,8220.0,бТел
81,09:41:27,8.22,0.0,2,1644.0,бТел
82,09:41:30,8.22,0.0,4,3288.0,бТел
83,09:41:33,8.22,0.0,1,822.0,бТел
84,09:41:39,8.22,0.0,4,3288.0,бТел
85,09:41:51,8.22,0.0,7,5754.0,бТел
86,09:42:06,8.22,0.0,6,4932.0,бТел
87,09:42:09,8.21,-0.009999999999999787,6,4926.0,бТел
88,09:42:12,8.22,0.009999999999999787,1,822.0,бРел
89,09:42:27,8.22,0.0,0,246.60000000009313,бТел
90,09:42:36,8.22,0.0,1,822.0,бТел
91,09:42:42,8.22,0.0,6,4932.0,бТел
92,09:42:51,8.22,0.0,1,822.0,бТел
93,09:43:09,8.22,0.0,2,1644.0,бТел
94,09:43:21,8.22,0.0,4,3288.0,бТел
95,09:43:39,8.22,0.0,26,21372.0,бТел
96,09:43:42,8.22,0.0,7,5754.0,бТел
97,09:43:48,8.22,0.0,10,8220.0,бТел
98,09:43:57,8.23,0.009999999999999787,2,1646.0,бРел
99,09:44:09,8.23,0.0,7,5761.0,бТел
100,09:44:27,8.21,-0.019999999999999574,32,26276.699999999953,бТел
101,09:44:39,8.22,0.009999999999999787,5,4110.0,бТел
102,09:44:48,8.22,0.0,4,3288.0,бТел
103,09:44:51,8.22,0.0,260,213720.0,бРел
104,09:45:00,8.23,0.009999999999999787,81,66663.0,бРел
105,09:45:09,8.22,-0.009999999999999787,31,25482.0,бТел
106,09:45:12,8.22,0.0,68,55961.0,бТел
107,09:45:15,8.23,0.009999999999999787,121,99580.0,бРел
108,09:45:33,8.23,0.0,60,49380.0,бТел
109,09:45:36,8.24,0.009999999999999787,117,96408.0,бРел
110,09:45:39,8.24,0.0,97,79920.00000000023,бРел
111,09:46:12,8.23,-0.009999999999999787,82,67565.0,бТел
112,09:46:30,8.26,0.02999999999999936,49,40466.0,бРел
113,09:46:36,8.23,-0.02999999999999936,3,2469.0,бТел
114,09:46:39,8.22,-0.009999999999999787,2,1644.0,бТел
115,09:46:42,8.23,0.009999999999999787,191,157510.0,бРел
116,09:46:54,8.25,0.019999999999999574,113,93225.0,бРел
117,09:47:00,8.26,0.009999999999999787,1,826.0,жпптел
118,09:47:09,8.26,0.0,270,223020.0,бРел
119,09:47:12,8.26,0.0,10,8260.0,бТел
120,09:47:18,8.29,0.02999999999999936,47,38920.0,бРел
121,09:47:30,8.27,-0.019999999999999574,117,96759.0,бРел
122,09:47:33,8.27,0.0,20,16540.0,бРел
123,09:47:36,8.27,0.0,107,88489.0,бРел
124,09:47:39,8.27,0.0,40,33076.0,бРел
125,09:47:42,8.27,0.0,61,50447.0,бТел
126,09:47:48,8.28,0.009999999999999787,79,65412.0,бРел
127,09:47:54,8.28,0.0,75,62100.0,бРел
128,09:47:57,8.28,0.0,59,48852.0,бРел
129,09:48:00,8.28,0.0,1,828.0,бРел
130,09:48:03,8.26,-0.019999999999999574,82,67890.0,бТел
131,09:48:09,8.28,0.019999999999999574,1,828.0,бТел
132,09:48:12,8.26,-0.019999999999999574,13,10756.0,бТел
133,09:48:18,8.3,0.040000000000000924,10,8300.0,бРел
134,09:48:21,8.3,0.0,43,35690.0,бРел
135,09:48:36,8.3,0.0,3,2490.0,жпптел
136,09:48:39,8.27,-0.030000000000001137,1,827.0,бТел
137,09:48:42,8.27,0.0,8,6616.0,бТел
138,09:48:51,8.27,0.0,41,33907.0,бТел
139,09:48:54,8.28,0.009999999999999787,10,8280.0,бРел
140,09:48:57,8.28,0.0,117,96852.0,бРел
141,09:49:00,8.28,0.0,79,65412.0,бРел
142,09:49:03,8.28,0.0,94,77832.0,бРел
143,09:49:09,8.28,0.0,2,1656.0,бТел
144,09:49:15,8.29,0.009999999999999787,118,97810.0,бРел
145,09:49:18,8.29,0.0,77,63833.0,бРел
146,09:49:21,8.29,0.0,2,1658.0,бРел
147,09:49:24,8.29,0.0,98,81242.0,бРел
148,09:49:27,8.29,0.0,5,4145.0,бРел
149,09:49:42,8.3,0.010000000000001563,38,31540.0,бРел
150,09:49:45,8.29,-0.010000000000001563,2,1658.0,бТел
151,09:49:48,8.3,0.010000000000001563,17,14110.0,бРел
152,09:49:57,8.3,0.0,11,9130.0,бРел
153,09:50:03,8.3,0.0,10,8300.0,бТел
154,09:50:06,8.3,0.0,11,9130.0,бТел
155,09:50:09,8.31,0.009999999999999787,16,13290.0,бРел
156,09:50:12,8.29,-0.02000000000000135,1,829.0,бТел
157,09:50:24,8.31,0.02000000000000135,48,39888.0,бРел
158,09:50:36,8.34,0.02999999999999936,25,20850.0,бРел
159,09:50:39,8.34,0.0,65,54210.0,бТел
160,09:50:45,8.31,-0.02999999999999936,5,4155.0,бТел
161,09:50:48,8.31,0.0,2,1662.0,бТел
162,09:50:51,8.34,0.02999999999999936,10,8337.0,бРел
163,09:50:54,8.34,0.0,189,157626.0,бРел
164,09:50:57,8.31,-0.02999999999999936,4,3324.0,бТел
165,09:51:03,8.3,-0.009999999999999787,10,8300.0,бТел
166,09:51:12,8.31,0.009999999999999787,10,8310.0,бТел
167,09:51:15,8.3,-0.009999999999999787,4,3320.0,бТел
168,09:51:21,8.3,0.0,1,830.0,бТел
169,09:51:24,8.3,0.0,1,830.0,бТел
170,09:51:27,8.3,0.0,1,830.0,бТел
171,09:51:30,8.3,0.0,1,830.0,бТел
172,09:51:42,8.3,0.0,3,2490.0,бТел
173,09:51:45,8.31,0.009999999999999787,269,223534.0,бРел
174,09:51:54,8.31,0.0,14,11634.0,бТел
175,09:51:57,8.32,0.009999999999999787,219,182208.0,бРел
176,09:52:06,8.32,0.0,1,832.0,бРел
177,09:52:15,8.3,-0.019999999999999574,10,8300.0,бТел
178,09:52:18,8.33,0.02999999999999936,89,74109.0,бРел
179,09:52:24,8.33,0.0,189,157437.0,бРел
180,09:52:30,8.36,0.02999999999999936,188,156873.0,бРел
181,09:52:33,8.36,0.0,31,25916.0,бТел
182,09:52:36,8.37,0.009999999999999787,59,49342.0,бРел
183,09:52:42,8.36,-0.009999999999999787,11,9196.0,бТел
184,09:52:48,8.36,0.0,5,4180.0,бТел
185,09:52:51,8.36,0.0,111,92796.0,бТел
186,09:53:06,8.35,-0.009999999999999787,14,11690.0,бРел
187,09:53:12,8.32,-0.02999999999999936,7,5818.0,жпптел
188,09:53:30,8.33,0.009999999999999787,1,833.0,бРел
189,09:53:42,8.32,-0.009999999999999787,5,4160.0,бТел
190,09:53:57,8.32,0.0,5,4160.0,бТел
191,09:54:12,8.32,0.0,3,2496.0,бТел
192,09:54:24,8.32,0.0,3,2496.0,бРел
193,09:54:30,8.32,0.0,4,3328.0,бРел
194,09:54:42,8.32,0.0,1,832.0,бТел
195,09:55:09,8.32,0.0,10,8320.0,бТел
196,09:55:12,8.31,-0.009999999999999787,9,7479.0,бТел
197,09:55:15,8.31,0.0,21,17462.0,бТел
198,09:55:33,8.3,-0.009999999999999787,17,14110.0,бТел
199,09:55:36,8.3,0.0,6,4980.0,бТел
200,09:55:45,8.29,-0.010000000000001563,7,5803.0,бТел
201,09:55:51,8.34,0.05000000000000071,5,4170.0,бРел
202,09:56:03,8.33,-0.009999999999999787,12,9996.0,бРел
203,09:56:12,8.29,-0.040000000000000924,6,4976.0,бТел
204,09:56:27,8.29,0.0,13,10777.0,бТел
205,09:56:45,8.29,0.0,2,1658.0,бТел
206,09:57:18,8.32,0.030000000000001137,5,4160.0,бРел
207,09:57:33,8.32,0.0,3,2496.0,бРел
208,09:58:36,8.3,-0.019999999999999574,7,5810.0,бТел
209,09:58:39,8.3,0.0,2,1660.0,бТел
210,09:58:42,8.3,0.0,2,1660.0,бТел
211,09:58:51,8.29,-0.010000000000001563,1,829.0,бТел
212,09:58:57,8.29,0.0,2,1658.0,бТел
213,09:59:03,8.29,0.0,9,7461.0,бТел
214,09:59:27,8.29,0.0,5,4145.0,бТел
215,10:01:06,8.29,0.0,3,2487.0,бТел
216,10:01:09,8.29,0.0,1,829.0,бТел
217,10:01:15,8.29,0.0,18,14922.0,бТел
218,10:01:18,8.28,-0.009999999999999787,28,23184.0,бТел
219,10:01:21,8.28,0.0,16,13579.200000000186,бТел
220,10:01:24,8.28,0.0,2,1656.0,бТел
221,10:01:27,8.28,0.0,1,828.0,бТел
222,10:01:30,8.28,0.0,1,828.0,бТел
223,10:01:45,8.29,0.009999999999999787,1,829.0,бРел
224,10:02:45,8.29,0.0,1,829.0,бРел
225,10:02:51,8.29,0.0,1,829.0,бРел
226,10:03:06,8.28,-0.009999999999999787,1,828.0,бТел
227,10:03:36,8.28,0.0,20,16560.0,бТел
228,10:03:42,8.28,0.0,2,1656.0,бТел
229,10:03:51,8.28,0.0,15,12420.0,бТел
230,10:04:12,8.27,-0.009999999999999787,5,4135.0,бТел
231,10:04:57,8.28,0.009999999999999787,1,828.0,бТел
232,10:05:39,8.29,0.009999999999999787,4,3316.0,бРел
233,10:05:42,8.28,-0.009999999999999787,4,3312.0,бТел
234,10:05:48,8.28,0.0,2,1656.0,бРел
235,10:06:03,8.28,0.0,9,7452.0,бРел
236,10:06:09,8.27,-0.009999999999999787,13,10751.0,бТел
237,10:06:18,8.27,0.0,7,5789.0,бТел
238,10:06:42,8.27,0.0,83,68641.0,бТел
239,10:06:48,8.26,-0.009999999999999787,4,3304.0,бТел
240,10:07:15,8.26,0.0,3,2478.0,бТел
241,10:07:48,8.26,0.0,5,4130.0,бТел
242,10:08:30,8.26,0.0,2,1652.0,бТел
243,10:09:09,8.26,0.0,20,16520.0,бТел
244,10:09:12,8.26,0.0,7,5782.0,бТел
245,10:09:15,8.26,0.0,2,1652.0,бТел
246,10:09:27,8.26,0.0,2,1652.0,бТел
247,10:09:39,8.27,0.009999999999999787,9,7443.0,бРел
248,10:10:06,8.27,0.0,4,3308.0,бРел
249,10:10:15,8.26,-0.009999999999999787,4,3304.0,бТел
250,10:10:18,8.26,0.0,9,7434.0,бТел
251,10:10:45,8.26,0.0,4,3304.0,бТел
252,10:11:15,8.26,0.0,5,4130.0,бТел
253,10:11:30,8.26,0.0,6,4956.0,бТел
254,10:11:33,8.26,0.0,2,1652.0,бТел
255,10:11:36,8.26,0.0,2,1652.0,бТел
256,10:12:09,8.26,0.0,10,8260.0,бТел
257,10:12:21,8.26,0.0,3,2478.0,бТел
258,10:12:48,8.26,0.0,8,6608.0,бТел
259,10:13:12,8.26,0.0,6,4956.0,бТел
260,10:13:30,8.26,0.0,4,3304.0,бТел
261,10:13:45,8.25,-0.009999999999999787,54,44550.0,бТел
262,10:14:12,8.24,-0.009999999999999787,4,3296.0,бТел
263,10:14:27,8.24,0.0,10,8240.0,бТел
264,10:14:48,8.23,-0.009999999999999787,1,823.0,бТел
265,10:15:03,8.23,0.0,4,3292.0,бТел
266,10:15:09,8.23,0.0,54,44442.0,бТел
267,10:15:39,8.22,-0.009999999999999787,1,822.0,бТел
268,10:15:48,8.22,0.0,5,4110.0,бТел
269,10:16:06,8.22,0.0,1,822.0,бТел
270,10:16:18,8.22,0.0,2,1644.0,бТел
271,10:16:27,8.22,0.0,5,4110.0,бРел
272,10:17:18,8.22,0.0,40,32915.0,бТел
273,10:17:51,8.22,0.0,2,1644.0,бТел
274,10:18:24,8.21,-0.009999999999999787,1,821.0,бТел
275,10:18:51,8.22,0.009999999999999787,1,822.0,бТел
276,10:19:24,8.21,-0.009999999999999787,3,2463.0,бТел
277,10:19:27,8.21,0.0,60,49263.0,бТел
278,10:19:42,8.22,0.009999999999999787,16,13152.0,бРел
279,10:19:51,8.22,0.0,4,3288.0,бТел
280,10:20:06,8.21,-0.009999999999999787,4,3284.0,бТел
281,10:20:21,8.21,0.0,3,2463.0,бТел
282,10:20:27,8.22,0.009999999999999787,2,1644.0,бРел
283,10:20:30,8.22,0.0,6,4932.0,бТел
284,10:20:33,8.22,0.0,2,1644.0,бТел
285,10:20:36,8.22,0.0,1,822.0,бТел
286,10:20:39,8.22,0.0,1,822.0,бТел
287,10:20:42,8.22,0.0,1,822.0,бТел
288,10:21:06,8.22,0.0,15,12330.0,бТел
289,10:22:21,8.22,0.0,1,822.0,бТел
290,10:22:51,8.22,0.0,3,2466.0,бТел
291,10:23:24,8.22,0.0,2,1644.0,бТел
292,10:23:42,8.22,0.0,15,12330.0,бТел
293,10:24:42,8.22,0.0,1,822.0,бРел
294,10:25:12,8.21,-0.009999999999999787,40,32840.0,бТел
295,10:25:36,8.21,0.0,10,8210.0,бРел
296,10:25:54,8.2,-0.010000000000001563,1,820.0,бТел
297,10:26:18,8.19,-0.009999999999999787,30,24570.0,бТел
298,10:26:24,8.19,0.0,5,4095.0,бРел
299,10:26:39,8.18,-0.009999999999999787,6,4908.0,бТел
300,10:26:42,8.18,0.0,10,8180.0,бТел
301,10:26:48,8.18,0.0,86,70348.0,бТел
302,10:26:57,8.16,-0.019999999999999574,2,1632.0,бТел
303,10:27:27,8.16,0.0,1,816.0,бТел
304,10:27:30,8.16,0.0,12,9792.0,бТел
305,10:27:39,8.16,0.0,5,4080.0,бТел
306,10:28:06,8.17,0.009999999999999787,55,44960.0,бТел
307,10:28:09,8.17,0.0,102,83334.0,бРел
308,10:28:33,8.16,-0.009999999999999787,10,8160.0,бТел
309,10:28:42,8.17,0.009999999999999787,2,1634.0,бРел
310,10:29:12,8.17,0.0,10,8170.0,бРел
311,10:29:21,8.17,0.0,6,4902.0,бРел
