,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:30:01,7.29,0.0,34,24786,бТел
1,09:31:50,7.25,-0.040000000000000036,2,1450,бТел
2,09:33:01,7.25,0.0,6,4350,бТел
3,09:33:55,7.25,0.0,2,1450,бТел
4,09:48:27,7.27,0.019999999999999574,9,6543,бРел
5,09:49:10,7.27,0.0,13,9451,бРел
6,09:49:17,7.27,0.0,1,727,бТел
7,09:49:27,7.27,0.0,1,727,бТел
8,09:49:53,7.27,0.0,63,45801,бТел
9,09:49:56,7.25,-0.019999999999999574,1,725,бТел
10,09:54:53,7.25,0.0,10,7250,бТел
11,09:56:59,7.25,0.0,2,1450,бТел
12,10:03:35,7.26,0.009999999999999787,35,25410,бТел
13,10:04:09,7.26,0.0,10,7260,бРел
14,10:04:17,7.25,-0.009999999999999787,415,300875,бТел
15,10:10:05,7.25,0.0,10,7250,бРел
16,10:10:27,7.25,0.0,75,54375,бРел
17,10:14:55,7.24,-0.009999999999999787,25,18100,бТел
18,10:18:20,7.24,0.0,18,13032,бТел
19,10:18:35,7.24,0.0,30,21720,бРел
20,10:35:05,7.23,-0.009999999999999787,25,18075,бТел
21,10:35:38,7.23,0.0,1,723,бТел
22,10:41:43,7.24,0.009999999999999787,7,5068,бРел
23,10:43:14,7.24,0.0,1,724,бТел
24,10:46:16,7.23,-0.009999999999999787,13,9409,бТел
25,10:50:49,7.23,0.0,1,723,бТел
26,10:56:43,7.24,0.009999999999999787,13,9412,бТел
27,13:08:19,7.24,0.0,106,76795,бТел
28,13:08:44,7.26,0.019999999999999574,36,26136,бРел
29,13:26:20,7.25,-0.009999999999999787,14,10154,бТел
30,13:35:02,7.25,0.0,40,29000,бТел
31,13:37:50,7.28,0.03000000000000025,7,5096,бРел
32,13:42:23,7.25,-0.03000000000000025,14,10150,бТел
33,13:46:32,7.24,-0.009999999999999787,20,14480,бТел
34,13:48:03,7.24,0.0,4,2896,бТел
35,13:49:54,7.24,0.0,53,38372,бТел
36,14:02:57,7.25,0.009999999999999787,5,3625,бТел
37,14:10:13,7.24,-0.009999999999999787,5,3620,бТел
38,14:10:20,7.28,0.040000000000000036,20,14551,бРел
39,14:10:31,7.28,0.0,20,14560,бРел
40,14:19:50,7.27,-0.010000000000000675,10,7270,бРел
41,14:20:59,7.27,0.0,3,2181,бРел
42,14:21:17,7.27,0.0,20,14540,бРел
43,14:21:35,7.27,0.0,20,14540,бРел
44,14:33:07,7.26,-0.009999999999999787,100,72600,бРел
45,14:35:15,7.26,0.0,21,15246,бРел
46,14:35:35,7.26,0.0,21,15246,бРел
47,14:36:31,7.25,-0.009999999999999787,5,3625,бРел
48,14:42:47,7.26,0.009999999999999787,104,75504,бРел
49,14:43:29,7.25,-0.009999999999999787,35,25375,бТел
50,14:52:00,7.25,0.0,50,36250,бТел
51,14:53:11,7.25,0.0,15,10875,бТел
52,14:55:02,7.25,0.0,33,23925,бРел
53,14:55:14,7.25,0.0,4,2900,бРел
54,14:56:40,7.27,0.019999999999999574,73,53063,бРел
55,15:00:07,7.28,0.010000000000000675,35,25480,бРел
