,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,11.39,0.0,226,257414.0,бРел
1,09:30:00,11.27,-0.120000000000001,70,79073.0,бТел
2,09:30:06,11.35,0.08000000000000007,88,99634.0,жпптел
3,09:30:18,11.33,-0.019999999999999574,48,54388.0,бТел
4,09:30:21,11.35,0.019999999999999574,2,2270.0,бРел
5,09:30:24,11.35,0.0,7,7937.0,бРел
6,09:30:27,11.35,0.0,150,170236.0,бРел
7,09:30:30,11.35,0.0,6,6810.0,бТел
8,09:30:33,11.39,0.040000000000000924,108,122825.0,бРел
9,09:30:36,11.39,0.0,3,3417.0,бРел
10,09:30:42,11.35,-0.040000000000000924,11,12485.0,бТел
11,09:30:45,11.35,0.0,9,10215.0,бТел
12,09:30:48,11.39,0.040000000000000924,59,67141.0,бРел
13,09:30:51,11.36,-0.030000000000001137,19,21596.0,бТел
14,09:30:54,11.36,0.0,79,89744.0,бТел
15,09:31:00,11.36,0.0,5,5680.0,бРел
16,09:31:03,11.35,-0.009999999999999787,26,29529.0,бТел
17,09:31:06,11.36,0.009999999999999787,22,24950.0,бРел
18,09:31:09,11.36,0.0,24,27262.0,бРел
19,09:31:12,11.35,-0.009999999999999787,15,17035.0,бТел
20,09:31:15,11.36,0.009999999999999787,91,103356.0,бРел
21,09:31:18,11.35,-0.009999999999999787,12,13641.0,бТел
22,09:31:21,11.35,0.0,3,3405.0,бТел
23,09:31:24,11.36,0.009999999999999787,17,19318.0,бТел
24,09:31:27,11.36,0.0,2,2272.0,бТел
25,09:31:30,11.36,0.0,99,112448.0,бТел
26,09:31:36,11.38,0.02000000000000135,7,7964.0,бРел
27,09:31:39,11.37,-0.010000000000001563,5,5685.0,бТел
28,09:31:42,11.38,0.010000000000001563,86,97545.0,бРел
29,09:31:45,11.35,-0.030000000000001137,2,2270.0,бРел
30,09:31:48,11.35,0.0,10,11350.0,бРел
31,09:31:54,11.35,0.0,2,2270.0,бРел
32,09:32:00,11.34,-0.009999999999999787,8,9081.0,бТел
33,09:32:03,11.35,0.009999999999999787,30,34084.0,бТел
34,09:32:06,11.37,0.019999999999999574,29,32921.0,бРел
