,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:02,13.89,0.33999999999999986,3715,5160135,бРел
1,09:30:02,13.9,0.009999999999999787,2419,3361428,бРел
2,09:30:08,13.93,0.019999999999999574,358,498570,бРел
3,09:30:10,13.93,0.0,53,73845,бТел
4,09:30:16,13.91,0.0,211,293770,бТел
5,09:30:20,13.9,-0.009999999999999787,1132,1573687,бТел
6,09:30:26,13.88,-0.03999999999999915,341,474265,бТел
7,09:30:32,13.89,-0.009999999999999787,54,74865,жпптел
8,09:30:38,13.88,-0.009999999999999787,45,62332,жпптел
9,09:30:40,13.89,0.009999999999999787,109,151059,бРел
10,09:30:46,13.89,0.009999999999999787,391,542782,бРел
11,09:30:50,13.88,-0.009999999999999787,71,98516,жпптел
12,09:30:56,13.85,-0.040000000000000924,207,287208,бТел
13,09:31:02,13.88,0.030000000000001137,109,151288,бРел
14,09:31:08,13.89,0.0,82,113888,бРел
15,09:31:10,13.89,0.0,76,105547,бРел
16,09:31:16,13.89,-0.009999999999999787,929,1291591,бТел
17,09:31:20,13.91,0.019999999999999574,180,250868,бРел
18,09:31:26,13.92,0.019999999999999574,379,527256,бРел
19,09:31:32,13.93,0.009999999999999787,451,628216,бРел
20,09:31:38,13.95,0.0,598,834230,бРел
21,09:31:40,13.96,0.010000000000001563,732,1022810,бРел
22,09:31:46,13.97,-0.019999999999999574,266,372030,жпптел
23,09:31:50,14.0,0.02999999999999936,374,523303,бРел
24,09:31:55,14.01,0.009999999999999787,522,731794,бРел
25,09:32:02,14.0,-0.05000000000000071,257,360670,бТел
26,09:32:08,14.05,0.02000000000000135,342,480788,бРел
27,09:32:10,14.02,-0.030000000000001137,234,328402,бТел
28,09:32:16,14.02,0.0,678,949859,бРел
29,09:32:20,14.02,0.0,365,511529,бРел
30,09:32:26,14.0,0.0,259,362547,бРел
31,09:32:32,13.99,0.0,104,145505,бРел
32,09:32:38,13.97,-0.019999999999999574,22,30762,бТел
33,09:32:40,13.98,0.009999999999999787,105,146704,бРел
34,09:32:47,13.97,-0.009999999999999787,231,322733,бТел
35,09:32:50,13.98,0.009999999999999787,121,169019,бРел
36,09:32:56,13.97,0.0,230,321450,бТел
37,09:33:02,13.97,-0.009999999999999787,198,276765,бТел
38,09:33:08,13.99,0.009999999999999787,375,524318,бРел
39,09:33:10,13.99,0.0,150,209916,бТел
40,09:33:16,13.98,-0.019999999999999574,322,450475,бТел
41,09:33:20,13.99,0.009999999999999787,82,114708,бРел
42,09:33:26,14.0,0.009999999999999787,83,116084,бРел
43,09:33:32,14.0,0.0,100,139972,бТел
44,09:33:38,14.0,0.0,94,131593,бТел
45,09:33:40,14.01,0.009999999999999787,166,232492,бРел
46,09:33:46,14.01,0.0,53,74259,бРел
47,09:33:50,14.01,0.0,53,74267,бТел
48,09:33:56,14.05,0.030000000000001137,494,693397,бРел
49,09:34:02,14.05,0.0,35,49190,бТел
50,09:34:08,14.06,0.0,51,71718,бТел
51,09:34:10,14.06,0.0,256,360126,бТел
52,09:34:16,14.06,-0.009999999999999787,219,308174,бТел
53,09:34:20,14.07,0.009999999999999787,200,281357,бРел
54,09:34:26,14.06,-0.009999999999999787,695,976614,бТел
55,09:34:32,14.05,-0.009999999999999787,558,784586,бТел
56,09:34:38,14.05,0.0,101,141861,бРел
57,09:34:40,14.03,-0.02000000000000135,143,200701,бТел
58,09:34:46,14.02,-0.009999999999999787,282,395489,бТел
59,09:34:50,13.99,-0.02999999999999936,592,828875,бТел
60,09:34:56,14.01,0.009999999999999787,66,92361,бРел
61,09:35:02,14.0,-0.009999999999999787,338,472919,бТел
62,09:35:08,14.0,0.0,215,300988,бРел
63,09:35:10,14.0,0.0,44,61589,бРел
64,09:35:16,14.0,0.019999999999999574,73,102179,бРел
65,09:35:20,13.97,-0.02999999999999936,26,36374,бТел
66,09:35:26,13.98,-0.019999999999999574,16,22368,бТел
67,09:35:32,13.98,0.0,138,192943,бТел
68,09:35:39,13.99,0.0,205,286738,бРел
69,09:35:40,14.0,0.009999999999999787,1,1400,бРел
70,09:35:46,13.99,0.0,31,43369,бТел
71,09:35:50,13.99,0.0,81,113360,бТел
72,09:35:57,14.0,0.009999999999999787,73,102134,бРел
73,09:36:02,13.99,-0.009999999999999787,166,232244,бТел
74,09:36:09,13.99,0.0,22,30778,бРел
75,09:36:10,13.99,0.0,30,41970,бРел
76,09:36:15,13.98,-0.009999999999999787,111,155263,бТел
77,09:36:21,13.99,0.009999999999999787,37,51747,бРел
78,09:36:27,13.98,-0.009999999999999787,258,360699,бТел
79,09:36:33,13.99,0.009999999999999787,293,409881,бРел
80,09:36:39,13.98,0.0,203,283803,бРел
81,09:36:40,13.98,0.0,64,89475,бТел
82,09:36:46,13.98,0.0,25,34950,бРел
83,09:36:51,13.96,-0.019999999999999574,160,223488,бТел
84,09:36:57,13.98,0.0,44,61512,бРел
85,09:37:03,13.95,0.0,147,205259,бТел
86,09:37:09,13.97,0.02000000000000135,169,235887,бРел
87,09:37:10,13.95,-0.02000000000000135,153,213590,бТел
88,09:37:15,13.96,0.010000000000001563,41,57246,жпптел
89,09:37:21,13.98,0.009999999999999787,102,142499,бРел
90,09:37:27,13.97,0.009999999999999787,45,62869,жпптел
91,09:37:33,13.96,0.0,354,494333,бТел
92,09:37:35,13.96,0.0,99,138184,бРел
93,09:37:40,13.96,-0.009999999999999787,65,90779,бТел
94,09:37:45,13.96,0.0,17,23740,бТел
95,09:37:51,13.97,0.009999999999999787,100,139679,бРел
96,09:37:57,13.98,0.009999999999999787,193,269778,бРел
97,09:38:03,13.97,0.009999999999999787,99,138240,бРел
98,09:38:05,13.97,0.0,4,5588,бРел
99,09:38:10,13.96,0.0,102,142464,бТел
100,09:38:15,13.96,0.0,20,27935,бТел
101,09:38:21,13.97,0.0,109,152274,бТел
102,09:38:27,13.97,0.0,23,32131,бТел
103,09:38:34,13.97,0.0,117,163439,бРел
104,09:38:39,13.96,-0.009999999999999787,271,378323,бТел
105,09:38:40,13.96,0.0,20,27920,бРел
106,09:38:45,13.96,0.0,75,104700,бРел
107,09:38:51,13.96,0.0,22,30721,бТел
108,09:38:57,13.96,0.0,147,205228,бТел
109,09:39:03,13.96,0.0,372,519280,бТел
110,09:39:09,13.96,0.0,29,40484,бРел
111,09:39:10,13.96,0.0,25,34880,бРел
112,09:39:15,13.94,-0.02000000000000135,556,775424,бТел
113,09:39:21,13.94,-0.009999999999999787,2,2788,бТел
114,09:39:27,13.94,0.0,59,82246,бТел
115,09:39:33,13.94,-0.009999999999999787,61,84994,жпптел
116,09:39:39,13.93,-0.009999999999999787,35,48764,бТел
117,09:39:40,13.93,0.0,70,97515,бТел
118,09:39:45,13.93,0.0,74,103085,бТел
119,09:39:51,13.92,-0.009999999999999787,19,26448,бТел
120,09:39:57,13.93,0.009999999999999787,17,23676,бРел
121,09:40:03,13.93,0.009999999999999787,91,126682,бРел
122,09:40:09,13.92,-0.009999999999999787,40,55680,бРел
123,09:40:11,13.92,0.0,8,11136,бРел
124,09:40:15,13.91,-0.009999999999999787,48,66798,бТел
125,09:40:21,13.91,-0.009999999999999787,128,178048,бТел
126,09:40:27,13.91,0.0,100,139141,бРел
127,09:40:33,13.9,0.0,6,8340,бТел
128,09:40:39,13.9,0.0,40,55600,бТел
129,09:40:40,13.89,-0.009999999999999787,38,52790,бТел
130,09:40:45,13.9,0.009999999999999787,27,37530,бРел
131,09:40:51,13.89,0.0,84,116716,бТел
132,09:40:57,13.89,0.0,87,120848,бТел
133,09:41:03,13.89,0.0,12,16668,бРел
134,09:41:09,13.88,-0.009999999999999787,350,486308,бТел
135,09:41:10,13.89,0.009999999999999787,10,13890,жпптел
136,09:41:15,13.88,-0.009999999999999787,96,133289,бТел
137,09:41:21,13.91,0.0,52,72332,бТел
138,09:41:27,13.92,0.0,8,11136,бРел
139,09:41:33,13.92,0.009999999999999787,91,126672,бРел
140,09:41:39,13.92,0.0,77,107205,бТел
141,09:41:40,13.93,0.009999999999999787,195,271535,бРел
142,09:41:45,13.92,-0.009999999999999787,35,48720,бТел
143,09:41:51,13.92,0.0,18,25064,бТел
144,09:41:57,13.93,0.009999999999999787,23,32031,бРел
145,09:42:03,13.94,0.009999999999999787,54,75231,бРел
146,09:42:09,13.94,0.0,48,66912,бРел
147,09:42:11,13.94,0.0,5,6970,бТел
148,09:42:15,13.94,0.0,22,30668,бТел
149,09:42:21,13.94,-0.009999999999999787,124,172841,бТел
150,09:42:29,13.94,0.009999999999999787,31,43214,бРел
