,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:30:04,4.11,0.03000000000000025,14,5715,бРел
1,09:30:10,4.08,-0.03000000000000025,13,5304,бТел
2,09:30:17,4.08,0.0,9,3672,бТел
3,09:30:38,4.08,0.0,16,6528,бТел
4,09:30:53,4.08,0.0,9,3672,бТел
5,09:31:04,4.08,0.0,40,16320,бТел
6,09:31:08,4.06,-0.020000000000000462,4,1624,бТел
7,09:31:13,4.06,0.0,2,812,бТел
8,09:31:28,4.06,0.0,1,406,бТел
9,09:31:58,4.06,0.0,132,53593,бТел
10,09:32:40,4.06,0.0,20,8120,бРел
11,09:32:43,4.06,0.0,3,1218,бРел
12,09:32:49,4.04,-0.019999999999999574,248,100455,бТел
13,09:33:13,4.06,0.019999999999999574,40,16240,бТел
14,09:33:25,4.06,0.0,1,406,бРел
15,09:33:40,4.06,0.0,59,23954,бРел
16,09:34:07,4.06,0.0,1,406,бТел
17,09:34:13,4.06,0.0,136,55216,бТел
18,09:34:17,4.06,0.0,78,31668,бРел
19,09:34:23,4.06,0.0,8,3248,бРел
20,09:34:28,4.09,0.03000000000000025,15,6135,бРел
21,09:35:01,4.06,-0.03000000000000025,119,48314,бТел
22,09:35:28,4.08,0.020000000000000462,3,1224,бРел
23,09:36:07,4.07,-0.009999999999999787,1,407,бТел
24,09:36:32,4.07,0.0,9,3663,бТел
25,09:37:46,4.06,-0.010000000000000675,2,812,бТел
26,09:37:49,4.07,0.010000000000000675,6,2441,бРел
27,09:37:53,4.06,-0.010000000000000675,1,406,бТел
28,09:38:08,4.06,0.0,1,406,бТел
29,09:38:16,4.06,0.0,25,10150,бТел
30,09:39:05,4.07,0.010000000000000675,16,6512,бРел
31,09:39:16,4.08,0.009999999999999787,17,6936,бРел
32,09:39:27,4.08,0.0,20,8160,бРел
33,09:39:43,4.08,0.0,25,10200,бРел
34,09:40:08,4.07,-0.009999999999999787,10,4070,бТел
35,09:40:13,4.08,0.0,9,3672,бТел
36,09:40:41,4.09,0.009999999999999787,8,3272,бРел
37,09:40:55,4.09,0.0,65,26585,бРел
38,09:41:08,4.08,-0.009999999999999787,91,37218,бТел
39,09:41:42,4.08,0.0,8,3264,бТел
40,09:41:53,4.09,0.009999999999999787,42,17178,бРел
41,09:42:01,4.08,-0.009999999999999787,198,80784,бТел
