,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,4.15,0.020000000000000462,2474,1026710,бРел
1,09:30:01,4.15,0.0,1504,624200,бТел
2,09:30:05,4.15,0.0,3084,1279947,бРел
3,09:30:11,4.15,0.0,72,29880,бРел
4,09:30:17,4.15,0.0,113,46806,бРел
5,09:30:19,4.15,0.0,125,51875,бРел
6,09:30:23,4.14,-0.010000000000000675,138,57157,бТел
7,09:30:29,4.15,0.010000000000000675,104,43085,бРел
8,09:30:35,4.14,0.0,99,40986,бРел
9,09:30:41,4.14,0.0,88,36432,бРел
10,09:30:47,4.14,0.009999999999999787,27,11178,бРел
11,09:30:49,4.14,0.0,62,25668,бРел
12,09:30:53,4.14,0.0,315,130410,бРел
13,09:30:59,4.14,0.0,123,50922,бРел
14,09:31:05,4.14,0.0,409,169326,бРел
15,09:31:10,4.14,0.0,124,51332,бРел
16,09:31:13,4.14,0.0,206,85284,бРел
17,09:31:19,4.15,0.0,23,9545,бРел
18,09:31:23,4.15,0.0,106,43990,бРел
19,09:31:29,4.15,0.0,86,35667,бРел
20,09:31:35,4.15,0.010000000000000675,131,54365,бРел
21,09:31:41,4.15,0.0,15,6225,бРел
22,09:31:43,4.15,0.0,106,43974,бРел
23,09:31:48,4.15,0.0,20,8300,бРел
24,09:31:53,4.15,0.0,107,44405,бРел
25,09:31:59,4.15,0.0,5,2075,бРел
26,09:32:03,4.15,0.0,86,35690,бРел
27,09:32:11,4.15,0.0,92,38180,бРел
28,09:32:15,4.15,0.010000000000000675,97,40255,бРел
29,09:32:19,4.15,0.0,124,51458,бРел
30,09:32:23,4.15,0.0,96,39840,бРел
31,09:32:29,4.15,0.0,392,162667,бРел
32,09:32:35,4.15,0.0,462,191730,бРел
33,09:32:41,4.16,0.009999999999999787,26,10816,бРел
34,09:32:43,4.15,-0.009999999999999787,312,129546,бТел
35,09:32:49,4.16,0.0,168,69767,бРел
36,09:32:53,4.16,0.0,10,4160,бРел
37,09:32:59,4.15,0.0,12,4982,бТел
38,09:33:05,4.16,0.0,70,29120,бРел
39,09:33:11,4.16,0.009999999999999787,603,250748,бРел
40,09:33:13,4.16,0.0,3,1248,бРел
41,09:33:19,4.16,0.009999999999999787,130,54080,бРел
42,09:33:23,4.15,-0.009999999999999787,309,128524,бТел
43,09:33:29,4.16,0.0,213,88606,бРел
44,09:33:35,4.16,0.0,148,61568,бРел
45,09:33:41,4.16,0.0,684,284544,бРел
46,09:33:47,4.2,0.040000000000000036,10116,4228512,бРел
47,09:33:49,4.16,-0.040000000000000036,16,6656,бТел
