,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,3.75,0.0,66,24750,бРел
1,09:30:11,3.75,0.0,100,37500,бРел
2,09:30:17,3.75,0.0,3,1125,бРел
3,09:30:20,3.75,0.0,4,1500,бРел
4,09:30:32,3.75,0.0,5,1875,бРел
5,09:30:35,3.75,0.0,3,1125,бРел
6,09:30:47,3.75,0.0,5,1875,бРел
7,09:30:50,3.75,0.0,5,1875,бРел
8,09:31:05,3.75,0.0,5,1875,бРел
9,09:31:08,3.75,0.0,12,4500,бРел
10,09:31:17,3.75,0.0,3,1125,бРел
11,09:31:20,3.75,0.0,4,1500,бРел
12,09:31:23,3.75,0.0,5,1875,бРел
13,09:31:32,3.75,0.0,4,1500,бРел
14,09:31:35,3.75,0.0,2,750,бРел
15,09:31:41,3.75,0.0,4,1500,бРел
16,09:31:47,3.75,0.0,2041,763336,бРел
17,09:31:51,3.74,-0.009999999999999787,46,17209,бТел
18,09:31:59,3.75,0.009999999999999787,4,1500,бРел
19,09:32:05,3.75,0.0,4,1500,бРел
20,09:32:17,3.75,0.0,5,1875,бРел
21,09:32:21,3.74,-0.009999999999999787,2,748,бТел
22,09:32:23,3.75,0.009999999999999787,6,2250,бРел
23,09:32:29,3.75,0.0,7,2625,бРел
24,09:32:35,3.75,0.0,8,3000,бРел
25,09:32:38,3.75,0.0,3,1125,бРел
26,09:32:45,3.75,0.0,4,1500,бРел
27,09:32:50,3.74,-0.009999999999999787,9,3370,бТел
28,09:32:53,3.75,0.009999999999999787,6,2250,бРел
29,09:32:59,3.75,0.0,7,2625,бРел
30,09:33:05,3.75,0.0,10,3750,бРел
31,09:33:08,3.75,0.0,3,1125,бРел
32,09:33:15,3.75,0.0,4,1500,бРел
33,09:33:20,3.75,0.0,5,1875,бРел
34,09:33:23,3.75,0.0,6,2250,бРел
35,09:33:29,3.75,0.0,7,2625,бРел
36,09:33:35,3.75,0.0,6,2250,бРел
37,09:33:38,3.75,0.0,6,2250,бРел
38,09:33:45,3.75,0.0,4,1500,бРел
39,09:33:50,3.75,0.0,9,3375,бРел
40,09:33:53,3.75,0.0,6,2247,бРел
41,09:33:59,3.75,0.0,3,1125,бРел
42,09:34:05,3.75,0.0,10,3750,бРел
43,09:34:08,3.75,0.0,6,2250,бРел
44,09:34:15,3.75,0.0,7,2625,бРел
45,09:34:20,3.75,0.0,3,1125,бРел
46,09:34:23,3.75,0.0,6,2250,бРел
47,09:34:29,3.75,0.0,3,1125,бРел
48,09:34:35,3.75,0.0,9,3375,бРел
49,09:34:38,3.75,0.0,6,2250,бРел
50,09:34:45,3.75,0.0,66,24687,бРел
51,09:34:51,3.75,0.0,7,2625,бРел
52,09:34:53,3.75,0.0,6,2250,бРел
53,09:34:59,3.75,0.0,6,2250,бРел
54,09:35:05,3.75,0.0,14,5250,бРел
