,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,0.24,0.0,1087,26088.0,бРел
1,09:30:03,0.25,0.010000000000000009,124,3050.0,бРел
2,09:30:15,0.24,-0.010000000000000009,20,480.0,бТел
3,09:30:27,0.25,0.010000000000000009,50,1250.0,бРел
4,09:31:15,0.24,-0.010000000000000009,69,1656.0,бТел
5,09:31:24,0.24,0.0,30,720.0,бТел
6,09:33:18,0.25,0.010000000000000009,3000,75000.0,бРел
7,09:33:24,0.25,0.0,500,12500.0,бРел
8,09:34:00,0.25,0.0,10,250.0,бРел
9,09:34:24,0.24,-0.010000000000000009,1,24.0,бТел
10,09:35:12,0.25,0.010000000000000009,206,5150.0,бРел
11,09:35:24,0.25,0.0,100,2500.0,бРел
12,09:36:30,0.25,0.0,405,9725.0,бРел
13,09:37:42,0.24,-0.010000000000000009,50,1200.0,бТел
14,09:38:51,0.25,0.010000000000000009,647,16175.0,бРел
15,09:38:57,0.25,0.0,51,1274.0,бРел
16,09:39:03,0.25,0.0,510,12750.0,бРел
17,09:40:12,0.24,-0.010000000000000009,165,3960.0,бТел
18,09:40:42,0.25,0.010000000000000009,1593,39825.0,бРел
19,09:41:30,0.25,0.0,26,650.0,бРел
20,09:41:33,0.25,0.0,99,2475.0,бРел
21,09:41:48,0.24,-0.010000000000000009,1,24.0,бТел
22,09:42:39,0.24,0.0,24,576.0,бТел
23,09:43:06,0.25,0.010000000000000009,79,1975.0,бРел
24,09:43:42,0.24,-0.010000000000000009,90,2160.0,бТел
25,09:44:48,0.25,0.010000000000000009,200,5000.0,бРел
26,09:46:39,0.24,-0.010000000000000009,1,24.0,бТел
27,09:46:42,0.24,0.0,10,240.0,бТел
28,09:46:48,0.25,0.010000000000000009,5,125.0,бРел
29,09:47:00,0.24,-0.010000000000000009,300,7200.0,бТел
30,09:47:36,0.25,0.010000000000000009,40,1000.0,бРел
31,09:48:03,0.25,0.0,480,12000.0,бРел
32,09:50:12,0.24,-0.010000000000000009,55,1320.0,бТел
33,09:51:57,0.24,0.0,20000,480000.0,бТел
34,09:53:00,0.24,0.0,1,38.40000000002328,бТел
35,09:53:18,0.24,0.0,20,480.0,бТел
36,09:53:24,0.24,0.0,10,240.0,бТел
37,09:55:33,0.24,0.0,1,24.0,бТел
38,09:56:12,0.24,0.0,1035,24841.919999999925,бТел
39,09:57:36,0.24,0.0,379,9096.0,бТел
40,09:58:21,0.24,0.0,500,12000.0,бТел
41,10:00:36,0.25,0.010000000000000009,100,2500.0,бРел
42,10:01:42,0.24,-0.010000000000000009,72,1728.0,бТел
43,10:02:27,0.24,0.0,20,480.0,бТел
44,10:04:03,0.24,0.0,20,480.0,бТел
45,10:04:30,0.24,0.0,15,360.0,бТел
46,10:04:42,0.24,0.0,1000,24000.0,бТел
47,10:06:09,0.25,0.010000000000000009,309,7725.0,бРел
48,10:07:39,0.25,0.0,3,75.0,бРел
49,10:08:21,0.24,-0.010000000000000009,10,240.0,бТел
50,10:09:18,0.24,0.0,1,24.0,бТел
51,10:09:54,0.24,0.0,10,249.60000000009313,бТел
52,10:11:42,0.24,0.0,10,240.0,бТел
53,10:12:39,0.24,0.0,1,38.39999999990687,бТел
54,10:13:57,0.25,0.010000000000000009,3,75.0,бРел
55,10:15:24,0.24,-0.010000000000000009,83,1992.0,бТел
56,10:16:03,0.24,0.0,5,120.0,бТел
57,10:17:24,0.25,0.010000000000000009,10,250.0,бРел
58,10:19:00,0.24,-0.010000000000000009,43,1032.0,бТел
59,10:19:12,0.25,0.010000000000000009,739,18475.0,бРел
60,10:20:09,0.25,0.0,1000,25000.0,бРел
61,10:21:18,0.24,-0.010000000000000009,10,240.0,бТел
