,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,3.0,0.029999999999999805,330,99000,бРел
1,09:30:02,3.0,0.0,27,8100,бРел
2,09:30:07,3.0,0.0,24,7200,бРел
3,09:30:20,3.0,0.0,318,95400,бРел
4,09:30:45,3.0,0.0,8,2400,бРел
5,09:30:56,3.0,0.0,3,900,бРел
6,09:31:05,3.0,0.0,10,3000,бРел
7,09:31:23,3.0,0.0,37,11100,бРел
8,09:31:32,3.0,0.0,14,4200,бРел
9,09:31:45,3.0,0.0,5,1500,бРел
10,09:31:53,3.0,0.0,4,1200,бРел
11,09:32:21,3.0,0.0,8,2400,бРел
12,09:32:23,3.0,0.0,20,6000,бРел
13,09:32:47,3.0,0.0,300,90000,бРел
14,09:33:11,3.0,0.0,1,300,бРел
15,09:33:26,3.0,0.0,20,6000,бРел
16,09:33:47,3.0,0.0,139,41700,бРел
17,09:34:38,3.0,0.0,15,4500,бРел
18,09:34:45,3.0,0.0,27,8100,бРел
19,09:34:51,3.0,0.0,3,900,бРел
20,09:35:26,3.0,0.0,184,55200,бРел
21,09:35:29,2.99,-0.009999999999999787,80,23920,бТел
22,09:35:50,3.0,0.009999999999999787,17,5100,бРел
23,09:36:39,3.0,0.0,10,3000,бРел
24,09:36:53,3.0,0.0,17,5100,бРел
25,09:38:05,2.99,-0.009999999999999787,100,29900,бТел
26,09:38:56,2.99,0.0,20,5980,бТел
27,09:39:41,3.0,0.009999999999999787,34,10200,бРел
28,09:39:50,2.99,-0.009999999999999787,31,9269,бТел
29,09:40:23,3.0,0.009999999999999787,200,60000,бРел
30,09:40:51,3.0,0.0,2,600,бРел
31,09:41:11,3.0,0.0,32,9600,бРел
32,09:42:41,3.0,0.0,18,5400,бРел
33,09:42:45,3.0,0.0,21,6300,бРел
34,09:44:56,2.99,-0.009999999999999787,457,136643,бТел
35,09:47:29,2.98,-0.010000000000000231,166,49468,бТел
36,09:47:41,2.99,0.010000000000000231,145,43355,бРел
37,09:47:56,2.98,-0.010000000000000231,16,4768,бТел
38,09:48:32,2.98,0.0,7,2086,бТел
39,09:49:29,2.99,0.010000000000000231,33,9867,бРел
40,09:52:03,2.99,0.0,10,2990,бРел
41,09:53:32,2.99,0.0,15,4485,бРел
42,09:53:38,2.99,0.0,32,9568,бТел
43,09:53:53,2.99,0.0,32,9568,бРел
44,09:54:53,2.99,0.0,92,27508,бТел
45,09:56:27,2.99,0.0,20,5980,бТел
46,09:56:41,2.99,0.0,36,10764,бРел
47,10:00:59,2.98,-0.010000000000000231,62,18476,бТел
48,10:01:44,2.98,0.0,20,5960,бТел
49,10:02:03,2.98,0.0,34,10132,бТел
50,10:02:23,2.98,0.0,5,1490,бТел
51,10:04:11,2.98,0.0,18,5364,бТел
52,10:05:48,2.99,0.010000000000000231,50,14950,бРел
53,10:07:42,2.99,0.0,1,299,бРел
54,10:07:48,2.99,0.0,100,29900,бРел
55,10:11:12,2.99,0.0,885,264908,бРел
56,10:11:56,3.0,0.009999999999999787,1000,300000,бРел
57,10:12:25,3.0,0.0,7,2100,бРел
58,10:13:08,3.0,0.0,24,7200,бРел
59,10:13:15,3.0,0.0,33,9900,бРел
60,10:13:42,3.0,0.0,155,46500,бРел
61,10:13:55,3.0,0.0,7,2100,бРел
62,10:14:12,3.0,0.0,27,8100,бРел
63,10:14:45,3.01,0.009999999999999787,13,3913,бРел
64,10:16:49,3.01,0.0,80,24080,бРел
65,10:17:07,3.01,0.0,6,1806,бРел
66,10:17:35,3.01,0.0,7,2107,бРел
67,10:17:53,3.01,0.0,144,43344,бРел
68,10:20:01,3.0,-0.009999999999999787,6,1800,бТел
69,10:20:15,3.0,0.0,5,1500,бТел
70,10:20:32,3.0,0.0,20,6000,бТел
71,10:20:53,3.0,0.0,5,1500,бТел
72,10:22:01,3.01,0.009999999999999787,52,15650,бРел
73,10:23:32,3.01,0.0,6,1806,бРел
74,10:25:32,3.0,-0.009999999999999787,167,50100,бТел
75,10:25:45,3.01,0.009999999999999787,3,903,бРел
76,10:32:41,3.0,0.0,120,36000,бТел
77,10:32:51,3.0,0.0,20,6000,бТел
78,10:33:17,3.0,0.0,52,15600,бТел
79,10:34:17,3.0,0.0,4,1200,бТел
80,10:37:15,3.0,0.0,30,9000,бТел
81,10:39:41,3.01,0.009999999999999787,6,1806,бРел
82,10:41:45,3.01,0.0,35,10535,бРел
83,10:43:29,3.0,-0.009999999999999787,20,6000,бТел
84,10:43:38,3.01,0.009999999999999787,88,26488,бРел
