,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:07,13.8,-0.009999999999999787,21,30112,бРел
1,09:30:01,13.8,0.0,15,20740,бТел
2,09:30:05,13.8,0.0,317,436514,бТел
3,09:30:10,13.78,0.0,20,27984,бТел
4,09:30:17,13.78,0.0,11,15158,жпптел
5,09:30:23,13.79,-0.02000000000000135,9,12403,бРел
6,09:30:25,13.79,0.0,13,17923,бТел
7,09:30:31,13.77,-0.019999999999999574,31,42723,бТел
8,09:30:35,13.77,0.0,12,16525,бТел
9,09:30:40,13.78,-0.009999999999999787,1,1378,бТел
10,09:30:46,13.78,0.0,1,1378,бТел
11,09:30:52,13.79,0.009999999999999787,21,28948,бРел
12,09:31:05,13.79,0.0,14,19306,бРел
13,09:31:11,13.78,0.0,11,15162,бТел
14,09:31:17,13.75,-0.02999999999999936,10,13762,бТел
15,09:31:25,13.76,0.009999999999999787,16,22016,бРел
16,09:31:35,13.76,0.0,1,1376,бТел
17,09:31:41,13.77,0.009999999999999787,4,5507,бРел
18,09:31:46,13.76,-0.009999999999999787,1,1376,бТел
19,09:31:55,13.77,0.009999999999999787,2,2754,бРел
20,09:32:01,13.77,0.0,3,4129,бРел
21,09:32:10,13.76,-0.009999999999999787,38,52288,бТел
22,09:32:17,13.75,-0.009999999999999787,28,38500,бТел
23,09:32:23,13.76,0.0,1,1376,бРел
24,09:32:25,13.76,0.0,1,1376,бРел
25,09:32:31,13.74,-0.009999999999999787,4,5497,бТел
26,09:32:35,13.75,0.009999999999999787,16,22000,бРел
27,09:32:40,13.75,0.0,4,5500,бРел
28,09:32:46,13.75,0.0,1,1375,жпптел
29,09:32:52,13.75,0.0,1,1375,бТел
30,09:33:05,13.75,0.0,3,4125,бТел
31,09:33:13,13.75,0.0,1,1375,бРел
32,09:33:16,13.75,0.0,22,30235,бРел
33,09:33:22,13.74,-0.009999999999999787,18,24735,бТел
34,09:33:25,13.74,0.0,20,27480,бРел
35,09:33:31,13.73,-0.009999999999999787,11,15104,бТел
36,09:33:35,13.73,0.0,48,65904,бТел
37,09:33:40,13.73,0.0,10,13730,жпптел
38,09:33:46,13.73,0.0,33,45309,бРел
39,09:33:52,13.74,0.009999999999999787,84,115416,бРел
40,09:33:55,13.74,0.0,140,192360,бРел
41,09:34:01,13.74,-0.009999999999999787,17,23380,бТел
42,09:34:05,13.76,0.019999999999999574,1,1376,бРел
43,09:34:10,13.76,0.009999999999999787,2,2752,бРел
44,09:34:19,13.75,-0.009999999999999787,21,28895,бТел
45,09:34:28,13.76,0.009999999999999787,2,2753,бТел
46,09:34:31,13.78,0.019999999999999574,1,1378,бРел
47,09:34:35,13.78,0.0,12,16536,бРел
48,09:34:55,13.78,0.0,15,20665,бРел
49,09:35:01,13.78,0.009999999999999787,83,114368,бРел
50,09:35:05,13.78,0.0,58,79924,бТел
51,09:35:10,13.79,0.009999999999999787,29,39935,бРел
52,09:35:16,13.76,-0.02999999999999936,6,8262,бТел
53,09:35:28,13.77,0.009999999999999787,1,1377,жпптел
54,09:35:35,13.76,-0.009999999999999787,30,41280,бТел
55,09:35:40,13.76,0.009999999999999787,25,34399,бРел
56,09:35:46,13.76,0.0,2,2752,бТел
57,09:35:55,13.76,0.0,15,20640,бТел
58,09:36:01,13.81,0.0,129,178149,бТел
59,09:36:07,13.76,-0.05000000000000071,37,50912,бТел
60,09:36:10,13.76,0.0,2,2752,бТел
61,09:36:19,13.79,0.02999999999999936,5,6891,бРел
62,09:36:22,13.78,-0.009999999999999787,8,11024,бТел
63,09:36:28,13.77,-0.009999999999999787,3,4131,бТел
64,09:36:35,13.77,0.0,8,11017,бТел
65,09:36:43,13.77,0.0,1,1377,бТел
66,09:36:46,13.78,0.009999999999999787,9,12402,бРел
67,09:37:07,13.77,-0.009999999999999787,1,1377,бТел
68,09:37:10,13.78,0.009999999999999787,3,4134,бРел
69,09:37:16,13.78,0.0,11,15158,бТел
70,09:37:23,13.79,0.009999999999999787,3,4133,бРел
71,09:37:25,13.77,-0.019999999999999574,15,20671,бТел
72,09:37:37,13.77,0.0,11,15147,бТел
73,09:37:40,13.77,0.0,1,1377,бТел
74,09:37:46,13.77,-0.009999999999999787,17,23409,бТел
75,09:37:52,13.8,0.030000000000001137,125,172390,бРел
76,09:37:55,13.8,0.0,70,96600,бТел
77,09:38:05,13.77,0.0,6,8262,бТел
78,09:38:10,13.78,0.0,7,9646,бТел
79,09:38:17,13.76,-0.009999999999999787,23,31656,бТел
80,09:38:25,13.76,0.0,8,11009,бТел
81,09:38:37,13.77,0.009999999999999787,2,2754,бРел
82,09:38:40,13.76,-0.009999999999999787,15,20640,бТел
83,09:38:49,13.76,0.0,13,17888,бТел
84,09:38:53,13.77,0.009999999999999787,6,8257,бРел
85,09:38:55,13.76,-0.009999999999999787,20,27520,бТел
86,09:39:10,13.76,0.0,1,1376,бТел
87,09:39:16,13.76,0.0,22,30272,бТел
88,09:39:23,13.76,0.0,43,59168,бТел
89,09:39:28,13.76,0.0,2,2752,бРел
