,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,3.9,-0.010000000000000231,38,14820,бРел
1,09:30:02,3.9,0.0,5,1950,бРел
2,09:30:06,3.91,0.010000000000000231,8,3128,бРел
3,09:30:08,3.9,-0.010000000000000231,46,17927,бТел
4,09:30:14,3.9,0.0,1,390,бРел
5,09:30:23,3.89,-0.009999999999999787,1,389,бРел
6,09:30:29,3.89,-0.009999999999999787,1,389,бТел
7,09:30:41,3.9,0.009999999999999787,1,390,бРел
8,09:30:53,3.9,0.0,1,390,бРел
9,09:30:59,3.9,0.0,31,12090,бРел
10,09:31:08,3.9,0.0,1,390,бРел
11,09:31:17,3.89,-0.009999999999999787,5,1945,жпптел
12,09:31:20,3.89,0.0,1,389,бРел
13,09:31:26,3.89,0.0,1,389,бРел
14,09:31:32,3.89,0.0,6,2334,бРел
15,09:31:38,3.89,0.0,1,389,бРел
16,09:31:44,3.89,0.010000000000000231,1,389,бРел
17,09:31:48,3.89,0.0,5,1945,бРел
18,09:31:53,3.89,0.0,44,17116,бТел
19,09:32:03,3.88,-0.010000000000000231,23,8927,бТел
20,09:32:11,3.88,0.0,44,17072,бРел
21,09:32:19,3.88,0.0,1,388,жпптел
22,09:32:23,3.88,-0.010000000000000231,3,1202,бТел
23,09:32:29,3.89,0.020000000000000018,2,778,бРел
24,09:32:38,3.89,0.0,6,2334,бРел
25,09:32:47,3.89,0.0,1,389,бРел
26,09:32:56,3.88,-0.010000000000000231,14,5432,бТел
27,09:33:01,3.88,0.0,10,3880,бТел
28,09:33:08,3.88,0.0,8,3104,бТел
29,09:33:14,3.88,0.0,1,388,бРел
30,09:33:23,3.88,0.0,74,28712,бТел
31,09:33:44,3.91,0.03000000000000025,23,8993,бРел
32,09:34:25,3.88,-0.03000000000000025,2,776,бТел
33,09:34:50,3.89,0.010000000000000231,52,20228,бРел
34,09:34:53,3.89,0.0,3,1167,бРел
35,09:34:59,3.89,0.0,34,13226,бРел
36,09:35:32,3.9,0.009999999999999787,9,3510,бРел
37,09:35:35,3.9,0.0,20,7800,бТел
38,09:35:49,3.9,0.0,10,3900,бТел
39,09:36:44,3.9,0.0,90,35326,бТел
40,09:36:49,3.9,0.0,9,3674,бТел
41,09:37:02,3.9,0.0,6,2340,бРел
42,09:37:08,3.9,0.0,14,5686,бРел
43,09:37:26,3.9,0.0,50,19500,бТел
44,09:37:53,3.91,0.010000000000000231,20,7820,бРел
45,09:38:31,3.91,0.0,21,8211,бРел
46,09:38:42,3.9,-0.010000000000000231,8,3120,бТел
47,09:39:02,3.9,0.0,27,10694,бТел
48,09:39:08,3.9,0.0,7,2730,бРел
49,09:39:24,3.89,-0.009999999999999787,1,389,бТел
50,09:39:30,3.89,0.0,18,7360,бТел
51,09:40:06,3.9,0.009999999999999787,25,9750,бРел
52,09:40:08,3.9,0.0,1,390,бРел
53,09:41:20,3.89,-0.009999999999999787,2,778,бТел
54,09:43:50,3.9,0.009999999999999787,40,15600,бРел
55,09:43:55,3.9,0.0,7,2727,бРел
56,09:44:02,3.9,0.0,10,3900,бРел
57,09:44:27,3.89,-0.009999999999999787,204,79356,бТел
58,09:45:14,3.91,0.020000000000000018,59,23054,бРел
59,09:45:24,3.89,-0.020000000000000018,3,1167,бТел
60,09:46:01,3.89,0.0,20,7780,бТел
61,09:46:32,3.89,0.0,57,22173,бТел
62,09:46:50,3.9,0.009999999999999787,2,780,бРел
63,09:48:29,3.9,0.0,1,390,бРел
64,09:49:00,3.9,0.0,188,73320,бРел
65,09:49:50,3.9,0.0,39,15210,бТел
66,09:50:14,3.9,0.0,5,1950,бРел
67,09:50:20,3.9,0.0,1,390,бРел
68,09:50:32,3.9,0.0,10,3900,бРел
69,09:51:08,3.9,0.0,55,21450,бРел
70,09:51:13,3.9,0.0,1,390,бТел
71,09:51:29,3.9,0.0,51,19890,бТел
72,09:53:02,3.89,-0.009999999999999787,66,25674,бТел
73,09:55:07,3.9,0.009999999999999787,51,19890,бРел
74,09:55:27,3.9,0.0,52,20280,бТел
75,09:56:01,3.9,0.0,31,12090,бТел
76,09:56:24,3.91,0.010000000000000231,50,19550,бРел
77,09:56:29,3.9,-0.010000000000000231,18,7035,бТел
78,09:56:37,3.9,0.0,1,390,бРел
79,09:56:44,3.9,0.0,1,390,бРел
80,09:56:50,3.9,0.0,49,19110,бРел
81,09:57:02,3.9,0.0,1,390,бТел
82,09:57:32,3.91,0.010000000000000231,2,782,бРел
83,09:58:08,3.9,-0.010000000000000231,27,10530,бТел
84,09:58:50,3.9,0.0,10,3900,бТел
85,09:59:02,3.9,0.0,2,780,бТел
86,10:01:08,3.9,0.0,1,390,бТел
87,10:01:37,3.9,0.0,10,3900,бТел
88,10:02:14,3.9,0.0,4,1560,бТел
89,10:02:19,3.9,0.0,4,1560,бТел
90,10:02:27,3.9,0.0,3,1170,бТел
91,10:04:07,3.9,0.0,78,30420,бТел
92,10:04:09,3.91,0.010000000000000231,127,49545,бРел
93,10:04:59,3.9,-0.010000000000000231,3,1170,бТел
94,10:05:09,3.9,0.0,24,9360,бТел
95,10:05:29,3.9,0.0,1,390,бТел
96,10:05:55,3.9,0.0,21,8202,бТел
97,10:06:09,3.9,0.0,32,12858,бТел
98,10:06:13,3.89,-0.009999999999999787,76,29564,бТел
99,10:07:13,3.9,0.0,3,1170,бРел
100,10:07:27,3.91,0.010000000000000231,12,4692,бРел
101,10:08:41,3.91,0.0,3,1173,бРел
102,10:08:44,3.91,0.0,1,391,бРел
103,10:10:11,3.9,-0.010000000000000231,6,2340,бТел
104,10:10:47,3.91,0.010000000000000231,6,2346,бРел
105,10:11:11,3.91,0.0,7,2737,бРел
106,10:11:14,3.9,-0.010000000000000231,1,390,бТел
107,10:12:08,3.91,0.010000000000000231,70,27370,бРел
108,10:13:14,3.91,0.0,7,2737,бРел
109,10:13:44,3.9,-0.010000000000000231,1,390,бТел
110,10:14:05,3.9,0.0,2,780,бТел
111,10:18:38,3.91,0.010000000000000231,56,21896,бРел
112,10:19:17,3.91,0.0,7,2737,бРел
113,10:20:47,3.91,0.0,10,3910,бРел
114,10:20:57,3.91,0.0,9,3519,бРел
115,10:22:32,3.91,0.0,26,10166,бРел
116,10:27:35,3.91,0.0,256,100096,бРел
117,10:27:41,3.91,0.0,18,7038,бРел
118,10:27:57,3.9,-0.010000000000000231,32,12480,бТел
119,10:28:02,3.91,0.010000000000000231,20,7820,бРел
120,10:28:09,3.9,-0.010000000000000231,2,780,бТел
121,10:28:35,3.9,0.0,4,1560,бТел
122,10:29:08,3.9,0.0,2,780,бТел
123,10:29:20,3.91,0.010000000000000231,2,782,бРел
124,10:30:03,3.9,-0.010000000000000231,192,74880,бТел
125,10:30:26,3.91,0.010000000000000231,1,391,бРел
126,10:34:02,3.9,-0.010000000000000231,66,25740,бТел
127,10:34:05,3.9,0.0,114,44460,бТел
128,10:34:08,3.9,0.0,13,5070,бТел
129,10:34:20,3.9,0.0,7,2730,бТел
130,10:34:23,3.9,0.0,100,39000,бТел
131,10:34:50,3.9,0.0,1,390,бТел
132,10:36:17,3.9,0.0,145,56928,бТел
133,10:37:02,3.89,-0.009999999999999787,3,1167,бТел
134,10:37:17,3.89,0.0,1,389,бТел
135,10:37:20,3.89,0.0,10,3890,бТел
136,10:37:39,3.9,0.009999999999999787,178,69432,бРел
