,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:40,2.56,-0.009999999999999787,182,46592,бРел
1,09:30:05,2.56,0.0,225,57600,бТел
2,09:30:10,2.57,0.009999999999999787,58,14906,бРел
3,09:30:15,2.56,-0.009999999999999787,2,512,бТел
4,09:30:37,2.56,0.0,50,12800,бТел
5,09:30:40,2.56,0.0,4,1024,бТел
6,09:30:58,2.57,0.009999999999999787,2,514,бРел
7,09:31:25,2.56,-0.009999999999999787,200,51200,бТел
8,09:31:58,2.56,0.0,150,38400,бТел
9,09:32:13,2.56,0.0,150,38400,бТел
10,09:32:25,2.57,0.009999999999999787,5,1285,бРел
11,09:32:28,2.56,-0.009999999999999787,100,25600,бТел
12,09:32:43,2.57,0.009999999999999787,1,257,бРел
13,09:32:52,2.56,0.0,22,5632,бТел
14,09:33:01,2.56,0.0,40,10240,бТел
15,09:33:10,2.56,0.0,5,1280,бТел
16,09:33:16,2.56,0.0,24,6144,бТел
17,09:33:49,2.56,0.0,21,5376,бТел
18,09:33:58,2.57,0.009999999999999787,1,257,бРел
19,09:34:07,2.56,0.0,288,73728,бТел
20,09:34:10,2.56,0.0,113,29161,бТел
21,09:34:13,2.56,0.0,36,9216,бРел
22,09:34:22,2.56,0.0,241,61696,бТел
23,09:34:25,2.56,0.0,4,1024,бТел
24,09:34:28,2.56,0.0,54,13824,бРел
25,09:34:35,2.56,0.0,17,4352,бТел
26,09:34:43,2.56,0.0,36,9216,бТел
27,09:34:53,2.56,0.0,22,5632,бТел
28,09:34:58,2.57,0.009999999999999787,9,2313,бРел
29,09:35:10,2.56,-0.009999999999999787,10,2560,бТел
30,09:35:52,2.56,0.0,21,5376,бТел
31,09:35:58,2.57,0.009999999999999787,6,1542,бРел
32,09:36:05,2.56,-0.009999999999999787,27,6912,бТел
33,09:36:16,2.56,0.0,6,1536,бТел
34,09:36:22,2.56,0.0,50,12800,бТел
35,09:36:52,2.56,0.0,22,5632,бТел
36,09:36:58,2.57,0.009999999999999787,6,1542,бРел
37,09:37:05,2.56,0.0,436,111616,бРел
38,09:37:37,2.56,0.0,1,256,бТел
39,09:37:49,2.56,0.0,39,9984,бТел
40,09:37:55,2.56,0.0,27,6912,бТел
41,09:37:58,2.57,0.009999999999999787,6,1542,бРел
42,09:38:07,2.56,-0.009999999999999787,6,1536,бТел
43,09:38:35,2.56,0.0,8,2048,бТел
44,09:38:49,2.56,0.0,22,5632,бТел
45,09:38:58,2.57,0.009999999999999787,6,1542,бРел
46,09:39:16,2.57,0.0,18,4626,бРел
47,09:39:31,2.57,0.0,6,1542,бРел
48,09:39:35,2.56,-0.009999999999999787,41,10496,бТел
49,09:39:49,2.56,0.0,21,5376,бТел
50,09:39:58,2.57,0.009999999999999787,6,1542,бРел
51,09:40:05,2.56,0.0,39,9984,бТел
52,09:40:23,2.56,0.0,15,3840,бТел
53,09:40:37,2.56,0.0,1,256,бТел
54,09:40:49,2.56,0.0,22,5632,бТел
55,09:40:58,2.57,0.009999999999999787,6,1542,бРел
56,09:41:05,2.56,0.0,3,768,бТел
57,09:41:17,2.56,0.0,53,13568,бТел
58,09:41:40,2.56,0.0,50,12800,бТел
59,09:41:49,2.56,0.0,21,5376,бТел
60,09:41:58,2.57,0.009999999999999787,6,1542,бРел
61,09:42:16,2.57,0.0,10,2570,бРел
62,09:42:25,2.57,0.0,1,257,бРел
63,09:42:28,2.56,-0.009999999999999787,15,3840,бТел
64,09:42:49,2.56,0.0,450,115200,бТел
65,09:42:58,2.56,0.0,286,73222,бТел
66,09:43:17,2.56,0.0,478,122368,бТел
67,09:43:28,2.56,0.0,30,7680,бТел
68,09:43:37,2.57,0.009999999999999787,5,1285,бРел
69,09:43:58,2.57,0.0,7,1799,бРел
70,09:44:35,2.56,-0.009999999999999787,20,5120,бТел
71,09:44:55,2.56,0.0,10,2560,бТел
72,09:44:58,2.57,0.009999999999999787,7,1799,бРел
73,09:45:07,2.57,0.0,41,10537,бРел
74,09:45:55,2.57,0.0,1,257,бРел
75,09:46:01,2.57,0.0,4,1028,бРел
76,09:46:31,2.57,0.0,10,2570,бРел
77,09:46:46,2.56,-0.009999999999999787,20,5120,бТел
78,09:47:07,2.57,0.009999999999999787,20,5130,бРел
79,09:48:05,2.57,0.0,105,26985,бРел
80,09:48:10,2.56,-0.009999999999999787,13,3328,бТел
81,09:48:49,2.56,0.0,15,3840,бТел
82,09:48:53,2.56,0.0,60,15360,бТел
83,09:49:01,2.57,0.009999999999999787,15,3855,бРел
84,09:49:05,2.56,-0.009999999999999787,100,25600,бТел
85,09:49:37,2.56,0.0,15,3840,бТел
86,09:49:53,2.57,0.009999999999999787,9,2313,бРел
87,09:49:58,2.57,0.0,39,10023,бРел
88,09:50:31,2.57,0.0,11,2827,бРел
89,09:50:53,2.56,-0.009999999999999787,18,4608,бТел
90,09:51:07,2.57,0.009999999999999787,1,257,бРел
91,09:51:19,2.57,0.0,13,3341,бРел
92,09:51:58,2.56,-0.009999999999999787,12,3072,бТел
93,09:52:37,2.57,0.0,15,3855,бРел
94,09:52:46,2.57,0.0,10,2570,бРел
95,09:52:53,2.57,0.0,10,2570,бРел
96,09:53:05,2.57,0.0,1,257,бРел
97,09:53:28,2.56,-0.009999999999999787,21,5376,бТел
98,09:54:05,2.57,0.0,26,6682,бРел
99,09:54:31,2.57,0.0,20,5140,бРел
100,09:54:35,2.57,0.0,4,1028,бРел
101,09:54:46,2.57,0.009999999999999787,12,3084,бРел
102,09:55:25,2.56,-0.009999999999999787,36,9216,бТел
103,09:55:49,2.57,0.009999999999999787,90,23130,бРел
104,09:56:01,2.57,0.0,5,1285,бРел
105,09:56:28,2.57,0.0,20,5140,бРел
106,09:56:40,2.57,0.009999999999999787,5,1285,бРел
107,09:57:01,2.56,-0.009999999999999787,16,4096,бТел
108,09:57:23,2.57,0.009999999999999787,1,257,бРел
109,09:57:31,2.57,0.0,12,3084,бРел
110,09:57:47,2.56,-0.009999999999999787,3,768,бТел
111,09:58:01,2.56,0.0,6,1536,бТел
112,09:58:28,2.57,0.009999999999999787,33,8481,бРел
113,09:59:01,2.57,0.0,4,1028,бРел
114,09:59:05,2.57,0.0,4,1028,бРел
115,09:59:37,2.56,-0.009999999999999787,19,4865,бТел
116,09:59:46,2.57,0.009999999999999787,1,257,бРел
117,09:59:49,2.56,-0.009999999999999787,5,1280,бТел
118,09:59:55,2.57,0.009999999999999787,1,257,бРел
119,10:00:01,2.57,0.0,233,59881,бРел
120,10:00:05,2.57,0.0,26,6682,бРел
121,10:00:13,2.57,0.0,22,5654,бРел
122,10:00:19,2.57,0.0,1,257,бРел
123,10:00:28,2.57,0.0,10,2570,бРел
124,10:00:35,2.57,0.0,60,15420,бРел
125,10:00:46,2.56,-0.009999999999999787,30,7680,бТел
126,10:00:49,2.57,0.009999999999999787,226,58082,бРел
127,10:00:55,2.57,0.0,35,8995,бРел
128,10:00:58,2.57,0.0,272,69904,бРел
129,10:01:05,2.57,0.0,294,75558,бРел
130,10:01:10,2.57,0.0,757,194549,бРел
131,10:01:13,2.57,0.0,1295,332815,бРел
132,10:01:19,2.58,0.010000000000000231,109,28122,бРел
133,10:01:23,2.58,0.0,80,20640,бРел
134,10:01:28,2.58,0.0,23,5934,бРел
135,10:01:35,2.58,0.0,366,94428,бРел
136,10:01:40,2.58,0.0,2,516,бРел
137,10:01:43,2.58,0.0,10,2580,бРел
138,10:01:49,2.58,0.0,2,516,бРел
139,10:01:55,2.57,-0.010000000000000231,13,3341,бТел
140,10:02:01,2.58,0.010000000000000231,2,516,бРел
141,10:02:05,2.58,0.0,1,258,бРел
142,10:02:16,2.57,-0.010000000000000231,87,22359,бТел
143,10:02:19,2.57,0.0,6,1542,бТел
144,10:02:23,2.58,0.010000000000000231,6,1548,бРел
145,10:02:28,2.58,0.0,6,1548,бРел
146,10:02:40,2.58,0.0,1,258,бРел
147,10:02:43,2.57,-0.010000000000000231,5,1285,бТел
148,10:02:49,2.57,0.0,8,2056,бТел
149,10:02:58,2.58,0.010000000000000231,4,1032,бРел
150,10:03:05,2.57,0.0,4,1028,бТел
151,10:03:13,2.57,0.0,2,514,бТел
152,10:03:19,2.57,0.0,7,1799,бТел
153,10:03:35,2.57,0.0,2,514,бТел
154,10:03:40,2.57,-0.010000000000000231,5,1285,бТел
155,10:03:43,2.58,0.010000000000000231,4,1030,бРел
156,10:03:52,2.58,0.0,30,7740,бРел
157,10:03:58,2.57,-0.010000000000000231,5,1285,бТел
158,10:04:03,2.57,0.0,3,771,бТел
159,10:04:28,2.57,-0.010000000000000231,8,2056,бТел
160,10:04:49,2.57,0.0,1,257,бТел
161,10:04:58,2.57,0.0,19,4883,бТел
162,10:05:10,2.58,0.010000000000000231,2,516,бРел
163,10:05:13,2.57,-0.010000000000000231,10,2570,бТел
164,10:05:31,2.58,0.010000000000000231,17,4386,бРел
165,10:05:37,2.57,-0.010000000000000231,7,1799,бТел
166,10:05:45,2.58,0.010000000000000231,15,3870,бРел
167,10:06:07,2.57,0.0,7,1799,бТел
168,10:06:10,2.58,0.010000000000000231,2,516,бРел
169,10:06:23,2.57,-0.010000000000000231,4,1028,бТел
170,10:06:40,2.57,0.0,4,1028,бТел
171,10:06:52,2.57,0.0,3,771,бТел
172,10:07:01,2.58,0.010000000000000231,6,1548,бРел
173,10:07:05,2.57,-0.010000000000000231,3,771,бТел
174,10:07:13,2.58,0.010000000000000231,13,3352,бРел
175,10:07:19,2.57,-0.010000000000000231,2,514,бТел
176,10:07:31,2.57,0.0,3,771,бТел
177,10:07:37,2.58,0.010000000000000231,1,258,бРел
178,10:07:40,2.57,-0.010000000000000231,2,514,бТел
179,10:07:49,2.57,0.0,2,514,бТел
180,10:07:55,2.57,0.0,2,514,бТел
181,10:08:05,2.57,0.0,2,514,бТел
182,10:08:13,2.57,0.0,2,514,бТел
183,10:08:19,2.58,0.010000000000000231,24,6190,бРел
184,10:08:28,2.57,-0.010000000000000231,2,514,бТел
185,10:08:35,2.57,-0.010000000000000231,2,514,бТел
186,10:08:40,2.57,0.0,3,771,бТел
187,10:08:52,2.57,0.0,3,771,бТел
188,10:09:01,2.57,0.0,2,514,бТел
189,10:09:07,2.57,0.0,2,514,бТел
190,10:09:15,2.58,0.010000000000000231,20,5160,бРел
191,10:09:25,2.57,0.0,2,514,бТел
192,10:09:34,2.57,0.0,2,514,бТел
193,10:09:40,2.57,0.0,1,257,бТел
194,10:09:43,2.57,0.0,1,257,бТел
195,10:09:50,2.57,0.0,1,257,бТел
196,10:09:53,2.57,0.0,1,257,бТел
197,10:10:01,2.58,0.010000000000000231,6,1547,бРел
198,10:10:04,2.57,-0.010000000000000231,1,257,бТел
199,10:10:15,2.57,0.0,1,257,бТел
200,10:10:19,2.57,0.0,1,257,бТел
201,10:10:25,2.57,0.0,1,257,бТел
202,10:10:28,2.57,0.0,1,257,бТел
203,10:10:33,2.57,0.0,20,5159,бТел
204,10:10:40,2.57,-0.010000000000000231,2,514,бТел
205,10:10:51,2.57,0.0,2,514,бТел
206,10:10:55,2.58,0.010000000000000231,15,3870,бРел
207,10:10:58,2.57,-0.010000000000000231,2,514,бТел
208,10:11:05,2.57,0.0,2,514,бТел
209,10:11:09,2.58,0.010000000000000231,1,258,бРел
210,10:11:13,2.57,-0.010000000000000231,2,514,бТел
211,10:11:20,2.58,0.010000000000000231,18,4642,бРел
212,10:11:25,2.57,-0.010000000000000231,24,6177,бТел
213,10:11:28,2.57,0.0,2,514,бТел
214,10:11:35,2.57,0.0,3,771,бТел
215,10:11:38,2.57,0.0,18,4626,бТел
216,10:11:46,2.58,0.0,25,6448,бРел
217,10:11:58,2.57,-0.010000000000000231,3,771,бТел
218,10:12:05,2.57,0.0,2,514,бТел
219,10:12:13,2.57,0.0,2,514,бТел
220,10:12:20,2.57,0.0,2,514,бТел
221,10:12:23,2.57,0.0,2,514,бТел
222,10:12:28,2.57,0.0,2,514,бТел
223,10:12:39,2.57,-0.010000000000000231,2,514,бТел
224,10:12:43,2.58,0.010000000000000231,30,7740,бРел
225,10:12:49,2.58,0.0,8,2061,бРел
226,10:13:01,2.58,0.0,21,5418,бРел
227,10:13:05,2.58,0.0,19,4902,бРел
228,10:13:09,2.57,-0.010000000000000231,4,1028,бТел
229,10:13:28,2.57,0.0,5,1285,бТел
230,10:13:38,2.57,0.0,3,772,бТел
231,10:13:43,2.58,0.010000000000000231,10,2580,бРел
232,10:13:50,2.58,0.010000000000000231,42,10836,бРел
