,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:41:37,5.47,-0.040000000000000036,400,219070,бТел
1,09:42:26,5.45,-0.019999999999999574,350,190996,бТел
2,09:43:02,5.5,0.04999999999999982,1,550,бРел
3,09:45:27,5.48,-0.019999999999999574,1,548,бРел
4,09:46:20,5.49,0.009999999999999787,39,21411,бРел
5,09:46:29,5.43,-0.0600000000000005,300,163155,бТел
6,09:48:02,5.49,0.0600000000000005,1,549,бРел
7,09:53:37,5.46,-0.03000000000000025,2,1092,бТел
8,09:55:08,5.46,0.0,1,546,бТел
9,09:55:13,5.48,0.020000000000000462,85,46570,бРел
10,10:06:33,5.45,-0.03000000000000025,488,266181,бТел
11,10:08:43,5.45,0.0,32,17440,бТел
12,10:08:55,5.45,0.0,12,6540,бРел
13,10:10:37,5.5,0.04999999999999982,178,97730,бРел
14,10:20:19,5.46,-0.040000000000000036,2,1092,бТел
15,10:29:57,5.47,0.009999999999999787,50,27350,бТел
16,10:30:09,5.47,0.0,20,10940,бТел
17,10:30:35,5.47,0.0,331,180748,бРел
18,10:35:01,5.45,-0.019999999999999574,3,1635,бТел
19,10:45:14,5.47,0.019999999999999574,2,1094,бРел
20,10:45:20,5.46,-0.009999999999999787,1,546,бТел
21,10:49:53,5.47,0.009999999999999787,11,6017,бРел
22,10:50:49,5.47,0.0,11,6017,бРел
23,10:51:33,5.46,-0.009999999999999787,12,6552,бТел
24,10:55:31,5.46,0.0,27,14742,бТел
25,10:58:05,5.45,-0.009999999999999787,128,69760,бТел
26,11:02:04,5.46,0.009999999999999787,40,21840,бРел
27,11:09:24,5.47,0.009999999999999787,130,71110,бРел
28,11:10:24,5.47,0.0,4,2188,бРел
29,11:19:19,5.48,0.010000000000000675,37,20276,бРел
30,11:21:58,5.48,0.0,257,140836,бТел
31,11:23:10,5.47,-0.010000000000000675,5,2735,бТел
32,11:25:58,5.47,0.0,103,56341,бТел
33,11:26:40,5.46,-0.009999999999999787,1,546,бТел
34,13:00:11,5.47,0.009999999999999787,9,4923,бТел
35,13:07:28,5.48,0.010000000000000675,500,274000,бРел
36,13:08:04,5.5,0.019999999999999574,256,140500,бРел
37,13:13:25,5.5,0.0,59,32450,бТел
38,13:14:53,5.5,0.0,22,12100,бТел
39,13:15:05,5.5,0.0,23,12650,бТел
40,13:19:35,5.5,0.0,1,550,бРел
41,13:20:05,5.5,0.0,40,22000,бРел
42,13:20:13,5.5,0.0,4,2200,бРел
43,13:21:19,5.51,0.009999999999999787,80,44080,бРел
44,13:23:07,5.5,-0.009999999999999787,17,9350,бТел
45,13:23:17,5.51,0.009999999999999787,250,137747,бРел
46,13:29:00,5.51,0.0,30,16530,бРел
47,13:34:01,5.51,0.0,18,9918,бРел
48,13:36:01,5.51,0.0,2,1102,бТел
49,13:38:24,5.5,-0.009999999999999787,130,71500,бТел
50,13:38:29,5.5,0.0,94,51700,бТел
51,13:39:13,5.5,0.0,50,27500,бРел
52,13:41:11,5.5,0.0,16,8800,бРел
53,13:42:12,5.51,0.009999999999999787,50,27550,бРел
54,13:43:25,5.52,0.009999999999999787,150,82800,бРел
55,13:43:31,5.52,0.0,20,11040,бРел
56,13:46:27,5.53,0.010000000000000675,14,7742,бРел
57,13:47:55,5.53,0.0,200,110600,бРел
58,13:48:54,5.53,0.0,195,107835,бРел
59,13:49:28,5.53,0.0,5,2765,бТел
60,13:53:53,5.51,-0.020000000000000462,1,551,бТел
61,13:56:59,5.51,0.0,49,26999,бТел
62,13:57:59,5.53,0.020000000000000462,370,204150,бРел
63,13:58:53,5.53,0.0,150,82900,бРел
64,14:05:07,5.52,-0.010000000000000675,88,48576,бРел
65,14:10:05,5.51,-0.009999999999999787,200,110200,бТел
66,14:13:05,5.51,0.0,27,14877,бТел
67,14:18:43,5.52,0.009999999999999787,41,22627,бРел
68,14:27:37,5.5,-0.019999999999999574,7,3982,бТел
69,14:28:09,5.5,0.0,424,233618,бТел
70,14:29:26,5.5,0.0,150,82500,бРел
71,14:31:33,5.5,0.009999999999999787,29,16082,бРел
72,14:32:59,5.52,0.019999999999999574,250,138000,бРел
73,14:34:26,5.52,0.0,12,6624,бРел
74,14:34:42,5.52,0.0,68,37536,бТел
75,14:35:41,5.52,0.0,120,66240,бРел
76,14:39:06,5.52,0.0,50,27600,бРел
77,14:41:47,5.52,0.0,20,11040,бРел
78,14:41:50,5.52,0.0,10,5520,бРел
79,14:44:16,5.52,0.0,9,4968,бРел
80,14:45:41,5.53,0.010000000000000675,300,165900,бРел
81,14:45:56,5.53,0.0,58,32074,бРел
82,14:46:26,5.53,0.0,30,16590,бТел
83,14:46:53,5.53,0.0,10,5530,бРел
84,14:47:50,5.53,0.0,60,33180,бРел
85,14:49:29,5.53,0.0,300,165900,бРел
86,14:49:31,5.52,-0.010000000000000675,291,160632,бТел
87,14:49:59,5.52,0.0,5,2760,бРел
88,14:52:11,5.52,0.0,70,38640,бРел
89,14:54:46,5.53,0.010000000000000675,80,44233,бРел
90,14:56:05,5.53,0.0,30,16590,бРел
91,14:56:44,5.53,0.0,5,2765,бРел
92,14:56:52,5.53,0.0,50,27650,бРел
93,15:00:07,5.54,0.009999999999999787,900,498600,бРел
