,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,3.96,-0.020000000000000018,3563,1410948.0,бРел
1,09:30:06,3.97,0.010000000000000231,60,23811.0,бРел
2,09:30:09,3.96,-0.010000000000000231,1286,509743.0,бТел
3,09:30:12,3.95,-0.009999999999999787,958,379979.0,бТел
4,09:30:15,3.96,0.009999999999999787,82,32526.0,жпптел
5,09:30:18,3.95,-0.009999999999999787,99,39144.0,бТел
6,09:30:21,3.95,0.0,49,19382.0,бТел
7,09:30:24,3.96,0.009999999999999787,144,57024.0,бРел
8,09:30:27,3.95,-0.009999999999999787,117,46273.0,бТел
9,09:30:30,3.95,0.0,59,23321.0,бТел
10,09:30:33,3.95,0.0,220,86914.0,бТел
11,09:30:36,3.96,0.009999999999999787,4,1584.0,бРел
12,09:30:39,3.96,0.0,23,9108.0,бРел
13,09:30:42,3.95,-0.009999999999999787,106,41870.0,бТел
14,09:30:45,3.96,0.009999999999999787,3,1188.0,бРел
15,09:30:48,3.96,0.0,93,36750.0,бРел
16,09:30:54,3.96,0.0,82,32407.0,бРел
17,09:30:57,3.96,0.0,10,3960.0,бРел
18,09:31:00,3.96,0.0,53,20987.0,бРел
19,09:31:03,3.96,0.0,2,792.0,бРел
20,09:31:06,3.95,-0.009999999999999787,99,39110.0,бТел
21,09:31:09,3.96,0.009999999999999787,84,33264.0,бРел
22,09:31:12,3.95,-0.009999999999999787,70,27650.0,бТел
23,09:31:15,3.95,0.0,110,43459.0,бТел
24,09:31:18,3.95,0.0,187,73922.0,бТел
25,09:31:21,3.96,0.009999999999999787,11,4356.0,бРел
26,09:31:24,3.95,-0.009999999999999787,287,113383.0,бТел
27,09:31:27,3.95,0.0,171,67546.0,бТел
28,09:31:30,3.95,0.0,66,26100.0,бТел
29,09:31:33,3.95,0.0,46,18186.0,бТел
30,09:31:36,3.95,0.0,160,63207.0,бТел
31,09:31:39,3.95,0.0,175,69125.0,бТел
32,09:31:42,3.95,0.0,16,6320.0,бРел
33,09:31:45,3.95,0.0,43,16985.0,бРел
34,09:31:51,3.95,0.0,93,36735.0,бРел
35,09:31:54,3.95,0.0,86,33970.0,бРел
36,09:31:57,3.94,-0.010000000000000231,1020,402347.0,бТел
37,09:32:00,3.95,0.010000000000000231,115,45433.0,бТел
38,09:32:03,3.96,0.009999999999999787,103,40788.0,бРел
39,09:32:06,3.95,-0.009999999999999787,176,69541.0,бТел
40,09:32:09,3.95,0.0,43,16993.0,бТел
41,09:32:12,3.96,0.009999999999999787,37,14641.0,бРел
42,09:32:15,3.95,-0.009999999999999787,154,60834.0,бТел
43,09:32:18,3.96,0.009999999999999787,148,58508.0,бРел
44,09:32:21,3.95,-0.009999999999999787,230,90866.0,бТел
45,09:32:24,3.95,0.0,63,24898.0,бТел
46,09:32:27,3.96,0.009999999999999787,567,224532.0,бРел
47,09:32:30,3.96,0.0,312,123552.0,бТел
48,09:32:33,3.95,-0.009999999999999787,254,100346.0,бТел
49,09:32:39,3.95,0.0,28,11060.0,бРел
50,09:32:45,3.95,0.0,5,1975.0,бТел
51,09:32:51,3.96,0.009999999999999787,21,8316.0,бРел
52,09:32:54,3.96,0.0,33,13068.0,бРел
53,09:32:57,3.96,0.0,113,44640.0,бРел
54,09:33:00,3.96,0.0,81,32076.0,бРел
55,09:33:03,3.97,0.010000000000000231,90,35675.0,бРел
56,09:33:06,3.97,0.0,19,7543.0,бРел
57,09:33:09,3.95,-0.020000000000000018,52,20588.0,бТел
58,09:33:12,3.97,0.020000000000000018,126,49970.0,бРел
59,09:33:15,3.96,-0.010000000000000231,40,15840.0,жпптел
60,09:33:18,3.97,0.010000000000000231,64,25408.0,бРел
61,09:33:21,3.96,-0.010000000000000231,32,12682.0,бТел
62,09:33:24,3.97,0.010000000000000231,66,26195.0,бРел
63,09:33:30,3.96,-0.010000000000000231,2,792.0,бТел
64,09:33:33,3.97,0.010000000000000231,50,19850.0,бРел
65,09:33:36,3.97,0.0,1,397.0,бРел
66,09:33:39,3.96,-0.010000000000000231,191,75636.0,бТел
67,09:33:45,3.97,0.010000000000000231,40,15880.0,бРел
68,09:33:54,3.95,-0.020000000000000018,937,370294.0,бТел
69,09:33:57,3.97,0.020000000000000018,2,794.0,бРел
70,09:34:00,3.96,-0.010000000000000231,91,36036.0,бТел
71,09:34:03,3.96,0.0,310,122770.0,бТел
72,09:34:06,3.97,0.010000000000000231,122,48434.0,бРел
73,09:34:15,3.96,-0.010000000000000231,150,59400.0,бТел
74,09:34:24,3.96,0.0,5,1980.0,бТел
75,09:34:27,3.96,0.0,83,32868.0,бТел
76,09:34:33,3.97,0.010000000000000231,22,8734.0,бРел
77,09:34:48,3.97,0.0,150,59526.0,бРел
78,09:34:54,3.96,-0.010000000000000231,78,30951.0,бТел
79,09:34:57,3.96,0.0,126,50002.0,бТел
80,09:35:00,3.97,0.010000000000000231,2,794.0,бРел
81,09:35:09,3.96,-0.010000000000000231,41,16241.0,бТел
82,09:35:12,3.98,0.020000000000000018,616,244454.0,бРел
83,09:35:21,3.98,0.0,541,215318.0,бРел
84,09:35:24,3.98,0.0,98,39004.0,бРел
