,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,13.72,-0.02999999999999936,30,41160,бРел
1,09:30:05,13.72,0.0,9,12357,бТел
2,09:30:08,13.75,0.02999999999999936,3,4125,бТел
3,09:30:15,13.75,0.0,3,4125,бРел
4,09:30:20,13.75,0.0,1,1375,бРел
5,09:30:23,13.75,0.0,1,1375,бРел
6,09:30:29,13.77,0.0,3,4131,бРел
7,09:31:08,13.75,-0.019999999999999574,10,13756,бТел
8,09:31:15,13.78,0.009999999999999787,4,5509,жпптел
9,09:31:20,13.75,-0.019999999999999574,9,12381,бТел
10,09:31:23,13.73,-0.019999999999999574,38,52174,бТел
11,09:31:29,13.75,0.0,67,92060,бРел
12,09:31:35,13.76,-0.019999999999999574,13,17888,жпптел
13,09:31:38,13.74,-0.019999999999999574,1,1374,бТел
14,09:31:53,13.74,0.0,15,20604,бРел
15,09:31:59,13.74,-0.019999999999999574,1,1374,бТел
16,09:32:21,13.74,0.0,4,5496,бТел
17,09:32:29,13.73,-0.009999999999999787,12,16476,бТел
18,09:32:35,13.73,0.0,4,5493,бТел
19,09:32:38,13.74,0.009999999999999787,48,65954,бРел
20,09:32:45,13.76,0.019999999999999574,2,2750,бРел
21,09:32:49,13.73,-0.009999999999999787,1,1373,бТел
22,09:32:53,13.73,0.0,1,1373,бТел
23,09:32:59,13.73,0.0,7,9611,бТел
24,09:33:05,13.73,0.0,32,43927,бТел
25,09:33:08,13.72,-0.009999999999999787,20,27440,бТел
26,09:33:15,13.7,0.0,5,6850,бТел
27,09:33:23,13.67,-0.02999999999999936,8,10941,бТел
28,09:33:29,13.67,0.0,3,4101,бТел
29,09:33:35,13.66,-0.009999999999999787,3,4098,бРел
30,09:33:38,13.65,-0.009999999999999787,102,139233,бТел
31,09:33:47,13.65,0.0,20,27300,бРел
32,09:33:50,13.65,0.0,2,2730,бРел
33,09:33:53,13.65,0.0,21,28665,бРел
34,09:33:59,13.65,-0.02999999999999936,2,2730,бТел
35,09:34:05,13.65,0.0,4,5458,бРел
36,09:34:08,13.65,0.0,14,19100,бРел
37,09:34:17,13.64,-0.009999999999999787,7,9553,бТел
38,09:34:20,13.64,0.0,1,1364,бРел
39,09:34:26,13.63,-0.009999999999999787,64,87323,бТел
40,09:34:29,13.68,0.049999999999998934,3,4104,бРел
41,09:34:53,13.69,0.009999999999999787,5,6845,бРел
42,09:35:02,13.66,-0.02999999999999936,3,4098,бТел
43,09:35:05,13.66,0.0,1,1366,бРел
44,09:35:11,13.69,0.02999999999999936,8,10952,бРел
45,09:35:15,13.69,0.0,17,23215,бРел
46,09:35:26,13.66,-0.02999999999999936,4,5464,бТел
47,09:35:45,13.66,0.0,1,1366,бТел
48,09:35:50,13.67,0.0,2,2733,бРел
49,09:35:53,13.66,-0.009999999999999787,1,1366,бТел
50,09:35:59,13.66,0.0,1,1366,бТел
51,09:36:05,13.65,-0.009999999999999787,26,35490,бТел
52,09:36:08,13.64,-0.009999999999999787,3,4092,бТел
53,09:36:15,13.63,0.0,4,5452,бТел
54,09:36:20,13.62,-0.010000000000001563,3,4086,бТел
55,09:36:23,13.62,0.0,2,2724,бТел
56,09:36:29,13.62,0.009999999999999787,1,1362,бТел
57,09:36:35,13.62,0.0,26,35387,бРел
58,09:36:39,13.61,-0.009999999999999787,20,27220,бТел
59,09:36:45,13.63,0.0,8,10899,бРел
60,09:36:53,13.62,-0.010000000000001563,4,5448,бТел
61,09:36:59,13.63,0.010000000000001563,3,4089,бРел
62,09:37:05,13.63,0.0,1,1363,бТел
63,09:37:08,13.64,0.009999999999999787,1,1364,бРел
64,09:37:23,13.64,0.0,5,6820,бРел
65,09:37:29,13.63,0.0,14,19082,бТел
66,09:37:41,13.63,0.0,14,19082,бТел
67,09:37:47,13.64,0.009999999999999787,3,4092,бРел
68,09:37:53,13.63,-0.009999999999999787,1,1363,бТел
69,09:38:02,13.64,0.009999999999999787,3,4092,бРел
70,09:38:05,13.64,0.0,2,2728,бРел
71,09:38:15,13.64,0.0,2,2728,бРел
72,09:38:39,13.63,-0.009999999999999787,37,50431,бТел
73,09:38:53,13.63,0.0,2,2726,бРел
74,09:38:59,13.62,-0.010000000000001563,1,1362,бТел
75,09:39:03,13.62,0.0,28,38136,бТел
76,09:39:19,13.62,0.0,45,61251,бРел
77,09:39:23,13.61,-0.009999999999999787,36,48996,бТел
78,09:39:29,13.61,-0.009999999999999787,50,68050,бТел
79,09:39:35,13.61,0.0,11,14971,бРел
80,09:39:41,13.61,0.0,3,4083,жпптел
81,09:39:47,13.61,0.0,4,5444,бТел
82,09:39:50,13.61,0.0,1,1361,бРел
83,09:39:53,13.61,0.0,21,28581,бТел
84,09:39:59,13.6,0.0,3,4081,бТел
85,09:40:17,13.6,0.0,42,57120,бТел
86,09:40:19,13.61,0.009999999999999787,9,12249,бТел
87,09:40:23,13.6,-0.009999999999999787,10,13600,бТел
88,09:40:29,13.61,0.009999999999999787,7,9525,бРел
89,09:40:37,13.61,0.0,7,9525,бРел
90,09:40:41,13.6,-0.009999999999999787,5,6800,бТел
91,09:40:43,13.61,0.009999999999999787,1,1361,бРел
92,09:40:53,13.61,0.0,2,2722,бРел
93,09:40:59,13.62,0.0,2,2723,бРел
94,09:41:07,13.65,0.030000000000001137,64,87180,бРел
95,09:41:23,13.63,-0.019999999999999574,72,98338,бТел
96,09:41:47,13.66,0.02999999999999936,1,1366,бРел
97,09:41:53,13.63,-0.02999999999999936,8,10925,бТел
98,09:42:19,13.63,0.0,20,27261,бТел
99,09:42:23,13.66,0.02999999999999936,2,2732,бРел
100,09:42:29,13.69,0.019999999999999574,2,2737,бРел
101,09:42:35,13.69,0.0,1,1369,бРел
102,09:42:41,13.67,-0.019999999999999574,2,2734,бТел
103,09:42:43,13.7,0.02999999999999936,10,13691,бРел
104,09:43:35,13.67,-0.02999999999999936,3,4101,бТел
105,09:43:41,13.69,0.019999999999999574,362,494634,бРел
106,09:43:43,13.69,0.0,27,36903,жпптел
107,09:43:53,13.63,-0.02999999999999936,10,13639,бТел
108,09:43:59,13.63,0.0,2,2726,бТел
109,09:44:05,13.63,0.0,5,6815,бТел
110,09:44:11,13.63,0.0,6,8178,бТел
111,09:44:13,13.63,0.0,6,8178,бТел
112,09:44:29,13.63,0.0,4,5453,бТел
113,09:44:37,13.64,0.009999999999999787,2,2728,бРел
114,09:44:47,13.64,0.0,3,4092,бРел
115,09:44:49,13.64,0.0,2,2729,бТел
116,09:44:53,13.65,0.009999999999999787,1,1365,бРел
117,09:44:59,13.63,0.0,5,6815,бРел
118,09:45:05,13.62,-0.010000000000001563,37,50420,бТел
119,09:45:11,13.63,0.0,1,1363,бРел
120,09:45:13,13.62,-0.010000000000001563,12,16354,бТел
