,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:41,27.01,0.0,117,316017,бРел
1,09:30:02,26.98,-0.030000000000001137,7,18891,бТел
2,09:30:06,27.0,0.019999999999999574,37,99851,бРел
3,09:30:11,26.94,-0.00999999999999801,12,32329,бТел
4,09:30:14,26.93,-0.010000000000001563,8,21544,бТел
5,09:30:20,26.94,0.0,1,2694,жпптел
6,09:30:26,26.93,0.0,30,80790,бТел
7,09:30:29,26.97,0.03999999999999915,19,51219,бРел
8,09:30:35,26.93,-0.05999999999999872,24,64710,бТел
9,09:30:41,26.9,-0.07000000000000028,4,10765,бТел
10,09:30:44,26.9,0.0,4,10763,бТел
11,09:30:50,26.9,-0.030000000000001137,1,2690,бТел
12,09:30:56,26.9,0.0,28,75454,бРел
13,09:30:59,26.9,0.0,6,16141,бТел
14,09:31:06,26.93,0.019999999999999574,3,8079,бТел
15,09:31:14,26.96,0.030000000000001137,1,2696,бРел
16,09:31:20,26.96,0.0,20,53920,бРел
17,09:31:26,26.96,0.0,2,5392,бТел
18,09:31:29,26.96,0.0,2,5392,бТел
19,09:31:35,26.97,0.00999999999999801,1,2697,бТел
20,09:31:44,26.96,-0.00999999999999801,3,8091,бТел
21,09:31:50,26.97,-0.010000000000001563,1,2697,жпптел
22,09:31:56,26.96,-0.00999999999999801,3,8088,бТел
23,09:32:01,26.98,0.019999999999999574,37,99822,бРел
24,09:32:05,26.98,0.0,1,2698,бТел
25,09:32:11,26.98,0.0,16,43168,бТел
26,09:32:15,26.98,0.0,3,8095,бТел
27,09:32:19,26.98,0.0,8,21589,бТел
28,09:32:27,26.99,0.0,2,5398,бТел
29,09:32:29,26.99,0.0,20,53980,бТел
30,09:32:35,27.0,0.010000000000001563,7,18899,бРел
31,09:32:41,27.0,0.010000000000001563,86,232200,бРел
32,09:32:44,27.0,0.0,3,8100,жпптел
33,09:32:50,27.0,0.0,1,2700,бРел
34,09:32:56,26.99,0.0,4,10798,бТел
35,09:33:01,27.0,0.010000000000001563,1,2700,бРел
36,09:33:05,27.01,0.010000000000001563,26,70225,бРел
37,09:33:13,27.0,-0.010000000000001563,8,21600,бТел
38,09:33:14,27.0,0.0,9,24300,бРел
39,09:33:20,27.0,0.0,4,10800,бТел
40,09:33:26,27.0,0.0,24,64800,бТел
41,09:33:29,27.01,0.010000000000001563,13,35106,бРел
42,09:33:37,27.0,-0.010000000000001563,6,16200,бРел
43,09:33:44,27.0,0.0,1,2700,бРел
44,09:33:50,26.99,-0.010000000000001563,2,5398,бТел
45,09:34:05,27.0,0.010000000000001563,45,121496,бРел
