,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:30:05,7.34,-0.0600000000000005,15,11010,бТел
1,09:30:08,7.32,-0.019999999999999574,0,564,бРел
2,09:30:15,7.34,0.0,1,734,бРел
3,09:30:20,7.35,0.0,9,6614,бРел
4,09:30:23,7.34,-0.009999999999999787,1,734,бТел
5,09:30:29,7.32,0.0,1,732,бТел
6,09:30:35,7.31,-0.010000000000000675,15,10965,бТел
7,09:30:41,7.3,-0.009999999999999787,2,1460,бТел
8,09:30:47,7.3,0.0,1,1241,бТел
9,09:30:50,7.3,0.0,3,2409,бТел
10,09:31:26,7.3,0.0,10,7300,бРел
11,09:32:02,7.3,0.0,6,4891,бРел
12,09:32:05,7.31,0.009999999999999787,1,731,бРел
13,09:32:11,7.26,-0.04999999999999982,140,101779,бТел
14,09:32:15,7.35,0.08999999999999986,9,6615,бРел
15,09:34:32,7.34,-0.009999999999999787,5,3670,бРел
16,09:35:32,7.29,-0.04999999999999982,95,69255,бТел
17,09:35:35,7.29,0.0,5,3645,бРел
18,09:36:53,7.3,0.009999999999999787,4,2920,бТел
19,09:36:59,7.3,0.0,3,2190,бРел
20,09:37:05,7.3,0.0,1,730,бТел
21,09:37:11,7.3,0.0,1,730,бТел
22,09:37:15,7.3,0.0,1,730,бРел
23,09:37:26,7.29,-0.009999999999999787,72,52488,бТел
24,09:37:29,7.29,0.0,1,729,бРел
25,09:38:26,7.29,0.0,1,729,бРел
26,09:38:29,7.29,0.0,66,48114,бРел
27,09:38:35,7.28,-0.009999999999999787,39,28426,бТел
28,09:38:56,7.28,0.0,10,7280,бТел
29,09:39:29,7.34,0.05999999999999961,4,2936,бРел
30,09:42:15,7.3,-0.040000000000000036,6,4380,бТел
31,09:43:09,7.3,0.0,6,4380,бРел
32,09:44:41,7.3,0.0,2,1460,бТел
33,09:45:09,7.3,0.0,1,730,бРел
34,09:45:29,7.3,0.0,1,730,бРел
35,09:46:02,7.3,0.0,1,730,бТел
36,09:46:05,7.3,0.0,1,730,бТел
37,09:48:09,7.33,0.03000000000000025,51,37380,бРел
38,09:48:45,7.31,-0.020000000000000462,1,731,бТел
39,09:49:09,7.33,0.020000000000000462,1,733,бТел
40,09:50:05,7.34,0.009999999999999787,2,1468,бРел
41,09:50:08,7.33,-0.009999999999999787,7,5131,бТел
42,09:50:53,7.33,0.0,54,39582,бТел
43,09:52:08,7.33,0.0,100,73300,бРел
44,09:52:21,7.33,0.0,90,65970,бРел
45,09:52:23,7.33,0.0,2,1466,бРел
46,09:52:57,7.32,-0.009999999999999787,1,732,бРел
47,09:53:11,7.33,0.009999999999999787,23,16859,бРел
48,09:55:39,7.33,0.0,10,7330,бТел
49,09:58:11,7.31,-0.020000000000000462,1,731,бТел
50,09:58:47,7.33,0.020000000000000462,10,7330,бРел
51,10:00:07,7.33,0.0,60,43980,бРел
52,10:00:31,7.33,0.0,50,36650,бРел
53,10:00:35,7.31,-0.020000000000000462,2,1462,бТел
54,10:00:53,7.31,0.0,59,43129,бТел
55,10:02:03,7.33,0.020000000000000462,1,733,бРел
56,10:02:21,7.33,0.0,2,1466,бТел
57,10:02:51,7.33,0.0,99,72567,бТел
58,10:02:55,7.33,0.0,4,2932,бТел
59,10:04:39,7.34,0.009999999999999787,13,9542,бРел
60,10:04:59,7.35,0.009999999999999787,31,22785,бРел
61,10:05:52,7.33,-0.019999999999999574,1,733,бТел
62,10:08:35,7.33,0.0,12,8796,бТел
63,10:10:02,7.34,0.009999999999999787,7,5138,бРел
64,10:10:05,7.34,0.0,4,2936,бРел
65,10:10:08,7.34,0.0,2,1468,бРел
66,10:13:56,7.34,0.0,1,734,бРел
67,10:16:08,7.33,-0.009999999999999787,1,733,бТел
68,10:16:45,7.33,0.0,2,1466,бТел
69,10:17:08,7.34,0.009999999999999787,22,16148,бРел
70,10:18:08,7.34,0.0,3,2202,бРел
71,10:18:59,7.33,-0.009999999999999787,30,21990,бТел
72,10:21:41,7.33,0.0,2,1466,бТел
73,10:22:08,7.34,0.009999999999999787,27,19818,бРел
74,10:23:32,7.33,-0.009999999999999787,90,65970,бТел
75,10:26:32,7.33,0.0,2,1466,бТел
76,10:26:41,7.33,0.0,7,5131,бТел
77,10:28:02,7.34,0.009999999999999787,6,4404,бРел
78,10:28:29,7.34,0.0,6,4404,бРел
79,10:28:41,7.35,0.009999999999999787,20,14700,бРел
80,10:28:45,7.35,0.0,44,32340,бТел
81,10:29:02,7.35,0.0,1,735,бТел
82,10:32:02,7.35,0.0,29,21315,бТел
83,10:34:32,7.33,-0.019999999999999574,5,3665,бТел
84,10:34:45,7.33,0.0,15,10995,бТел
85,10:35:08,7.33,0.0,26,19058,бТел
86,10:40:08,7.35,0.019999999999999574,1,735,бРел
87,10:45:05,7.35,0.0,36,26460,жпптел
88,10:47:56,7.34,-0.009999999999999787,1,734,бТел
89,10:49:05,7.37,0.03000000000000025,1,737,бРел
90,10:55:32,7.34,-0.03000000000000025,10,7340,бТел
91,10:58:08,7.37,0.03000000000000025,56,41272,бРел
92,11:01:08,7.35,-0.020000000000000462,28,20632,бТел
93,11:01:15,7.35,0.0,3,2205,бТел
94,11:01:20,7.35,0.0,3,2205,бТел
95,11:06:45,7.34,-0.009999999999999787,1,734,бТел
96,11:07:21,7.35,0.009999999999999787,60,44100,бРел
97,11:09:17,7.35,0.0,10,7350,бТел
98,11:10:08,7.34,-0.009999999999999787,1,734,бТел
99,11:11:53,7.34,0.0,2,1468,бТел
100,11:15:35,7.35,0.009999999999999787,100,73500,бРел
101,11:16:11,7.35,0.0,91,66885,бРел
102,11:18:29,7.35,0.0,18,13230,бРел
103,13:00:05,7.35,0.0,5,3675,бТел
104,13:00:09,7.35,0.0,21,15876,бТел
105,13:04:07,7.35,0.0,4,3175,бТел
106,13:08:05,7.36,0.010000000000000675,27,20019,бТел
107,13:10:26,7.36,0.0,33,24288,бТел
108,13:12:05,7.35,-0.010000000000000675,0,632,бТел
109,13:12:11,7.35,0.0,0,162,бТел
110,13:12:13,7.35,0.0,1,735,бРел
111,13:12:23,7.35,0.0,2,1470,бРел
112,13:16:05,7.34,-0.009999999999999787,33,24266,бТел
113,13:20:05,7.34,0.0,11,8184,бТел
114,13:20:44,7.35,0.009999999999999787,1,735,бРел
115,13:23:05,7.34,-0.009999999999999787,1,734,бТел
116,13:27:13,7.35,0.009999999999999787,4,3513,бРел
117,13:28:05,7.34,-0.009999999999999787,7,5748,бТел
118,13:28:08,7.37,0.03000000000000025,1,737,бРел
119,13:28:13,7.37,0.0,12,8844,бРел
120,13:30:56,7.37,0.0,49,36378,бРел
121,13:31:01,7.37,0.0,8,5896,бТел
122,13:31:05,7.37,0.0,2,1474,бТел
123,13:31:38,7.38,0.009999999999999787,6,4425,бРел
124,13:33:07,7.38,0.0,1,738,бРел
125,13:34:44,7.38,0.0,3,2214,бРел
126,13:39:44,7.38,0.0,1,738,бРел
127,13:40:12,7.38,0.0,1,738,бРел
128,13:41:31,7.37,-0.009999999999999787,15,11055,бТел
129,13:43:32,7.37,0.0,7,5159,бТел
130,13:44:44,7.37,0.0,1,737,бТел
131,13:46:54,7.37,0.0,1,737,бТел
132,13:49:42,7.37,0.0,50,36850,бТел
133,13:49:45,7.37,0.0,4,2948,бТел
134,13:50:19,7.37,0.0,11,8107,бТел
135,13:50:35,7.36,-0.009999999999999787,1,736,бТел
136,13:50:55,7.36,0.0,1,736,бТел
137,13:51:00,7.36,0.0,1,736,бТел
138,13:53:25,7.36,0.0,10,7360,бТел
139,13:54:06,7.36,0.0,8,5888,бТел
140,13:54:29,7.36,0.0,11,8096,бТел
141,13:55:06,7.36,0.0,8,5888,бТел
142,14:04:59,7.35,-0.010000000000000675,2,1470,бТел
143,14:05:05,7.35,0.0,4,2940,бТел
144,14:08:52,7.34,-0.009999999999999787,1,734,бТел
145,14:09:12,7.34,0.0,14,10276,бТел
146,14:09:19,7.36,0.020000000000000462,1,736,жпптел
147,14:09:48,7.36,0.0,1,736,бРел
148,14:14:13,7.37,0.009999999999999787,1,737,бРел
149,14:18:21,7.36,-0.009999999999999787,5,3680,бРел
150,14:19:27,7.35,-0.010000000000000675,1,735,бТел
151,14:19:41,7.35,0.0,24,17640,бТел
152,14:19:55,7.35,0.0,2,1470,жпптел
153,14:20:30,7.35,0.0,1,735,бРел
154,14:21:55,7.35,0.0,26,19110,бТел
155,14:22:16,7.35,0.0,14,10290,бТел
156,14:22:52,7.35,0.0,1,735,бТел
157,14:26:18,7.33,-0.019999999999999574,2,1466,бТел
158,14:26:36,7.33,0.0,5,3665,бТел
159,14:27:12,7.36,0.03000000000000025,10,7360,бРел
160,14:27:17,7.36,0.0,10,7360,бТел
161,14:29:45,7.33,-0.03000000000000025,1,733,бТел
162,14:30:09,7.33,0.0,2,1466,бТел
163,14:34:49,7.34,0.009999999999999787,1,734,бТел
164,14:35:43,7.34,0.0,7,5138,бТел
165,14:36:51,7.33,-0.009999999999999787,7,5136,бТел
166,14:38:49,7.36,0.03000000000000025,2,1472,жпптел
167,14:43:03,7.33,-0.03000000000000025,10,7330,бТел
168,14:43:09,7.33,0.0,3,2199,бТел
169,14:43:39,7.33,0.0,40,29320,бТел
170,14:43:45,7.34,0.009999999999999787,28,20547,бРел
171,14:43:48,7.34,0.0,2,1468,бТел
172,14:44:15,7.35,0.009999999999999787,1,735,бРел
173,14:46:07,7.35,0.0,39,28665,бРел
