,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,54.0,0.14000000000000057,1405,7587000.0,бРел
1,09:30:06,53.85,-0.14999999999999858,178,959009.0,бТел
2,09:30:09,53.89,0.03999999999999915,1831,9863242.59,бРел
3,09:30:12,53.76,-0.13000000000000256,564,3035994.0,бТел
4,09:30:15,53.7,-0.05999999999999517,29,155796.0,бТел
5,09:30:18,53.68,-0.020000000000003126,90,483204.0,бТел
6,09:30:21,53.68,0.0,116,622698.0,бТел
7,09:30:24,53.68,0.0,207,1111181.0,бТел
8,09:30:27,53.63,-0.04999999999999716,257,1379535.0,бТел
9,09:30:30,53.6,-0.030000000000001137,61,327200.0,бТел
10,09:30:33,53.6,0.0,54,289543.0,бТел
11,09:30:36,53.66,0.05999999999999517,171,917145.0,жпптел
12,09:30:39,53.54,-0.11999999999999744,330,1767562.0,бТел
13,09:30:42,53.56,0.020000000000003126,114,610418.0,бРел
14,09:30:45,53.53,-0.030000000000001137,18,96307.0,жпптел
15,09:30:48,53.5,-0.030000000000001137,35,187233.0,жпптел
16,09:30:54,53.33,-0.1700000000000017,68,363217.0,бТел
17,09:30:57,53.51,0.17999999999999972,320,1712589.0,бРел
18,09:31:00,53.51,0.0,183,979082.0,бТел
19,09:31:03,53.44,-0.07000000000000028,27,144175.0,бРел
20,09:31:06,53.41,-0.030000000000001137,50,267091.0,бТел
21,09:31:09,53.41,0.0,35,186925.0,жпптел
22,09:31:12,53.4,-0.00999999999999801,308,1644721.0000000037,бТел
23,09:31:15,53.4,0.0,64,341632.0,бРел
24,09:31:18,53.4,0.0,117,624324.0,бРел
25,09:31:21,53.4,0.0,78,416254.0,бРел
26,09:31:24,53.4,0.0,280,1495292.0,бТел
27,09:31:27,53.4,0.0,96,512684.0,бТел
28,09:31:30,53.4,0.0,96,512900.0,бТел
29,09:31:33,53.45,0.05000000000000426,178,950397.0,бРел
30,09:31:36,53.31,-0.14000000000000057,307,1637902.0,бТел
31,09:31:39,53.4,0.0899999999999963,37,197382.0,бРел
32,09:31:42,53.31,-0.0899999999999963,30,160042.0,бТел
33,09:31:45,53.35,0.03999999999999915,22,117426.0,жпптел
34,09:31:51,53.38,0.030000000000001137,20,106746.0,бРел
35,09:31:54,53.51,0.12999999999999545,205,1093773.0,бРел
36,09:31:57,53.35,-0.1599999999999966,120,639982.0,жпптел
37,09:32:00,53.4,0.04999999999999716,160,854396.0,бРел
38,09:32:03,53.37,-0.030000000000001137,52,277657.0,бТел
39,09:32:06,53.38,0.010000000000005116,37,197693.0,жпптел
40,09:32:09,53.4,0.01999999999999602,30,160292.0,жпптел
41,09:32:12,53.59,0.19000000000000483,86,460728.0,жпптел
42,09:32:15,53.58,-0.010000000000005116,86,460792.0,бТел
43,09:32:18,53.58,0.0,27,145640.43999999762,бТел
44,09:32:21,53.43,-0.14999999999999858,41,223859.37999999523,бТел
45,09:32:24,53.49,0.060000000000002274,162,865360.0,жпптел
46,09:32:27,53.52,0.030000000000001137,31,165946.0,бРел
47,09:32:30,53.5,-0.020000000000003126,47,251622.0,бТел
48,09:32:33,53.51,0.00999999999999801,27,144456.0,жпптел
49,09:32:36,53.49,-0.01999999999999602,61,326301.0,бТел
50,09:32:39,53.56,0.07000000000000028,95,508360.0,бРел
51,09:32:42,53.51,-0.05000000000000426,58,310506.0,бТел
52,09:32:45,53.43,-0.0799999999999983,184,985439.0,бТел
53,09:32:51,53.5,0.07000000000000028,71,379760.0,бРел
54,09:32:54,53.56,0.060000000000002274,14,74951.0,бРел
55,09:32:57,53.44,-0.12000000000000455,84,449349.0,бТел
56,09:33:00,53.56,0.12000000000000455,95,507966.0,бРел
57,09:33:03,53.43,-0.13000000000000256,210,1124512.0,бТел
58,09:33:06,53.43,0.0,132,705080.0,бРел
59,09:33:09,53.44,0.00999999999999801,148,790591.0,бРел
60,09:33:12,53.45,0.010000000000005116,42,224732.0,жпптел
61,09:33:15,53.45,0.0,26,138997.0,бТел
62,09:33:18,53.44,-0.010000000000005116,57,304805.0,бТел
63,09:33:21,53.44,0.0,16,85491.0,бРел
64,09:33:24,53.4,-0.03999999999999915,117,625219.0,бТел
65,09:33:27,53.4,0.0,267,1425676.0,бТел
66,09:33:30,53.4,0.0,124,662135.0,бРел
67,09:33:33,53.36,-0.03999999999999915,637,3400220.0,бТел
68,09:33:36,53.38,0.020000000000003126,80,426822.0,бРел
69,09:33:39,53.3,-0.0800000000000054,112,597084.0,бТел
70,09:33:45,53.3,0.0,336,1795453.5,бТел
71,09:33:48,53.23,-0.07000000000000028,117,623933.5,бТел
72,09:33:51,53.28,0.05000000000000426,64,340807.0,бРел
73,09:33:54,53.3,0.01999999999999602,75,399258.0,бРел
74,09:33:57,53.2,-0.09999999999999432,70,372461.0,бТел
75,09:34:00,53.11,-0.09000000000000341,137,727647.0,бТел
76,09:34:03,53.06,-0.04999999999999716,68,361232.0,бТел
77,09:34:06,53.03,-0.030000000000001137,226,1198499.0,бТел
78,09:34:09,53.1,0.07000000000000028,35,185720.0,бРел
79,09:34:12,53.06,-0.03999999999999915,78,413655.0,бРел
80,09:34:15,53.0,-0.060000000000002274,32,169644.0,бТел
81,09:34:18,53.0,0.0,175,928241.0,бТел
82,09:34:21,53.1,0.10000000000000142,265,1405627.0,бРел
83,09:34:24,53.13,0.030000000000001137,181,961277.0,бРел
84,09:34:27,53.11,-0.020000000000003126,63,334742.0,бТел
85,09:34:30,53.15,0.03999999999999915,122,648348.0,жпптел
86,09:34:33,53.19,0.03999999999999915,105,558560.0,бРел
87,09:34:36,53.21,0.020000000000003126,6,31926.0,бРел
88,09:34:42,53.2,-0.00999999999999801,14,74492.0,бТел
89,09:34:45,53.22,0.01999999999999602,38,202237.0,бРел
90,09:34:48,53.2,-0.01999999999999602,55,292645.0,бТел
91,09:34:51,53.22,0.01999999999999602,28,149070.0,бТел
92,09:34:54,53.26,0.03999999999999915,64,340992.0,жпптел
93,09:34:57,53.3,0.03999999999999915,26,138615.0,бРел
94,09:35:00,53.26,-0.03999999999999915,28,149216.0,бТел
95,09:35:03,53.33,0.07000000000000028,14,74635.0,жпптел
