,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,1.79,-0.010000000000000009,296,52984,бРел
1,09:30:03,1.8,0.010000000000000009,275,49274,бРел
2,09:30:44,1.79,0.0,1,179,бТел
3,09:30:57,1.79,0.0,1,179,бТел
4,09:31:02,1.79,0.0,1,179,бТел
5,09:31:11,1.8,0.010000000000000009,61,10980,бРел
6,09:31:33,1.79,-0.010000000000000009,281,50299,бТел
7,09:31:41,1.79,-0.010000000000000009,16,2864,бТел
8,09:31:56,1.79,0.0,50,8950,бТел
9,09:32:02,1.79,0.0,29,5191,бТел
10,09:32:09,1.79,0.0,10,1790,бТел
11,09:32:15,1.79,0.0,379,68201,бТел
12,09:32:18,1.79,0.0,2,358,бТел
13,09:32:29,1.79,-0.010000000000000009,1,179,бТел
14,09:32:38,1.79,0.0,10,1790,бТел
15,09:32:57,1.79,0.0,86,15394,бТел
16,09:32:59,1.8,0.010000000000000009,143,25740,бРел
17,09:33:03,1.79,-0.010000000000000009,8,1432,бТел
18,09:33:09,1.79,0.0,185,33115,бТел
19,09:33:20,1.8,0.010000000000000009,142,25560,бРел
20,09:33:56,1.79,-0.010000000000000009,76,13604,бТел
21,09:34:23,1.79,0.0,2169,390251,бТел
22,09:34:32,1.79,0.0,16,2864,бТел
23,09:34:41,1.8,0.010000000000000009,30,5400,жпптел
24,09:35:08,1.8,0.0,100,18000,бРел
25,09:35:38,1.8,0.0,146,26280,бРел
26,09:35:44,1.8,0.0,2,360,бТел
27,09:36:02,1.8,0.0,185,33300,бТел
28,09:36:12,1.81,0.010000000000000009,76,13756,бРел
29,09:36:21,1.81,0.0,804,145524,бРел
30,09:36:47,1.81,0.0,64,11584,бТел
31,09:37:02,1.82,0.010000000000000009,1389,252798,бРел
32,09:37:17,1.82,0.0,149,27118,бРел
33,09:37:25,1.82,0.0,611,111202,бРел
34,09:37:38,1.83,0.010000000000000009,20,3660,бРел
35,09:37:44,1.83,0.0,77,14091,бРел
36,09:38:02,1.83,0.0,2,366,бРел
37,09:38:08,1.82,-0.010000000000000009,225,40950,бТел
38,09:38:14,1.82,0.0,5,910,бРел
39,09:38:20,1.82,0.0,150,27300,бРел
40,09:38:38,1.82,0.0,97,17654,бРел
41,09:38:44,1.82,0.0,11,2002,бРел
42,09:39:08,1.82,0.0,44,8008,бРел
43,09:39:32,1.82,0.0,1042,189644,бРел
44,09:39:35,1.82,0.0,18,3276,бРел
45,09:39:50,1.82,0.0,286,52052,бРел
46,09:39:53,1.82,0.0,4,728,бРел
47,09:40:02,1.82,0.0,7,1274,бТел
48,09:40:05,1.82,0.0,6,1092,бРел
49,09:40:31,1.81,-0.010000000000000009,500,90500,бТел
50,09:40:51,1.82,0.010000000000000009,1114,202748,бРел
51,09:40:53,1.82,0.0,771,140322,бРел
52,09:41:05,1.82,0.0,4003,728546,бТел
53,09:41:20,1.82,0.0,95,17290,бТел
54,09:41:27,1.82,0.0,26,4732,бТел
55,09:41:29,1.82,0.0,73,13286,бРел
56,09:41:35,1.83,0.010000000000000009,4,732,бРел
57,09:41:41,1.82,-0.010000000000000009,30,5460,бТел
58,09:41:47,1.82,0.0,1,182,бТел
59,09:41:51,1.82,0.0,50,9100,бТел
60,09:41:53,1.83,0.010000000000000009,50,9150,бРел
61,09:42:14,1.83,0.0,10,1830,бРел
62,09:42:32,1.83,0.0,406,74298,бРел
63,09:42:59,1.83,0.0,411,75213,бРел
64,09:43:05,1.83,0.0,460,84180,бРел
65,09:43:08,1.82,-0.010000000000000009,50,9100,бТел
66,09:43:20,1.83,0.010000000000000009,127,23241,бРел
67,09:43:42,1.83,0.0,76,13908,бРел
68,09:43:53,1.82,-0.010000000000000009,1,182,бТел
69,09:43:59,1.83,0.010000000000000009,201,36583,бРел
70,09:44:05,1.83,0.0,8,1464,бРел
71,09:44:27,1.83,0.0,209,38247,бРел
72,09:44:44,1.82,-0.010000000000000009,200,36400,бТел
73,09:45:05,1.82,0.0,5,910,бТел
74,09:45:08,1.83,0.010000000000000009,952,174216,бРел
75,09:45:38,1.83,0.0,107,19581,бРел
76,09:45:50,1.83,0.0,354,64782,бРел
77,09:45:56,1.83,0.0,5,915,бРел
78,09:46:17,1.83,0.0,146,26718,бРел
79,09:46:25,1.82,-0.010000000000000009,10,1820,бТел
80,09:46:29,1.83,0.010000000000000009,20,3660,бРел
81,09:46:53,1.82,-0.010000000000000009,460,83720,бТел
82,09:47:08,1.82,0.0,134,24472,бТел
83,09:47:14,1.83,0.010000000000000009,14,2562,бРел
84,09:47:23,1.83,0.0,550,100650,бРел
85,09:47:47,1.82,-0.010000000000000009,1,182,бТел
