,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:30:06,4.54,0.009999999999999787,2,908,жпптел
1,09:30:08,4.53,-0.009999999999999787,3,1359,бТел
2,09:30:50,4.53,0.0,28,12684,бТел
3,09:30:54,4.52,-0.010000000000000675,78,35256,бТел
4,09:31:14,4.52,0.0,3,1356,бТел
5,09:31:26,4.51,-0.009999999999999787,47,21197,бТел
6,09:31:36,4.51,0.0,4,1804,бРел
7,09:32:24,4.53,0.020000000000000462,2,906,бРел
8,09:32:30,4.53,0.0,60,27180,бРел
9,09:32:36,4.53,0.0,4,1812,бРел
10,09:32:42,4.52,-0.010000000000000675,86,38872,бТел
11,09:32:44,4.52,0.0,11,4972,бРел
12,09:33:26,4.53,0.010000000000000675,2,906,бРел
13,09:33:36,4.53,0.0,3,1359,бРел
14,09:33:44,4.53,0.0,5,2265,бРел
15,09:33:50,4.53,0.0,10,4530,бРел
16,09:33:54,4.53,0.0,12,5436,бРел
17,09:34:00,4.53,0.0,8,3624,бТел
18,09:34:06,4.54,0.009999999999999787,88,40018,бТел
19,09:34:32,4.53,-0.009999999999999787,50,22656,бТел
20,09:34:44,4.54,0.009999999999999787,6,2724,бТел
21,09:35:00,4.53,-0.009999999999999787,125,56625,бТел
22,09:35:06,4.53,0.0,4,1812,бРел
23,09:35:14,4.53,0.0,8,3624,бРел
24,09:35:26,4.53,0.0,22,9966,бРел
25,09:35:32,4.52,-0.010000000000000675,9,4068,бТел
26,09:35:36,4.53,0.010000000000000675,4,1812,бРел
27,09:36:06,4.53,0.0,3,1359,бРел
28,09:36:13,4.52,-0.010000000000000675,184,83168,бТел
29,09:36:15,4.53,0.010000000000000675,19,8607,бРел
30,09:36:21,4.53,0.0,20,9060,бРел
31,09:36:36,4.53,0.0,4,1812,бРел
32,09:37:06,4.53,0.0,15,6795,бРел
33,09:37:09,4.53,0.0,126,57078,бРел
34,09:37:30,4.53,0.0,10,4530,бРел
35,09:37:37,4.53,0.0,4,1812,бРел
36,09:37:48,4.53,0.0,40,18120,бРел
37,09:37:57,4.53,0.0,100,45300,бРел
38,09:38:06,4.53,0.0,5,2265,бРел
39,09:38:15,4.53,0.0,12,5436,бРел
40,09:38:36,4.53,0.0,3,1359,бРел
41,09:38:51,4.53,0.0,2,906,бРел
42,09:38:57,4.53,0.0,10,4530,бРел
43,09:39:06,4.53,0.0,4,1812,бРел
44,09:39:21,4.53,0.0,127,57531,бРел
45,09:39:43,4.53,0.0,105,47565,бТел
46,09:39:57,4.54,0.009999999999999787,2,908,бТел
47,09:40:09,4.54,0.0,4,1816,бТел
48,09:40:18,4.54,0.0,1,454,бРел
49,09:40:36,4.54,0.0,57,25878,бТел
50,09:40:39,4.54,0.0,2,908,бРел
51,09:41:06,4.54,0.0,3,1362,бРел
52,09:41:21,4.54,0.0,50,22700,бРел
53,09:41:30,4.54,0.0,4,1816,бРел
54,09:41:36,4.54,0.0,4,1816,бРел
55,09:42:03,4.53,-0.009999999999999787,20,9060,бТел
56,09:42:06,4.54,0.009999999999999787,4,1816,бРел
57,09:42:13,4.54,0.0,2,908,бРел
58,09:42:36,4.54,0.0,4,1816,бРел
59,09:42:45,4.54,0.0,2,908,бРел
60,09:42:57,4.54,0.0,1,454,бРел
61,09:43:06,4.54,0.0,4,1816,бРел
62,09:43:33,4.54,0.0,2,908,бРел
63,09:43:36,4.54,0.0,3,1362,бРел
64,09:43:45,4.54,0.0,6,2724,бРел
65,09:44:00,4.53,-0.009999999999999787,100,45300,бТел
66,09:44:05,4.54,0.009999999999999787,2,908,бРел
67,09:44:18,4.53,-0.009999999999999787,1,453,бТел
68,09:44:54,4.54,0.009999999999999787,2,908,бРел
69,09:45:06,4.54,0.0,8,3632,бРел
70,09:45:36,4.54,0.0,8,3632,бРел
71,09:45:51,4.54,0.0,132,59928,бРел
72,09:46:24,4.54,0.0,224,101696,бТел
73,09:46:35,4.54,0.0,4,1816,бРел
74,09:46:57,4.54,0.0,2,908,бРел
75,09:47:06,4.54,0.0,4,1816,бРел
76,09:47:36,4.54,0.0,4,1816,бРел
77,09:47:39,4.54,0.0,2,908,бРел
78,09:47:47,4.53,-0.009999999999999787,5,2267,бТел
79,09:48:47,4.55,0.019999999999999574,33,15015,бРел
80,09:48:51,4.55,0.0,2,910,бРел
81,09:49:03,4.54,0.0,55,24970,бТел
82,09:50:03,4.55,0.009999999999999787,2,910,бРел
83,09:50:05,4.55,0.0,4,1820,бРел
84,09:50:09,4.54,-0.009999999999999787,7,3182,бТел
85,09:50:41,4.54,0.0,67,30418,бТел
86,09:50:45,4.55,0.009999999999999787,2,910,бРел
87,09:51:05,4.55,0.0,7,3185,бРел
88,09:51:35,4.55,0.0,8,3640,бРел
89,09:51:57,4.54,-0.009999999999999787,84,38136,бТел
90,09:52:05,4.54,0.0,4,1816,бРел
91,09:52:35,4.54,0.0,4,1816,бРел
92,09:53:05,4.54,0.0,42,19068,бРел
93,09:53:35,4.54,0.0,3,1362,бРел
94,09:53:41,4.54,0.0,2,908,бРел
95,09:54:05,4.54,0.0,4,1816,бРел
96,09:54:35,4.54,0.0,5,2270,бРел
97,09:54:47,4.54,0.0,15,6810,бРел
98,09:55:03,4.54,0.0,2,908,бРел
99,09:55:07,4.54,0.0,4,1816,бРел
100,09:55:21,4.54,0.0,77,34958,бРел
101,09:55:33,4.54,0.009999999999999787,2,908,бРел
102,09:56:05,4.54,0.0,4,1816,бРел
103,09:56:35,4.54,0.0,4,1816,бРел
104,09:56:39,4.53,-0.009999999999999787,26,11781,бТел
105,09:56:45,4.54,0.0,3,1362,бТел
106,09:57:53,4.55,0.009999999999999787,3,1365,бРел
107,09:58:03,4.54,-0.009999999999999787,42,19068,бТел
108,09:58:51,4.54,0.0,2,908,бРел
109,09:59:17,4.54,0.0,4,1816,бРел
110,10:00:23,4.54,0.0,1,454,бТел
111,10:00:27,4.54,0.0,4,1816,бТел
112,10:00:29,4.54,0.0,2,908,бТел
113,10:01:41,4.54,0.0,7,3178,бРел
114,10:01:53,4.53,-0.009999999999999787,100,45300,бТел
115,10:01:59,4.53,0.0,201,91053,бТел
116,10:02:05,4.53,0.0,53,24009,бТел
117,10:02:11,4.53,0.0,33,14949,бРел
118,10:02:17,4.52,-0.010000000000000675,82,37064,бТел
119,10:02:21,4.52,0.0,33,14916,бРел
120,10:02:59,4.51,-0.009999999999999787,86,38786,бТел
121,10:04:11,4.52,0.009999999999999787,11,4972,бРел
122,10:04:17,4.52,0.0,13,5876,бТел
123,10:04:21,4.52,0.0,1,452,бТел
124,10:04:47,4.52,0.0,38,17176,бТел
125,10:05:17,4.52,0.0,200,90400,бТел
126,10:06:29,4.52,0.0,1,452,бТел
127,10:07:17,4.53,0.010000000000000675,10,4530,бРел
128,10:08:41,4.52,-0.010000000000000675,10,4520,бТел
129,10:09:35,4.52,0.0,50,22600,бТел
130,10:10:27,4.52,0.0,30,13560,бТел
131,10:10:41,4.52,0.0,148,66896,бТел
132,10:11:05,4.52,0.0,100,45200,бТел
