,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,4.04,0.03000000000000025,585,236340.0,бРел
1,09:30:03,4.04,0.0,288,116272.12,бРел
2,09:30:06,4.05,0.009999999999999787,267,108048.0,бРел
3,09:30:09,4.03,-0.019999999999999574,1,403.0,бТел
4,09:30:12,4.03,0.0,3,1209.0,бТел
5,09:30:15,4.03,0.0,2,806.0,бТел
6,09:30:18,4.04,0.009999999999999787,36,14544.0,бРел
7,09:30:21,4.03,-0.009999999999999787,10,4030.0,бТел
8,09:30:27,4.03,0.0,1,403.0,бТел
9,09:30:30,4.03,0.0,16,6450.0,бТел
10,09:30:33,4.03,0.0,2,806.0,бТел
11,09:30:36,4.03,0.0,11,4433.0,бТел
12,09:30:39,4.03,0.0,10,4030.0,бТел
13,09:30:42,4.03,0.0,206,83018.0,бТел
14,09:30:45,4.03,0.0,58,23760.880000000005,бТел
15,09:30:48,4.03,0.0,51,20552.0,бРел
16,09:30:51,4.03,0.0,200,80600.0,бРел
17,09:30:54,4.03,0.0,120,48356.119999999995,бРел
18,09:30:57,4.04,0.009999999999999787,5,2020.0,бРел
19,09:31:06,4.03,-0.009999999999999787,1,403.0,бТел
20,09:31:09,4.03,0.0,110,44330.0,бТел
21,09:31:12,4.03,0.0,4,1612.0,бТел
22,09:31:21,4.03,0.0,68,27468.0,бТел
23,09:31:24,4.03,0.0,119,47969.0,бТел
24,09:31:27,4.04,0.009999999999999787,284,114732.0,бРел
25,09:31:33,4.05,0.009999999999999787,14,5670.0,бРел
26,09:31:39,4.04,-0.009999999999999787,5,2020.0,бТел
27,09:31:54,4.05,0.009999999999999787,1,405.0,бРел
28,09:32:00,4.04,-0.009999999999999787,147,59388.00000000012,бТел
29,09:32:03,4.04,0.0,11,4444.0,бРел
30,09:32:06,4.05,0.009999999999999787,99,40053.0,бРел
