,成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
0,09:36:57,5.18,0.04999999999999982,21,10878,买盘
1,09:39:54,5.09,-0.08999999999999986,5,2545,卖盘
2,10:29:06,5.16,0.07000000000000028,12,6192,买盘
3,10:29:18,5.07,-0.08999999999999986,113,57598,卖盘
4,13:00:09,5.09,0.019999999999999574,2,1018,卖盘
5,13:30:30,5.09,0.0,3,1527,卖盘
6,13:35:45,5.15,0.0600000000000005,10,5150,卖盘
7,13:36:24,5.15,0.0,3,1545,卖盘
8,13:36:33,5.15,0.0,8,4120,卖盘
9,15:00:03,5.15,0.0,31,15965,买盘
