,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,10.38,-0.03999999999999915,21,21798,бРел
1,09:30:01,10.38,0.0,72,74433,бРел
2,09:30:09,10.35,-0.030000000000001137,11,11400,бТел
3,09:30:17,10.38,0.030000000000001137,2,2604,жпптел
4,09:30:25,10.35,0.0,27,28452,бТел
5,09:30:27,10.35,0.0,2,2070,бРел
6,09:30:34,10.38,0.030000000000001137,1,1038,бРел
7,09:30:38,10.36,-0.02000000000000135,4,4651,бТел
8,09:30:43,10.38,0.0,7,7266,бТел
9,09:30:53,10.38,0.0,21,21798,бТел
10,09:30:58,10.38,-0.009999999999999787,17,17653,бТел
11,09:31:02,10.4,0.019999999999999574,53,55120,бРел
12,09:31:08,10.41,0.009999999999999787,12,12486,жпптел
13,09:31:13,10.42,0.009999999999999787,15,15629,бРел
14,09:31:16,10.42,0.0,7,7291,бРел
15,09:31:22,10.41,0.0,1,1041,бРел
16,09:31:34,10.42,0.0,20,20864,бТел
17,09:31:40,10.42,0.0,21,21882,бТел
18,09:31:43,10.45,0.02999999999999936,1,1045,бРел
19,09:31:49,10.44,-0.009999999999999787,6,6264,бТел
20,09:31:57,10.44,0.0,10,10431,бРел
21,09:32:01,10.43,-0.009999999999999787,22,22959,бТел
22,09:32:13,10.43,0.0,33,34421,бТел
23,09:32:17,10.42,-0.009999999999999787,2,2084,бТел
24,09:32:28,10.4,-0.019999999999999574,100,104000,бТел
25,09:32:32,10.42,0.019999999999999574,27,28109,бРел
26,09:32:38,10.4,-0.019999999999999574,1,1040,бТел
27,09:32:47,10.39,0.0,30,31170,бТел
28,09:32:53,10.38,-0.009999999999999787,4,4660,бТел
29,09:33:02,10.36,-0.02000000000000135,26,26936,бТел
30,09:33:08,10.36,-0.02000000000000135,50,51800,бТел
31,09:33:13,10.38,0.02000000000000135,7,7256,бРел
32,09:33:19,10.35,-0.030000000000001137,51,52815,бТел
33,09:33:22,10.36,0.009999999999999787,33,34183,бРел
34,09:33:27,10.36,0.0,8,8288,бРел
35,09:33:32,10.36,0.0,7,7252,бТел
36,09:33:38,10.35,0.0,60,62100,бРел
37,09:33:49,10.36,0.009999999999999787,1,1036,бТел
38,09:33:58,10.37,0.009999999999999787,1,1037,бТел
39,09:34:02,10.37,0.0,21,21777,бТел
40,09:34:08,10.37,-0.02000000000000135,8,8296,бТел
41,09:34:19,10.35,-0.019999999999999574,14,14490,бТел
42,09:34:23,10.37,0.019999999999999574,8,8282,бРел
43,09:34:27,10.35,-0.019999999999999574,5,5175,бТел
44,09:34:31,10.35,-0.030000000000001137,138,142843,бТел
45,09:34:38,10.34,-0.009999999999999787,48,49667,бТел
46,09:34:43,10.34,0.0,8,8799,бРел
47,09:34:53,10.34,0.0,26,26884,бТел
48,09:35:02,10.35,0.009999999999999787,29,30015,бТел
49,09:35:13,10.39,0.040000000000000924,1,1039,бРел
50,09:35:23,10.35,-0.040000000000000924,26,26910,бТел
51,09:35:27,10.4,0.05000000000000071,26,27039,бРел
52,09:35:32,10.36,-0.040000000000000924,3,3108,бТел
53,09:35:40,10.37,-0.030000000000001137,63,65518,бТел
54,09:35:43,10.37,0.0,8,8296,бРел
55,09:35:48,10.4,0.030000000000001137,9,9360,бТел
56,09:36:02,10.38,-0.019999999999999574,21,21798,бТел
57,09:36:19,10.39,0.0,21,21819,бТел
58,09:36:27,10.4,0.009999999999999787,29,30160,бРел
59,09:36:34,10.39,0.0,48,49872,бРел
60,09:36:38,10.39,0.0,10,10390,бРел
61,09:36:43,10.39,0.0,22,22858,бРел
