,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:07,9.17,0.03999999999999915,964,883988,бРел
1,09:30:01,9.26,0.08999999999999986,63,58201,жпптел
2,09:30:09,9.2,-0.05000000000000071,23,21212,бТел
3,09:30:10,9.26,0.0600000000000005,91,84236,бРел
4,09:30:17,9.2,0.0,1,920,бРел
5,09:30:22,9.19,-0.009999999999999787,40,36788,бТел
6,09:30:25,9.2,0.009999999999999787,169,155480,бРел
7,09:30:33,9.18,-0.009999999999999787,38,34930,бТел
8,09:30:38,9.2,0.0,37,34040,бРел
9,09:30:40,9.2,0.0,21,19320,бРел
10,09:30:47,9.2,-0.030000000000001137,45,41400,бРел
11,09:30:55,9.2,-0.040000000000000924,29,26680,бТел
12,09:31:02,9.2,-0.040000000000000924,11,10130,бТел
13,09:31:08,9.23,0.0,171,157804,бТел
14,09:31:10,9.21,-0.019999999999999574,47,43287,бТел
15,09:31:16,9.23,0.019999999999999574,25,23075,бРел
16,09:31:22,9.21,0.0,111,102291,бТел
17,09:31:25,9.21,0.0,17,15657,бТел
18,09:31:31,9.21,0.0,21,19341,бРел
19,09:31:39,9.22,0.0,6,5532,бРел
20,09:31:40,9.22,0.0,30,27643,бРел
21,09:31:47,9.21,0.010000000000001563,227,208895,бРел
22,09:31:53,9.18,-0.009999999999999787,3,2756,бТел
23,09:32:01,9.18,0.0,20,18360,бТел
24,09:32:05,9.21,0.030000000000001137,15,13815,бРел
25,09:32:10,9.19,0.009999999999999787,11,10129,жпптел
26,09:32:16,9.2,0.0,9,8280,бТел
27,09:32:22,9.19,-0.02000000000000135,150,138574,бТел
28,09:32:28,9.21,0.02000000000000135,82,75485,бРел
29,09:32:31,9.2,-0.010000000000001563,8,7358,жпптел
30,09:32:38,9.2,0.0,166,152720,бРел
31,09:32:40,9.2,0.0,45,41398,бРел
32,09:32:47,9.21,0.010000000000001563,5,4605,бРел
33,09:32:53,9.21,0.010000000000001563,72,66306,бРел
34,09:32:55,9.21,0.0,4,3684,бТел
35,09:33:02,9.22,0.02000000000000135,40,36880,бРел
36,09:33:08,9.2,-0.02000000000000135,94,86545,бТел
37,09:33:10,9.2,0.0,6,5525,бТел
38,09:33:17,9.2,-0.010000000000001563,95,87418,бТел
39,09:33:22,9.2,0.0,22,20233,бРел
40,09:33:28,9.19,-0.009999999999999787,1,919,бТел
41,09:33:32,9.19,0.0,20,18380,бТел
42,09:33:38,9.2,0.009999999999999787,88,80882,бРел
43,09:33:40,9.19,-0.009999999999999787,28,25732,бТел
44,09:33:47,9.2,0.009999999999999787,31,28494,бРел
45,09:33:53,9.19,0.0,11,10103,бРел
46,09:33:55,9.18,-0.009999999999999787,3,2754,бТел
47,09:34:01,9.18,0.0,92,84456,бТел
48,09:34:07,9.18,0.0,64,58752,бТел
49,09:34:10,9.18,0.0,48,44064,бТел
50,09:34:17,9.18,0.0,127,116907,бТел
51,09:34:23,9.17,-0.009999999999999787,32,29344,бТел
52,09:34:27,9.18,0.009999999999999787,42,38556,бРел
53,09:34:31,9.18,0.0,31,28428,бРел
54,09:34:38,9.18,0.0,4,4269,бРел
55,09:34:40,9.17,-0.009999999999999787,61,55962,бТел
56,09:34:47,9.17,-0.009999999999999787,87,79845,бТел
57,09:34:53,9.18,0.009999999999999787,24,22032,бРел
58,09:34:57,9.18,0.0,419,384241,бРел
59,09:35:01,9.17,-0.009999999999999787,54,49558,бТел
60,09:35:13,9.17,0.0,36,33012,бТел
61,09:35:16,9.17,0.0,38,34846,бТел
62,09:35:23,9.17,0.0,71,65126,бТел
63,09:35:34,9.17,0.0,40,37001,бТел
64,09:35:38,9.17,0.0,9,8253,бРел
65,09:35:43,9.16,-0.009999999999999787,24,21984,бТел
66,09:35:49,9.16,0.0,1,916,бТел
67,09:35:52,9.16,0.0,4,3664,бТел
68,09:35:57,9.16,0.0,18,16488,бТел
69,09:36:02,9.16,0.0,14,12824,бРел
70,09:36:07,9.15,0.0,30,27450,бТел
71,09:36:12,9.15,0.0,134,122610,бТел
72,09:36:17,9.15,0.0,162,148230,бТел
73,09:36:23,9.14,0.0,22,20108,бРел
74,09:36:28,9.14,0.0,66,60259,бРел
75,09:36:32,9.13,-0.009999999999999787,20,18853,бТел
76,09:36:40,9.13,0.0,5,4565,бРел
77,09:36:47,9.13,0.010000000000001563,62,56530,бРел
78,09:36:52,9.12,0.009999999999999787,5,4560,бРел
79,09:36:55,9.11,-0.009999999999999787,92,83817,бТел
80,09:37:03,9.1,-0.009999999999999787,31,28225,бТел
81,09:37:10,9.09,-0.009999999999999787,55,50027,бТел
82,09:37:17,9.1,0.009999999999999787,121,109938,бРел
83,09:37:22,9.08,0.0,36,32688,бТел
84,09:37:28,9.03,-0.05000000000000071,104,94030,бТел
85,09:37:32,9.05,0.02000000000000135,1,905,жпптел
86,09:37:35,9.05,0.0,58,52490,бРел
87,09:37:40,9.05,-0.009999999999999787,66,59720,бТел
88,09:37:46,9.09,0.009999999999999787,5,4545,бРел
89,09:37:53,9.07,0.009999999999999787,3,2721,жпптел
90,09:37:57,9.09,0.019999999999999574,120,108973,бРел
91,09:38:02,9.07,-0.02999999999999936,40,36304,бТел
92,09:38:05,9.07,0.0,9,8163,бРел
93,09:38:13,9.1,0.009999999999999787,7,6369,бРел
94,09:38:16,9.08,-0.019999999999999574,12,10889,бРел
95,09:38:22,9.08,0.0,71,65193,бРел
96,09:38:27,9.07,-0.009999999999999787,52,47182,бТел
97,09:38:35,9.1,0.019999999999999574,3,2730,бРел
98,09:38:40,9.1,0.0,17,15470,бТел
99,09:38:52,9.1,0.0,21,19098,бРел
100,09:39:03,9.12,0.019999999999999574,3,2736,бРел
101,09:39:05,9.09,-0.02999999999999936,20,18198,бТел
102,09:39:10,9.1,0.0,16,14554,бТел
103,09:39:16,9.09,-0.009999999999999787,8,7272,бТел
104,09:39:27,9.1,0.0,30,27300,бТел
105,09:39:32,9.12,0.009999999999999787,193,175748,бРел
