,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:31:46,4.58,0.009999999999999787,9,4124,бТел
1,09:31:49,4.58,0.0,1,458,бТел
2,09:32:07,4.58,0.0,16,7328,бТел
3,09:32:17,4.58,0.0,12,5496,бТел
4,09:32:31,4.59,0.009999999999999787,14,6426,бРел
5,09:32:55,4.59,0.0,1,459,бРел
6,09:33:13,4.58,-0.009999999999999787,1,458,бТел
7,09:33:22,4.59,0.009999999999999787,8,3669,бРел
8,09:33:43,4.59,0.0,1,459,бРел
9,09:33:49,4.59,0.0,61,27999,бРел
10,09:33:58,4.58,-0.009999999999999787,183,83814,бТел
11,09:34:13,4.59,0.009999999999999787,1,459,бРел
12,09:34:16,4.59,0.0,4,1835,бРел
13,09:34:22,4.59,0.0,3,1377,бРел
14,09:34:28,4.59,0.0,2,918,бРел
15,09:34:43,4.59,0.0,34,15606,бРел
16,09:35:05,4.59,0.0,4,1836,бРел
17,09:35:13,4.6,0.009999999999999787,1,460,бРел
18,09:35:16,4.59,-0.009999999999999787,1,459,бТел
19,09:35:19,4.6,0.009999999999999787,3,1380,бРел
20,09:35:43,4.59,-0.009999999999999787,35,16065,бТел
21,09:35:46,4.6,0.009999999999999787,2,920,бРел
22,09:36:16,4.59,-0.009999999999999787,1,459,бТел
23,09:36:25,4.6,0.009999999999999787,3,1380,бРел
24,09:36:31,4.6,0.0,28,12880,бРел
25,09:36:37,4.59,-0.009999999999999787,40,18360,бТел
26,09:36:40,4.6,0.009999999999999787,1,460,бРел
27,09:37:16,4.59,0.0,1,459,бТел
28,09:37:19,4.59,0.0,33,15147,бТел
29,09:37:31,4.6,0.009999999999999787,3,1380,бРел
30,09:37:43,4.6,0.0,1,460,бРел
31,09:37:58,4.6,0.0,1,460,бРел
32,09:38:07,4.6,0.0,3,1380,бРел
33,09:38:10,4.6,0.0,1,460,бРел
34,09:38:25,4.6,0.009999999999999787,6,2760,бРел
35,09:38:46,4.6,0.0,3,1380,бРел
36,09:38:53,4.59,-0.009999999999999787,84,38556,бТел
37,09:39:05,4.6,0.009999999999999787,20,9200,бРел
38,09:39:16,4.59,-0.009999999999999787,1,459,бТел
39,09:39:25,4.6,0.009999999999999787,1,460,бРел
40,09:39:46,4.59,-0.009999999999999787,6,2754,бТел
41,09:39:58,4.59,0.0,2,919,бТел
42,09:40:05,4.59,0.0,1,459,бТел
43,09:40:16,4.6,0.0,4,1839,бРел
44,09:40:25,4.59,-0.009999999999999787,19,8721,бТел
45,09:40:43,4.6,0.009999999999999787,5,2300,бРел
46,09:40:49,4.6,0.0,1,460,бРел
47,09:40:58,4.6,0.0,3,1380,бРел
48,09:41:17,4.59,-0.009999999999999787,1,459,бТел
49,09:41:19,4.6,0.009999999999999787,1,460,бРел
50,09:41:28,4.6,0.0,90,41400,бРел
51,09:41:31,4.6,0.0,33,15180,бРел
52,09:41:35,4.6,0.0,36,16560,бРел
53,09:41:40,4.6,0.0,49,22540,бТел
54,09:41:49,4.61,0.010000000000000675,11,5071,бРел
55,09:41:55,4.61,0.0,32,14752,бРел
56,09:42:01,4.61,0.0,145,66845,бРел
57,09:42:05,4.62,0.009999999999999787,12,5544,бРел
58,09:42:10,4.62,0.0,10,4620,бРел
59,09:42:19,4.62,0.009999999999999787,107,49434,бРел
60,09:42:28,4.63,0.009999999999999787,13,6019,бРел
61,09:43:07,4.62,-0.009999999999999787,3,1386,бРел
62,09:43:17,4.61,-0.009999999999999787,1,461,бТел
63,09:43:19,4.61,0.0,1,461,бТел
64,09:43:31,4.61,0.0,1,461,бТел
65,09:43:35,4.61,0.0,1,461,бТел
66,09:43:43,4.61,-0.009999999999999787,99,45639,бТел
67,09:43:49,4.62,0.009999999999999787,3,1386,бРел
68,09:43:55,4.62,0.0,1,462,бРел
69,09:44:01,4.62,0.0,136,62716,бРел
70,09:44:17,4.61,-0.009999999999999787,1,461,бТел
71,09:44:23,4.61,0.0,12,5532,бТел
72,09:44:28,4.62,0.009999999999999787,12,5543,бРел
73,09:44:37,4.61,-0.009999999999999787,152,70072,бТел
74,09:44:43,4.61,0.0,1,461,бТел
75,09:45:01,4.62,0.009999999999999787,14,6468,бРел
76,09:45:07,4.61,-0.009999999999999787,32,14752,бТел
77,09:45:10,4.61,0.0,24,11064,бТел
78,09:45:16,4.61,0.0,106,48865,бРел
79,09:45:23,4.62,0.009999999999999787,84,38788,бРел
80,09:45:37,4.61,-0.009999999999999787,1,461,бТел
81,09:45:49,4.62,0.009999999999999787,10,4619,бРел
82,09:46:01,4.62,0.0,3,1386,бРел
83,09:46:23,4.61,-0.009999999999999787,2,922,бТел
84,09:46:40,4.62,0.009999999999999787,142,65604,бРел
85,09:46:53,4.63,0.009999999999999787,3,1389,бРел
86,09:47:05,4.63,0.0,1,463,бРел
87,09:47:10,4.63,0.0,9,4167,бРел
88,09:47:16,4.62,-0.009999999999999787,26,12012,бТел
89,09:47:55,4.63,0.009999999999999787,1,463,бРел
90,09:48:01,4.63,0.0,10,4630,бРел
91,09:48:10,4.63,0.0,2,926,бРел
92,09:48:17,4.62,-0.009999999999999787,1,462,бТел
93,09:48:23,4.63,0.009999999999999787,1,463,бРел
94,09:48:31,4.63,0.0,3,1389,бРел
95,09:48:53,4.62,-0.009999999999999787,72,33264,бТел
96,09:48:55,4.62,0.0,8,3696,бРел
97,09:49:05,4.63,0.0,23,10649,бРел
98,09:49:16,4.61,-0.009999999999999787,1,461,бТел
99,09:49:35,4.62,0.009999999999999787,50,23100,бТел
100,09:49:49,4.62,0.0,10,4620,бТел
101,09:49:58,4.62,0.0,6,2772,бТел
102,09:50:13,4.62,0.0,24,11088,бТел
103,09:50:17,4.61,-0.009999999999999787,1,461,бТел
104,09:50:28,4.62,0.009999999999999787,1,462,бРел
105,09:51:16,4.61,-0.009999999999999787,1,461,бТел
106,09:51:37,4.61,0.0,20,9220,бТел
107,09:51:40,4.62,0.009999999999999787,3,1386,бРел
108,09:52:01,4.62,0.0,2,924,бРел
109,09:52:17,4.61,-0.009999999999999787,34,15674,бТел
110,09:52:37,4.62,0.009999999999999787,83,38346,бРел
111,09:52:40,4.62,0.0,176,81312,бРел
112,09:52:49,4.62,0.0,161,74382,бРел
113,09:52:58,4.62,0.0,50,23135,бТел
114,09:53:01,4.62,0.0,5,2310,бТел
115,09:53:05,4.62,0.0,4,1848,бТел
116,09:53:09,4.63,0.009999999999999787,31,14353,бРел
117,09:53:15,4.62,-0.009999999999999787,1,462,бТел
118,09:53:21,4.63,0.009999999999999787,33,15279,бРел
119,09:53:35,4.63,0.0,41,18983,бРел
120,09:53:46,4.63,0.0,55,25465,бРел
121,09:54:01,4.63,0.0,6,2778,бРел
122,09:54:07,4.63,0.0,3,1389,бРел
123,09:54:15,4.62,-0.009999999999999787,1,462,бТел
124,09:54:33,4.63,0.009999999999999787,134,62042,бРел
125,09:54:39,4.63,0.0,2,926,бТел
126,09:55:01,4.63,0.0,1,463,бТел
127,09:55:07,4.63,0.0,104,48155,бТел
128,09:55:09,4.63,0.0,49,22687,бРел
129,09:55:15,4.62,-0.009999999999999787,1,462,бТел
130,09:56:16,4.62,0.0,1,462,бТел
131,09:56:37,4.63,0.009999999999999787,4,1852,бРел
132,09:57:03,4.63,0.0,4,1852,бРел
133,09:57:09,4.62,-0.009999999999999787,2,924,бТел
134,09:57:15,4.62,0.0,1,462,бТел
135,09:58:13,4.62,0.0,1,462,бТел
136,09:58:37,4.62,0.0,11,5082,бТел
137,09:58:39,4.62,0.0,2,924,бТел
138,09:59:03,4.62,0.0,23,10626,бТел
139,09:59:15,4.62,0.0,1,462,бТел
140,09:59:21,4.62,0.0,10,4620,бТел
141,09:59:49,4.62,0.0,1,462,бТел
142,10:00:27,4.62,0.0,1,462,бТел
143,10:00:43,4.62,0.0,140,64680,бТел
144,10:01:01,4.63,0.009999999999999787,76,35188,бРел
145,10:01:07,4.62,-0.009999999999999787,49,22638,бТел
146,10:01:09,4.62,0.0,2,924,бТел
147,10:01:17,4.62,0.0,2,924,бТел
148,10:01:55,4.63,0.009999999999999787,76,35188,бРел
149,10:02:03,4.62,-0.009999999999999787,4,1848,бТел
150,10:02:07,4.62,0.0,4,1848,бТел
151,10:02:09,4.62,0.0,4,1848,бТел
152,10:02:15,4.62,0.0,4,1848,бТел
153,10:02:19,4.62,0.0,4,1848,бТел
154,10:02:37,4.63,0.009999999999999787,1,463,бРел
155,10:04:15,4.62,-0.009999999999999787,207,95634,бТел
156,10:04:39,4.61,-0.009999999999999787,18,8298,бТел
157,10:04:52,4.62,0.009999999999999787,10,4620,бРел
158,10:05:03,4.62,0.0,1,462,бТел
159,10:05:07,4.63,0.009999999999999787,1,463,бРел
160,10:05:19,4.62,-0.009999999999999787,93,42966,бТел
161,10:05:55,4.61,-0.009999999999999787,20,9220,бТел
162,10:06:45,4.61,0.0,1,461,бТел
163,10:06:51,4.61,0.0,10,4610,бТел
164,10:08:13,4.61,0.0,205,94505,бТел
165,10:08:15,4.61,0.0,3,1383,бРел
166,10:08:19,4.61,0.0,13,5993,бРел
167,10:08:37,4.62,0.009999999999999787,65,30030,бРел
168,10:09:01,4.62,0.0,1,462,бРел
169,10:09:27,4.62,0.0,7,3234,бРел
170,10:10:12,4.62,0.0,2,924,бРел
171,10:10:19,4.62,0.0,242,111804,бРел
172,10:10:27,4.62,0.0,2,924,бТел
173,10:10:48,4.63,0.009999999999999787,20,9260,бРел
174,10:10:58,4.63,0.0,40,18520,бРел
175,10:11:06,4.63,0.0,64,29632,бРел
176,10:11:09,4.63,0.0,30,13890,бРел
177,10:11:23,4.63,0.0,34,15742,бРел
178,10:11:25,4.63,0.0,9,4167,бРел
179,10:11:55,4.63,0.0,31,14353,бРел
180,10:12:10,4.62,-0.009999999999999787,67,30954,бТел
181,10:12:18,4.63,0.0,110,50930,бРел
182,10:12:39,4.63,0.0,5,2315,бРел
183,10:12:57,4.64,0.0,1,464,бРел
184,10:13:34,4.63,-0.009999999999999787,50,23170,бТел
185,10:13:40,4.64,0.009999999999999787,48,22272,бРел
