,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,4.2,0.0,23,9660.0,бРел
1,09:30:03,4.2,0.0,40,16800.0,бРел
2,09:30:06,4.22,0.019999999999999574,77,32416.0,бРел
3,09:30:09,4.2,-0.019999999999999574,57,23997.0,бТел
4,09:30:12,4.21,0.009999999999999787,94,39491.0,бРел
5,09:30:15,4.2,-0.009999999999999787,34,14280.0,бТел
6,09:30:18,4.21,0.009999999999999787,5,2101.0,бРел
7,09:30:24,4.21,0.0,1,421.0,бРел
8,09:31:21,4.21,0.0,29,12209.0,бРел
9,09:31:27,4.21,0.0,15,6315.0,бРел
10,09:31:51,4.2,-0.009999999999999787,26,10920.0,бТел
11,09:31:57,4.21,0.009999999999999787,5,2105.0,бРел
12,09:32:06,4.21,0.0,1,421.0,бРел
13,09:32:18,4.2,-0.009999999999999787,3,1260.0,бТел
14,09:32:45,4.19,-0.009999999999999787,144,60358.0,бТел
15,09:33:09,4.19,0.0,5,2095.0,бТел
16,09:33:12,4.19,0.0,2,838.0,бТел
17,09:33:18,4.2,0.009999999999999787,2,840.0,бРел
18,09:33:33,4.2,0.0,130,54600.0,бРел
19,09:33:45,4.19,-0.009999999999999787,2,838.0,бТел
20,09:33:57,4.19,0.0,1,419.0,бТел
21,09:34:03,4.19,0.0,1,419.0,бТел
22,09:34:45,4.19,0.0,17,7123.0,бТел
23,09:34:48,4.19,0.0,3,1257.0,бТел
24,09:34:57,4.19,0.0,1,419.0,бТел
25,09:35:57,4.19,0.0,1,419.0,бТел
26,09:36:00,4.2,0.009999999999999787,1,420.0,бРел
27,09:36:24,4.2,0.0,17,7140.0,бРел
28,09:36:30,4.2,0.0,7,2940.0,бРел
29,09:36:57,4.19,-0.009999999999999787,2,838.0,бТел
30,09:37:00,4.2,0.009999999999999787,1,420.0,бРел
31,09:37:09,4.19,-0.009999999999999787,1,419.0,бТел
32,09:37:45,4.2,0.009999999999999787,2,840.0,бРел
33,09:38:36,4.2,0.0,1,420.0,бРел
34,09:38:45,4.2,0.0,200,84000.0,бРел
35,09:39:03,4.2,0.0,1,420.0,бРел
36,09:39:06,4.2,0.0,1,420.0,бРел
37,09:39:09,4.2,0.0,3,1260.0,бРел
38,09:40:12,4.2,0.0,11,4620.0,бРел
39,09:40:15,4.2,0.0,1,420.0,бРел
40,09:40:18,4.2,0.0,17,7140.0,бРел
