,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:07,2.81,-0.040000000000000036,3272,919432,бРел
1,09:30:01,2.8,-0.010000000000000231,586,164205,бТел
2,09:30:09,2.8,0.0,340,95114,бРел
3,09:30:10,2.79,-0.009999999999999787,25,6975,бТел
4,09:30:17,2.79,0.0,437,121522,бТел
5,09:30:22,2.78,-0.010000000000000231,28,7784,бТел
6,09:30:25,2.79,0.010000000000000231,367,102393,бРел
7,09:30:33,2.79,0.0,93,25947,бТел
8,09:30:38,2.8,0.009999999999999787,748,209431,бРел
9,09:30:40,2.8,0.0,78,21840,бТел
10,09:30:47,2.8,0.009999999999999787,84,23520,бТел
11,09:30:53,2.8,0.0,30,8400,бТел
12,09:30:55,2.8,0.0,19,5320,бТел
13,09:31:02,2.8,-0.010000000000000231,79,22120,бТел
14,09:31:10,2.81,0.0,37,10397,бТел
15,09:31:16,2.81,-0.009999999999999787,195,54951,бТел
16,09:31:22,2.82,0.0,464,130848,бТел
17,09:31:25,2.82,0.0,36,10152,бРел
18,09:31:31,2.83,0.0,59,16677,бРел
19,09:31:40,2.83,0.010000000000000231,361,102163,бРел
20,09:31:47,2.84,0.009999999999999787,88,24992,бРел
21,09:31:53,2.84,0.009999999999999787,54,15335,бРел
22,09:31:57,2.84,0.0,190,53960,бРел
23,09:32:01,2.84,0.0,141,40044,бРел
24,09:32:07,2.84,0.0,142,40328,бРел
25,09:32:10,2.84,0.0,146,41464,бТел
26,09:32:16,2.84,-0.010000000000000231,203,57807,бТел
27,09:32:22,2.84,0.0,51,14484,бТел
28,09:32:27,2.84,0.0,1454,414001,бРел
29,09:32:34,2.84,0.0,50,14200,бТел
30,09:32:38,2.85,0.010000000000000231,20,5700,бРел
31,09:32:40,2.84,-0.010000000000000231,32,9090,бТел
32,09:32:47,2.84,-0.010000000000000231,257,72994,бТел
33,09:32:55,2.84,0.0,82,23288,бРел
34,09:33:02,2.83,-0.009999999999999787,52,14716,бТел
35,09:33:08,2.83,0.0,105,29715,бРел
36,09:33:10,2.83,0.0,120,33860,бТел
37,09:33:17,2.83,0.0,3,849,бТел
38,09:33:22,2.83,0.0,76,21508,бТел
39,09:33:25,2.83,0.0,34,9622,бТел
40,09:33:32,2.84,0.009999999999999787,329,93365,бРел
