,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:40,4.82,0.03000000000000025,53,25546,бРел
1,09:30:03,4.8,-0.020000000000000462,136,65280,бТел
2,09:30:09,4.77,-0.03000000000000025,4,1908,жпптел
3,09:30:17,4.76,-0.009999999999999787,10,4769,бТел
4,09:30:22,4.77,0.009999999999999787,14,6676,бРел
5,09:30:25,4.75,-0.019999999999999574,15,7136,бТел
6,09:30:28,4.75,0.0,31,14727,бТел
7,09:30:33,4.75,0.0,9,4275,бТел
8,09:30:38,4.72,-0.010000000000000675,126,59472,бТел
9,09:30:43,4.63,0.009999999999999787,16,7408,жпптел
10,09:30:49,4.68,0.04999999999999982,40,18720,бРел
11,09:30:53,4.68,0.0,100,46780,бРел
12,09:30:58,4.68,0.0,17,7956,бРел
13,09:31:08,4.72,0.040000000000000036,5,2360,бРел
14,09:31:19,4.71,-0.009999999999999787,101,47671,бТел
15,09:31:27,4.71,0.0,45,21195,бРел
16,09:31:28,4.71,0.0,68,32065,бТел
17,09:31:39,4.72,0.009999999999999787,16,7556,бТел
18,09:31:43,4.72,0.0,3,1414,бРел
19,09:31:53,4.71,-0.009999999999999787,167,78814,бТел
20,09:31:58,4.72,0.009999999999999787,29,13688,бРел
21,09:32:05,4.72,0.0,142,66934,бРел
22,09:32:09,4.71,-0.009999999999999787,55,25905,бТел
23,09:32:19,4.68,-0.03000000000000025,2,936,бТел
24,09:32:24,4.68,0.0,2,936,бТел
25,09:32:28,4.68,-0.010000000000000675,1,468,бТел
26,09:32:34,4.68,0.0,17,7956,бТел
27,09:32:38,4.68,0.0,76,35568,бТел
28,09:32:43,4.68,0.0,2,936,бТел
29,09:32:49,4.65,-0.02999999999999936,132,61556,бТел
30,09:32:57,4.65,0.0,28,13020,бТел
31,09:32:58,4.65,0.0,12,5580,бТел
32,09:33:04,4.63,-0.020000000000000462,82,38056,бТел
33,09:33:08,4.62,-0.009999999999999787,23,10652,бТел
34,09:33:13,4.62,0.0,7,3234,бРел
35,09:33:19,4.64,0.02999999999999936,35,16202,бРел
36,09:33:34,4.66,0.009999999999999787,60,27960,бРел
37,09:33:53,4.66,0.0,20,9320,бТел
38,09:34:02,4.66,0.0,50,23300,бТел
39,09:34:04,4.66,0.0,91,42406,бТел
40,09:34:10,4.66,0.0,21,9786,бРел
41,09:34:28,4.65,-0.009999999999999787,5,2325,жпптел
42,09:34:38,4.66,0.009999999999999787,13,6058,бРел
43,09:34:47,4.66,0.0,2,932,бРел
44,09:34:53,4.66,0.0,131,61007,бРел
45,09:34:58,4.66,0.0,49,22834,бРел
46,09:35:04,4.67,0.009999999999999787,1,467,бРел
