,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,31.79,0.05000000000000071,8,25432,бРел
1,09:30:02,31.8,0.010000000000001563,23,73131,бРел
2,09:30:09,31.6,-0.17999999999999972,1,3160,бТел
3,09:30:58,31.77,0.16999999999999815,5,15885,бРел
4,09:31:15,31.78,0.010000000000001563,3,9534,бРел
5,09:31:23,31.78,0.0,1,3178,бРел
6,09:31:32,31.88,0.09999999999999787,1,3188,жпптел
7,09:31:52,31.88,0.0,9,28688,бРел
8,09:32:02,31.82,-0.05999999999999872,2,6364,бРел
9,09:32:17,31.82,0.0,5,15910,бРел
10,09:32:39,31.8,-0.019999999999999574,6,19080,бТел
11,09:32:45,31.82,0.019999999999999574,18,57276,бРел
12,09:32:46,31.82,0.0,1,3182,бРел
13,09:33:05,31.87,0.05000000000000071,3,9561,бРел
14,09:33:10,31.88,0.00999999999999801,1,3188,бРел
15,09:33:21,31.88,0.0,5,15940,бРел
16,09:33:58,31.82,-0.05999999999999872,24,76388,бТел
17,09:34:05,31.84,0.019999999999999574,39,124172,бРел
18,09:34:15,31.84,0.0,2,6368,бТел
19,09:34:20,31.86,0.019999999999999574,6,19116,бРел
20,09:34:22,31.87,0.010000000000001563,5,15935,бРел
21,09:34:28,31.88,0.00999999999999801,2,6376,бРел
22,09:34:33,31.88,0.0,2,7651,бРел
23,09:34:39,31.89,0.010000000000001563,9,28701,бРел
24,09:34:45,31.94,0.0400000000000027,2,6388,бРел
25,09:34:46,31.94,0.0,1,3194,бРел
26,09:34:53,31.98,0.019999999999999574,2,6396,бРел
27,09:34:58,31.98,0.0,13,41572,бРел
28,09:35:05,31.98,0.0,15,47978,бТел
29,09:35:13,31.97,-0.010000000000001563,2,6394,бРел
30,09:35:16,31.96,-0.00999999999999801,25,79934,бТел
31,09:35:23,31.98,0.0,6,19180,бРел
32,09:35:28,31.97,-0.010000000000001563,4,12788,бРел
33,09:35:38,31.97,0.0,3,9591,бРел
34,09:35:45,31.97,0.0,17,54349,бТел
35,09:35:52,31.97,0.0,1,3197,бРел
36,09:36:09,31.97,0.0,2,6394,бРел
37,09:36:20,31.92,-0.04999999999999716,52,165984,бТел
38,09:36:28,31.92,0.0,3,9576,бТел
39,09:36:49,31.93,0.00999999999999801,14,44707,бТел
40,09:36:58,31.95,0.019999999999999574,1,3195,бРел
41,09:37:03,31.95,0.0,1,3195,бРел
42,09:37:10,31.95,0.0,3,9585,бТел
43,09:37:15,31.96,0.010000000000001563,1,3196,бРел
44,09:37:16,31.96,0.0,1,3196,бТел
45,09:37:21,31.95,-0.010000000000001563,24,76680,бРел
46,09:37:37,31.93,0.0,1,3193,бРел
47,09:37:58,31.95,0.019999999999999574,2,6390,бРел
48,09:38:15,31.97,0.019999999999999574,21,67117,бРел
49,09:38:35,31.95,-0.019999999999999574,12,38340,бРел
50,09:38:40,31.95,0.0,1,3195,бРел
51,09:38:51,31.97,0.019999999999999574,6,19182,бРел
52,09:38:58,31.95,-0.019999999999999574,7,22366,бТел
53,09:39:16,31.97,0.019999999999999574,6,19182,бРел
54,09:39:21,31.97,0.0,1,3197,бТел
55,09:39:35,31.98,0.010000000000001563,11,35178,бРел
56,09:39:38,31.98,0.0,10,31980,бРел
