,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,62.31,-0.39000000000000057,463,2884953,бРел
1,09:30:01,62.31,0.0,85,529702,бТел
2,09:30:05,62.31,0.0,597,3728782,бТел
3,09:30:11,62.35,0.03999999999999915,8,49872,бРел
4,09:30:13,62.35,0.0,18,112319,бТел
5,09:30:19,62.51,0.18999999999999773,7,43670,бРел
6,09:30:23,62.5,-0.00999999999999801,11,68646,бРел
7,09:30:29,62.5,0.00999999999999801,11,68733,бРел
8,09:30:35,62.6,0.020000000000003126,60,375514,бРел
9,09:30:41,62.63,0.05000000000000426,22,138572,бРел
10,09:30:43,62.63,0.0,28,175234,бРел
11,09:30:49,62.63,0.0,53,331921,бРел
12,09:30:53,62.65,0.01999999999999602,43,274786,бРел
13,09:30:59,62.7,0.010000000000005116,23,144210,бРел
14,09:31:05,62.96,0.259999999999998,22,138500,бРел
15,09:31:11,63.0,0.00999999999999801,37,233056,бРел
16,09:31:13,62.99,-0.00999999999999801,52,327500,бТел
17,09:31:19,63.19,0.18999999999999773,16,100818,бРел
18,09:31:23,63.1,-0.0899999999999963,5,31577,бТел
19,09:31:29,62.99,-0.10999999999999943,58,365529,бТел
20,09:31:35,62.98,0.02999999999999403,5,31490,бРел
21,09:31:41,63.16,0.05999999999999517,48,303142,бРел
22,09:31:43,63.08,-0.0799999999999983,19,119981,бТел
23,09:31:49,63.11,-0.09000000000000341,11,69365,жпптел
24,09:31:53,63.1,-0.00999999999999801,4,25240,жпптел
25,09:31:59,63.06,-0.03999999999999915,19,119821,бТел
26,09:32:05,63.06,-0.03999999999999915,46,290157,жпптел
27,09:32:11,62.98,-0.10000000000000142,43,270862,бТел
28,09:32:13,62.98,0.0,6,37788,бРел
29,09:32:19,63.06,0.0,29,182630,бРел
30,09:32:25,62.98,-0.0800000000000054,29,182669,бТел
31,09:32:29,62.99,0.010000000000005116,12,75574,бРел
32,09:32:35,62.99,0.0,20,125919,бРел
33,09:32:41,62.96,0.1600000000000037,3,18888,бРел
34,09:32:43,62.93,-0.030000000000001137,1,6293,бТел
35,09:32:49,62.95,0.0,18,113279,бРел
36,09:32:53,62.94,-0.010000000000005116,9,56641,бТел
37,09:32:59,62.93,0.0,57,358701,бТел
38,09:33:05,62.92,0.14000000000000057,23,144686,бРел
39,09:33:11,62.79,0.0,8,50262,бТел
40,09:33:13,62.8,0.00999999999999801,8,50319,бТел
41,09:33:19,62.83,0.0,7,43990,бТел
42,09:33:23,62.83,0.0,33,207348,бТел
43,09:33:29,62.92,0.09000000000000341,5,31448,бРел
44,09:33:35,62.9,0.00999999999999801,2,12580,бРел
45,09:33:41,62.9,0.00999999999999801,4,25160,бРел
46,09:33:43,62.89,-0.00999999999999801,22,138358,бТел
47,09:33:49,62.79,-0.10000000000000142,45,282832,бТел
48,09:33:55,62.8,0.00999999999999801,11,69073,бРел
49,09:33:59,62.8,0.0,1,6280,бРел
50,09:34:05,62.79,-0.00999999999999801,13,81631,бТел
51,09:34:11,62.83,0.030000000000001137,6,37691,бРел
52,09:34:13,62.8,-0.030000000000001137,11,69088,бТел
53,09:34:23,62.8,0.0,4,25120,бТел
54,09:34:29,62.79,-0.00999999999999801,6,37674,бТел
55,09:34:35,62.85,0.020000000000003126,68,427386,бТел
56,09:34:41,62.87,0.01999999999999602,30,188560,бРел
57,09:34:43,62.85,-0.01999999999999602,3,18857,бТел
58,09:34:49,62.87,0.01999999999999602,11,69143,бРел
59,09:34:55,62.88,0.010000000000005116,22,138336,бРел
60,09:34:59,62.88,0.0,16,100608,бРел
61,09:35:05,62.88,0.0,24,150911,бРел
62,09:35:13,62.89,0.00999999999999801,78,490626,бТел
63,09:35:19,62.99,0.060000000000002274,13,81836,бРел
64,09:35:23,62.93,-0.060000000000002274,27,170150,бТел
65,09:35:31,63.03,-0.07000000000000028,5,31519,бТел
66,09:35:35,63.18,0.14999999999999858,5,31582,бРел
67,09:35:41,63.17,0.0,5,31585,бТел
68,09:35:43,63.18,0.00999999999999801,16,101088,бРел
69,09:35:49,63.25,0.07000000000000028,45,284479,бРел
70,09:35:53,63.26,0.00999999999999801,30,189582,бРел
71,09:35:59,63.26,0.0,6,37956,бРел
72,09:36:05,63.26,0.0,46,290996,бРел
73,09:36:11,63.29,0.0,16,101264,бТел
74,09:36:13,63.36,0.07000000000000028,22,139290,бРел
75,09:36:19,63.32,-0.03999999999999915,8,50648,жпптел
76,09:36:23,63.29,-0.030000000000001137,9,56985,бТел
77,09:36:29,63.36,0.0,9,57028,бРел
78,09:36:35,63.38,0.020000000000003126,27,171161,жпптел
79,09:36:41,63.43,0.00999999999999801,25,158575,бРел
80,09:36:43,63.5,0.07000000000000028,7,44430,бРел
81,09:36:49,63.5,0.0,23,146056,бТел
82,09:36:53,63.5,0.0,6,38100,бРел
83,09:36:59,63.7,0.0,22,140140,бРел
84,09:37:05,63.98,0.27999999999999403,46,293280,бРел
85,09:37:11,63.67,-0.01999999999999602,6,38210,бТел
86,09:37:13,63.69,0.01999999999999602,21,133749,бРел
87,09:37:19,63.9,0.0799999999999983,5,31866,бРел
88,09:37:23,63.78,-0.11999999999999744,3,19134,бРел
89,09:37:29,63.7,0.0,12,76469,бТел
90,09:37:35,63.78,0.10000000000000142,59,375876,бРел
91,09:37:41,63.68,-0.03999999999999915,1,6368,бРел
92,09:37:47,63.72,0.03999999999999915,2,12744,бРел
93,09:37:53,63.7,-0.01999999999999602,2,12740,бРел
94,09:37:59,63.7,-0.09999999999999432,25,159332,бТел
95,09:38:05,63.69,-0.05000000000000426,53,338036,бТел
96,09:38:11,63.88,0.030000000000001137,80,509821,бРел
97,09:38:13,63.85,-0.030000000000001137,32,204373,бТел
98,09:38:19,63.88,0.17999999999999972,59,376871,бРел
99,09:38:23,63.89,0.00999999999999801,13,83057,бРел
100,09:38:29,63.89,-0.00999999999999801,43,274726,бТел
101,09:38:35,63.9,-0.0799999999999983,21,134277,бТел
102,09:38:41,63.94,0.0,9,57538,бРел
103,09:38:43,63.98,0.03999999999999915,2,12796,бРел
104,09:38:49,63.99,0.0,8,51192,бРел
105,09:38:53,64.03,0.03999999999999915,19,126275,бРел
106,09:38:59,64.1,0.009999999999990905,9,57679,бРел
107,09:39:05,64.13,0.030000000000001137,20,128202,бРел
108,09:39:11,64.2,0.0799999999999983,21,134661,бРел
109,09:39:13,64.21,0.009999999999990905,3,19261,жпптел
110,09:39:19,64.41,0.20000000000000284,5,32155,бРел
111,09:39:23,64.21,-0.20000000000000284,3,19263,бТел
112,09:39:29,64.21,-0.1600000000000108,14,90102,бТел
113,09:39:35,64.35,0.04999999999999716,33,212321,бРел
114,09:39:41,64.18,-0.01999999999999602,22,141220,жпптел
115,09:39:43,64.2,0.01999999999999602,29,186065,бРел
116,09:39:49,64.1,-0.10000000000000853,19,121918,бТел
117,09:39:53,64.1,0.0,12,76920,бТел
118,09:39:59,64.18,0.0,26,166846,бТел
119,09:40:05,64.0,-0.09999999999999432,60,384245,бТел
120,09:40:11,64.0,0.0,10,64000,бТел
121,09:40:13,64.0,0.0,5,32003,бТел
122,09:40:19,64.06,0.0,42,269089,бТел
123,09:40:23,63.99,-0.07000000000000028,7,44821,бТел
124,09:40:29,64.08,-0.030000000000001137,10,64084,бТел
125,09:40:35,64.18,0.14000000000000057,4,25645,бРел
126,09:40:41,64.18,0.0,2,12836,бТел
127,09:40:43,64.18,0.0,18,115524,бТел
128,09:40:49,64.2,0.0,7,44942,бТел
129,09:40:53,64.2,0.0,7,44940,бТел
130,09:41:01,64.18,-0.029999999999986926,26,166908,бТел
131,09:41:05,64.25,0.06999999999999318,21,134835,бРел
132,09:41:13,64.18,-0.01999999999999602,1,6418,бРел
133,09:41:19,64.3,0.04999999999999716,45,289249,бРел
134,09:41:23,64.2,-0.09999999999999432,6,38526,бТел
135,09:41:29,64.35,0.1699999999999875,11,70748,бРел
136,09:41:35,64.35,0.14999999999999147,10,64343,бРел
