,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,6.96,0.05999999999999961,67,46632,бРел
1,09:30:00,6.95,-0.009999999999999787,241,167753,бТел
2,09:30:03,6.95,0.0,92,63955,бТел
3,09:30:06,6.94,-0.009999999999999787,4,2779,жпптел
4,09:30:09,6.92,-0.020000000000000462,8,5536,бТел
5,09:30:12,6.93,0.009999999999999787,12,8316,бРел
6,09:30:15,6.92,-0.009999999999999787,7,4844,бТел
7,09:30:18,6.92,0.0,31,21452,бТел
8,09:30:24,6.92,0.0,4,2768,бТел
9,09:30:27,6.92,0.0,4,2768,бТел
10,09:30:33,6.92,0.0,4,2768,бТел
11,09:30:36,6.93,0.009999999999999787,22,15229,бРел
12,09:30:39,6.92,-0.009999999999999787,9,6228,бТел
13,09:30:42,6.92,0.0,23,15916,бТел
14,09:30:45,6.92,0.0,24,16608,бТел
15,09:30:54,6.9,-0.019999999999999574,10,6900,бТел
16,09:31:00,6.89,-0.010000000000000675,30,20672,бТел
17,09:31:03,6.9,0.010000000000000675,19,13101,бРел
18,09:31:06,6.9,0.0,18,12420,бТел
19,09:31:09,6.9,0.0,43,29671,бТел
20,09:31:12,6.9,0.0,7,4830,бРел
21,09:31:15,6.9,0.0,22,15178,бРел
22,09:31:18,6.89,-0.010000000000000675,1,689,бТел
23,09:31:24,6.89,0.0,18,12402,бТел
24,09:31:30,6.89,0.0,7,4823,бРел
25,09:31:33,6.89,0.0,29,19981,бРел
26,09:31:36,6.9,0.010000000000000675,132,91080,бРел
27,09:31:39,6.91,0.009999999999999787,20,13820,бРел
28,09:31:42,6.94,0.03000000000000025,11,7614,бРел
29,09:31:54,6.92,-0.020000000000000462,24,16608,бТел
30,09:32:06,6.92,0.0,1,692,бРел
31,09:32:09,6.91,-0.009999999999999787,18,12451,бТел
32,09:32:15,6.91,0.0,20,13820,бТел
33,09:32:21,6.91,0.0,9,6219,бТел
34,09:32:24,6.92,0.009999999999999787,1,692,бРел
35,09:32:33,6.92,0.0,17,11764,бРел
36,09:32:36,6.91,-0.009999999999999787,10,6916,бТел
37,09:32:42,6.92,0.009999999999999787,8,5536,бРел
38,09:32:48,6.92,0.0,2,1384,бТел
39,09:33:09,6.92,0.0,4,2768,бТел
40,09:33:12,6.92,0.0,67,46414,бТел
41,09:33:21,6.92,0.0,62,42904,бТел
42,09:33:24,6.93,0.009999999999999787,3,2079,бРел
43,09:33:27,6.92,-0.009999999999999787,83,57436,бТел
44,09:33:30,6.92,0.0,88,60890,бТел
45,09:33:33,6.9,-0.019999999999999574,42,28999,бТел
46,09:33:42,6.91,0.009999999999999787,2,1382,бРел
47,09:34:00,6.91,0.0,10,6910,бРел
48,09:34:03,6.91,0.0,8,5528,бРел
49,09:34:06,6.91,0.0,7,4837,бРел
50,09:34:09,6.91,0.0,1,691,бРел
51,09:34:12,6.9,-0.009999999999999787,18,12420,бТел
52,09:34:24,6.9,0.0,5,3453,бТел
53,09:34:27,6.91,0.009999999999999787,1,691,бРел
54,09:34:30,6.9,-0.009999999999999787,133,91770,бТел
55,09:34:39,6.91,0.009999999999999787,30,20730,бРел
56,09:34:54,6.9,-0.009999999999999787,248,171134,бТел
57,09:35:00,6.9,0.0,82,56580,бТел
58,09:35:03,6.9,0.0,1,690,бТел
59,09:35:06,6.92,0.019999999999999574,53,36676,бРел
60,09:35:18,6.92,0.0,40,27680,бРел
61,09:35:24,6.92,0.0,20,13840,бРел
62,09:35:36,6.92,0.0,11,7612,бРел
63,09:35:39,6.92,0.0,6,4152,бТел
64,09:35:48,6.93,0.009999999999999787,2,1386,бРел
65,09:36:03,6.92,-0.009999999999999787,38,26327,бТел
66,09:36:06,6.93,0.009999999999999787,5,3465,бРел
