,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,6.18,-0.010000000000000675,6,3708,бРел
1,09:30:03,6.17,-0.009999999999999787,112,69185,бТел
2,09:31:02,6.18,0.0,30,18540,бТел
3,09:31:05,6.18,0.0,2,1236,бТел
4,09:31:08,6.18,0.0,2,1236,бТел
5,09:32:05,6.19,0.010000000000000675,1,619,бРел
6,09:32:18,6.17,-0.020000000000000462,40,24691,бТел
7,09:33:17,6.17,0.0,1,617,бТел
8,09:33:20,6.18,0.009999999999999787,20,12360,бРел
9,09:34:02,6.18,0.0,58,35844,бРел
10,09:34:49,6.18,0.0,5,3090,бТел
11,09:35:17,6.18,0.0,30,18540,бТел
12,09:35:51,6.18,0.0,56,34558,бРел
13,09:36:35,6.17,-0.009999999999999787,1,617,бТел
14,09:36:39,6.17,0.0,20,12340,бТел
15,09:37:50,6.16,-0.009999999999999787,33,20328,бТел
16,09:37:59,6.17,0.009999999999999787,59,36403,бРел
17,09:38:20,6.17,0.0,64,39488,бТел
18,09:38:29,6.18,0.009999999999999787,20,12360,бРел
19,09:38:53,6.18,0.0,10,6180,бРел
20,09:39:08,6.18,0.0,10,6180,бРел
21,09:39:17,6.17,-0.009999999999999787,1,617,бТел
22,09:39:56,6.18,0.009999999999999787,30,18540,бРел
23,09:41:05,6.19,0.010000000000000675,1,619,бРел
24,09:41:08,6.19,0.0,24,14856,бРел
25,09:41:23,6.19,0.0,43,26617,бРел
26,09:41:32,6.19,0.0,7,4333,бРел
27,09:41:41,6.19,0.0,64,39616,бРел
28,09:41:44,6.19,0.0,3,1857,бРел
29,09:41:51,6.19,0.0,1,619,бРел
30,09:41:53,6.19,0.0,1,619,бРел
31,09:41:59,6.19,0.0,1,619,бРел
32,09:42:06,6.19,0.0,2,1238,бРел
33,09:42:47,6.2,0.009999999999999787,20,12400,бРел
34,09:42:50,6.2,0.0,2,1240,бТел
35,09:43:14,6.2,0.0,20,12400,бТел
36,09:43:26,6.2,0.0,2,1240,бРел
37,09:43:38,6.2,0.0,18,11160,бРел
38,09:43:44,6.2,0.0,22,13640,бТел
39,09:43:51,6.2,0.0,3,1860,бТел
40,09:44:23,6.21,0.009999999999999787,5,3105,бРел
41,09:45:02,6.21,0.0,23,14283,бРел
42,09:45:05,6.2,-0.009999999999999787,50,31000,бТел
43,09:45:08,6.2,0.0,6,3720,бРел
44,09:45:19,6.2,0.0,3,1860,бРел
45,09:45:23,6.19,-0.009999999999999787,104,64393,бТел
46,09:45:28,6.2,0.009999999999999787,10,6198,бРел
47,09:45:35,6.19,-0.009999999999999787,3,1857,жпптел
48,09:47:38,6.2,0.009999999999999787,35,21700,бРел
49,09:47:53,6.2,0.0,23,14240,бРел
50,09:48:02,6.2,0.0,1,620,бРел
51,09:48:47,6.2,0.0,1,620,бРел
52,09:49:32,6.2,0.0,20,12400,бРел
53,09:49:35,6.21,0.009999999999999787,270,167589,бРел
54,09:49:38,6.19,-0.019999999999999574,2,1238,бТел
55,09:50:03,6.21,0.019999999999999574,10,6210,бРел
56,09:50:20,6.2,-0.009999999999999787,3,1860,бТел
57,09:50:27,6.19,-0.009999999999999787,52,32188,бТел
58,09:50:29,6.19,0.0,12,7428,бТел
59,09:50:51,6.19,0.0,2,1238,бТел
60,09:51:50,6.19,0.0,40,24760,бТел
61,09:51:53,6.19,0.0,2,1238,бТел
62,09:52:17,6.19,0.0,14,8666,бТел
63,09:52:20,6.19,0.0,3,1857,бТел
64,09:52:23,6.2,0.009999999999999787,167,103540,бРел
65,09:52:29,6.2,0.0,10,6200,бТел
66,09:52:53,6.2,0.0,1,620,бРел
67,09:52:59,6.19,-0.009999999999999787,4,2476,бТел
68,09:53:07,6.19,-0.009999999999999787,5,3095,бТел
69,09:53:08,6.19,0.0,1,619,бТел
70,09:53:19,6.19,0.0,8,4952,бТел
71,09:54:20,6.19,0.0,10,6190,бТел
72,09:54:23,6.19,0.0,2,1238,бТел
73,09:55:05,6.18,-0.010000000000000675,200,123636,бТел
74,09:55:08,6.18,0.0,22,13596,бТел
75,09:55:20,6.18,0.0,1,618,бРел
76,09:55:56,6.16,-0.019999999999999574,100,61656,бТел
77,09:56:08,6.16,0.0,35,21560,бТел
78,09:57:23,6.16,0.0,2,1232,бТел
79,09:58:02,6.17,0.009999999999999787,19,11723,бРел
80,09:58:06,6.17,0.0,1,617,бТел
81,09:58:48,6.17,0.0,6,3702,бРел
82,09:59:38,6.18,0.009999999999999787,5,3090,бРел
