,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,11.98,0.009999999999999787,1,1198.0,бРел
1,09:30:06,11.98,0.0,1,1198.0,бТел
2,09:30:09,11.99,0.009999999999999787,10,11990.0,бТел
3,09:30:18,11.99,0.0,32,38368.0,бТел
4,09:30:21,11.99,0.0,21,25179.0,бРел
5,09:30:24,11.99,0.0,4,4796.0,бРел
6,09:30:45,11.99,0.0,3,3597.0,бТел
7,09:30:48,11.99,0.0,4,4796.0,бРел
8,09:30:54,11.99,0.0,1,1199.0,бРел
9,09:31:00,11.98,-0.009999999999999787,4,4792.0,бТел
10,09:31:30,11.98,0.0,1,1198.0,бРел
11,09:31:33,11.98,0.0,5,5990.0,бРел
12,09:31:39,11.89,-0.08999999999999986,5,5963.0,бТел
13,09:31:45,11.99,0.09999999999999964,4,4796.0,бРел
14,09:31:51,11.99,0.0,2,2398.0,бРел
15,09:32:09,11.98,-0.009999999999999787,14,16772.0,бРел
16,09:32:51,11.96,-0.019999999999999574,1,1196.0,бТел
17,09:33:00,11.98,0.019999999999999574,62,74276.0,бРел
18,09:33:09,11.97,-0.009999999999999787,32,38304.0,бТел
19,09:33:27,11.98,0.009999999999999787,4,4791.0,бРел
20,09:33:36,11.97,-0.009999999999999787,11,13168.0,бТел
21,09:33:39,11.98,0.009999999999999787,5,5990.0,бРел
22,09:33:54,11.98,0.0,22,26356.0,бРел
23,09:34:03,11.98,0.0,5,5990.0,бТел
24,09:34:06,11.99,0.009999999999999787,1,1199.0,бРел
25,09:34:36,11.99,0.0,34,40766.0,бРел
26,09:35:06,11.99,0.0,1,1199.0,бРел
27,09:35:09,11.98,-0.009999999999999787,5,5990.0,бТел
28,09:35:12,11.98,0.0,4,4792.0,бРел
29,09:35:18,11.99,0.009999999999999787,62,74338.0,бРел
30,09:35:27,11.99,0.0,3,3597.0,бРел
31,09:35:39,11.99,0.0,1,1199.0,бРел
32,09:35:42,11.99,0.0,9,10791.0,бРел
33,09:35:45,11.99,0.0,7,8393.0,бРел
34,09:35:48,11.99,0.0,1,1199.0,бРел
35,09:35:51,11.99,0.0,1,1199.0,бРел
36,09:36:15,11.99,0.0,21,25179.0,бРел
37,09:36:18,11.99,0.0,2,2398.0,бРел
38,09:36:51,11.99,0.0,4,4796.0,бРел
39,09:37:12,11.98,-0.009999999999999787,8,9584.0,бТел
40,09:37:27,11.99,0.009999999999999787,18,21582.0,бРел
41,09:37:30,11.99,0.0,1,1199.0,бРел
42,09:37:57,11.99,0.0,25,29975.0,бРел
43,09:38:12,11.99,0.0,2,2398.0,бРел
44,09:38:48,11.99,0.0,19,22780.0,бРел
45,09:38:54,11.99,0.0,2,2398.0,бРел
46,09:39:12,11.99,0.0,1,1199.0,бРел
47,09:39:15,11.99,0.0,2,2398.0,бРел
48,09:39:36,11.98,-0.009999999999999787,8,9584.0,бТел
49,09:39:48,11.98,0.0,1,1198.0,бТел
50,09:40:15,12.0,0.019999999999999574,13,15583.0,бРел
51,09:40:27,12.0,0.0,1,1200.0,бРел
52,09:41:09,12.0,0.0,1,1200.0,бРел
