,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:07,15.86,0.02999999999999936,559,886574,бРел
1,09:30:01,15.9,0.040000000000000924,90,142821,бРел
2,09:30:09,15.95,0.009999999999999787,25,39939,жпптел
3,09:30:10,15.95,0.0,3,4785,бТел
4,09:30:17,15.94,-0.009999999999999787,34,54226,бТел
5,09:30:22,15.95,0.009999999999999787,23,36677,бРел
6,09:30:25,15.94,-0.009999999999999787,33,52609,бТел
7,09:30:33,15.91,-0.02999999999999936,51,81294,бТел
8,09:30:38,15.94,-0.009999999999999787,78,124404,бТел
9,09:30:40,15.94,0.0,101,160967,бРел
10,09:30:47,15.95,0.009999999999999787,151,240672,бРел
11,09:30:53,15.95,0.009999999999999787,5,7975,бРел
12,09:30:55,15.94,-0.009999999999999787,37,59003,бТел
13,09:31:02,15.96,0.010000000000001563,131,208910,бРел
14,09:31:08,15.97,-0.009999999999999787,15,23953,жпптел
15,09:31:10,15.98,0.009999999999999787,53,84682,бРел
16,09:31:16,16.03,0.010000000000001563,14,22431,бРел
17,09:31:22,16.05,0.019999999999999574,45,72178,бРел
18,09:31:25,16.04,-0.010000000000001563,91,146004,бТел
19,09:31:31,16.04,-0.010000000000001563,71,113933,бТел
20,09:31:39,16.05,-0.00999999999999801,72,115681,бТел
21,09:31:40,16.07,0.019999999999999574,82,131692,жпптел
22,09:31:47,16.09,0.030000000000001137,70,112584,бРел
23,09:31:53,16.09,0.0,62,99718,бРел
24,09:31:57,16.08,-0.010000000000001563,24,38592,бРел
25,09:32:01,16.06,-0.019999999999999574,181,290776,бТел
26,09:32:05,16.05,-0.00999999999999801,98,157409,бТел
27,09:32:10,16.05,0.010000000000001563,187,300219,бРел
28,09:32:16,15.96,-0.03999999999999915,64,102370,бТел
29,09:32:27,16.0,-0.030000000000001137,30,47997,бРел
30,09:32:31,16.0,0.0,261,417758,бТел
31,09:32:38,16.01,-0.019999999999999574,34,54449,жпптел
32,09:32:40,16.0,-0.010000000000001563,15,24000,бТел
33,09:32:47,16.02,0.0,34,54468,бТел
34,09:32:53,16.02,0.019999999999999574,86,137678,жпптел
35,09:32:55,16.03,0.010000000000001563,39,62495,бРел
36,09:33:02,16.02,0.0,22,35249,бТел
37,09:33:08,16.0,-0.019999999999999574,18,28813,бТел
38,09:33:10,16.01,0.010000000000001563,21,33621,бРел
39,09:33:17,16.01,0.0,44,70428,бРел
40,09:33:22,16.0,-0.010000000000001563,52,83217,бТел
41,09:33:25,16.01,0.010000000000001563,17,27206,жпптел
42,09:33:32,16.0,-0.010000000000001563,27,43208,бТел
43,09:33:38,16.01,0.010000000000001563,120,192090,бРел
44,09:33:40,16.01,0.0,45,72019,бРел
45,09:33:47,16.01,0.0,22,35211,бРел
46,09:33:53,16.0,-0.010000000000001563,14,22389,жпптел
47,09:33:55,16.0,0.0,3,4800,бРел
48,09:34:01,16.01,0.0,54,86430,бРел
49,09:34:07,16.0,0.0,65,104103,бТел
