,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,3.96,0.0,469,185989,бРел
1,09:30:02,3.96,0.0,12,4752,бТел
2,09:30:04,3.97,0.010000000000000231,438,173860,бРел
3,09:30:11,3.97,0.0,1,397,бРел
4,09:30:15,3.97,0.0,6,2382,бРел
5,09:30:21,3.97,0.0,365,145231,бРел
6,09:30:23,3.97,0.0,2,794,бТел
7,09:30:33,3.98,0.009999999999999787,4,1592,бРел
8,09:30:53,3.97,-0.009999999999999787,146,57962,бТел
9,09:31:02,3.97,0.0,110,43670,бТел
10,09:31:11,3.97,0.0,187,74310,бТел
11,09:31:17,3.97,0.0,5,1985,бРел
12,09:31:21,3.97,0.0,50,19850,бРел
13,09:31:33,3.97,0.0,76,30172,бРел
14,09:31:38,3.97,0.010000000000000231,14,5558,бРел
15,09:31:44,3.97,0.0,72,28524,бРел
16,09:31:56,3.97,0.0,162,64314,бРел
17,09:31:59,3.97,0.0,200,79400,бРел
18,09:32:23,3.97,0.0,99,39303,бРел
19,09:32:29,3.97,0.0,3,1191,бРел
20,09:32:38,3.96,-0.010000000000000231,99,39204,бТел
21,09:33:39,3.97,0.010000000000000231,139,55054,бРел
22,09:33:51,3.97,0.0,20,7940,бРел
23,09:34:02,3.97,0.0,1,397,бРел
24,09:34:09,3.97,0.0,21,8337,бРел
25,09:34:17,3.97,0.0,50,19850,бРел
26,09:34:39,3.96,-0.010000000000000231,93,36828,бТел
27,09:34:51,3.97,0.010000000000000231,50,19850,бРел
28,09:34:59,3.97,0.0,1,397,бРел
29,09:35:05,3.97,0.0,10,3970,бРел
30,09:35:23,3.97,0.0,212,84164,бРел
31,09:35:35,3.97,0.0,1,397,бРел
32,09:35:39,3.96,-0.010000000000000231,135,53460,бТел
33,09:35:45,3.97,0.010000000000000231,200,79400,бРел
34,09:35:59,3.97,0.0,16,6352,бРел
35,09:36:05,3.97,0.0,6,2382,бРел
36,09:36:09,3.96,-0.010000000000000231,29,11503,бТел
37,09:36:23,3.96,0.0,638,252992,бТел
38,09:36:33,3.96,0.0,50,19800,бТел
39,09:36:41,3.96,0.0,96,38016,бТел
40,09:36:45,3.97,0.010000000000000231,38,15086,бРел
41,09:37:23,3.96,-0.010000000000000231,4,1587,бТел
42,09:37:29,3.97,0.010000000000000231,15,5955,бРел
43,09:37:41,3.97,0.0,100,39601,бРел
44,09:37:45,3.97,0.0,5,1985,бРел
45,09:37:51,3.97,0.0,2,794,бРел
46,09:38:03,3.97,0.0,68,26996,бРел
47,09:38:33,3.97,0.0,152,60344,бРел
