,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:02,11.53,0.10999999999999943,218,251354,бРел
1,09:30:02,11.45,-0.08000000000000007,16,18362,жпптел
2,09:30:08,11.5,-0.009999999999999787,18,20700,бТел
3,09:30:10,11.5,0.0,1,1150,бРел
4,09:30:26,11.45,-0.05000000000000071,10,11450,бТел
5,09:30:32,11.45,0.0,47,53854,бТел
6,09:30:40,11.49,0.040000000000000924,20,22980,бРел
7,09:30:56,11.48,0.030000000000001137,9,10332,бРел
8,09:31:02,11.48,0.0,12,13776,бТел
9,09:31:16,11.48,0.0,5,5740,бРел
10,09:31:20,11.46,-0.019999999999999574,14,16044,бТел
11,09:31:38,11.46,0.0,32,36645,бРел
12,09:31:40,11.46,0.0,4,4581,бРел
13,09:31:46,11.46,0.0,20,22920,бТел
14,09:31:52,11.46,0.0,5,5730,бТел
15,09:31:55,11.46,0.0,1,1146,бТел
16,09:32:10,11.47,-0.009999999999999787,7,8029,бРел
17,09:32:26,11.48,0.0,2,2296,бТел
18,09:32:32,11.48,0.0,10,11480,бРел
19,09:32:38,11.48,0.0,2,2296,бРел
20,09:32:40,11.48,0.0,3,3444,бРел
21,09:32:56,11.49,0.009999999999999787,2,2298,бРел
22,09:33:10,11.49,0.0,2,2298,бРел
23,09:33:28,11.49,0.0,46,52854,бРел
24,09:33:40,11.49,0.0,1,1149,бРел
25,09:34:02,11.48,-0.009999999999999787,4,4592,бТел
26,09:34:08,11.48,0.0,21,24126,бРел
27,09:34:22,11.48,0.0,19,21825,бТел
28,09:34:26,11.47,-0.009999999999999787,2,2295,бТел
29,09:34:38,11.46,0.0,49,56163,бТел
30,09:34:44,11.46,0.0,3,3437,бРел
31,09:34:46,11.45,-0.010000000000001563,2,2290,бТел
32,09:34:50,11.45,0.0,1,1145,бТел
33,09:34:58,11.46,0.010000000000001563,10,11460,бРел
34,09:35:02,11.46,0.0,13,14898,бРел
35,09:35:10,11.45,0.0,1,1145,бТел
36,09:35:16,11.45,0.0,2,2290,бРел
37,09:35:22,11.44,-0.009999999999999787,5,5724,бТел
38,09:35:26,11.44,0.0,14,16016,бРел
39,09:35:32,11.45,0.0,3,3435,бРел
40,09:35:39,11.44,0.0,21,24024,бРел
41,09:35:40,11.45,0.009999999999999787,5,5725,бРел
42,09:35:50,11.46,0.0,9,10314,бРел
43,09:35:58,11.47,0.009999999999999787,9,10323,бРел
44,09:36:02,11.47,0.0,4,4588,бТел
45,09:36:10,11.48,0.0,9,10336,бТел
46,09:36:15,11.49,0.009999999999999787,9,10341,бРел
47,09:36:21,11.49,0.009999999999999787,10,11485,бРел
48,09:36:34,11.5,0.009999999999999787,79,90782,бРел
49,09:36:39,11.5,0.0,180,207000,бТел
50,09:36:40,11.5,0.0,17,19550,бТел
51,09:36:46,11.49,-0.009999999999999787,19,21831,бРел
52,09:36:51,11.5,0.009999999999999787,9,10350,бРел
53,09:36:58,11.51,0.009999999999999787,6,6906,бРел
54,09:37:03,11.5,-0.009999999999999787,5,5750,бТел
55,09:37:15,11.5,0.0,24,27600,бТел
56,09:37:21,11.49,-0.009999999999999787,1,1149,бТел
57,09:37:33,11.49,-0.009999999999999787,29,33321,бРел
58,09:37:46,11.47,-0.019999999999999574,20,22940,бТел
59,09:37:58,11.48,0.009999999999999787,10,11480,бРел
60,09:38:03,11.48,0.0,1,1148,бРел
61,09:38:15,11.49,0.009999999999999787,14,16086,бРел
62,09:38:34,11.48,-0.009999999999999787,2,2296,бРел
63,09:38:39,11.48,0.0,8,9184,бРел
64,09:38:40,11.47,-0.009999999999999787,79,90620,бТел
65,09:39:03,11.47,0.0,1,1147,бРел
66,09:39:09,11.47,0.0,9,10323,бРел
67,09:39:10,11.47,0.0,2,2294,бРел
68,09:39:21,11.47,0.0,40,45880,бРел
69,09:39:33,11.47,0.0,8,9176,бТел
70,09:39:45,11.46,-0.009999999999999787,70,80232,бТел
71,09:39:57,11.46,0.0,10,11462,бТел
72,09:40:17,11.46,0.0,47,53862,бТел
73,09:40:21,11.46,0.0,10,11460,бРел
74,09:40:28,11.46,0.0,3,3438,бРел
75,09:40:34,11.45,-0.010000000000001563,5,5725,бТел
76,09:40:45,11.46,0.010000000000001563,2,2292,бРел
77,09:41:09,11.45,-0.010000000000001563,16,18320,бТел
78,09:41:28,11.45,0.0,23,26335,бТел
79,09:41:33,11.45,0.0,13,14885,бТел
80,09:41:40,11.45,0.0,4,4580,бРел
81,09:41:45,11.45,0.0,27,30915,бРел
82,09:42:03,11.45,0.0,9,10305,бРел
83,09:42:09,11.44,-0.009999999999999787,1,1144,бТел
84,09:42:15,11.44,0.0,10,11440,бТел
85,09:42:22,11.44,0.0,2,2288,бТел
86,09:42:27,11.45,0.009999999999999787,20,22900,бРел
87,09:42:33,11.44,-0.009999999999999787,23,26312,бТел
88,09:42:35,11.44,0.0,2,2288,бТел
89,09:42:47,11.45,0.0,8,9160,бРел
90,09:42:51,11.44,-0.009999999999999787,9,10296,бТел
91,09:42:57,11.44,0.0,1,1144,бРел
92,09:43:03,11.44,0.0,10,11440,бРел
93,09:43:28,11.43,-0.009999999999999787,1,1143,бТел
94,09:43:35,11.44,0.009999999999999787,38,43472,бРел
95,09:43:58,11.45,0.009999999999999787,17,19465,бРел
96,09:44:03,11.45,0.0,5,5725,бТел
97,09:44:09,11.46,0.010000000000001563,13,14895,бРел
98,09:44:11,11.45,-0.010000000000001563,3,3435,бТел
99,09:44:17,11.46,0.010000000000001563,9,10314,бРел
100,09:44:21,11.46,0.0,1,1146,бРел
101,09:44:27,11.46,0.0,22,25212,бРел
102,09:44:39,11.46,0.0,1,1146,бТел
103,09:44:41,11.47,0.009999999999999787,8,9176,бРел
104,09:44:45,11.47,0.0,1,1147,бТел
105,09:45:09,11.47,0.0,44,50468,бТел
106,09:45:17,11.47,0.0,6,6882,бТел
107,09:45:21,11.48,0.009999999999999787,50,57389,бРел
108,09:45:29,11.49,0.009999999999999787,1,1149,бРел
109,09:45:45,11.49,0.0,5,5745,бРел
110,09:45:51,11.49,0.0,3,3447,бРел
111,09:45:59,11.49,0.0,19,21831,бРел
112,09:46:15,11.49,0.0,5,5745,бРел
113,09:46:39,11.49,0.0,15,17235,бРел
114,09:46:41,11.49,0.0,48,55105,бРел
115,09:46:47,11.49,0.0,46,52854,бРел
116,09:47:05,11.49,0.0,3,3447,бТел
117,09:47:11,11.49,0.0,50,57450,бТел
118,09:47:39,11.49,0.0,12,13787,бРел
119,09:47:41,11.48,-0.009999999999999787,1,1148,бТел
120,09:47:45,11.48,0.0,1,1148,бТел
121,09:48:15,11.46,-0.019999999999999574,5,5730,бТел
122,09:48:27,11.47,-0.009999999999999787,1,1147,бТел
123,09:48:35,11.47,0.0,37,42439,бТел
124,09:48:41,11.47,0.0,12,13764,бТел
125,09:48:45,11.48,0.009999999999999787,7,8033,бРел
126,09:48:51,11.47,-0.009999999999999787,5,5735,бРел
127,09:49:09,11.48,0.009999999999999787,15,17220,бРел
128,09:49:57,11.48,0.0,4,4592,бРел
129,09:50:03,11.48,0.0,10,11480,бРел
130,09:50:23,11.47,-0.009999999999999787,33,37851,бТел
131,09:50:27,11.47,0.0,3,3441,бТел
132,09:50:57,11.48,0.009999999999999787,5,5740,бРел
133,09:51:05,11.48,0.0,82,94136,бРел
134,09:51:11,11.47,-0.009999999999999787,32,36714,бТел
135,09:51:17,11.48,0.009999999999999787,95,109060,бРел
136,09:51:35,11.47,-0.009999999999999787,12,13764,бТел
137,09:51:45,11.48,0.009999999999999787,3,3444,бРел
138,09:51:53,11.48,0.0,4,4592,бРел
139,09:51:57,11.48,0.0,10,11480,бТел
140,09:52:23,11.49,0.009999999999999787,1,1149,бРел
141,09:52:27,11.49,0.0,10,11490,бРел
142,09:52:33,11.48,0.0,2,2296,бРел
143,09:52:47,11.48,0.0,11,12628,бРел
144,09:53:03,11.48,0.0,3,3444,бРел
145,09:53:17,11.48,0.0,41,47068,бРел
146,09:54:03,11.48,0.0,1,1148,бТел
147,09:54:05,11.48,0.0,10,11480,бТел
148,09:54:15,11.49,0.009999999999999787,2,2298,бРел
149,09:54:27,11.49,0.009999999999999787,3,3447,бРел
150,09:54:35,11.49,0.0,21,24129,бРел
151,09:54:41,11.48,-0.009999999999999787,13,14924,бТел
152,09:54:45,11.48,0.0,2,2296,бРел
153,09:54:57,11.48,0.0,2,2296,бТел
154,09:55:41,11.49,0.009999999999999787,10,11490,бРел
155,09:55:45,11.49,0.0,25,28725,бРел
156,09:56:17,11.5,0.009999999999999787,1,1150,бРел
157,09:56:53,11.49,-0.009999999999999787,50,57450,бТел
158,09:56:57,11.5,0.009999999999999787,10,11500,бРел
159,09:57:27,11.49,-0.009999999999999787,34,39066,бТел
160,09:57:41,11.49,-0.009999999999999787,16,18384,бТел
161,09:57:51,11.49,0.0,6,6894,бТел
162,09:58:03,11.49,0.0,5,5745,бРел
163,09:58:23,11.48,-0.009999999999999787,40,45920,бТел
164,09:58:33,11.49,0.009999999999999787,37,42513,бРел
165,09:58:41,11.48,-0.009999999999999787,2,2296,бТел
166,09:58:47,11.49,0.009999999999999787,100,114900,бРел
167,09:58:51,11.48,-0.009999999999999787,20,22960,бТел
168,09:59:03,11.49,0.009999999999999787,4,4596,бРел
169,09:59:11,11.48,-0.009999999999999787,10,11480,бТел
170,09:59:39,11.49,0.009999999999999787,7,8043,бРел
171,09:59:45,11.48,-0.009999999999999787,27,30997,бТел
172,09:59:53,11.5,0.019999999999999574,187,215050,бРел
173,10:00:05,11.51,0.009999999999999787,30,34530,бРел
174,10:00:15,11.51,0.009999999999999787,9,10359,бРел
175,10:00:29,11.51,0.0,18,20718,бРел
176,10:00:41,11.51,0.0,15,17265,бРел
177,10:00:47,11.51,0.0,74,85174,бРел
178,10:00:53,11.53,0.019999999999999574,140,161343,бРел
179,10:00:59,11.53,0.0,40,46120,бРел
180,10:01:05,11.52,-0.009999999999999787,3,3456,бРел
181,10:01:17,11.53,0.009999999999999787,20,23057,бРел
182,10:01:23,11.52,-0.009999999999999787,3,3456,бТел
183,10:01:27,11.52,0.0,30,34560,бТел
184,10:01:35,11.5,-0.009999999999999787,125,143797,бТел
185,10:01:41,11.51,0.009999999999999787,15,17265,бТел
186,10:01:45,11.51,0.0,1,1151,бТел
