,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,15.91,-0.08000000000000007,2777,4418207,бРел
1,09:30:02,15.91,0.0,922,1466007,бРел
2,09:30:07,15.89,-0.019999999999999574,625,993381,бРел
3,09:30:08,15.9,0.009999999999999787,128,203438,бРел
4,09:30:17,15.89,0.0,405,644168,бТел
5,09:30:20,15.91,0.019999999999999574,66,105007,бТел
6,09:30:25,15.91,0.0,148,235469,бТел
7,09:30:29,15.91,0.009999999999999787,106,168583,бРел
8,09:30:35,15.89,-0.019999999999999574,133,211457,бТел
9,09:30:38,15.89,0.0,88,139850,бТел
10,09:30:45,15.9,0.009999999999999787,55,87422,бРел
11,09:30:50,15.89,0.009999999999999787,66,104847,жпптел
12,09:30:55,15.88,-0.009999999999999787,43,68325,бТел
13,09:30:59,15.89,0.009999999999999787,13,20647,жпптел
14,09:31:05,15.89,0.0,90,143123,бТел
15,09:31:08,15.9,0.009999999999999787,49,77910,бРел
16,09:31:15,15.9,0.0,75,119213,бРел
17,09:31:20,15.91,0.019999999999999574,279,443691,бРел
18,09:31:23,15.91,0.0,15,23880,бТел
19,09:31:29,15.92,-0.019999999999999574,117,186264,бРел
20,09:31:35,15.95,0.02999999999999936,359,572521,бРел
21,09:31:38,15.96,0.010000000000001563,31,49476,бРел
22,09:31:45,15.97,0.02000000000000135,38,60686,бРел
23,09:31:51,15.97,-0.009999999999999787,121,193238,бТел
24,09:31:53,15.96,-0.009999999999999787,259,413680,бТел
25,09:31:59,15.97,0.0,35,55916,бРел
26,09:32:05,15.98,0.009999999999999787,37,59104,бРел
27,09:32:08,15.96,-0.019999999999999574,229,365577,бТел
28,09:32:15,15.96,-0.009999999999999787,23,36711,бТел
29,09:32:21,15.96,0.0,19,30324,бРел
30,09:32:23,15.97,0.009999999999999787,190,303248,бРел
31,09:32:29,15.96,0.010000000000001563,324,516884,бРел
32,09:32:35,15.96,0.010000000000001563,75,119633,бРел
33,09:32:38,15.95,-0.010000000000001563,445,709827,бТел
34,09:32:45,15.94,-0.009999999999999787,2,3188,жпптел
35,09:32:50,15.95,0.019999999999999574,139,221601,бРел
36,09:32:53,15.94,-0.009999999999999787,66,105204,бТел
37,09:32:59,15.94,0.0,59,94048,бРел
38,09:33:05,15.95,0.009999999999999787,88,140325,бРел
39,09:33:08,15.94,-0.009999999999999787,98,156218,бТел
40,09:33:15,15.94,0.0,64,102006,бРел
41,09:33:20,15.94,0.009999999999999787,30,47815,бРел
42,09:33:23,15.94,0.0,85,135490,бРел
43,09:33:29,15.94,0.0,147,234257,бРел
44,09:33:35,15.93,-0.009999999999999787,60,95618,жпптел
45,09:33:38,15.93,0.0,92,146548,бРел
46,09:33:45,15.91,-0.009999999999999787,4,6368,жпптел
47,09:33:50,15.91,0.009999999999999787,310,493198,бРел
48,09:33:53,15.93,0.019999999999999574,96,152796,бРел
49,09:33:59,15.93,0.009999999999999787,79,125790,бРел
50,09:34:05,15.92,0.009999999999999787,50,79589,бРел
51,09:34:08,15.91,-0.009999999999999787,152,241844,бТел
52,09:34:15,15.92,0.0,276,439633,бТел
53,09:34:20,15.92,0.0,20,31840,бРел
54,09:34:23,15.93,0.009999999999999787,104,165583,бРел
55,09:34:29,15.92,0.0,122,194224,бРел
56,09:34:35,15.91,0.0,1,1591,бТел
57,09:34:38,15.92,0.009999999999999787,75,119400,бРел
58,09:34:45,15.91,0.0,237,377067,бТел
59,09:34:51,15.92,0.0,24,39577,бТел
60,09:34:53,15.93,0.009999999999999787,10,15921,бРел
61,09:34:59,15.93,0.009999999999999787,1,1593,бРел
62,09:35:05,15.93,0.009999999999999787,95,151242,бРел
63,09:35:09,15.92,-0.009999999999999787,217,345695,бТел
64,09:35:15,15.93,0.009999999999999787,129,205397,бРел
65,09:35:20,15.93,0.019999999999999574,124,197493,бРел
66,09:35:23,15.94,0.009999999999999787,97,155881,бРел
67,09:35:29,15.93,0.009999999999999787,7,11151,бРел
68,09:35:35,15.94,0.0,13,20722,бРел
69,09:35:38,15.93,-0.009999999999999787,21,33463,бТел
70,09:35:45,15.93,-0.009999999999999787,152,242231,бТел
71,09:35:50,15.95,0.009999999999999787,50,79715,бРел
72,09:35:53,15.95,0.0,26,41450,бРел
73,09:35:59,15.95,0.009999999999999787,195,311025,бРел
74,09:36:05,15.96,0.010000000000001563,10,15960,бРел
75,09:36:08,15.96,0.0,97,154812,бРел
76,09:36:15,15.96,-0.009999999999999787,118,188328,бТел
77,09:36:20,15.97,0.009999999999999787,77,122952,бРел
78,09:36:23,15.97,0.0,53,84641,бРел
79,09:36:29,15.97,-0.009999999999999787,3,4791,бТел
80,09:36:35,15.98,0.0,349,557521,бРел
81,09:36:39,15.98,0.0,27,43146,бРел
82,09:36:45,15.96,-0.019999999999999574,347,554075,бТел
83,09:36:50,15.98,0.019999999999999574,36,57511,бРел
84,09:36:53,15.97,-0.009999999999999787,15,23945,бТел
85,09:36:59,15.97,0.0,15,23955,бРел
86,09:37:05,15.98,0.0,27,43131,бРел
87,09:37:08,15.98,0.0,230,367544,бРел
88,09:37:15,15.99,0.0,97,155160,бТел
89,09:37:21,16.0,0.0,88,140754,бРел
90,09:37:23,16.0,0.0,292,467382,бТел
91,09:37:29,16.01,-0.00999999999999801,46,73683,бТел
92,09:37:35,16.03,0.019999999999999574,113,181064,бРел
93,09:37:39,16.02,-0.010000000000001563,45,73707,бТел
94,09:37:45,16.03,0.0,296,474240,бРел
95,09:37:50,16.03,0.010000000000001563,725,1160635,бРел
96,09:37:53,16.0,-0.030000000000001137,153,245083,жпптел
97,09:37:59,16.02,0.0,40,64020,бРел
98,09:38:05,16.01,0.0,58,92823,бТел
99,09:38:09,16.02,0.00999999999999801,153,245064,бРел
100,09:38:15,16.01,0.0,163,261050,бТел
101,09:38:20,16.01,-0.00999999999999801,41,65661,бТел
102,09:38:23,16.02,0.00999999999999801,202,323504,бРел
103,09:38:29,16.01,0.0,42,67253,бТел
104,09:38:35,16.01,0.0,16,25623,бТел
105,09:38:39,16.02,0.00999999999999801,70,112130,бРел
106,09:38:45,16.03,0.010000000000001563,396,634543,бРел
107,09:38:50,16.02,0.0,800,1283259,бТел
108,09:38:53,16.03,0.010000000000001563,288,461443,жпптел
109,09:38:59,16.06,0.00999999999999801,236,378971,бРел
110,09:39:03,16.07,0.010000000000001563,15,24103,бРел
111,09:39:09,16.06,0.0,100,160601,бТел
112,09:39:15,16.07,-0.030000000000001137,76,122724,бТел
113,09:39:21,16.07,0.019999999999999574,176,282793,бРел
114,09:39:23,16.07,0.0,314,504683,бРел
115,09:39:29,16.06,0.00999999999999801,418,671255,бРел
116,09:39:35,16.05,-0.00999999999999801,530,851685,бТел
117,09:39:39,16.06,0.00999999999999801,402,645595,бТел
118,09:39:45,16.05,0.0,46,73817,бРел
119,09:39:50,16.05,0.019999999999999574,605,970072,бРел
120,09:39:53,16.05,0.0,57,91489,бТел
121,09:39:59,16.05,0.0,16,25665,бРел
122,09:40:05,16.04,0.0,19,30475,бРел
123,09:40:09,16.02,-0.019999999999999574,759,1216922,бТел
124,09:40:15,16.02,-0.019999999999999574,447,715704,бТел
125,09:40:20,16.02,0.0,27,43254,бРел
126,09:40:23,16.02,0.0,166,265787,бТел
127,09:40:29,16.02,0.0,4,6408,бТел
128,09:40:35,16.02,-0.010000000000001563,194,310838,бТел
129,09:40:39,16.0,-0.019999999999999574,559,895083,бТел
130,09:40:45,16.02,0.0,43,68886,бРел
131,09:40:51,16.01,-0.00999999999999801,162,259421,жпптел
132,09:40:53,16.02,0.00999999999999801,48,76896,бРел
133,09:40:59,16.03,0.010000000000001563,118,188969,бРел
134,09:41:03,16.02,-0.010000000000001563,63,100954,жпптел
135,09:41:09,16.02,0.00999999999999801,50,80090,бРел
136,09:41:15,16.03,0.019999999999999574,90,144258,бРел
137,09:41:20,16.02,0.0,150,240311,бРел
138,09:41:23,16.02,0.0,41,65682,бТел
139,09:41:29,16.01,-0.00999999999999801,125,200159,бТел
140,09:41:35,16.03,0.010000000000001563,287,459880,бРел
141,09:41:39,16.01,-0.019999999999999574,80,128080,бТел
142,09:41:45,16.01,0.0,18,28828,бТел
143,09:41:53,16.01,0.0,251,401851,бТел
144,09:41:59,16.0,-0.010000000000001563,756,1209600,бТел
145,09:42:05,16.0,0.0,21,33600,бРел
146,09:42:09,15.99,-0.009999999999999787,13,20794,бТел
147,09:42:15,15.99,-0.009999999999999787,321,513316,бТел
148,09:42:21,15.99,0.0,24,38381,бРел
149,09:42:23,16.0,0.009999999999999787,20,31996,бРел
150,09:42:29,15.99,0.0,106,169581,бТел
151,09:42:39,16.0,0.0,6,9600,бТел
152,09:42:45,16.0,0.0,14,22400,бРел
153,09:42:51,16.0,0.009999999999999787,20,32000,бРел
154,09:42:53,15.99,-0.009999999999999787,215,343990,бТел
155,09:42:59,15.99,-0.009999999999999787,30,47955,бТел
156,09:43:03,15.98,-0.009999999999999787,305,487457,бТел
157,09:43:09,15.98,0.0,5,7990,бРел
158,09:43:15,15.98,0.009999999999999787,58,92654,бРел
159,09:43:20,15.98,0.0,5,7988,бРел
160,09:43:23,15.98,0.0,28,44734,бРел
161,09:43:29,15.97,0.0,143,228422,бТел
162,09:43:35,15.98,0.009999999999999787,233,372121,бРел
163,09:43:39,15.97,-0.009999999999999787,83,132551,бТел
164,09:43:45,15.96,-0.009999999999999787,58,92576,бТел
165,09:43:51,15.96,0.0,146,233028,бТел
166,09:43:53,15.95,-0.010000000000001563,36,57423,бТел
167,09:43:59,15.95,-0.010000000000001563,36,57420,бТел
168,09:44:05,15.95,-0.010000000000001563,302,481699,бТел
169,09:44:09,15.96,0.010000000000001563,82,130837,бРел
170,09:44:15,15.95,-0.010000000000001563,87,138836,бТел
171,09:44:21,15.96,0.010000000000001563,29,46281,бРел
172,09:44:23,15.96,0.0,24,38294,бРел
173,09:44:29,15.95,0.0,90,143600,бТел
174,09:44:35,15.96,0.010000000000001563,11,17556,бРел
175,09:44:39,15.96,0.0,29,46274,бРел
176,09:44:47,15.96,0.0,45,71820,бРел
177,09:44:50,15.95,-0.010000000000001563,12,19140,бТел
178,09:44:53,15.96,0.010000000000001563,104,165974,бРел
179,09:45:02,15.97,0.009999999999999787,177,282590,бРел
180,09:45:05,15.97,0.0,8,12775,бРел
181,09:45:09,15.97,0.0,54,86208,бРел
182,09:45:15,15.97,0.0,165,263357,бРел
183,09:45:20,15.97,0.009999999999999787,19,30343,бРел
184,09:45:23,15.97,0.0,49,78238,бРел
185,09:45:29,15.96,0.0,51,81396,бРел
186,09:45:35,15.95,-0.010000000000001563,35,55855,бТел
187,09:45:39,15.96,0.010000000000001563,31,49476,бРел
188,09:45:45,15.95,0.0,306,488070,бТел
189,09:45:50,15.96,0.010000000000001563,246,392531,бРел
190,09:45:53,15.95,-0.010000000000001563,18,28722,бТел
191,09:45:59,15.94,-0.009999999999999787,195,311019,бТел
192,09:46:05,15.95,0.0,29,46235,бРел
193,09:46:09,15.94,-0.009999999999999787,70,111630,бТел
194,09:46:15,15.94,0.0,244,388946,бТел
