,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,7.86,0.020000000000000462,47,36942,бРел
1,09:30:06,7.85,-0.010000000000000675,25,19642,бТел
2,09:30:09,7.86,0.010000000000000675,41,32102,бРел
3,09:30:12,7.85,-0.010000000000000675,6,4712,жпптел
4,09:30:21,7.85,0.0,3,2355,бРел
5,09:30:24,7.85,0.0,4,3140,бРел
6,09:30:30,7.82,-0.02999999999999936,3,2346,бТел
7,09:30:33,7.85,0.02999999999999936,4,3140,бРел
8,09:30:45,7.82,-0.02999999999999936,1,782,бТел
9,09:30:48,7.85,0.02999999999999936,12,9420,бРел
10,09:31:09,7.85,0.0,10,7850,бРел
11,09:31:12,7.83,-0.019999999999999574,19,14877,бТел
12,09:31:15,7.83,0.0,6,4698,бТел
13,09:31:21,7.83,0.0,6,4698,бТел
14,09:31:24,7.83,0.0,1,783,бТел
15,09:31:27,7.83,0.0,6,4698,бРел
16,09:31:30,7.83,0.0,3,2349,бРел
17,09:31:36,7.82,-0.009999999999999787,43,33627,бТел
18,09:31:48,7.85,0.02999999999999936,9,7065,бРел
19,09:32:00,7.85,0.0,29,22765,бРел
20,09:32:09,7.85,0.0,4,3140,бРел
21,09:32:30,7.85,0.0,4,3140,бРел
22,09:32:48,7.85,0.0,70,54891,бРел
23,09:33:00,7.83,-0.019999999999999574,3,2349,бТел
24,09:33:09,7.84,0.009999999999999787,4,3136,бРел
25,09:33:30,7.84,0.0,14,10988,бТел
26,09:33:36,7.84,0.0,6,4704,бТел
27,09:33:42,7.84,0.0,1,784,бРел
28,09:33:45,7.84,0.0,48,37632,бРел
29,09:33:48,7.84,0.0,13,10192,бРел
30,09:34:09,7.84,0.0,11,8624,бРел
31,09:34:24,7.83,-0.009999999999999787,1,783,бТел
32,09:34:30,7.84,0.009999999999999787,16,12540,бРел
33,09:34:36,7.83,-0.009999999999999787,2,1566,бТел
34,09:34:42,7.83,0.0,27,21141,бТел
35,09:34:45,7.83,0.0,1,783,бРел
36,09:35:00,7.82,-0.009999999999999787,10,7820,бТел
37,09:35:12,7.82,0.0,47,36754,бТел
38,09:35:39,7.82,0.0,5,3910,бРел
39,09:35:45,7.82,0.0,1,782,бРел
40,09:36:06,7.83,0.009999999999999787,1,783,бРел
41,09:36:15,7.81,-0.020000000000000462,10,7812,бТел
42,09:36:18,7.82,0.010000000000000675,2,1564,бРел
43,09:36:24,7.82,0.0,3,2346,бРел
44,09:36:30,7.81,-0.010000000000000675,2,1563,бТел
45,09:36:33,7.82,0.010000000000000675,1,782,бРел
46,09:36:36,7.82,0.0,1,782,бРел
47,09:36:42,7.81,-0.010000000000000675,24,18744,бТел
48,09:37:03,7.81,0.0,5,3905,бРел
49,09:37:15,7.8,-0.009999999999999787,5,3900,бТел
50,09:37:39,7.8,0.0,33,25740,бТел
51,09:37:45,7.8,0.0,5,3900,бТел
52,09:37:48,7.81,0.009999999999999787,14,10929,бРел
53,09:37:54,7.81,0.0,21,16401,бТел
54,09:38:03,7.81,0.0,11,8591,бРел
55,09:38:15,7.81,0.0,5,3905,бРел
56,09:38:21,7.8,-0.009999999999999787,10,7800,бТел
57,09:38:24,7.8,0.0,12,9360,бТел
58,09:38:39,7.81,0.009999999999999787,3,2343,бРел
59,09:38:42,7.81,0.0,1,781,бТел
60,09:38:48,7.81,0.0,1,781,бТел
61,09:39:18,7.81,0.0,10,7810,бТел
62,09:39:21,7.81,0.0,8,6248,бТел
63,09:39:30,7.81,0.0,4,3124,бТел
64,09:39:33,7.79,-0.019999999999999574,165,128635,бТел
65,09:39:39,7.81,0.019999999999999574,4,3124,бРел
66,09:39:42,7.81,0.0,1,781,бРел
67,09:40:09,7.79,-0.019999999999999574,1,779,бТел
68,09:40:21,7.78,-0.009999999999999787,60,46732,бТел
69,09:40:24,7.81,0.02999999999999936,26,20306,бРел
70,09:40:30,7.81,0.0,2,1562,бРел
71,09:40:57,7.78,-0.02999999999999936,1,778,бТел
72,09:41:03,7.77,-0.010000000000000675,40,31099,бТел
73,09:41:06,7.81,0.040000000000000036,18,14057,бРел
74,09:41:18,7.79,-0.019999999999999574,1,779,бТел
75,09:41:33,7.79,0.0,2,1558,бТел
76,09:42:06,7.79,0.0,1,779,бТел
77,09:42:09,7.8,0.009999999999999787,10,7800,бРел
78,09:42:12,7.79,-0.009999999999999787,13,10127,бТел
