,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:30:05,4.16,-0.009999999999999787,6,2496,бТел
1,09:30:08,4.16,0.0,10,4160,бТел
2,09:30:15,4.17,0.009999999999999787,15,6255,бРел
3,09:30:20,4.16,-0.009999999999999787,2,832,бТел
4,09:30:26,4.17,0.009999999999999787,32,13344,бРел
5,09:30:35,4.16,-0.009999999999999787,16,6656,бТел
6,09:30:47,4.17,0.009999999999999787,20,8340,бРел
7,09:30:50,4.16,-0.009999999999999787,5,2080,бТел
8,09:30:56,4.17,0.009999999999999787,2,834,бРел
9,09:30:59,4.17,0.0,1,417,бРел
10,09:31:05,4.16,-0.009999999999999787,18,7488,бТел
11,09:31:08,4.17,0.009999999999999787,524,218508,бРел
12,09:31:15,4.17,0.0,5,2085,бТел
13,09:31:26,4.17,0.0,484,201828,бТел
14,09:31:29,4.17,0.0,17,7089,бРел
15,09:31:35,4.17,0.0,14,5838,бРел
16,09:31:41,4.17,0.0,2,834,бРел
17,09:31:53,4.17,0.0,15,6255,бРел
18,09:31:59,4.17,0.0,4,1668,бТел
19,09:32:05,4.17,0.0,7,2919,бТел
20,09:32:08,4.17,0.0,3,1251,бТел
21,09:32:32,4.17,0.0,9,3753,бТел
22,09:32:35,4.17,0.0,13,5421,бТел
23,09:32:45,4.17,0.0,79,32943,бТел
24,09:32:56,4.17,0.0,8,3336,бТел
25,09:33:05,4.17,0.0,29,12093,бТел
26,09:33:08,4.17,0.0,23,9591,бТел
27,09:33:15,4.17,0.0,2,834,бТел
28,09:33:26,4.17,0.0,100,41700,бТел
29,09:33:29,4.17,0.0,381,158877,бТел
30,09:33:35,4.16,-0.009999999999999787,13,5417,бТел
31,09:33:50,4.16,0.0,4,1664,бТел
32,09:34:05,4.16,0.0,9,3744,бТел
33,09:34:08,4.16,0.0,24,9989,бТел
34,09:34:17,4.16,0.0,24,9984,бТел
35,09:34:35,4.16,0.0,4,1664,бТел
36,09:34:38,4.16,0.0,5,2080,бТел
37,09:34:45,4.16,0.0,5,2246,бТел
38,09:34:51,4.16,0.0,15,6240,бТел
39,09:34:56,4.17,0.009999999999999787,1,417,бРел
40,09:35:02,4.16,-0.009999999999999787,15,6240,бТел
41,09:35:05,4.16,0.0,219,91104,бТел
42,09:35:09,4.16,0.0,22,9152,бТел
43,09:35:38,4.16,0.0,9,3744,бТел
44,09:35:47,4.17,0.0,616,256872,бРел
45,09:35:53,4.18,0.009999999999999787,5,2090,бРел
46,09:36:02,4.17,-0.009999999999999787,40,16680,бТел
47,09:36:05,4.17,0.0,34,14178,бТел
48,09:36:08,4.17,0.0,37,15429,бТел
49,09:36:15,4.17,0.0,271,113007,бТел
50,09:36:26,4.16,-0.009999999999999787,9,3744,бТел
51,09:36:39,4.16,0.0,7,2912,бТел
52,09:37:08,4.16,0.0,22,9152,бТел
53,09:37:39,4.16,0.0,12,4992,бТел
54,09:37:53,4.17,0.009999999999999787,110,45870,бРел
55,09:38:09,4.16,-0.009999999999999787,82,34112,бТел
56,09:38:29,4.17,0.009999999999999787,1,417,бРел
