,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,8.65,0.030000000000001137,1171,1012915,бРел
1,09:30:01,8.68,0.02999999999999936,205,177311,бРел
2,09:30:05,8.67,-0.009999999999999787,754,652888,жпптел
3,09:30:10,8.67,0.0,113,97941,бРел
4,09:30:13,8.68,0.009999999999999787,65,56402,бРел
5,09:30:19,8.67,-0.009999999999999787,56,48552,бТел
6,09:30:23,8.67,0.0,71,61556,бРел
7,09:30:28,8.66,-0.009999999999999787,149,129038,бТел
8,09:30:35,8.65,0.0,34,29429,бТел
9,09:30:40,8.66,0.0,10,8660,бРел
10,09:30:43,8.65,-0.009999999999999787,402,348468,бТел
11,09:30:49,8.65,-0.009999999999999787,61,52784,бТел
12,09:30:55,8.68,0.02999999999999936,439,380884,бРел
13,09:30:58,8.67,-0.009999999999999787,9,7806,жпптел
14,09:31:05,8.69,0.009999999999999787,58,50298,бРел
15,09:31:13,8.69,0.0,127,110363,бРел
16,09:31:19,8.7,0.009999999999999787,240,208754,бРел
17,09:31:23,8.69,-0.009999999999999787,256,222464,бТел
18,09:31:28,8.69,-0.009999999999999787,126,109507,бТел
19,09:31:35,8.69,0.0,6,5219,бТел
20,09:31:41,8.68,0.0,225,195676,бТел
21,09:31:43,8.69,0.009999999999999787,9,7819,жпптел
22,09:31:49,8.68,0.009999999999999787,110,95395,бРел
23,09:31:55,8.67,0.0,9,7808,бТел
24,09:31:58,8.68,0.009999999999999787,22,19095,бРел
25,09:32:05,8.68,0.0,397,344932,бТел
26,09:32:13,8.68,0.0,7,6076,бРел
27,09:32:19,8.68,0.009999999999999787,266,230676,бРел
28,09:32:23,8.68,0.0,11,9547,бРел
29,09:32:28,8.67,0.0,113,97924,бТел
30,09:32:35,8.67,0.0,1,867,бТел
31,09:32:40,8.68,0.0,10,8680,бТел
32,09:32:43,8.69,0.009999999999999787,72,62508,бРел
33,09:32:49,8.68,0.0,2,1736,бТел
34,09:32:55,8.66,-0.019999999999999574,66,57157,бТел
35,09:32:58,8.68,0.019999999999999574,21,18212,бРел
36,09:33:05,8.67,-0.009999999999999787,19,16473,жпптел
37,09:33:10,8.67,0.009999999999999787,46,39864,жпптел
38,09:33:13,8.67,0.0,2,1734,бРел
39,09:33:19,8.68,0.0,9,7812,бРел
40,09:33:25,8.67,0.009999999999999787,48,41614,бРел
41,09:33:28,8.67,0.0,40,34679,бРел
42,09:33:35,8.66,-0.009999999999999787,1,866,бТел
43,09:33:43,8.67,0.009999999999999787,2,1734,бРел
44,09:33:49,8.66,-0.009999999999999787,28,24248,бТел
45,09:33:55,8.66,0.0,67,58022,бТел
46,09:33:58,8.67,0.009999999999999787,14,12137,бРел
47,09:34:05,8.66,0.009999999999999787,51,44164,бРел
48,09:34:10,8.65,-0.009999999999999787,69,59685,бТел
49,09:34:13,8.67,0.019999999999999574,264,228743,бРел
50,09:34:19,8.65,-0.019999999999999574,49,42410,бТел
51,09:34:25,8.67,0.019999999999999574,24,20808,бРел
