,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,5.86,0.0,31,18166,бРел
1,09:30:05,5.86,0.0,27,15822,бРел
2,09:30:10,5.86,0.0,41,24026,бРел
3,09:30:13,5.86,0.0,1,586,бРел
4,09:30:25,5.84,-0.020000000000000462,2,1170,бТел
5,09:30:28,5.84,0.0,3,1752,бТел
6,09:30:35,5.86,0.020000000000000462,27,15770,жпптел
7,09:30:43,5.84,-0.020000000000000462,27,15768,бТел
8,09:31:05,5.84,0.0,26,15184,бТел
9,09:31:17,5.84,0.0,10,5840,бТел
10,09:31:19,5.84,0.0,5,2920,бТел
11,09:31:23,5.84,0.0,1,584,бТел
12,09:31:35,5.83,-0.009999999999999787,51,29733,бТел
13,09:31:41,5.86,0.020000000000000462,178,104278,бРел
14,09:31:43,5.86,0.0,1,586,бРел
15,09:31:55,5.85,-0.010000000000000675,1,585,бРел
16,09:32:19,5.84,-0.009999999999999787,1,584,бТел
17,09:32:35,5.84,0.0,58,33913,бТел
18,09:32:40,5.84,0.0,1,584,бРел
19,09:33:05,5.84,0.0,26,15184,бТел
20,09:33:22,5.85,0.009999999999999787,12,7010,бРел
21,09:33:25,5.85,0.0,24,14040,бРел
22,09:33:28,5.86,0.010000000000000675,129,75592,бРел
23,09:33:35,5.86,0.0,26,15236,бТел
24,09:33:46,5.87,0.0,13,7631,бРел
25,09:33:49,5.87,0.0,5,2935,бРел
26,09:33:55,5.88,0.009999999999999787,71,41722,бРел
27,09:33:58,5.88,0.0,47,27636,бРел
28,09:34:05,5.87,0.0,86,50482,бРел
29,09:34:22,5.87,0.0,23,13501,бТел
30,09:34:25,5.88,0.009999999999999787,233,137004,бРел
31,09:34:31,5.88,0.0,2,1176,бРел
32,09:34:37,5.87,-0.009999999999999787,30,17610,бТел
33,09:34:55,5.88,0.009999999999999787,3,1764,бРел
34,09:35:35,5.87,-0.009999999999999787,13,7631,бТел
35,09:36:01,5.87,0.0,39,22893,бРел
36,09:36:05,5.87,0.0,25,14675,бТел
37,09:36:13,5.87,0.0,15,8805,бТел
38,09:36:19,5.88,0.009999999999999787,36,21148,бРел
39,09:36:35,5.87,0.0,26,15262,бТел
40,09:36:46,5.87,0.0,15,8805,бТел
