,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,3.4,-0.010000000000000231,1,340,бРел
1,09:30:06,3.39,-0.009999999999999787,2,678,бТел
2,09:32:51,3.39,0.0,3,1017,бТел
3,09:34:42,3.39,0.0,15,5085,бТел
4,09:35:48,3.4,0.009999999999999787,13,4420,бРел
5,09:35:57,3.4,0.0,1,340,бТел
6,09:37:30,3.4,0.0,20,6800,бТел
7,09:37:33,3.4,0.0,60,20400,бТел
8,09:37:39,3.4,0.0,2,680,бТел
9,09:37:48,3.41,0.010000000000000231,130,44230,бРел
10,09:39:39,3.4,-0.010000000000000231,49,16660,бТел
11,09:43:48,3.4,0.0,2,680,бТел
12,09:43:54,3.4,0.0,3,1020,бТел
13,09:44:00,3.4,0.0,3,1020,бТел
14,09:47:48,3.4,0.0,100,34000,бТел
15,09:48:00,3.41,0.010000000000000231,120,40920,бРел
16,09:48:09,3.41,0.0,6,2046,бТел
17,09:49:03,3.41,0.0,70,23870,бТел
18,09:49:09,3.41,0.0,3,1023,бТел
19,09:50:15,3.41,0.0,3,1023,бТел
20,09:50:33,3.41,0.0,100,34100,бТел
21,09:50:39,3.41,0.0,3,1023,бТел
22,09:50:42,3.41,0.0,14,4774,бТел
23,09:51:27,3.41,0.0,9,3069,бРел
24,09:51:45,3.41,0.0,26,8866,бРел
25,09:55:27,3.41,0.0,1,341,бРел
26,09:55:33,3.41,0.0,55,18755,бРел
27,09:55:39,3.41,0.0,15,5115,бТел
28,09:56:24,3.41,0.0,7,2387,бТел
29,09:56:30,3.41,0.0,4,1364,бТел
30,09:59:51,3.41,0.0,4,1364,бТел
31,10:00:03,3.41,0.0,4,1364,бТел
32,10:00:15,3.41,0.0,11,3751,бТел
33,10:06:57,3.4,-0.010000000000000231,100,34000,бТел
34,10:08:27,3.4,0.0,37,12580,бТел
35,10:08:36,3.4,0.0,7,2380,бТел
36,10:09:27,3.41,0.010000000000000231,5,1705,бРел
37,10:12:03,3.4,-0.010000000000000231,2,680,бТел
38,10:12:27,3.4,0.0,10,3400,бТел
39,10:14:12,3.4,0.0,10,3400,бТел
40,10:14:15,3.4,0.0,3,1020,бТел
41,10:14:27,3.41,0.010000000000000231,20,6820,бРел
42,10:15:54,3.41,0.0,1,341,бРел
43,10:22:09,3.4,-0.010000000000000231,297,100980,бТел
44,10:23:15,3.39,-0.009999999999999787,100,33900,бТел
45,10:26:12,3.4,0.009999999999999787,18,6120,бРел
46,10:26:42,3.39,-0.009999999999999787,137,46443,бТел
47,10:35:12,3.39,0.0,1,339,бТел
48,10:38:30,3.39,0.0,41,13899,бТел
49,10:42:09,3.39,0.0,15,5085,бТел
50,10:45:18,3.4,0.009999999999999787,20,6800,бРел
51,10:46:18,3.4,0.0,82,27880,бРел
52,10:50:30,3.4,0.0,50,17000,бТел
53,10:50:54,3.41,0.010000000000000231,5,1705,бРел
54,10:53:18,3.4,-0.010000000000000231,30,10200,бТел
55,10:55:09,3.4,0.0,40,13600,бТел
56,10:56:21,3.4,0.0,5,1700,бТел
57,10:57:45,3.4,0.0,8,2720,бТел
58,11:12:00,3.4,0.0,41,13940,бТел
59,11:17:09,3.4,0.0,6,2040,бТел
60,11:23:21,3.4,0.0,1,340,бТел
61,13:04:18,3.41,0.010000000000000231,1,341,бРел
62,13:07:21,3.4,-0.010000000000000231,2,680,бТел
